year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000012,159735,207392,376,56574,0.006646162548167,1061.624774631456,female,0-4,4862,0.0304379127930635,0.0002022953160496,0.0018129918222496,5.518368698017224e-05
2011,E06000012,159735,207392,376,56574,0.006646162548167,1061.624774631456,male,0-4,5139,0.0321720349328575,0.000213820573669,0.0018129918222496,5.832763623840089e-05
2011,E06000013,167516,207392,531,64098,0.0082841898343162,1387.7343442853132,female,0-4,4993,0.0298061080732586,0.000246919457501,0.0025603687702515,7.631462827351275e-05
2011,E06000013,167516,207392,531,64098,0.0082841898343162,1387.7343442853132,male,0-4,5228,0.0312089591442011,0.0002585409420819,0.0025603687702515,7.990644434486775e-05
2011,E06000015,248943,207392,8,91373,8.755321593906296e-05,21.79576023551815,female,0-4,8681,0.0348714364332397,3.0531064041447456e-06,3.857429409041814e-05,1.3451410443311114e-06
2011,E06000015,248943,207392,8,91373,8.755321593906296e-05,21.79576023551815,male,0-4,9127,0.0366630112114018,3.209964537568149e-06,3.857429409041814e-05,1.414249776708911e-06
2011,E06000016,329627,207392,8,106641,7.501805121857447e-05,24.727975169025047,female,0-4,12013,0.0364442233190849,2.7339746115722774e-06,3.857429409041814e-05,1.405810188207256e-06
2011,E06000016,329627,207392,8,106641,7.501805121857447e-05,24.727975169025047,male,0-4,12347,0.0374574898294132,2.809987890542155e-06,3.857429409041814e-05,1.444896228568633e-06
2011,E06000017,37581,207392,330,12632,0.0261241291956934,981.7708993033566,female,0-4,917,0.0244006279769032,0.0006374451577246,0.0015911896312297,3.882602623234292e-05
2011,E06000017,37581,207392,330,12632,0.0261241291956934,981.7708993033566,male,0-4,917,0.0244006279769032,0.0006374451577246,0.0015911896312297,3.882602623234292e-05
2011,E06000018,303899,207392,68,93429,0.0007278254075287,221.18541352256796,female,0-4,9725,0.0320007634115281,2.3290968671225377e-05,0.0003278814997685,1.0492458301110536e-05
2011,E06000018,303899,207392,68,93429,0.0007278254075287,221.18541352256796,male,0-4,10357,0.034080401712411,2.480458226507776e-05,0.0003278814997685,1.1174333226180132e-05
2011,E06000031,184457,207392,106,67931,0.0015604068834552,287.8279725015089,female,0-4,6833,0.037043863881555,5.780350019055858e-05,0.000511109396698,1.893346691986593e-05
2011,E06000031,184457,207392,106,67931,0.0015604068834552,287.8279725015089,male,0-4,7211,0.039093121974227,6.1001176624340405e-05,0.000511109396698,1.9980861987290098e-05
2011,E07000010,95461,207392,73,40454,0.0018045187126118,172.2611608246403,female,0-4,2537,0.0265762981741234,4.795742736715808e-05,0.000351990433575,9.354602717129942e-06
2011,E07000010,95461,207392,73,40454,0.0018045187126118,172.2611608246403,male,0-4,2687,0.0281476204942332,5.0792907897340855e-05,0.000351990433575,9.907693141871563e-06
2011,E07000033,76029,207392,23,30344,0.0007579752175059,57.62809781175851,female,0-4,2085,0.027423746202107,2.07865199923696e-05,0.0001109010955099,3.041323496800566e-06
2011,E07000033,76029,207392,23,30344,0.0007579752175059,57.62809781175851,male,0-4,2197,0.0288968683002538,2.1903110035125187e-05,0.0001109010955099,3.204694351304961e-06
2011,E07000034,103788,207392,8,43118,0.0001855373625863,19.256551788116333,female,0-4,2868,0.0276332523991212,5.127000769817021e-06,3.857429409041814e-05,1.0659332047184571e-06
2011,E07000034,103788,207392,8,43118,0.0001855373625863,19.256551788116333,male,0-4,2927,0.0282017188885034,5.232472542975739e-06,3.857429409041814e-05,1.0878613982604338e-06
2011,E07000036,112249,207392,9,37685,0.0002388218123921,26.80750961921189,female,0-4,3159,0.0281427896907767,6.721112039723785e-06,4.3396080851720415e-05,1.221286776813912e-06
2011,E07000036,112249,207392,9,37685,0.0002388218123921,26.80750961921189,male,0-4,3383,0.0301383531256403,7.197696115981501e-06,4.3396080851720415e-05,1.307886408977988e-06
2011,E07000038,99100,207392,10,39210,0.0002550369803621,25.274164753889316,female,0-4,2343,0.0236427850655903,6.02978451047955e-06,4.821786761302268e-05,1.1400046802957836e-06
2011,E07000038,99100,207392,10,39210,0.0002550369803621,25.274164753889316,male,0-4,2485,0.0250756811301715,6.3952259959631575e-06,4.821786761302268e-05,1.2090958730409824e-06
2011,E07000133,50495,207392,2150,14366,0.1496589168870945,7557.027008213839,female,0-4,1395,0.0276264976730369,0.0041345517191305,0.0103668415367998,0.0002863995235931
2011,E07000133,50495,207392,2150,14366,0.1496589168870945,7557.027008213839,male,0-4,1369,0.0271115952074462,0.0040574919738277,0.0103668415367998,0.0002810616113254
2011,E07000136,64615,207392,23210,26375,0.88,56861.2,female,0-4,1907,0.0295132709123268,0.0259716784028476,0.1119136707298256,0.0033029384830422
2011,E07000136,64615,207392,23210,26375,0.88,56861.2,male,0-4,1985,0.0307204209548866,0.0270339704403002,0.1119136707298256,0.0034380350754268
2011,E07000137,136683,207392,40639,58716,0.6921282103685538,94602.16017780504,female,0-4,3067,0.0224387817065765,0.0155305138254234,0.1959525921925628,0.0043969374410467
2011,E07000137,136683,207392,40639,58716,0.6921282103685538,94602.16017780504,male,0-4,3178,0.0232508797729051,0.0160925898067152,0.1959525921925628,0.0045560701622583
