year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2011,E06000007,202709,122554,13,80775,0.0001609408851748,32.62416589291241,female,0-4,6123,0.0302058616045661,4.861358104108448e-06,0.0001060756890839,3.20410758408016e-06
2011,E06000007,202709,122554,13,80775,0.0001609408851748,32.62416589291241,male,0-4,6263,0.0308965068151882,4.972511155647757e-06,0.0001060756890839,3.2773682507094638e-06
2011,E06000049,370736,122554,7802,152423,0.0511865007249562,18976.678532767364,female,0-4,9752,0.0263044322644685,0.0013464318411747,0.0636617327871795,0.001674585737939
2011,E06000049,370736,122554,7802,152423,0.0511865007249562,18976.678532767364,male,0-4,10430,0.0281332268784256,0.0014400414380078,0.0636617327871795,0.0017910099719754
2011,E06000050,329526,122554,84,136341,0.0006161022729773,203.0217176051225,female,0-4,8817,0.0267566140456291,1.6484810730688868e-05,0.0006854121448504,1.833930822194992e-05
2011,E06000050,329526,122554,84,136341,0.0006161022729773,203.0217176051225,male,0-4,9297,0.0282132517616212,1.7382248538416058e-05,0.0006854121448504,1.933770540313808e-05
2011,E07000035,71104,122554,347,26106,0.0132919635332873,945.1117750708648,female,0-4,1498,0.0210677317731773,0.0002800315224581,0.0028314049317035,5.9651279642382366e-05
2011,E07000035,71104,122554,347,26106,0.0132919635332873,945.1117750708648,male,0-4,1554,0.0218553105310531,0.0002904999905874,0.0028314049317035,6.188123402153685e-05
2011,E07000037,90982,122554,15963,37615,0.4243785723780406,38610.811272098894,female,0-4,2426,0.026664614978787,0.0113158912377077,0.1302527865267555,0.00347314040265
2011,E07000037,90982,122554,15963,37615,0.4243785723780406,38610.811272098894,male,0-4,2584,0.0284012222197797,0.0120528701394216,0.1302527865267555,0.0036993383348919
2011,E07000125,68053,122554,11,29887,0.0003680529996319,25.04711078395289,female,0-4,2150,0.0315930230849485,1.1627906913856644e-05,8.975635230184246e-05,2.835674510292879e-06
2011,E07000125,68053,122554,11,29887,0.0003680529996319,25.04711078395289,male,0-4,2180,0.0320338559652035,1.179015677777092e-05,8.975635230184246e-05,2.875242061599291e-06
2011,E07000195,123878,122554,13,44960,0.0002891459074733,35.81881672597864,female,0-4,3117,0.0251618527906488,7.2754467588619935e-06,0.0001060756890839,2.6690608733981367e-06
2011,E07000195,123878,122554,13,44960,0.0002891459074733,35.81881672597864,male,0-4,3273,0.0264211562989392,7.639569214550948e-06,0.0001060756890839,2.8026423608059357e-06
2011,E07000198,97209,122554,424,33705,0.0125797359442219,1222.8635514018692,female,0-4,2285,0.0235060539661965,0.0002956999519853,0.0034596993978164,8.13238807518917e-05
2011,E07000198,97209,122554,424,33705,0.0125797359442219,1222.8635514018692,male,0-4,2424,0.0249359627195012,0.0003136878265262,0.0034596993978164,8.627093520463259e-05
2011,E08000002,185422,122554,33,77718,0.0004246120589824,78.7324172006485,female,0-4,6024,0.0324880542761916,1.3794819618548125e-05,0.0002692690569055,8.7480277356457e-06
2011,E08000002,185422,122554,33,77718,0.0004246120589824,78.7324172006485,male,0-4,6211,0.0334965645931982,1.4223045260757367e-05,0.0002692690569055,9.019588357585563e-06
2011,E08000003,502902,122554,2496,202651,0.0123167415902216,6194.113979205629,female,0-4,17834,0.0354621775216642,0.0004367784767609,0.0203665323041271,0.0007222415840696
