year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,female,0-4,3693,0.02753401677539609,4.7167929455158215e-06,0.00010361978447084829,2.8530688838832637e-06
2011,E07000141,134125,86856,9,52537,0.0001713078401888193,22.976664065325387,male,0-4,3761,0.028041006523765143,4.803644264306798e-06,0.00010361978447084829,2.905603052338196e-06
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,female,0-4,3572,0.02726530238380569,0.004158365337217223,0.08563599521046329,0.0023348913043514177
2011,E07000143,131009,86856,7438,48769,0.15251491726301544,19980.82679571039,male,0-4,3856,0.029433092382966056,0.004488985649582757,0.08563599521046329,0.0025205321583368053
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,female,0-4,2863,0.022951739618406287,2.020025258244022e-05,0.0004375057566546928,1.0041518208292332e-05
2011,E07000144,124740,86856,38,43176,0.0008801185843987401,109.78599221789885,male,0-4,3161,0.02534070867404201,2.2302828645858725e-05,0.0004375057566546928,1.1086705922602888e-05
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,female,0-4,3932,0.026579061215660827,0.02180649004446801,0.6240098553928342,0.0165855961456618
2011,E07000146,147936,86856,54199,66061,0.8204386854573803,121372.41737182303,male,0-4,4025,0.027207711442786067,0.022322259010423128,0.6240098553928342,0.016977880082982896
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,female,0-4,2151,0.021157932011331444,0.0019271199198290128,0.040653495440729485,0.0008601438925579273
2011,E07000147,101664,86856,3531,38767,0.09108262181752523,9259.823664456884,male,0-4,2216,0.02179729304375197,0.0019853545989498337,0.040653495440729485,0.000886136153374415
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,female,0-4,4110,0.03109913890948713,7.506108146068579e-05,0.00123192410426453,3.831177884446812e-05
2011,E07000148,132158,86856,107,44332,0.0024136064242533607,318.97739781647573,male,0-4,4286,0.032430878191255924,7.827537594659352e-05,0.00123192410426453,3.995238056627503e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,female,0-4,3328,0.026731997268966624,4.264288509846822e-05,0.0007713917288385372,2.0620841588615226e-05
2011,E07000149,124495,86856,67,42001,0.0015952001142829932,198.59443822766124,male,0-4,3518,0.02825816297843287,4.507742481262356e-05,0.0007713917288385372,2.1798113193734486e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,female,0-4,5293,0.03086639336136365,2.4451988144773482e-05,0.0005641521598968407,1.741334248303881e-05
2011,E07000245,171481,86856,49,61854,0.0007921880557441717,135.84519998706628,male,0-4,5627,0.032814131011598954,2.599496264701311e-05,0.0005641521598968407,1.851216288533145e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,female,5-9,5572,0.030207582254942886,4.624675854196258e-05,0.0011973841761075805,3.617008099053675e-05
2011,E06000031,184457,86856,104,67931,0.001530965244144794,282.39725603921624,male,5-9,5920,0.032094200816450445,4.91351059885891e-05,0.0011973841761075805,3.842908820243675e-05
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,female,5-9,2406,0.028559558430767407,0.001323815338439052,0.015393294648613796,0.000439625697959105
2011,E07000009,84245,86856,1337,28844,0.04635279434197753,3904.9911593398974,male,5-9,2668,0.03166953528399311,0.001467971455924934,0.015393294648613796,0.00048749848801117693
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,female,5-9,2343,0.02454405464011481,0.00823737157880157,0.1563162015289675,0.0038366333914621772
2011,E07000010,95461,86856,13577,40454,0.3356157611113857,32038.216171453994,male,5-9,2538,0.026586773656257532,0.00892294027614101,0.1563162015289675,0.004155943468856596
2011,E07000012,149842,86856,8,49164,0.00016272068993572532,24.382393621348953,female,5-9,4417,0.029477716528076237,4.796634371178299e-06,9.210647508519848e-05,2.715088562961798e-06
