year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E07000239,98048,18724,8,35428,0.00022581009371118885,22.140228068194645,female,5-9,2364,0.024110639686684074,5.44442580708684e-06,0.0004272591326639607,1.0301491000505907e-05
2011,E07000239,98048,18724,8,35428,0.00022581009371118885,22.140228068194645,male,5-9,2556,0.026068864229765013,5.886612674667497e-06,0.0004272591326639607,1.1138160320343947e-05
2011,E08000015,319837,18724,9,134005,6.716167307190029e-05,21.480788030297376,female,5-9,8669,0.027104431319703474,1.8203789550937e-06,0.00048066652424695583,1.3028192794132194e-05
2011,E08000015,319837,18724,9,134005,6.716167307190029e-05,21.480788030297376,male,5-9,9103,0.028461372511623107,1.911513395803201e-06,0.00048066652424695583,1.3680429000459727e-05
2011,E08000027,313261,18724,9,122214,7.364131768864451e-05,23.06895282046247,female,5-9,8956,0.028589578658051912,2.1053742445420917e-06,0.00048066652424695583,1.374205340325076e-05
2011,E08000027,313261,18724,9,122214,7.364131768864451e-05,23.06895282046247,male,5-9,9101,0.02905245147017982,2.1394608083494398e-06,0.00048066652424695583,1.3964540869024692e-05
2011,E08000031,249852,18724,30,93555,0.000320666987333654,80.11928811928811,female,5-9,7040,0.028176680594912188,9.035331279433121e-06,0.0016022217474898526,4.514529042124362e-05
2011,E08000031,249852,18724,30,93555,0.000320666987333654,80.11928811928811,male,5-9,7457,0.029845668635832413,9.570520646410907e-06,0.0016022217474898526,4.7819379356706486e-05
2011,E06000019,183619,18724,323,62486,0.005169157891367666,949.1556028550393,female,10-14,5149,0.02804176038427396,0.00014495228697821092,0.017250587481307412,0.0004837368406387785
2011,E06000019,183619,18724,323,62486,0.005169157891367666,949.1556028550393,male,10-14,5257,0.028629934810667737,0.000147992653455905,0.017250587481307412,0.0004938831950355521
2011,E06000020,166831,18724,1817,60623,0.029972122791679726,5000.27921745872,female,10-14,5238,0.031397042516079145,0.0009410360135875133,0.09704123050630208,0.003046807640019003
2011,E06000020,166831,18724,1817,60623,0.029972122791679726,5000.27921745872,male,10-14,5276,0.031624817929521494,0.0009478629262481328,0.09704123050630208,0.0030689112464185307
2011,E06000021,248719,18724,25,96956,0.00025784892116011393,64.13192582202237,female,10-14,6888,0.02769390356185093,7.140843156135496e-06,0.0013351847895748774,3.697647879973687e-05
2011,E06000021,248719,18724,25,96956,0.00025784892116011393,64.13192582202237,male,10-14,7234,0.02908503170244332,7.49954404638272e-06,0.0013351847895748774,3.8833891933405415e-05
2011,E06000049,370736,18724,1066,152423,0.006993695177237031,2592.814575228148,female,10-14,10457,0.028206054982521257,0.00019726455070014144,0.05693227942747276,0.0016058350038115606
2011,E06000049,370736,18724,1066,152423,0.006993695177237031,2592.814575228148,male,10-14,10847,0.0292580164861249,0.00020462164879453325,0.05693227942747276,0.0016657255700816675
2011,E06000050,329526,18724,1268,136341,0.009300210501609934,3064.661165753515,female,10-14,9021,0.0273756850749258,0.00025459963382259125,0.06772057252723777,0.0018538970665993332
2011,E06000050,329526,18724,1268,136341,0.009300210501609934,3064.661165753515,male,10-14,9582,0.029078130405491526,0.0002704327337643354,0.06772057252723777,0.0019691876390815666
2011,E06000051,307108,18724,13018,112425,0.11579275072270402,35560.880088948186,female,10-14,8792,0.02862836526563945,0.0033149571628027074,0.69525742362743,0.01990408347725349
2011,E06000051,307108,18724,13018,112425,0.11579275072270402,35560.880088948186,male,10-14,8993,0.029282858147622336,0.003390742693935936,0.69525742362743,0.020359124512163405
2011,E07000029,70627,18724,22,30144,0.0007298301486199575,51.545713906581746,female,10-14,1886,0.026703668568677702,1.9489142400176136e-05,0.001174962614825892,3.1375812246897526e-05
2011,E07000029,70627,18724,22,30144,0.0007298301486199575,51.545713906581746,male,10-14,1934,0.027383295340308943,1.9985154507921867e-05,0.001174962614825892,3.217434829559906e-05
2011,E07000192,97582,18724,163,11792,0.01382293080054274,1348.8692333785616,female,10-14,2869,0.0294009141030108,0.0004064068011186194,0.0087054048280282,0.00025594685958079256
2011,E07000192,97582,18724,163,11792,0.01382293080054274,1348.8692333785616,male,10-14,2945,0.030179746264679962,0.00041717254419460935,0.0087054048280282,0.0002627269088412109
2011,E07000194,100911,18724,50,33310,0.0015010507355148605,151.47253077154008,female,10-14,2771,0.027459840849857798,4.1218614304800046e-05,0.0026703695791497548,7.3327923653754e-05
2011,E07000194,100911,18724,50,33310,0.0015010507355148605,151.47253077154008,male,10-14,2989,0.029620160339308893,4.446136346338772e-05,0.0026703695791497548,7.909677509962854e-05
2011,E07000195,123878,18724,248,44960,0.005516014234875445,683.3128113879004,female,10-14,3349,0.02703466313631153,0.00014912358669495686,0.01324503311258278,0.0003580750084279673
2011,E07000195,123878,18724,248,44960,0.005516014234875445,683.3128113879004,male,10-14,3597,0.029036632816157832,0.0001601664799467781,0.01324503311258278,0.00038459116312791834
2011,E07000196,108318,18724,152,30649,0.004959378772553754,537.1899898854775,female,10-14,3070,0.02834247308849868,0.00014056105939677638,0.008117923520615253,0.00023008202891752828
2011,E07000196,108318,18724,152,30649,0.004959378772553754,537.1899898854775,male,10-14,3116,0.028767148581029925,0.00014266718601965966,0.008117923520615253,0.00023352951208697662
2011,E07000197,130895,18724,421,16341,0.02576341717153173,3372.302490667646,female,10-14,3456,0.02640284197257344,0.0006802274322534372,0.02248451185644093,0.0005936550133760637
2011,E07000197,130895,18724,421,16341,0.02576341717153173,3372.302490667646,male,10-14,3711,0.028350968333397,0.0007304178243901925,0.02248451185644093,0.0006374576836338463
2011,E07000198,97209,18724,77,33705,0.002284527518172378,222.07663551401868,female,10-14,2617,0.026921375592794904,6.150262336879416e-05,0.004112369151890622,0.00011071063451427088
2011,E07000198,97209,18724,77,33705,0.002284527518172378,222.07663551401868,male,10-14,2738,0.028166116306103342,6.434626778133683e-05,0.004112369151890622,0.00011582946782578281
2011,E07000235,74706,18724,18,24872,0.0007237053715020908,54.06513348343519,female,10-14,2144,0.028699167402885983,2.0769741607106285e-05,0.0009613330484939117,2.7589458088653473e-05
2011,E07000235,74706,18724,18,24872,0.0007237053715020908,54.06513348343519,male,10-14,2252,0.030144834417583595,2.181597859104635e-05,0.0009613330484939117,2.8979225566999823e-05
2011,E07000239,98048,18724,8,35428,0.00022581009371118885,22.140228068194645,female,10-14,2589,0.02640543407310705,5.962613542532922e-06,0.0004272591326639607,1.1281962859691112e-05
2011,E07000239,98048,18724,8,35428,0.00022581009371118885,22.140228068194645,male,10-14,2803,0.02858803851174935,6.4554676553571976e-06,0.0004272591326639607,1.2214500539093933e-05
2011,E08000015,319837,18724,9,134005,6.716167307190029e-05,21.480788030297376,female,10-14,9214,0.028808424291123288,1.934821973957013e-06,0.00048066652424695583,1.3847245173045804e-05
2011,E08000015,319837,18724,9,134005,6.716167307190029e-05,21.480788030297376,male,10-14,9660,0.030202884594340243,2.028476260953413e-06,0.00048066652424695583,1.4517515560193455e-05
2011,E08000027,313261,18724,9,122214,7.364131768864451e-05,23.06895282046247,female,10-14,8968,0.028627885373538362,2.108195201546838e-06,0.00048066652424695583,1.3760466159038947e-05
2011,E08000027,313261,18724,9,122214,7.364131768864451e-05,23.06895282046247,male,10-14,9494,0.03030699640236097,2.23184715025487e-06,0.00048066652424695583,1.4567558621087838e-05
2011,E08000031,249852,18724,30,93555,0.000320666987333654,80.11928811928811,female,10-14,7316,0.02928133455005363,9.389557335274532e-06,0.0016022217474898526,4.691519101162193e-05
2011,E08000031,249852,18724,30,93555,0.000320666987333654,80.11928811928811,male,10-14,7669,0.030694170949201932,9.842607326984744e-06,0.0016022217474898526,4.9178868215982583e-05
2011,E06000019,183619,18724,323,62486,0.005169157891367666,949.1556028550393,female,15-19,5277,0.02873885600074066,0.00014855568428510758,0.017250587481307412,0.0004957621495534733
2011,E06000019,183619,18724,323,62486,0.005169157891367666,949.1556028550393,male,15-19,5513,0.03002412604360115,0.00015519944806969836,0.017250587481307412,0.0005179338128649419
2011,E06000020,166831,18724,1817,60623,0.029972122791679726,5000.27921745872,female,15-19,5613,0.03364482620136545,0.0010084068622120488,0.09704123050630208,0.003264935334751177
2011,E06000020,166831,18724,1817,60623,0.029972122791679726,5000.27921745872,male,15-19,5910,0.035425070880112215,0.001061764574322681,0.09704123050630208,0.0034376924689790587
2011,E06000021,248719,18724,25,96956,0.00025784892116011393,64.13192582202237,female,15-19,7729,0.031075229475834173,8.012714395146813e-06,0.0013351847895748774,4.149117372868267e-05
2011,E06000021,248719,18724,25,96956,0.00025784892116011393,64.13192582202237,male,15-19,8011,0.0322090391164326,8.305065987776054e-06,0.0013351847895748774,4.300501911508305e-05
2011,E06000049,370736,18724,1066,152423,0.006993695177237031,2592.814575228148,female,15-19,10604,0.02860256354926417,0.0002000376107511045,0.05693227942747276,0.0016284091403287544
2011,E06000049,370736,18724,1066,152423,0.006993695177237031,2592.814575228148,male,15-19,11626,0.03135924215614345,0.0002193169806292287,0.05693227942747276,0.0017853531370673427
2011,E06000050,329526,18724,1268,136341,0.009300210501609934,3064.661165753515,female,15-19,9804,0.02975182534913785,0.0002766982385541165,0.06772057252723777,0.0020148106463740013
2011,E06000050,329526,18724,1268,136341,0.009300210501609934,3064.661165753515,male,15-19,10265,0.031150804488871895,0.0002897090390410043,0.06772057252723777,0.0021095503146704533
2011,E06000051,307108,18724,13018,112425,0.11579275072270402,35560.880088948186,female,15-19,9033,0.029413105487320425,0.003405824391673891,0.69525742362743,0.020449679941996226
2011,E06000051,307108,18724,13018,112425,0.11579275072270402,35560.880088948186,male,15-19,10148,0.03304375008140459,0.003826226716119412,0.69525742362743,0.02297391254858604
2011,E07000029,70627,18724,22,30144,0.0007298301486199575,51.545713906581746,female,15-19,1898,0.026873575261585514,1.961314542711257e-05,0.001174962614825892,3.1575446259072916e-05
2011,E07000029,70627,18724,22,30144,0.0007298301486199575,51.545713906581746,male,15-19,2285,0.032353066107862434,2.3612243045812548e-05,0.001174962614825892,3.8013643151728994e-05
2011,E07000192,97582,18724,163,11792,0.01382293080054274,1348.8692333785616,female,15-19,3009,0.0308356049271382,0.0004262384331007061,0.0087054048280282,0.00026843642400787904
2011,E07000192,97582,18724,163,11792,0.01382293080054274,1348.8692333785616,male,15-19,3253,0.03333606607776024,0.0004608021345552001,0.0087054048280282,0.00029020395058080114
2011,E07000194,100911,18724,50,33310,0.0015010507355148605,151.47253077154008,female,15-19,2856,0.02830216725629515,4.248298897672644e-05,0.0026703695791497548,7.557724646521884e-05
2011,E07000194,100911,18724,50,33310,0.0015010507355148605,151.47253077154008,male,15-19,3087,0.030591313137319026,4.591911308513814e-05,0.0026703695791497548,8.169011198814095e-05
2011,E07000195,123878,18724,248,44960,0.005516014234875445,683.3128113879004,female,15-19,4073,0.032879123008120896,0.0001813617105430156,0.01324503311258278,0.0004354850729552437
2011,E07000195,123878,18724,248,44960,0.005516014234875445,683.3128113879004,male,15-19,4155,0.033541064595812006,0.00018501298976337583,0.01324503311258278,0.000444252511202808
2011,E07000196,108318,18724,152,30649,0.004959378772553754,537.1899898854775,female,15-19,3208,0.02961649956609243,0.00014687943926542627,0.008117923520615253,0.0002404244784258732
2011,E07000196,108318,18724,152,30649,0.004959378772553754,537.1899898854775,male,15-19,3485,0.032173784597204526,0.0001595619843640931,0.008117923520615253,0.00026118432272885544
2011,E07000197,130895,18724,421,16341,0.02576341717153173,3372.302490667646,female,15-19,3719,0.028412086023148327,0.0007319924249278162,0.02248451185644093,0.0006388318850536983
2011,E07000197,130895,18724,421,16341,0.02576341717153173,3372.302490667646,male,15-19,4101,0.031330455708774206,0.0008071796005993478,0.02248451185644093,0.0007044500028516312
2011,E07000198,97209,18724,77,33705,0.002284527518172378,222.07663551401868,female,15-19,2786,0.02865989774609347,6.547432506895704e-05,0.004112369151890622,0.00011786007938737436
2011,E07000198,97209,18724,77,33705,0.002284527518172378,222.07663551401868,male,15-19,2889,0.029719470419405605,6.789494799864211e-05,0.004112369151890622,0.0001222174333632895
2011,E07000235,74706,18724,18,24872,0.0007237053715020908,54.06513348343519,female,15-19,2427,0.0324873504136214,2.351127000020848e-05,0.0009613330484939117,3.1231163610616604e-05
2011,E07000235,74706,18724,18,24872,0.0007237053715020908,54.06513348343519,male,15-19,2466,0.033009396835595534,2.388907779996461e-05,0.0009613330484939117,3.1733024088908334e-05
2011,E07000239,98048,18724,8,35428,0.00022581009371118885,22.140228068194645,female,15-19,2619,0.026711406657963448,6.031705240592401e-06,0.0004272591326639607,1.1412692440915807e-05
2011,E07000239,98048,18724,8,35428,0.00022581009371118885,22.140228068194645,male,15-19,2929,0.029873123368146213,6.7456527872070026e-06,0.0004272591326639607,1.2763564780237648e-05
2011,E08000015,319837,18724,9,134005,6.716167307190029e-05,21.480788030297376,female,15-19,9552,0.02986521259266439,2.005797644371325e-06,0.00048066652424695583,1.4355207932812406e-05
2011,E08000015,319837,18724,9,134005,6.716167307190029e-05,21.480788030297376,male,15-19,10392,0.03249155038347658,2.182186884454231e-06,0.00048066652424695583,1.5617600590220534e-05
2011,E08000027,313261,18724,9,122214,7.364131768864451e-05,23.06895282046247,female,15-19,9645,0.0307890225722321,2.2673441925645907e-06,0.00048066652424695583,1.4799252464755868e-05
2011,E08000027,313261,18724,9,122214,7.364131768864451e-05,23.06895282046247,male,15-19,10253,0.03272989615687877,2.4102726808050544e-06,0.00048066652424695583,1.5732165424690715e-05
2011,E08000031,249852,18724,30,93555,0.000320666987333654,80.11928811928811,female,15-19,8064,0.03227510686326305,1.0349561283714302e-05,0.0016022217474898526,5.171187811887906e-05
2011,E08000031,249852,18724,30,93555,0.000320666987333654,80.11928811928811,male,15-19,8619,0.034496421881754,1.1061863678612794e-05,0.0016022217474898526,5.527091734953108e-05
2011,E06000019,183619,18724,323,62486,0.005169157891367666,949.1556028550393,female,20-24,4475,0.024371116278816458,0.0001259781480340831,0.017250587481307412,0.00042041607338483847
2011,E06000019,183619,18724,323,62486,0.005169157891367666,949.1556028550393,male,20-24,4902,0.026696583686873363,0.00013799885623755874,0.017250587481307412,0.00046053175234245334
2011,E06000020,166831,18724,1817,60623,0.029972122791679726,5000.27921745872,female,20-24,5230,0.031349089797459706,0.0009395987688168565,0.09704123050630208,0.00304215424919805
2011,E06000020,166831,18724,1817,60623,0.029972122791679726,5000.27921745872,male,20-24,5564,0.033351115799821376,0.000999603737991776,0.09704123050630208,0.0032364333159728394
2011,E06000021,248719,18724,25,96956,0.00025784892116011393,64.13192582202237,female,20-24,9560,0.038436950936599136,9.910926331686316e-06,0.0013351847895748774,5.1320432248183e-05
2011,E06000021,248719,18724,25,96956,0.00025784892116011393,64.13192582202237,male,20-24,9499,0.03819169424129238,9.847687157394173e-06,0.0013351847895748774,5.0992969239068015e-05
2011,E06000049,370736,18724,1066,152423,0.006993695177237031,2592.814575228148,female,20-24,9120,0.02459971516119287,0.00017204290928423923,0.05693227942747276,0.0014005178573932705
2011,E06000049,370736,18724,1066,152423,0.006993695177237031,2592.814575228148,male,20-24,9518,0.02567325536230633,0.0001795509222113365,0.05693227942747276,0.0014616369480996874
2011,E06000050,329526,18724,1268,136341,0.009300210501609934,3064.661165753515,female,20-24,10110,0.030680431893082793,0.0002853344748859769,0.06772057252723777,0.002077696413182492
2011,E06000050,329526,18724,1268,136341,0.009300210501609934,3064.661165753515,male,20-24,9390,0.0284954753190947,0.00026501391881101125,0.06772057252723777,0.0019297299030448664
2011,E06000051,307108,18724,13018,112425,0.11579275072270402,35560.880088948186,female,20-24,7535,0.024535342615627075,0.002841014811387443,0.69525742362743,0.01705837909475717
2011,E06000051,307108,18724,13018,112425,0.11579275072270402,35560.880088948186,male,20-24,9283,0.03022715136043346,0.0035000850025361154,0.69525742362743,0.021015651378451336
2011,E07000029,70627,18724,22,30144,0.0007298301486199575,51.545713906581746,female,20-24,1880,0.0266187152222238,1.9427140886707918e-05,0.001174962614825892,3.1275995240809844e-05
2011,E07000029,70627,18724,22,30144,0.0007298301486199575,51.545713906581746,male,20-24,1948,0.02758151981536806,2.0129824706014373e-05,0.001174962614825892,3.2407254643137004e-05
2011,E07000192,97582,18724,163,11792,0.01382293080054274,1348.8692333785616,female,20-24,2922,0.02994404705785903,0.0004139144903689808,0.0087054048280282,0.0002606750518281896
2011,E07000192,97582,18724,163,11792,0.01382293080054274,1348.8692333785616,male,20-24,3003,0.030774118177532738,0.00042538850601575964,0.0087054048280282,0.0002679011569610039
2011,E07000194,100911,18724,50,33310,0.0015010507355148605,151.47253077154008,female,20-24,2294,0.022732903251379933,3.412324114587201e-05,0.0026703695791497548,6.070525328823951e-05
