year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000006,125722,115049,67,59373,0.001128459063884257,141.8721304296566,female,0-4,4142,0.03294570560442882,3.7177880105380074e-05,0.0005823605594138148,1.9186279546078023e-05
2011,E06000006,125722,115049,67,59373,0.001128459063884257,141.8721304296566,male,0-4,4128,0.032834348801323555,3.7052218511590756e-05,0.0005823605594138148,1.912142973592711e-05
2011,E06000007,202709,115049,747,80775,0.00924791086350975,1874.6347632311981,female,0-4,6123,0.03020586160456615,0.0002793411156745393,0.006492885640031639,0.0001961232050570706
2011,E06000007,202709,115049,747,80775,0.00924791086350975,1874.6347632311981,male,0-4,6263,0.030896506815188275,0.00028572814102068267,0.006492885640031639,0.00020060748542747559
2011,E06000008,147657,115049,250,62348,0.0040097517161737355,592.0679091550652,female,0-4,5554,0.037614200478135136,0.00015082360491970527,0.002172987161991847,8.173517474757525e-05
2011,E06000008,147657,115049,250,62348,0.0040097517161737355,592.0679091550652,male,0-4,5707,0.03865038569116263,0.00015497845035591609,0.002172987161991847,8.398679191292977e-05
2011,E06000009,142080,115049,364,66169,0.005501065453611208,781.5913796490804,female,0-4,4039,0.0284276463963964,0.00015638234351869135,0.003163869307860129,8.994135792825916e-05
2011,E06000009,142080,115049,364,66169,0.005501065453611208,781.5913796490804,male,0-4,4173,0.029370777027027024,0.00016157056684909608,0.003163869307860129,9.292529998381418e-05
2011,E06000049,370736,115049,258,152423,0.001692657932201833,627.5292311527788,female,0-4,9752,0.02630443226446852,4.4524405924518454e-05,0.002242522751175586,5.8988287809827794e-05
2011,E06000049,370736,115049,258,152423,0.001692657932201833,627.5292311527788,male,0-4,10430,0.028133226878425614,4.761992963420094e-05,0.002242522751175586,6.308940133885396e-05
2011,E06000050,329526,115049,64,136341,0.0004694112556017632,154.68321341342659,female,0-4,8817,0.026756614045629176,1.2559855794810566e-05,0.0005562847134699128,1.4884295377797869e-05
2011,E06000050,329526,115049,64,136341,0.0004694112556017632,154.68321341342659,male,0-4,9297,0.028213251761621237,1.3243617934031282e-05,0.0005562847134699128,1.5694600672267984e-05
2011,E07000026,96444,115049,74,38235,0.0019353995030731003,186.6576696743821,female,0-4,2420,0.025092281531251297,4.85635892065541e-05,0.0006432041999495867,1.6139460867218282e-05
2011,E07000026,96444,115049,74,38235,0.0019353995030731003,186.6576696743821,male,0-4,2510,0.02602546555514081,5.036967310266561e-05,0.0006432041999495867,1.6739688750709867e-05
2011,E07000027,69056,115049,428,32171,0.013303907245656024,918.7146187560223,female,0-4,1830,0.026500231696014828,0.00035255662447217516,0.003720154021330042,9.85849435101074e-05
2011,E07000027,69056,115049,428,32171,0.013303907245656024,918.7146187560223,male,0-4,1906,0.02760078776645042,0.0003671983203518939,0.003720154021330042,0.00010267918160123756
2011,E07000028,107475,115049,8,42409,0.00018863920394255934,20.27399844372657,female,0-4,2992,0.02783903233310072,5.251532897847292e-06,6.95355891837391e-05,1.935803515587321e-06
2011,E07000028,107475,115049,8,42409,0.00018863920394255934,20.27399844372657,male,0-4,3080,0.02865782740172133,5.405989747783976e-06,6.95355891837391e-05,1.992738913104596e-06
2011,E07000029,70627,115049,157,30144,0.005208333333333333,367.84895833333326,female,0-4,1765,0.024990442748523932,0.00013015855598189551,0.0013646359377308796,3.410285627444183e-05
2011,E07000029,70627,115049,157,30144,0.005208333333333333,367.84895833333326,male,0-4,1936,0.027411613122460248,0.00014276881834614713,0.0013646359377308796,3.7406872378084634e-05
2011,E07000030,52502,115049,57,19821,0.0028757378537914327,150.98198879975783,female,0-4,1139,0.02169441164146128,6.238744077308373e-05,0.0004954410729341413,1.0748302580320496e-05
2011,E07000030,52502,115049,57,19821,0.0028757378537914327,150.98198879975783,male,0-4,1246,0.023732429240790828,6.824824513016886e-05,0.0004954410729341413,1.1758020206390994e-05
2011,E07000031,103713,115049,512,41815,0.01224440990075332,1269.904484036829,female,0-4,2136,0.02059529663590871,0.00025217725403767205,0.004450277707759302,9.165478950347468e-05
2011,E07000031,103713,115049,512,41815,0.01224440990075332,1269.904484036829,male,0-4,2343,0.022591189146972897,0.0002766157800609859,0.004450277707759302,0.00010053706545254736
2011,E07000037,90982,115049,62,37615,0.0016482786122557491,149.96368470025257,female,0-4,2426,0.026664614978787013,4.395071457356892e-05,0.000538900816173978,1.43695827750332e-05
2011,E07000037,90982,115049,62,37615,0.0016482786122557491,149.96368470025257,male,0-4,2584,0.028401222219779736,4.681312714678569e-05,0.000538900816173978,1.530544183457782e-05
2011,E07000117,87032,115049,176,39033,0.00450900520072759,392.4277406297236,female,0-4,2852,0.03276955602536998,0.00014775809854392742,0.0015297829620422602,5.0130308481300294e-05
2011,E07000117,87032,115049,176,39033,0.00450900520072759,392.4277406297236,male,0-4,3032,0.03483776082360511,0.00015708364473533934,0.0015297829620422602,5.329421294365444e-05
