year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000030,209709,138487,48,70118,0.0006845603126158762,143.55845859836276,female,0-4,6918,0.03298856987539877,2.258266570665365e-05,0.00034660293023893937,1.1433934983205215e-05
2011,E06000030,209709,138487,48,70118,0.0006845603126158762,143.55845859836276,male,0-4,7244,0.034543104969266936,2.36468387364844e-05,0.00034660293023893937,1.1972741401899188e-05
2011,E06000036,113696,138487,6776,39743,0.17049543315804042,19384.648768336567,female,0-4,3997,0.035155150576977205,0.005993792625357863,0.04892878031873028,0.0017200986396528016
2011,E06000036,113696,138487,6776,39743,0.17049543315804042,19384.648768336567,male,0-4,4081,0.03589396284829721,0.0061197567435790435,0.04892878031873028,0.0017562478229730006
2011,E06000037,154148,138487,32481,48005,0.6766170190605145,104299.1602541402,female,0-4,4913,0.031871967200352916,0.021565115438697283,0.2345418703560623,0.007475310799097842
2011,E06000037,154148,138487,32481,48005,0.6766170190605145,104299.1602541402,male,0-4,5185,0.03363650517684304,0.0227590318643691,0.2345418703560623,0.007889168836418138
2011,E06000038,155339,138487,42371,47360,0.8946579391891892,138975.26961570946,female,0-4,5887,0.0378977590946253,0.033905531051485825,0.30595651577404376,0.011595066328235638
2011,E06000038,155339,138487,42371,47360,0.8946579391891892,138975.26961570946,male,0-4,6089,0.03919814084035561,0.035068927904280144,0.30595651577404376,0.01199292659633545
2011,E06000039,140713,138487,3010,54239,0.055495123435166584,7808.885303932594,female,0-4,6337,0.04503492925316069,0.0024992189577981464,0.02173489208373349,0.0009788293273160198
2011,E06000039,140713,138487,3010,54239,0.055495123435166584,7808.885303932594,male,0-4,6535,0.0464420487090745,0.002577307225692108,0.02173489208373349,0.0010094129168392288
2011,E06000040,145098,138487,4413,50927,0.08665344512733912,12573.241581086653,female,0-4,4522,0.031165143558146906,0.0027005670572015296,0.03186580689884249,0.0009931024465986145
2011,E06000040,145098,138487,4413,50927,0.08665344512733912,12573.241581086653,male,0-4,4809,0.03314311706570732,0.002871965276002246,0.03186580689884249,0.0010561321684415604
2011,E06000041,154943,138487,36238,45390,0.7983696849526327,123701.79409561574,female,0-4,4845,0.031269563645985946,0.024964671676652096,0.2616707705416393,0.008182330813745973
2011,E06000041,154943,138487,36238,45390,0.7983696849526327,123701.79409561574,male,0-4,5233,0.033773710332186666,0.02696390647758935,0.2616707705416393,0.008837592806673409
2011,E06000054,474319,138487,119,159574,0.0007457355208241943,353.71652650181113,female,0-4,14036,0.029591899122742286,2.2067730304475243e-05,0.0008592864312173706,2.5427917390125667e-05
2011,E06000054,474319,138487,119,159574,0.0007457355208241943,353.71652650181113,male,0-4,14478,0.030523761434814962,2.27626531311052e-05,0.0008592864312173706,2.622865403065256e-05
2011,E06000060,506550,138487,1556,163754,0.009502057964996277,4813.267462168863,female,0-4,15662,0.030918961603000686,0.0002937937653692067,0.01123571165524562,0.0003473965372509266
2011,E06000060,506550,138487,1556,163754,0.009502057964996277,4813.267462168863,male,0-4,16256,0.032091600039482776,0.00030493624376464216,0.01123571165524562,0.0003605719645990974
2011,E07000084,168550,138487,1160,60158,0.01928255593603511,3250.074803018717,female,0-4,5568,0.033034707801839217,0.00063699360101954,0.008376237480774368,0.00027670655765619514
2011,E07000084,168550,138487,1160,60158,0.01928255593603511,3250.074803018717,male,0-4,5860,0.03476713141501038,0.000670399156245421,0.008376237480774368,0.000291217749257418
2011,E07000089,91662,138487,217,32841,0.0066075941658292996,605.6652964282451,female,0-4,2803,0.03057973860487443,0.00020205850239815327,0.001566934080455205,4.7916434591389446e-05
2011,E07000089,91662,138487,217,32841,0.0066075941658292996,605.6652964282451,male,0-4,2884,0.031463419955925026,0.00020789751013780731,0.001566934080455205,4.930110501661333e-05
2011,E07000092,94354,138487,8,36193,0.00022103721714143617,20.85574558616307,female,0-4,3287,0.034836890857833265,7.700249409075404e-06,5.776715503982324e-05,2.012428075289855e-06
2011,E07000092,94354,138487,8,36193,0.00022103721714143617,20.85574558616307,male,0-4,3419,0.0362358776522458,8.009477556929969e-06,5.776715503982324e-05,2.093243562341349e-06
2011,E07000177,142252,138487,14,44262,0.0003162984049523293,44.994080701278754,female,0-4,4788,0.033658577735286674,1.0646154450635159e-05,0.00010109252131969064,3.402630487294933e-06
