year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,0-4,3127,0.02252459913848991,0.015511648855358662,1.0,0.02252459913848991
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,0-4,3426,0.024678374367913796,0.016994854166440292,1.0,0.024678374367913796
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,5-9,3220,0.02319450247071874,0.015972980273186728,1.0,0.02319450247071874
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,5-9,3509,0.02527624508377393,0.017406580055469637,1.0,0.02527624508377393
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,10-14,3634,0.02617665278838258,0.018026649165453597,1.0,0.02617665278838258
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,10-14,3845,0.02769654099376197,0.019073325823106512,1.0,0.02769654099376197
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,15-19,3896,0.028063907337242303,0.01932631401997997,1.0,0.028063907337242303
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,15-19,4389,0.031615115324218804,0.02177186658975669,1.0,0.031615115324218804
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,20-24,3222,0.023208908993992482,0.015982901378946472,1.0,0.023208908993992482
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,20-24,3569,0.025708440781986086,0.017704213228261937,1.0,0.025708440781986086
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,25-29,3249,0.023403397058187947,0.016116836306703006,1.0,0.023403397058187947
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,25-29,3555,0.025607595119069914,0.01763476548794373,1.0,0.025607595119069914
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,30-34,3146,0.022661461109590417,0.015605899360076225,1.0,0.022661461109590417
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,30-34,3261,0.023489836197830374,0.016176362941261468,1.0,0.023489836197830374
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,35-39,3472,0.025009724403209768,0.017223039598914386,1.0,0.025009724403209768
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,35-39,3374,0.0243038047627966,0.016736905416686963,1.0,0.0243038047627966
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,40-44,4828,0.034777347182804376,0.02394954930402035,1.0,0.034777347182804376
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,40-44,4265,0.030721910881247032,0.02115675803265261,1.0,0.030721910881247032
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,45-49,5190,0.03738492789535101,0.025745269446533887,1.0,0.03738492789535101
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,45-49,5084,0.03662138216184288,0.02521945084126749,1.0,0.03662138216184288
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,50-54,4824,0.0347485341362569,0.023929707092500863,1.0,0.0347485341362569
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,50-54,4735,0.034107443850575535,0.023488217886192285,1.0,0.034107443850575535
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,55-59,4804,0.034604468903519515,0.02383049603490343,1.0,0.034604468903519515
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,55-59,4462,0.03214095342371025,0.022133986949987326,1.0,0.03214095342371025
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,female,60-64,5286,0.038076441012490456,0.02622148252300157,1.0,0.038076441012490456
2012,E06000046,138826,17049,17049,24757,0.6886537141010624,95603.04051379408,male,60-64,4906,0.035339201590480165,0.024336472428650342,1.0,0.035339201590480165
