year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000011,334673,155694,32,132701,0.0002411436236350894,80.70425995282628,female,0-4,7955,0.02376947049806826,5.731856247791535e-06,0.00020553136280139248,4.885371664535463e-06
2011,E06000011,334673,155694,32,132701,0.0002411436236350894,80.70425995282628,male,0-4,8462,0.02528438206846683,6.0971675133641675e-06,0.00020553136280139248,5.196733504123078e-06
2011,E07000117,87032,155694,18,39033,0.0004611482591653217,40.13465529167628,female,0-4,2852,0.03276955602536998,1.5111623714719846e-05,0.00011561139157578325,3.788533973413617e-06
2011,E07000117,87032,155694,18,39033,0.0004611482591653217,40.13465529167628,male,0-4,3032,0.03483776082360511,1.606537275702334e-05,0.00011561139157578325,4.0276420082012916e-06
2011,E07000122,89576,155694,744,38338,0.019406333142052267,1738.3416975324744,female,0-4,3125,0.03488657676163258,0.0006770205308220209,0.004778604185132375,0.00016670914171807932
2011,E07000122,89576,155694,744,38338,0.019406333142052267,1738.3416975324744,male,0-4,3257,0.036360185764043935,0.0007056178780439432,0.004778604185132375,0.000173750935864251
2011,E07000124,57292,155694,30,20821,0.0014408529849671006,82.54934921473513,female,0-4,1364,0.0238078614815332,3.4303628281350374e-05,0.00019268565262630546,4.587433327205903e-06
2011,E07000124,57292,155694,30,20821,0.0014408529849671006,82.54934921473513,male,0-4,1466,0.025588214759477763,3.686885561617275e-05,0.00019268565262630546,4.930481860472035e-06
2011,E07000163,55459,155694,2566,22684,0.11311937929818375,6273.487656497972,female,0-4,1202,0.021673668836437728,0.002451711965892225,0.01648104615463666,0.00035720473643364043
2011,E07000163,55459,155694,2566,22684,0.11311937929818375,6273.487656497972,male,0-4,1316,0.02372924142159073,0.002684237060827094,0.01648104615463666,0.00039108272308375277
2011,E07000165,158683,155694,124,60099,0.0020632622838982345,327.40464899582355,female,0-4,4239,0.02671363662144023,5.5117238906780285e-05,0.0007964340308553959,2.1275649293219958e-05
2011,E07000165,158683,155694,124,60099,0.0020632622838982345,327.40464899582355,male,0-4,4477,0.028213482225569218,5.82118137734502e-05,0.0007964340308553959,2.2470177373377162e-05
2011,E07000168,108735,155694,13,44090,0.0002948514402358812,32.06067135404854,female,0-4,2623,0.024122867521957053,7.112662231468399e-06,8.34971161380657e-05,2.0141898710640208e-06
2011,E07000168,108735,155694,13,44090,0.0002948514402358812,32.06067135404854,male,0-4,2729,0.02509771462730492,7.400097304489997e-06,8.34971161380657e-05,2.0955867930361087e-06
2011,E07000169,83547,155694,16,30399,0.0005263331030626007,43.9735517615711,female,0-4,2364,0.02829545046500772,1.4892832245801621e-05,0.00010276568140069624,2.9078012475761657e-06
2011,E07000169,83547,155694,16,30399,0.0005263331030626007,43.9735517615711,male,0-4,2468,0.02954025877649706,1.5548016067105922e-05,0.00010276568140069624,3.0357248219196183e-06
2011,E08000004,225157,155694,10,92898,0.00010764494391698422,24.237012637516408,female,0-4,8179,0.036325763800370406,3.910284807032488e-06,6.422855087543515e-05,2.333151168341131e-06
2011,E08000004,225157,155694,10,92898,0.00010764494391698422,24.237012637516408,male,0-4,8279,0.036769898337604426,3.95809364438464e-06,6.422855087543515e-05,2.361677286061404e-06
2011,E08000016,231865,155694,8,111476,7.176432595356848e-05,16.639635437224154,female,0-4,6749,0.029107454768938824,2.088876871716877e-06,5.138284070034812e-05,1.4956237115849718e-06
2011,E08000016,231865,155694,8,111476,7.176432595356848e-05,16.639635437224154,male,0-4,7306,0.03150971470467729,2.261273436770411e-06,5.138284070034812e-05,1.61905865118385e-06
2011,E08000032,523115,155694,137246,204794,0.6701661181479927,350573.9488949872,female,0-4,20155,0.03852881297611424,0.02582070502905249,0.8815111693449973,0.03396357898004917
2011,E08000032,523115,155694,137246,204794,0.6701661181479927,350573.9488949872,male,0-4,20923,0.03999694139911874,0.02680459495524015,0.8815111693449973,0.03525775058296049
2011,E08000033,204170,155694,4445,80304,0.05535216178521618,11301.250871687587,female,0-4,6416,0.031424793064603024,0.001739430229778846,0.028549590864130926,0.0008971649849843954
2011,E08000033,204170,155694,4445,80304,0.05535216178521618,11301.250871687587,male,0-4,6470,0.03168927854239115,0.0017540700727352145,0.028549590864130926,0.0009047159371647504
2011,E08000034,422970,155694,5238,159451,0.03285021730813855,13894.656414823365,female,0-4,13997,0.033092181478591866,0.0010870853527721002,0.033642914948552934,0.0011133174469463443
2011,E08000034,422970,155694,5238,159451,0.03285021730813855,13894.656414823365,male,0-4,14401,0.03404733196207769,0.0011184622537165833,0.033642914948552934,0.0011454514934253275
2011,E08000035,750683,155694,4998,281107,0.017779706659741663,13346.92353445485,female,0-4,23618,0.03146201525810495,0.0005593854022134223,0.03210142972754248,0.0010099756718949255
2011,E08000035,750683,155694,4998,281107,0.017779706659741663,13346.92353445485,male,0-4,24513,0.03265426285129675,0.0005805832146861556,0.03210142972754248,0.0010482485242256038
2011,E08000036,326433,155694,206,133076,0.0015479876160990713,505.31424148606817,female,0-4,9564,0.029298508422861663,4.535372820876418e-05,0.0013231081480339641,3.876509521952999e-05
2011,E08000036,326433,155694,206,133076,0.0015479876160990713,505.31424148606817,male,0-4,10102,0.030946626107041873,4.790499397374903e-05,0.0013231081480339641,4.09457331563877e-05
2011,E06000011,334673,155694,32,132701,0.0002411436236350894,80.70425995282628,female,5-9,8224,0.024573240147845808,5.925680173706798e-06,0.00020553136280139248,5.05057153603264e-06
2011,E06000011,334673,155694,32,132701,0.0002411436236350894,80.70425995282628,male,5-9,8392,0.025075222680048883,6.0467300605237665e-06,0.00020553136280139248,5.153744689978832e-06
2011,E07000117,87032,155694,18,39033,0.0004611482591653217,40.13465529167628,female,5-9,2505,0.02878251677543892,1.3273007505390325e-05,0.00011561139157578325,3.3275868174618194e-06
2011,E07000117,87032,155694,18,39033,0.0004611482591653217,40.13465529167628,male,5-9,2664,0.03060943101387995,1.4115485826091748e-05,0.00011561139157578325,3.5387989148575997e-06
2011,E07000122,89576,155694,744,38338,0.019406333142052267,1738.3416975324744,female,5-9,2732,0.03049924086808967,0.0005918784288658437,0.004778604185132375,0.00014574380005561365
2011,E07000122,89576,155694,744,38338,0.019406333142052267,1738.3416975324744,male,5-9,2755,0.030756006073055283,0.0005968612999726938,0.004778604185132375,0.00014697077933865872
2011,E07000124,57292,155694,30,20821,0.0014408529849671006,82.54934921473513,female,5-9,1525,0.026618026949661384,3.835266358435433e-05,0.00019268565262630546,5.1289118944200905e-06
2011,E07000124,57292,155694,30,20821,0.0014408529849671006,82.54934921473513,male,5-9,1581,0.027595475808140757,3.9761023689747024e-05,0.00019268565262630546,5.317252265625026e-06
2011,E07000163,55459,155694,2566,22684,0.11311937929818375,6273.487656497972,female,5-9,1263,0.022773580482879245,0.002576133288620532,0.01648104615463666,0.0003753324310446655
2011,E07000163,55459,155694,2566,22684,0.11311937929818375,6273.487656497972,male,5-9,1425,0.02569465731441245,0.002906563686685873,0.01648104615463666,0.000423474833126404
2011,E07000165,158683,155694,124,60099,0.0020632622838982345,327.40464899582355,female,5-9,4324,0.027249295765772008,5.622244421630525e-05,0.0007964340308553959,2.1702266464704675e-05
2011,E07000165,158683,155694,124,60099,0.0020632622838982345,327.40464899582355,male,5-9,4410,0.02779125678239005,5.734065194123639e-05,0.0007964340308553959,2.2133902661736267e-05
2011,E07000168,108735,155694,13,44090,0.0002948514402358812,32.06067135404854,female,5-9,2471,0.02272497355957144,6.700491183361958e-06,8.34971161380657e-05,1.8974697565380085e-06
2011,E07000168,108735,155694,13,44090,0.0002948514402358812,32.06067135404854,male,5-9,2650,0.024371177633696603,7.185876825539937e-06,8.34971161380657e-05,2.034923049302194e-06
2011,E07000169,83547,155694,16,30399,0.0005263331030626007,43.9735517615711,female,5-9,2218,0.026547931104647683,1.3973054958201352e-05,0.00010276568140069624,2.7282162297478576e-06
2011,E07000169,83547,155694,16,30399,0.0005263331030626007,43.9735517615711,male,5-9,2361,0.028259542532945527,1.4873932712494766e-05,0.00010276568140069624,2.904111144470105e-06
2011,E08000004,225157,155694,10,92898,0.00010764494391698422,24.237012637516408,female,5-9,7532,0.033452213344466304,3.600961629364066e-06,6.422855087543515e-05,2.1485871866909645e-06
2011,E08000004,225157,155694,10,92898,0.00010764494391698422,24.237012637516408,male,5-9,7984,0.035459701452764066,3.8170575741957916e-06,6.422855087543515e-05,2.277525238786599e-06
2011,E08000016,231865,155694,8,111476,7.176432595356848e-05,16.639635437224154,female,5-9,6244,0.026929463265262115,1.932574779522919e-06,5.138284070034812e-05,1.3837123211048395e-06
2011,E08000016,231865,155694,8,111476,7.176432595356848e-05,16.639635437224154,male,5-9,6451,0.027822224139046427,1.9966431618677694e-06,5.138284070034812e-05,1.4295849108660024e-06
