year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E07000118,107591,83111,531,43171,0.012299923559797086,1323.3610757221284,female,0-4,3074,0.028571163015493863,0.00035142312110507607,0.0063890459746603935,0.0001825424740555069
2011,E07000118,107591,83111,531,43171,0.012299923559797086,1323.3610757221284,male,0-4,3148,0.029258952886393845,0.00035988288394234863,0.0063890459746603935,0.00018693679516159267
2011,E07000123,140054,83111,16,56202,0.0002846873776733924,39.871605992669295,female,0-4,4489,0.03205192282976566,9.124777859795924e-06,0.00019251362635511543,6.170431895612503e-06
2011,E07000123,140054,83111,16,56202,0.0002846873776733924,39.871605992669295,male,0-4,4856,0.03467234066859925,9.870777742742038e-06,0.00019251362635511543,6.6748980363319915e-06
2011,E07000126,109181,83111,133,43486,0.003058455594904107,333.9252403072253,female,0-4,3115,0.0285306051419203,8.725958892230602e-05,0.0016002695190768972,4.565665776943365e-05
2011,E07000126,109181,83111,133,43486,0.003058455594904107,333.9252403072253,male,0-4,3283,0.030069334408001393,9.196572405519444e-05,0.0016002695190768972,4.811903931205479e-05
2011,E07000127,110617,83111,34152,50664,0.674088109900521,74565.60445286594,female,0-4,2864,0.02589113789019771,0.017452908203577137,0.4109203354549939,0.010639195067151544
2011,E07000127,110617,83111,34152,50664,0.674088109900521,74565.60445286594,male,0-4,3101,0.02803366571141868,0.018897160732993263,0.4109203354549939,0.011519603318169324
2011,E08000010,318122,83111,835,134578,0.006204580243427603,1973.813476199676,female,0-4,9474,0.02978102740458063,0.000184778774263437,0.010046804875407588,0.0002992041713229877
2011,E08000010,318122,83111,835,134578,0.006204580243427603,1973.813476199676,male,0-4,10145,0.031890281087130094,0.0001978658079905603,0.010046804875407588,0.00032039543150429704
2011,E08000011,145903,83111,1751,75657,0.02314392587599297,3376.7682170850017,female,0-4,4457,0.03054769264511353,0.0007069935342611232,0.021068209984237942,0.000643585203181213
2011,E08000011,145903,83111,1751,75657,0.02314392587599297,3376.7682170850017,male,0-4,4675,0.032041836014338285,0.0007415738776465674,0.021068209984237942,0.000675064129430597
2011,E08000012,465656,83111,620,208876,0.002968268254849767,1382.1919224803232,female,0-4,12782,0.027449447660934254,8.147732410511134e-05,0.007459903021260724,0.00020477021753774154
2011,E08000012,465656,83111,620,208876,0.002968268254849767,1382.1919224803232,male,0-4,13538,0.02907296373288436,8.629635532271922e-05,0.007459903021260724,0.0002168814899879475
2011,E08000013,175405,83111,790,80078,0.009865381253278054,1730.4371987312368,female,0-4,5072,0.02891593740201248,0.0002852667467667757,0.009505360301283823,0.0002748564034554976
2011,E08000013,175405,83111,790,80078,0.009865381253278054,1730.4371987312368,male,0-4,5251,0.02993643282688635,0.0002953343232003823,0.009505360301283823,0.00028455658015473544
2011,E08000014,273969,83111,44283,125663,0.3523948974638517,96545.277663274,female,0-4,7064,0.025783939058798624,0.009086128560839542,0.5328175572427236,0.013738135425404334
2011,E08000014,273969,83111,44283,125663,0.3523948974638517,96545.277663274,male,0-4,7552,0.02756516248188664,0.009713822606378856,0.5328175572427236,0.014687202538597609
2011,E07000118,107591,83111,531,43171,0.012299923559797086,1323.3610757221284,female,5-9,2873,0.026702977014806072,0.0003284445761011333,0.0063890459746603935,0.00017060654780789577
2011,E07000118,107591,83111,531,43171,0.012299923559797086,1323.3610757221284,male,5-9,3083,0.028654813134927643,0.0003524520111798795,0.0063890459746603935,0.00018307691851435524
2011,E07000123,140054,83111,16,56202,0.0002846873776733924,39.871605992669295,female,5-9,3899,0.027839261998943262,7.925486494841681e-06,0.00019251362635511543,5.359437282466728e-06
2011,E07000123,140054,83111,16,56202,0.0002846873776733924,39.871605992669295,male,5-9,4150,0.029631427877818563,8.43569349925442e-06,0.00019251362635511543,5.704453634838912e-06
2011,E07000126,109181,83111,133,43486,0.003058455594904107,333.9252403072253,female,5-9,2932,0.02685448933422482,8.213326315255257e-05,0.0016002695190768972,4.297442073193562e-05
2011,E07000126,109181,83111,133,43486,0.003058455594904107,333.9252403072253,male,5-9,2962,0.027129262417453587,8.297364442628265e-05,0.0016002695190768972,4.341413172168939e-05
2011,E07000127,110617,83111,34152,50664,0.674088109900521,74565.60445286594,female,5-9,2860,0.025854977083088496,0.01742853263346041,0.4109203354549939,0.010624335856163904
2011,E07000127,110617,83111,34152,50664,0.674088109900521,74565.60445286594,male,5-9,3094,0.027970384298977552,0.018854503485288988,0.4109203354549939,0.01149359969894095
2011,E08000010,318122,83111,835,134578,0.006204580243427603,1973.813476199676,female,5-9,8838,0.02778179440591974,0.00017237437269793711,0.010046804875407588,0.00027911826748496573
2011,E08000010,318122,83111,835,134578,0.006204580243427603,1973.813476199676,male,5-9,9334,0.02934094466902635,0.00018204824561694332,0.010046804875407588,0.0002947827459498382
2011,E08000011,145903,83111,1751,75657,0.02314392587599297,3376.7682170850017,female,5-9,4083,0.027984345763966467,0.0006476676240493978,0.021068209984237942,0.0005895800728267653
2011,E08000011,145903,83111,1751,75657,0.02314392587599297,3376.7682170850017,male,5-9,4292,0.02941680431519571,0.0006808203385794796,0.021068209984237942,0.0006197594103777803
2011,E08000012,465656,83111,620,208876,0.002968268254849767,1382.1919224803232,female,5-9,10984,0.023588228219973542,7.001618901349889e-05,0.007459903021260724,0.0001759658949643681
2011,E08000012,465656,83111,620,208876,0.002968268254849767,1382.1919224803232,male,5-9,11345,0.02436347861941004,7.231734016370583e-05,0.007459903021260724,0.000181749187761358
2011,E08000013,175405,83111,790,80078,0.009865381253278054,1730.4371987312368,female,5-9,4535,0.025854451127390897,0.0002550640174659558,0.009505360301283823,0.00024575587335778427
2011,E08000013,175405,83111,790,80078,0.009865381253278054,1730.4371987312368,male,5-9,4799,0.027359539351785863,0.0002699122866194315,0.009505360301283823,0.000260062279215878
2011,E08000014,273969,83111,44283,125663,0.3523948974638517,96545.277663274,female,5-9,6746,0.02462322379539291,0.008677098424606958,0.5328175572427236,0.013119685954102156
2011,E08000014,273969,83111,44283,125663,0.3523948974638517,96545.277663274,male,5-9,7044,0.025710938098836,0.009060403395038752,0.5328175572427236,0.013699239232240677
2011,E07000118,107591,83111,531,43171,0.012299923559797086,1323.3610757221284,female,10-14,2989,0.02778113410973037,0.000341705825954155,0.0063890459746603935,0.00017749494305527338
2011,E07000118,107591,83111,531,43171,0.012299923559797086,1323.3610757221284,male,10-14,3094,0.028757052169791155,0.00035370954349352813,0.0063890459746603935,0.00018373012840850315
2011,E07000123,140054,83111,16,56202,0.0002846873776733924,39.871605992669295,female,10-14,3823,0.02729661416310852,7.771001505457746e-06,0.00019251362635511543,5.254970179756426e-06
2011,E07000123,140054,83111,16,56202,0.0002846873776733924,39.871605992669295,male,10-14,4071,0.029067359732674537,8.275110418184275e-06,0.00019251362635511543,5.595862830705835e-06
