ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,203641,362,72615,0.0049851958961647045,1015.1902774908766,female,0-4,8076,0.03965802564316616,0.00019770302668630654
E06000032,203641,362,72615,0.0049851958961647045,1015.1902774908766,male,0-4,8615,0.04230484038086633,0.0002108979166545977
E06000033,174274,236,64508,0.0036584609660817264,637.5746264029268,female,0-4,5464,0.03135292700001148,0.00011470345960195184
E06000033,174274,236,64508,0.0036584609660817264,637.5746264029268,male,0-4,5786,0.03320059217094919,0.0001214630705082162
E06000034,158268,113,53689,0.002104714187263685,333.10890498984895,female,0-4,6052,0.038238936487476935,8.04820321310677e-05
E06000034,158268,113,53689,0.002104714187263685,333.10890498984895,male,0-4,6045,0.03819470771097126,8.038894319767089e-05
E06000035,264885,63,99212,0.0006350038301818329,168.2029895577148,female,0-4,8465,0.031957264473261984,2.0292985342655174e-05
E06000035,264885,63,99212,0.0006350038301818329,168.2029895577148,male,0-4,8819,0.033293693489627574,2.114162288681346e-05
E06000039,140713,11,54239,0.00020280609893250245,28.537454599089216,female,0-4,6337,0.04503492925316069,9.133358317534756e-06
E06000039,140713,11,54239,0.00020280609893250245,28.537454599089216,male,0-4,6535,0.0464420487090745,9.418730725120661e-06
E06000040,145098,16,50927,0.0003141751919414063,45.58619200031418,female,0-4,4522,0.031165143558146906,9.791314959262287e-06
E06000040,145098,16,50927,0.0003141751919414063,45.58619200031418,male,0-4,4809,0.033143117065707314,1.0412745165655095e-05
E06000041,154943,8,45390,0.0001762502753910553,27.308746419916282,female,0-4,4845,0.031269563645985946,5.511269203963155e-06
E06000041,154943,8,45390,0.0001762502753910553,27.308746419916282,male,0-4,5233,0.03377371033218667,5.952625747025631e-06
E06000043,272952,43,87037,0.0004940427634224525,134.84996036168525,female,0-4,7395,0.027092675635276533,1.3384940339360168e-05
E06000043,272952,43,87037,0.0004940427634224525,134.84996036168525,male,0-4,7697,0.02819909727717694,1.3931559944835053e-05
E06000054,474319,11,159574,6.893353553837092e-05,32.69648564302456,female,0-4,14036,0.02959189912274229,2.0398742298254427e-06
E06000054,474319,11,159574,6.893353553837092e-05,32.69648564302456,male,0-4,14478,0.030523761434814965,2.104110793631573e-06
E06000055,157840,155,61892,0.0025043624377948685,395.288567181542,female,0-4,5000,0.03167764825139382,7.933231239846897e-05
E06000055,157840,155,61892,0.0025043624377948685,395.288567181542,male,0-4,5102,0.03232387227572225,8.095069157139773e-05
E06000056,255644,454,95595,0.004749202364140384,1214.1050891783043,female,0-4,7986,0.031238753892131245,0.0001483591638373093
E06000056,255644,454,95595,0.004749202364140384,1214.1050891783043,male,0-4,8131,0.03180594889768584,0.00015105288769861784
E06000060,506550,88,163754,0.0005373914530332083,272.2156405339717,female,0-4,15662,0.03091896160300069,1.6615585702114517e-05
E06000060,506550,88,163754,0.0005373914530332083,272.2156405339717,male,0-4,16256,0.032091600039482776,1.7245751575378215e-05
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,female,0-4,4973,0.02924623174683455,3.890678694536989e-06
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,male,0-4,5152,0.030298931421615043,4.030721221446726e-06
E07000061,99308,21,40047,0.0005243838489774515,52.075511274252754,female,0-4,2503,0.025204414548676845,1.321678791225844e-05
E07000061,99308,21,40047,0.0005243838489774515,52.075511274252754,male,0-4,2844,0.028638176179159786,1.5017397052522173e-05
