ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,female,0-4,13383,0.02507306654676259,0.0005340510505719291
E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,male,0-4,14182,0.026569994004796163,0.0005659352909819247
E06000059,365897,17,153828,0.00011051304053878357,40.436389994019294,female,0-4,8486,0.023192319149924704,2.563053706404035e-06
E06000059,365897,17,153828,0.00011051304053878357,40.436389994019294,male,0-4,8776,0.02398489192313684,2.650643333419964e-06
E07000040,133272,1962,51603,0.038021045288064645,5067.140747630951,female,0-4,2842,0.02132480941232967,0.0008107915444255336
E07000040,133272,1962,51603,0.038021045288064645,5067.140747630951,male,0-4,3059,0.02295305840686716,0.0008726992731870892
E07000041,117063,530,41306,0.01283106570474023,1502.0430445940056,female,0-4,3281,0.02802764323483936,0.00035962453189524184
E07000041,117063,530,41306,0.01283106570474023,1502.0430445940056,male,0-4,3426,0.029266292509161733,0.00037551772211920104
E07000042,77936,1067,26173,0.04076720284262408,3177.23272074275,female,0-4,2206,0.02830527612399918,0.0011539269332635589
E07000042,77936,1067,26173,0.04076720284262408,3177.23272074275,male,0-4,2296,0.029460069800862246,0.0012010046413296152
E07000043,93976,31675,38866,0.8149796737508362,76588.52982040858,female,0-4,2475,0.026336511449731845,0.021463721509037623
E07000043,93976,31675,38866,0.8149796737508362,76588.52982040858,male,0-4,2538,0.0270068953775432,0.022010070783813125
E07000045,124271,111,47777,0.002323293635012663,288.7180233166586,female,0-4,2841,0.022861327260583725,5.3113576112455645e-05
E07000045,124271,111,47777,0.002323293635012663,288.7180233166586,male,0-4,3129,0.0251788430124486,5.849784570780489e-05
E07000046,63973,20054,25971,0.7721689576835702,49397.964729891035,female,0-4,1517,0.02371312897628687,0.0183105420850355
E07000046,63973,20054,25971,0.7721689576835702,49397.964729891035,male,0-4,1610,0.02516686727213043,0.019433073669681708
E07000047,53655,600,18898,0.03174939146999683,1703.5135993226797,female,0-4,1276,0.023781567421489142,0.0007550502938349818
E07000047,53655,600,18898,0.03174939146999683,1703.5135993226797,male,0-4,1298,0.024191594445997576,0.0007680684023493781
E07000246,145143,146,5520,0.02644927536231884,3838.927173913043,female,0-4,3823,0.026339541004388775,0.0006966617729421669
E07000246,145143,146,5520,0.02644927536231884,3838.927173913043,male,0-4,3876,0.026704698125297122,0.0007063199141835833
E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,female,5-9,12820,0.024018285371702638,0.0005115844331115692
E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,male,5-9,13393,0.025091801558753,0.000534450102391829
E06000059,365897,17,153828,0.00011051304053878357,40.436389994019294,female,5-9,8513,0.02326611040812032,2.571208602712415e-06
E06000059,365897,17,153828,0.00011051304053878357,40.436389994019294,male,5-9,9088,0.024837590906730583,2.744877690761239e-06
E07000040,133272,1962,51603,0.038021045288064645,5067.140747630951,female,5-9,2921,0.02191758208776037,0.0008333293811636115
E07000040,133272,1962,51603,0.038021045288064645,5067.140747630951,male,5-9,3149,0.02362836904976289,0.0008983752897241398
E07000041,117063,530,41306,0.01283106570474023,1502.0430445940056,female,5-9,2644,0.022586128836609348,0.0002898041031182626
E07000041,117063,530,41306,0.01283106570474023,1502.0430445940056,male,5-9,2879,0.024593594901890434,0.00031556203210192054
E07000042,77936,1067,26173,0.04076720284262408,3177.23272074275,female,5-9,2035,0.026111168137959353,0.0010644792879380518
E07000042,77936,1067,26173,0.04076720284262408,3177.23272074275,male,5-9,2249,0.028857010880722643,0.0011764196160062301
E07000043,93976,31675,38866,0.8149796737508362,76588.52982040858,female,5-9,2346,0.024963820549927643,0.02034500632735445
E07000043,93976,31675,38866,0.8149796737508362,76588.52982040858,male,5-9,2447,0.026038563037371242,0.021220899609137398
E07000045,124271,111,47777,0.002323293635012663,288.7180233166586,female,5-9,2941,0.023666020229981252,5.498311416639636e-05
E07000045,124271,111,47777,0.002323293635012663,288.7180233166586,male,5-9,3103,0.024969622840405242,5.801176581378031e-05
E07000046,63973,20054,25971,0.7721689576835702,49397.964729891035,female,5-9,1533,0.02396323448955028,0.018503665798523018
E07000046,63973,20054,25971,0.7721689576835702,49397.964729891035,male,5-9,1582,0.024729182623919467,0.01909510717107855
E07000047,53655,600,18898,0.03174939146999683,1703.5135993226797,female,5-9,1253,0.0233529028049576,0.0007414404531153858
E07000047,53655,600,18898,0.03174939146999683,1703.5135993226797,male,5-9,1381,0.025738514583915757,0.0008171821753809638
E07000246,145143,146,5520,0.02644927536231884,3838.927173913043,female,5-9,3527,0.024300172932900658,0.0006427219652542565
E07000246,145143,146,5520,0.02644927536231884,3838.927173913043,male,5-9,3737,0.025747021902537498,0.0006809900720598686
E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,female,10-14,14457,0.027085206834532374,0.0005769092160291697
E06000052,533760,4279,200894,0.02129978993897279,11368.975877826117,male,10-14,15309,0.028681429856115107,0.0006109084310846344
E06000059,365897,17,153828,0.00011051304053878357,40.436389994019294,female,10-14,10002,0.027335561647130205,3.020936032459718e-06
E06000059,365897,17,153828,0.00011051304053878357,40.436389994019294,male,10-14,10368,0.02833584314711517,3.1314801824177515e-06
E07000040,133272,1962,51603,0.038021045288064645,5067.140747630951,female,10-14,3406,0.02555675610780959,0.0009716945813910512
E07000040,133272,1962,51603,0.038021045288064645,5067.140747630951,male,10-14,3626,0.02720751545711027,0.0010344581773705085
E07000041,117063,530,41306,0.01283106570474023,1502.0430445940056,female,10-14,2635,0.022509247157513474,0.0002888176292422927
E07000041,117063,530,41306,0.01283106570474023,1502.0430445940056,male,10-14,2703,0.023090130955126728,0.00029627098741628736
E07000042,77936,1067,26173,0.04076720284262408,3177.23272074275,female,10-14,2277,0.0292162800246356,0.0011910660140712255
E07000042,77936,1067,26173,0.04076720284262408,3177.23272074275,male,10-14,2401,0.030807329090535823,0.0012559286340733473
E07000043,93976,31675,38866,0.8149796737508362,76588.52982040858,female,10-14,2563,0.027272920745722313,0.022226876051581183
E07000043,93976,31675,38866,0.8149796737508362,76588.52982040858,male,10-14,2703,0.028762662807525326,0.023440985551082302
E07000045,124271,111,47777,0.002323293635012663,288.7180233166586,female,10-14,3279,0.02638588246654489,6.130215278871595e-05
E07000045,124271,111,47777,0.002323293635012663,288.7180233166586,male,10-14,3639,0.029282777156375984,6.803248978290252e-05
E07000046,63973,20054,25971,0.7721689576835702,49397.964729891035,female,10-14,1651,0.025807762649867914,0.01992795318549348
E07000046,63973,20054,25971,0.7721689576835702,49397.964729891035,male,10-14,1818,0.028418238944554735,0.021943681945019472
E07000047,53655,600,18898,0.03174939146999683,1703.5135993226797,female,10-14,1483,0.027639548970273042,0.0008775388603113465
E07000047,53655,600,18898,0.03174939146999683,1703.5135993226797,male,10-14,1546,0.028813717267729008,0.0009148179892389357
E07000246,145143,146,5520,0.02644927536231884,3838.927173913043,female,10-14,3936,0.02711808354519336,0.0007172536589851867
