ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000043,272952,3310,87037,0.038029803416937624,10380.310902259958,female,0-4,7395,0.027092675635276533,0.0010303291284484222
E06000043,272952,3310,87037,0.038029803416937624,10380.310902259958,male,0-4,7697,0.02819909727717694,0.00107240612598614
E06000044,205433,574,68264,0.008408531583264971,1727.389868744873,female,0-4,6630,0.032273295916430175,0.00027137102800935955
E06000044,205433,574,68264,0.008408531583264971,1727.389868744873,male,0-4,6958,0.033869923527378755,0.0002847963217027336
E07000061,99308,78,40047,0.0019477114390591055,193.42332759008164,female,0-4,2503,0.025204414548676845,4.909092653124563e-05
E07000061,99308,78,40047,0.0019477114390591055,193.42332759008164,male,0-4,2844,0.028638176179159786,5.57789033379395e-05
E07000063,97584,195,35106,0.005554606050247821,542.0406768073833,female,0-4,2395,0.024542957861944582,0.0001363264622309347
E07000063,97584,195,35106,0.005554606050247821,542.0406768073833,male,0-4,2667,0.02733030004918839,0.00015180905000831017
E07000064,90729,9,36720,0.00024509803921568627,22.2375,female,0-4,2006,0.022109799512834927,5.419068508047776e-06
E07000064,90729,9,36720,0.00024509803921568627,22.2375,male,0-4,2044,0.022528629214473874,5.521722846684773e-06
E07000065,149415,58,56293,0.0010303234860462225,153.94578366759632,female,0-4,3541,0.023699093129873172,2.4417732249705007e-05
E07000065,149415,58,56293,0.0010303234860462225,153.94578366759632,male,0-4,3988,0.026690760633135895,2.7500117540757856e-05
E07000085,116010,845,39594,0.02134161741678032,2475.8410365206846,female,0-4,3072,0.02648047582104991,0.0005651361839871488
E07000085,116010,845,39594,0.02134161741678032,2475.8410365206846,male,0-4,3123,0.026920093095422808,0.000574518327666623
E07000087,111931,145,35870,0.004042375243936437,452.4671034290493,female,0-4,2702,0.024139871885357943,9.758242050116815e-05
E07000087,111931,145,35870,0.004042375243936437,452.4671034290493,male,0-4,2889,0.025810543995854588,0.00010433590408137482
E07000088,82669,134,27293,0.004909683801707397,405.8786502033488,female,0-4,2553,0.03088219284133109,0.0001516218019542874
E07000088,82669,134,27293,0.004909683801707397,405.8786502033488,male,0-4,2827,0.034196615418113196,0.0001678945687915278
E07000090,120783,3173,42860,0.07403173121791881,8941.774591693887,female,0-4,3221,0.026667660183966286,0.0019742530509501872
E07000090,120783,3173,42860,0.07403173121791881,8941.774591693887,male,0-4,3481,0.028820280999809576,0.002133615296602795
E07000094,116820,113,40753,0.0027728020023065785,323.9187299094545,female,0-4,3180,0.027221366204417053,7.547945871712823e-05
E07000094,116820,113,40753,0.0027728020023065785,323.9187299094545,male,0-4,3395,0.029061804485533298,8.058262966812903e-05
E07000112,108199,10,39104,0.00025572831423895256,27.669547872340427,female,0-4,2977,0.027514117505707078,7.036138887506925e-06
E07000112,108199,10,39104,0.00025572831423895256,27.669547872340427,male,0-4,2999,0.027717446556807364,7.088135882980607e-06
E07000114,134402,8,52563,0.00015219831440366799,20.455757852481785,female,0-4,3932,0.02925551703099656,4.452640379125478e-06
E07000114,134402,8,52563,0.00015219831440366799,20.455757852481785,male,0-4,4201,0.03125697534262883,4.75725896050512e-06
E07000208,75191,10,24986,0.0004002241255102858,30.093252221243898,female,0-4,2253,0.029963692463193733,1.1992192613140853e-05
E07000208,75191,10,24986,0.0004002241255102858,30.093252221243898,male,0-4,2382,0.03167932332327007,1.2678829473813365e-05
E07000210,85637,40,29167,0.001371412898138307,117.44368635787019,female,0-4,2203,0.025724861917161973,3.5279407436022867e-05
E07000210,85637,40,29167,0.001371412898138307,117.44368635787019,male,0-4,2400,0.028025269451288578,3.843421599929863e-05
E07000211,138375,49,49074,0.000998492073195582,138.16634062843866,female,0-4,4499,0.03251309846431798,3.246407109164895e-05
E07000211,138375,49,49074,0.000998492073195582,138.16634062843866,male,0-4,4729,0.03417524841915086,3.412371464601198e-05
E07000215,83178,28,29248,0.0009573304157549234,79.62882932166302,female,0-4,2437,0.029298612613912332,2.8048452994719135e-05
E07000215,83178,28,29248,0.0009573304157549234,79.62882932166302,male,0-4,2491,0.029947822741590323,2.8669961596161414e-05
E07000216,121754,155,43976,0.00352464980898672,429.1402128433691,female,0-4,3640,0.02989634837459139,0.00010537415858790397
E07000216,121754,155,43976,0.00352464980898672,429.1402128433691,male,0-4,3763,0.030906582124611923,0.0001089348787819458
E07000223,61334,19972,24872,0.8029913155355419,49250.66934705693,female,0-4,1682,0.02742361496070695,0.022020924654038244
E07000223,61334,19972,24872,0.8029913155355419,49250.66934705693,male,0-4,1892,0.030847490788143608,0.024770267208941946
E07000224,149811,53269,61570,0.8651778463537437,129613.15834010071,female,0-4,3600,0.02403027815046959,0.020790464297504703
E07000224,149811,53269,61570,0.8651778463537437,129613.15834010071,male,0-4,3899,0.026026126252411373,0.0225172278599919
E07000225,113995,33185,44206,0.7506899515902818,85574.90103153417,female,0-4,2726,0.023913329531997016,0.017951496188737297
E07000225,113995,33185,44206,0.7506899515902818,85574.90103153417,male,0-4,2914,0.025562524672134743,0.019189530408650214
E07000226,107053,275,37608,0.007312273984258669,782.8008668368433,female,0-4,3938,0.0367855174539714,0.00026898578227616823
E07000226,107053,275,37608,0.007312273984258669,782.8008668368433,male,0-4,4205,0.03927960916555351,0.00028722326421312525
E07000227,131540,16467,45394,0.36275719258051725,47717.08111204124,female,0-4,3406,0.025893264406264254,0.009392967902761454
E07000227,131540,16467,45394,0.36275719258051725,47717.08111204124,male,0-4,3737,0.028409609244336324,0.010305790091784955
E07000228,140188,474,44892,0.010558674151296445,1480.199411921946,female,0-4,4161,0.029681570462521758,0.00031339803081251253
E07000228,140188,474,44892,0.010558674151296445,1480.199411921946,male,0-4,4166,0.029717236853368335,0.00031377462061161435
E07000229,104998,34501,39714,0.8687364657299693,91215.59142871531,female,0-4,3053,0.029076744318939408,0.025260028094569384
E07000229,104998,34501,39714,0.8687364657299693,91215.59142871531,male,0-4,3291,0.03134345416103164,0.02722920159162393
E09000008,364815,8,136880,5.844535359438925e-05,21.321741671537115,female,0-4,13848,0.0379589655030632,2.218525160903752e-06
E09000008,364815,8,136880,5.844535359438925e-05,21.321741671537115,male,0-4,14218,0.038973178186203966,2.2778011797898288e-06
E06000043,272952,3310,87037,0.038029803416937624,10380.310902259958,female,5-9,6494,0.023791728948679623,0.0009047947748673501
E06000043,272952,3310,87037,0.038029803416937624,10380.310902259958,male,5-9,6781,0.024843195873267096,0.0009447818553088237
E06000044,205433,574,68264,0.008408531583264971,1727.389868744873,female,5-9,5427,0.026417372087249858,0.00022213130754250292
E06000044,205433,574,68264,0.008408531583264971,1727.389868744873,male,5-9,5694,0.027717065904698857,0.00023305982405509703
E07000061,99308,78,40047,0.0019477114390591055,193.42332759008164,female,5-9,2400,0.02416723728199138,4.7070804504590294e-05
E07000061,99308,78,40047,0.0019477114390591055,193.42332759008164,male,5-9,2461,0.024781487896241995,4.82671874524153e-05
E07000063,97584,195,35106,0.005554606050247821,542.0406768073833,female,5-9,2504,0.025659944253156253,0.00014253088159760352
E07000063,97584,195,35106,0.005554606050247821,542.0406768073833,male,5-9,2714,0.02781193638301361,0.00015448435010219488
E07000064,90729,9,36720,0.00024509803921568627,22.2375,female,5-9,1972,0.021735057148210606,5.327219889267305e-06
E07000064,90729,9,36720,0.00024509803921568627,22.2375,male,5-9,2110,0.0232560702752152,5.700017224317451e-06
E07000065,149415,58,56293,0.0010303234860462225,153.94578366759632,female,5-9,4006,0.026811230465482047,2.7624240438384146e-05
E07000065,149415,58,56293,0.0010303234860462225,153.94578366759632,male,5-9,4132,0.027654519291905096,2.849310072176817e-05
E07000085,116010,845,39594,0.02134161741678032,2475.8410365206846,female,5-9,3169,0.02731661063701405,0.0005829806533383056
E07000085,116010,845,39594,0.02134161741678032,2475.8410365206846,male,5-9,3337,0.028764761658477717,0.0006138865384001027
E07000087,111931,145,35870,0.004042375243936437,452.4671034290493,female,5-9,2823,0.0252208950156793,0.00010195232164130188
E07000087,111931,145,35870,0.004042375243936437,452.4671034290493,male,5-9,2989,0.02670395154157472,0.0001079473926269399
E07000088,82669,134,27293,0.004909683801707397,405.8786502033488,female,5-9,2274,0.027507288100739092,0.00013505208681709736
E07000088,82669,134,27293,0.004909683801707397,405.8786502033488,male,5-9,2488,0.030095924711802488,0.00014776147405494205
E07000090,120783,3173,42860,0.07403173121791881,8941.774591693887,female,5-9,3169,0.02623713602079763,0.001942380601819666
E07000090,120783,3173,42860,0.07403173121791881,8941.774591693887,male,5-9,3274,0.02710646365796511,0.0020067384317947576
E07000094,116820,113,40753,0.0027728020023065785,323.9187299094545,female,5-9,3205,0.02743537065570964,7.607285068817484e-05
E07000094,116820,113,40753,0.0027728020023065785,323.9187299094545,male,5-9,3352,0.02869371682931005,7.956199547792887e-05
E07000112,108199,10,39104,0.00025572831423895256,27.669547872340427,female,5-9,2625,0.024260852688102477,6.204186959928007e-06
E07000112,108199,10,39104,0.00025572831423895256,27.669547872340427,male,5-9,2948,0.027246092847438515,6.967597393473434e-06
E07000114,134402,8,52563,0.00015219831440366799,20.455757852481785,female,5-9,3494,0.02599663695480722,3.956644324685763e-06
E07000114,134402,8,52563,0.00015219831440366799,20.455757852481785,male,5-9,3836,0.028541241945804378,4.3439289151386915e-06
E07000208,75191,10,24986,0.0004002241255102858,30.093252221243898,female,5-9,2193,0.02916572462129776,1.1672826631432707e-05
E07000208,75191,10,24986,0.0004002241255102858,30.093252221243898,male,5-9,2252,0.029950392999162134,1.1986869846779051e-05
E07000210,85637,40,29167,0.001371412898138307,117.44368635787019,female,5-9,2405,0.028083655429312095,3.85142872826305e-05
E07000210,85637,40,29167,0.001371412898138307,117.44368635787019,male,5-9,2326,0.027161156976540514,3.7249161005986926e-05
E07000211,138375,49,49074,0.000998492073195582,138.16634062843866,female,5-9,4101,0.029636856368563686,2.9592166158446845e-05
E07000211,138375,49,49074,0.000998492073195582,138.16634062843866,male,5-9,4060,0.029340560072267388,2.9296316655277783e-05
E07000215,83178,28,29248,0.0009573304157549234,79.62882932166302,female,5-9,2340,0.02813243886604631,2.6932039395832078e-05
E07000215,83178,28,29248,0.0009573304157549234,79.62882932166302,male,5-9,2402,0.02887782827189882,2.764562334563618e-05
E07000216,121754,155,43976,0.00352464980898672,429.1402128433691,female,5-9,3569,0.029313205315636446,0.0001033187835165465
E07000216,121754,155,43976,0.00352464980898672,429.1402128433691,male,5-9,3773,0.030988714949816844,0.00010922436822861585
E07000223,61334,19972,24872,0.8029913155355419,49250.66934705693,female,5-9,1489,0.02427691003358659,0.019494147925007695
E07000223,61334,19972,24872,0.8029913155355419,49250.66934705693,male,5-9,1637,0.026689927283399095,0.02143177982084459
E07000224,149811,53269,61570,0.8651778463537437,129613.15834010071,female,5-9,3426,0.022868814706530228,0.019785591856458645
E07000224,149811,53269,61570,0.8651778463537437,129613.15834010071,male,5-9,3539,0.023623098437364414,0.020438181430241432
E07000225,113995,33185,44206,0.7506899515902818,85574.90103153417,female,5-9,2751,0.024132637396377034,0.0181161283988321
E07000225,113995,33185,44206,0.7506899515902818,85574.90103153417,male,5-9,2909,0.02551866309925874,0.019156603966631255
E07000226,107053,275,37608,0.007312273984258669,782.8008668368433,female,5-9,3132,0.02925653648192951,0.0002139318105863278
E07000226,107053,275,37608,0.007312273984258669,782.8008668368433,male,5-9,3419,0.031937451542693805,0.0002335353960391618
E07000227,131540,16467,45394,0.36275719258051725,47717.08111204124,female,5-9,3558,0.027048806446708224,0.009812149089261672
E07000227,131540,16467,45394,0.36275719258051725,47717.08111204124,male,5-9,3735,0.028394404743804166,0.010300274549857321
E07000228,140188,474,44892,0.010558674151296445,1480.199411921946,female,5-9,3939,0.028097982708933718,0.0002966774437323929
E07000228,140188,474,44892,0.010558674151296445,1480.199411921946,male,5-9,4270,0.030459097782977146,0.00032160768843293166
E07000229,104998,34501,39714,0.8687364657299693,91215.59142871531,female,5-9,2634,0.025086192117945105,0.021793289879166646
E07000229,104998,34501,39714,0.8687364657299693,91215.59142871531,male,5-9,2978,0.028362444998952362,0.02463949022785052
E09000008,364815,8,136880,5.844535359438925e-05,21.321741671537115,female,5-9,11614,0.031835313789180815,1.8606261711970086e-06
E09000008,364815,8,136880,5.844535359438925e-05,21.321741671537115,male,5-9,11727,0.032145059824842726,1.8787293877757292e-06
E06000043,272952,3310,87037,0.038029803416937624,10380.310902259958,female,10-14,6494,0.023791728948679623,0.0009047947748673501
E06000043,272952,3310,87037,0.038029803416937624,10380.310902259958,male,10-14,6938,0.02541838858114247,0.0009666563209161802
