ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000022,175538,1545,54067,0.02857565613035678,5016.113525810568,female,0-4,4472,0.025475965318050794,0.0007279924245175149
E06000022,175538,1545,54067,0.02857565613035678,5016.113525810568,male,0-4,4759,0.027110938941995465,0.000774712868577561
E06000023,428074,26,157986,0.00016457154431405313,70.44879926069397,female,0-4,14463,0.033786214533001305,5.56024950222193e-06
E06000023,428074,26,157986,0.00016457154431405313,70.44879926069397,male,0-4,15181,0.035463494629433226,5.836282077938955e-06
E06000025,263417,247,87700,0.002816419612314709,741.8928050171037,female,0-4,7878,0.029906953613472176,8.423053070156929e-05
E06000025,263417,247,87700,0.002816419612314709,741.8928050171037,male,0-4,8143,0.030912963096535153,8.706387553984244e-05
E06000030,209709,62271,70118,0.8880886505604838,186240.1828203885,female,0-4,6918,0.03298856987539877,0.02929677450456312
E06000030,209709,62271,70118,0.8880886505604838,186240.1828203885,male,0-4,7244,0.034543104969266936,0.030677339478325415
E06000037,154148,3564,48005,0.07424226643058014,11444.296885741067,female,0-4,4913,0.03187196720035291,0.002366247080555312
E06000037,154148,3564,48005,0.07424226643058014,11444.296885741067,male,0-4,5185,0.03363650517684304,0.002497250379132769
E06000054,474319,35208,159574,0.22063744720317846,104652.53331996441,female,0-4,14036,0.02959189912274229,0.006529081080335835
E06000054,474319,35208,159574,0.22063744720317846,104652.53331996441,male,0-4,14478,0.030523761434814965,0.0067346848020164015
E07000078,115645,20,37785,0.0005293105729786953,61.21212121212121,female,0-4,3231,0.02793895110035021,1.4788382215350119e-05
E07000078,115645,20,37785,0.0005293105729786953,61.21212121212121,male,0-4,3265,0.028232954299796793,1.4944001217306759e-05
E07000079,83180,3611,28098,0.12851448501672716,10689.834863691365,female,0-4,1928,0.023178648713633086,0.0029787921028161814
E07000079,83180,3611,28098,0.12851448501672716,10689.834863691365,male,0-4,2017,0.02424861745611926,0.0031162985847407875
E07000082,113074,57,35501,0.0016055885749697192,181.55032252612602,female,0-4,2982,0.026372110299449917,4.234275899463805e-05
E07000082,113074,57,35501,0.0016055885749697192,181.55032252612602,male,0-4,3128,0.027663300139731502,4.441587865031114e-05
E07000083,82269,8,27549,0.0002903916657591927,23.890231950343026,female,0-4,2212,0.02688740594877779,7.80787860140921e-06
E07000083,82269,8,27549,0.0002903916657591927,23.890231950343026,male,0-4,2444,0.029707423209228263,8.626788111141098e-06
E07000084,168550,24,60158,0.00039894943315934705,67.24292695900795,female,0-4,5568,0.033034707801839217,1.3179177952128416e-05
