year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000026,256589,450,91998,0.004891410682840931,1255.0821756994717,female,0-4,7528,0.02933874795879792,0.0001435078651868417
2011,E06000026,256589,450,91998,0.004891410682840931,1255.0821756994717,male,0-4,7848,0.030585878584039067,0.00014960809325004435
2011,E06000027,131193,2075,52295,0.039678745577971124,5205.573668610766,female,0-4,3356,0.02558063311304719,0.001015007433016023
2011,E06000027,131193,2075,52295,0.039678745577971124,5205.573668610766,male,0-4,3443,0.026243778250363968,0.001041320200200884
2011,E06000052,533760,1641,200894,0.008168486863719175,4360.011548378747,female,0-4,13383,0.02507306654676259,0.00020480901472038693
2011,E06000052,533760,1641,200894,0.008168486863719175,4360.011548378747,male,0-4,14182,0.026569994004796163,0.0002170366469972747
2011,E06000059,365897,641,153828,0.0041669917050211926,1524.6897638921394,female,0-4,8486,0.023192319149924704,9.66422015179404e-05
2011,E06000059,365897,641,153828,0.0041669917050211926,1524.6897638921394,male,0-4,8776,0.02398489192313684,9.994484568954101e-05
2011,E07000040,133272,45875,51603,0.8889987016258745,118478.63496308355,female,0-4,2842,0.02132480941232967,0.018957727879980305
2011,E07000040,133272,45875,51603,0.8889987016258745,118478.63496308355,male,0-4,3059,0.02295305840686716,0.020405239122047766
2011,E07000041,117063,38621,41306,0.9349973369486273,109453.59325521716,female,0-4,3281,0.02802764323483936,0.026205771785521012
2011,E07000041,117063,38621,41306,0.9349973369486273,109453.59325521716,male,0-4,3426,0.029266292509161733,0.02736390555842578
2011,E07000042,77936,23693,26173,0.9052458640583808,70551.24166125397,female,0-4,2206,0.02830527612399918,0.025623234142280692
2011,E07000042,77936,23693,26173,0.9052458640583808,70551.24166125397,male,0-4,2296,0.029460069800862246,0.026668606342101754
2011,E07000043,93976,4886,38866,0.1257139916636649,11814.098080584572,female,0-4,2475,0.026336511449731845,0.0033108679808416044
2011,E07000043,93976,4886,38866,0.1257139916636649,11814.098080584572,male,0-4,2538,0.0270068953775432,0.003395144620353936
2011,E07000044,83563,786,28590,0.027492130115424975,2297.3248688352573,female,0-4,1788,0.021397029785910033,0.0005882499269578625
2011,E07000044,83563,786,28590,0.027492130115424975,2297.3248688352573,male,0-4,1932,0.02312028050692292,0.0006356257600014486
2011,E07000045,124271,12916,47777,0.270339284593005,33595.33323565732,female,0-4,2841,0.022861327260583725,0.006180314856472767
2011,E07000045,124271,12916,47777,0.270339284593005,33595.33323565732,male,0-4,3129,0.0251788430124486,0.006806830406864937
2011,E07000046,63973,3772,25971,0.14523892033421892,9291.369450540988,female,0-4,1517,0.02371312897628687,0.003444069250261987
2011,E07000046,63973,3772,25971,0.14523892033421892,9291.369450540988,male,0-4,1610,0.02516686727213043,0.003655208630798813
