ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000022,175538,8,54067,0.00014796456248728428,25.97340336989291,female,0-4,4472,0.025475965318050794,3.769540062226614e-06
E06000022,175538,8,54067,0.00014796456248728428,25.97340336989291,male,0-4,4759,0.027110938941995465,4.0114582191718365e-06
E06000026,256589,195,91998,0.002119611295897737,543.8689428031043,female,0-4,7528,0.02933874795879792,6.218674158096474e-05
E06000026,256589,195,91998,0.002119611295897737,543.8689428031043,male,0-4,7848,0.030585878584039067,6.483017374168589e-05
E06000027,131193,19,52295,0.0003633234534850368,47.665493833062435,female,0-4,3356,0.02558063311304719,9.294043964965994e-06
E06000027,131193,19,52295,0.0003633234534850368,47.665493833062435,male,0-4,3443,0.026243778250363968,9.534980146417734e-06
E06000040,145098,8,50927,0.00015708759597070316,22.79309600015709,female,0-4,4522,0.031165143558146906,4.895657479631144e-06
E06000040,145098,8,50927,0.00015708759597070316,22.79309600015709,male,0-4,4809,0.033143117065707314,5.2063725828275475e-06
E06000052,533760,149032,200894,0.7418439575099306,395966.63076050056,female,0-4,13383,0.02507306654676259,0.01860030291396021
E06000052,533760,149032,200894,0.7418439575099306,395966.63076050056,male,0-4,14182,0.026569994004796163,0.019710789503533114
E06000053,2224,630,674,0.9347181008902077,2078.813056379822,female,0-4,47,0.021133093525179857,0.01975348504579126
E06000053,2224,630,674,0.9347181008902077,2078.813056379822,male,0-4,59,0.026528776978417268,0.02479692803620605
E06000054,474319,19,159574,0.0001190670159299134,56.47574792886059,female,0-4,14036,0.02959189912274229,3.5234191242439467e-06
E06000054,474319,19,159574,0.0001190670159299134,56.47574792886059,male,0-4,14478,0.030523761434814965,3.6343731889999898e-06
E07000040,133272,24,51603,0.0004650892389977327,61.98337305970583,female,0-4,2842,0.02132480941232967,9.917939381352094e-06
E07000040,133272,24,51603,0.0004650892389977327,61.98337305970583,male,0-4,3059,0.02295305840686716,1.0675220467120358e-05
E07000041,117063,27,41306,0.0006536580642037477,76.51917396988331,female,0-4,3281,0.02802764323483936,1.8320495021078362e-05
E07000041,117063,27,41306,0.0006536580642037477,76.51917396988331,male,0-4,3426,0.029266292509161733,1.91301481079593e-05
E07000042,77936,17,26173,0.0006495243189546479,50.62132732204944,female,0-4,2206,0.02830527612399918,1.8384965197263825e-05
E07000042,77936,17,26173,0.0006495243189546479,50.62132732204944,male,0-4,2296,0.029460069800862246,1.913503177376144e-05
E07000044,83563,19,28590,0.000664568030779993,55.53329835606855,female,0-4,1788,0.021397029785910033,1.4219781949363084e-05
E07000044,83563,19,28590,0.000664568030779993,55.53329835606855,male,0-4,1932,0.02312028050692292,1.536499928756682e-05
E07000045,124271,30,47777,0.0006279171986520711,78.03189819369153,female,0-4,2841,0.022861327260583725,1.435502057093396e-05
E07000045,124271,30,47777,0.0006279171986520711,78.03189819369153,male,0-4,3129,0.0251788430124486,1.5810228569677e-05
E07000046,63973,27,25971,0.0010396211158599977,66.50768164491163,female,0-4,1517,0.02371312897628687,2.4652669606859402e-05
E07000046,63973,27,25971,0.0010396211158599977,66.50768164491163,male,0-4,1610,0.02516686727213043,2.6164006636152693e-05
E07000047,53655,71,18898,0.0037570113239496243,201.5824425865171,female,0-4,1276,0.023781567421489142,8.934761810380617e-05
E07000047,53655,71,18898,0.0037570113239496243,201.5824425865171,male,0-4,1298,0.024191594445997576,9.088809427800973e-05
E07000079,83180,8,28098,0.0002847177735070112,23.68282440031319,female,0-4,1928,0.023178648713633086,6.599373254646761e-06
E07000079,83180,8,28098,0.0002847177735070112,23.68282440031319,male,0-4,2017,0.02424861745611926,6.904012372729521e-06
E07000093,116698,9,41344,0.00021768575851393188,25.403492647058822,female,0-4,3299,0.02826955046358978,6.153878535514415e-06
E07000093,116698,9,41344,0.00021768575851393188,25.403492647058822,male,0-4,3413,0.02924643095854256,6.366531507035677e-06
E07000187,109406,16,27607,0.0005795631542724672,63.40768645633354,female,0-4,2899,0.026497632670968687,1.5357051571539793e-05
E07000187,109406,16,27607,0.0005795631542724672,63.40768645633354,male,0-4,3037,0.027758989452132423,1.6088087486294013e-05
E07000188,114919,9,14866,0.0006054083142741827,69.5729180680748,female,0-4,3157,0.027471523420844246,1.6631488684757046e-05
E07000188,114919,9,14866,0.0006054083142741827,69.5729180680748,male,0-4,3214,0.02796752495235775,1.6931772135828048e-05
