ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000025,263417,33,87700,0.00037628278221208663,99.11928164196122,female,0-4,7878,0.029906953613472176,1.1253471713165128e-05
E06000025,263417,33,87700,0.00037628278221208663,99.11928164196122,male,0-4,8143,0.030912963096535153,1.1632015760383809e-05
E06000026,256589,14,91998,0.00015217722124394008,39.04700102176134,female,0-4,7528,0.02933874795879792,4.464689139146187e-06
E06000026,256589,14,91998,0.00015217722124394008,39.04700102176134,male,0-4,7848,0.030585878584039067,4.654474012223602e-06
E06000036,113696,8,39743,0.00020129330951362503,22.88624411846111,female,0-4,3997,0.035155150576977205,7.076496606089566e-06
E06000036,113696,8,39743,0.00020129330951362503,22.88624411846111,male,0-4,4081,0.03589396284829721,7.225214573292848e-06
E06000041,154943,9,45390,0.0001982815598149372,30.722339722405817,female,0-4,4845,0.031269563645985946,6.200177854458549e-06
E06000041,154943,9,45390,0.0001982815598149372,30.722339722405817,male,0-4,5233,0.03377371033218667,6.6967039654038345e-06
E06000044,205433,63013,68264,0.9230780499238251,189630.69303000116,female,0-4,6630,0.032273295916430175,0.029790771059152916
E06000044,205433,63013,68264,0.9230780499238251,189630.69303000116,male,0-4,6958,0.033869923527378755,0.03126458296072187
E06000045,235870,718,71309,0.010068855263711454,2374.9408910516204,female,0-4,7491,0.031759019799041846,0.00031977697367389875
E06000045,235870,718,71309,0.010068855263711454,2374.9408910516204,male,0-4,8024,0.034018739135964725,0.00034252976061398526
E06000046,138392,1972,7500,0.26293333333333335,36387.86986666667,female,0-4,3114,0.022501300653216948,0.005916341985085843
E06000046,138392,1972,7500,0.26293333333333335,36387.86986666667,male,0-4,3308,0.023903115787039714,0.0062849259109389755
E06000052,533760,21,200894,0.00010453273865819786,55.79539458619969,female,0-4,13383,0.02507306654676259,2.6209563126923375e-06
E06000052,533760,21,200894,0.00010453273865819786,55.79539458619969,male,0-4,14182,0.026569994004796163,2.7774342394532415e-06
E06000054,474319,762,159574,0.004775214007294421,2264.9747327258824,female,0-4,14036,0.02959189912274229,0.00014130765119336246
E06000054,474319,762,159574,0.004775214007294421,2264.9747327258824,male,0-4,14478,0.030523761434814965,0.00014575749315884167
E06000058,379441,51,170379,0.00029933266423678973,113.57908545067173,female,0-4,10221,0.0269369941571944,8.063122227603837e-06
E06000058,379441,51,170379,0.00029933266423678973,113.57908545067173,male,0-4,10754,0.02834169212077767,8.483594211491211e-06
E06000059,365897,230,153828,0.0014951764308188365,547.0805705073199,female,0-4,8486,0.023192319149924704,3.467660896899577e-05
E06000059,365897,230,153828,0.0014951764308188365,547.0805705073199,male,0-4,8776,0.02398489192313684,3.586164509921128e-05
E06000060,506550,9,163754,5.496048951475995e-05,27.84023596370165,female,0-4,15662,0.03091896160300069,1.6993212649889847e-06
E06000060,506550,9,163754,5.496048951475995e-05,27.84023596370165,male,0-4,16256,0.032091600039482776,1.763770047481863e-06
E07000079,83180,8,28098,0.0002847177735070112,23.68282440031319,female,0-4,1928,0.023178648713633086,6.599373254646761e-06
E07000079,83180,8,28098,0.0002847177735070112,23.68282440031319,male,0-4,2017,0.02424861745611926,6.904012372729521e-06
E07000084,168550,308,60158,0.005119851058878288,862.9508959739354,female,0-4,5568,0.033034707801839217,0.00016913278371898135
E07000084,168550,308,60158,0.005119851058878288,862.9508959739354,male,0-4,5860,0.03476713141501038,0.00017800253458930148
E07000085,116010,12311,39594,0.3109309491337071,36071.09940900136,female,0-4,3072,0.02648047582104991,0.00823359948055123
E07000085,116010,12311,39594,0.3109309491337071,36071.09940900136,male,0-4,3123,0.026920093095422808,0.008370290096927569
E07000086,125852,831,41392,0.020076343254735216,2526.6479512949363,female,0-4,3868,0.030734513555604998,0.0006170366439096385
E07000086,125852,831,41392,0.020076343254735216,2526.6479512949363,male,0-4,3980,0.0316244477640403,0.0006349032685523167
E07000087,111931,29270,35870,0.8160022302759966,91335.94563702258,female,0-4,2702,0.024139871885357943,0.01969818929702891
E07000087,111931,29270,35870,0.8160022302759966,91335.94563702258,male,0-4,2889,0.025810543995854588,0.02106146146525408
E07000088,82669,24822,27293,0.9094639651192613,75184.47653244421,female,0-4,2553,0.03088219284133109,0.02808624155305464
E07000088,82669,24822,27293,0.9094639651192613,75184.47653244421,male,0-4,2827,0.034196615418113196,0.031100589451815694
E07000089,91662,61,32841,0.0018574343046801254,170.25614323558966,female,0-4,2803,0.03057973860487443,5.679985551284492e-05
E07000089,91662,61,32841,0.0018574343046801254,170.25614323558966,male,0-4,2884,0.031463419955925026,5.844123556869238e-05
E07000090,120783,36829,42860,0.8592860475968269,103787.14668688754,female,0-4,3221,0.026667660183966286,0.02291514831813566
E07000090,120783,36829,42860,0.8592860475968269,103787.14668688754,male,0-4,3481,0.028820280999809576,0.024764865350956296
E07000091,176789,419,62401,0.006714635983397702,1187.0737808688964,female,0-4,4206,0.02379107297399725,0.0001597483946748425
E07000091,176789,419,62401,0.006714635983397702,1187.0737808688964,male,0-4,4388,0.02482054878980027,0.00016666095003167118
E07000092,94354,45,36193,0.0012433343464205787,117.31356892216728,female,0-4,3287,0.034836890857833265,4.331390292604915e-05
E07000092,94354,45,36193,0.0012433343464205787,117.31356892216728,male,0-4,3419,0.0362358776522458,4.505331125773108e-05
E07000093,116698,256,41344,0.006191950464396285,722.5882352941177,female,0-4,3299,0.02826955046358978,0.00017504365612129895
E07000093,116698,256,41344,0.006191950464396285,722.5882352941177,male,0-4,3413,0.02924643095854256,0.0001810924517556815
E07000094,116820,5765,40753,0.14146197825926926,16525.588300247837,female,0-4,3180,0.027221366204417053,0.003850788314196852
E07000094,116820,5765,40753,0.14146197825926926,16525.588300247837,male,0-4,3395,0.029061804485533298,0.004111140354307645
E07000102,87921,12,32780,0.0003660768761439902,32.18584502745576,female,0-4,2688,0.030572900672194356,1.1192031972737407e-05
