ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000065,149415,9,56293,0.00015987778231751727,23.888138844971845,female,0-4,3541,0.023699093129873172,3.788958452540432e-06
E07000065,149415,9,56293,0.00015987778231751727,23.888138844971845,male,0-4,3988,0.026690760633135895,4.26725961839346e-06
E07000085,116010,29,39594,0.0007324342072031116,84.96969237763297,female,0-4,3072,0.02648047582104991,1.9395206314351853e-05
E07000085,116010,29,39594,0.0007324342072031116,84.96969237763297,male,0-4,3123,0.026920093095422808,1.971719704417996e-05
E07000089,91662,80,32841,0.002435979415973935,223.28674522700283,female,0-4,2803,0.03057973860487443,7.449161378733761e-05
E07000089,91662,80,32841,0.002435979415973935,223.28674522700283,male,0-4,2884,0.031463419955925026,7.664424336877689e-05
E07000092,94354,138,36193,0.0038128919956897742,359.76161136131293,female,0-4,3287,0.034836890857833265,0.00013282930230655072
E07000092,94354,138,36193,0.0038128919956897742,359.76161136131293,male,0-4,3419,0.0362358776522458,0.00013816348785704197
E07000207,131428,3734,42682,0.08748418537088234,11497.871514924325,female,0-4,4596,0.03496971725964026,0.003059297227109712
E07000207,131428,3734,42682,0.08748418537088234,11497.871514924325,male,0-4,4869,0.03704690020391393,0.003241017884855785
E07000208,75191,17599,24986,0.7043544384855519,52961.11458416713,female,0-4,2253,0.029963692463193733,0.021105059779866587
E07000208,75191,17599,24986,0.7043544384855519,52961.11458416713,male,0-4,2382,0.03167932332327007,0.02231347199096414
E07000209,137580,679,46466,0.014612835191322688,2010.4338656221755,female,0-4,3914,0.028448902456752436,0.0004157191229745385
E07000209,137580,679,46466,0.014612835191322688,2010.4338656221755,male,0-4,4251,0.03089838639337113,0.0004515130280441398
E07000210,85637,12904,29167,0.44241780093941785,37887.333219048924,female,0-4,2203,0.025724861917161973,0.011381136838860977
E07000210,85637,12904,29167,0.44241780093941785,37887.333219048924,male,0-4,2400,0.028025269451288578,0.012398878081373738
E07000211,138375,12441,49074,0.25351509964543345,35080.15191343686,female,0-4,4499,0.03251309846431798,0.00824256139696336
E07000211,138375,12441,49074,0.25351509964543345,35080.15191343686,male,0-4,4729,0.03417524841915086,0.008663941508388472
E07000212,80501,210,27370,0.0076726342710997444,617.6547314578005,female,0-4,2343,0.02910522850647818,0.0002233137737069937
E07000212,80501,210,27370,0.0076726342710997444,617.6547314578005,male,0-4,2507,0.0311424702798723,0.00023894478475605346
E07000213,95852,198,34747,0.005698333669093734,546.1966788499726,female,0-4,2936,0.030630555439636106,0.00017454312536472065
E07000213,95852,198,34747,0.005698333669093734,546.1966788499726,male,0-4,3095,0.03228936276760005,0.000183995563012197
E07000214,86378,140,33770,0.00414569144210838,358.09653538643767,female,0-4,2514,0.029104633124175137,0.00012065882846859696
E07000214,86378,140,33770,0.00414569144210838,358.09653538643767,male,0-4,2592,0.03000764083447174,0.00012440241980533147
E07000215,83178,565,29248,0.019317560175054704,1606.7960202407003,female,0-4,2437,0.029298612613912332,0.0005659777122148683
E07000215,83178,565,29248,0.019317560175054704,1606.7960202407003,male,0-4,2491,0.029947822741590323,0.0005785188679225428
E07000216,121754,191,43976,0.00434327815171912,528.8114880844097,female,0-4,3640,0.02989634837459139,0.0001298481567115462
E07000216,121754,191,43976,0.00434327815171912,528.8114880844097,male,0-4,3763,0.030906582124611923,0.00013423588288613965
E07000217,99493,254,33858,0.007501919782621537,746.3885049323646,female,0-4,3551,0.03569095313238117,0.00026775066736442845
E07000217,99493,254,33858,0.007501919782621537,746.3885049323646,male,0-4,3733,0.037520227553697244,0.00028147373733354304
E07000224,149811,10,61570,0.00016241676140977748,24.331817443560176,female,0-4,3600,0.02403027815046959,3.902919952975408e-06
E07000224,149811,10,61570,0.00016241676140977748,24.331817443560176,male,0-4,3899,0.026026126252411373,4.2270791379586445e-06
E07000225,113995,9,44206,0.00020359227254218885,23.208501108446818,female,0-4,2726,0.023913329531997016,4.86856910346951e-06
