ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,125722,149,59373,0.0025095582166978258,315.50667811968407,female,0-4,4142,0.03294570560442882,8.267916620450194e-05
E06000006,125722,149,59373,0.0025095582166978258,315.50667811968407,male,0-4,4128,0.032834348801323555,8.239970982428394e-05
E06000007,202709,1395,80775,0.017270194986072424,3500.823955431755,female,0-4,6123,0.03020586160456615,0.0005216611196331758
E06000007,202709,1395,80775,0.017270194986072424,3500.823955431755,male,0-4,6263,0.030896506815188275,0.0005335886970868171
E06000008,147657,1202,62348,0.019278886251363314,2846.662507217553,female,0-4,5554,0.037614200478135136,0.0007251598924539428
E06000008,147657,1202,62348,0.019278886251363314,2846.662507217553,male,0-4,5707,0.03865038569116263,0.0007451363893112446
E06000009,142080,786,66169,0.011878674303676949,1687.7220450664208,female,0-4,4039,0.028427646396396396,0.0003376827527628885
E06000009,142080,786,66169,0.011878674303676949,1687.7220450664208,male,0-4,4173,0.029370777027027027,0.0003488858943499712
E06000021,248719,162,96956,0.001670861009117538,415.57487932670495,female,0-4,8505,0.03419521628826105,5.7135453594396325e-05
E06000021,248719,162,96956,0.001670861009117538,415.57487932670495,male,0-4,8663,0.03483047133512116,5.8196876483040026e-05
E06000049,370736,13476,152423,0.08841185385407714,32777.45705044514,female,0-4,9752,0.026304432264468516,0.002325623621080662
E06000049,370736,13476,152423,0.08841185385407714,32777.45705044514,male,0-4,10430,0.028133226878425618,0.0024873107432189607
E06000050,329526,1537,136341,0.011273204685311095,3714.814047131824,female,0-4,8817,0.026756614045629176,0.00030163278682224747
E06000050,329526,1537,136341,0.011273204685311095,3714.814047131824,male,0-4,9297,0.028213251761621237,0.00031805376194697004
E06000051,307108,18,112425,0.0001601067378252168,49.170060040026684,female,0-4,7671,0.02497818357060057,3.999175488288283e-06
E06000051,307108,18,112425,0.0001601067378252168,49.170060040026684,male,0-4,8061,0.026248095132656916,4.20249688581565e-06
E07000027,69056,531,32171,0.01650554847533493,1139.807155512729,female,0-4,1830,0.026500231696014828,0.0004374008588661799
E07000027,69056,531,32171,0.01650554847533493,1139.807155512729,male,0-4,1906,0.02760078776645042,0.0004555661404365787
E07000029,70627,71,30144,0.00235536093418259,166.3520766985138,female,0-4,1765,0.024990442748523935,5.886151257779987e-05
E07000029,70627,71,30144,0.00235536093418259,166.3520766985138,male,0-4,1936,0.027411613122460248,6.456424269156972e-05
E07000030,52502,31,19821,0.001563997780132183,82.11301145249986,female,0-4,1139,0.021694411641461277,3.393001164851922e-05
E07000030,52502,31,19821,0.001563997780132183,82.11301145249986,male,0-4,1246,0.023732429240790828,3.711746664974096e-05
E07000031,103713,669,41815,0.015999043405476504,1659.3087887121847,female,0-4,2136,0.02059529663590871,0.00032950504482656765
E07000031,103713,669,41815,0.015999043405476504,1659.3087887121847,male,0-4,2343,0.022591189146972897,0.0003614374157437491
E07000035,71104,68,26106,0.0026047651880793687,185.20922393319543,female,0-4,1498,0.021067731773177317,5.4876494314565904e-05
E07000035,71104,68,26106,0.0026047651880793687,185.20922393319543,male,0-4,1554,0.021855310531053104,5.692795204595155e-05
E07000037,90982,4124,37615,0.10963711285391466,9975.003801674864,female,0-4,2426,0.026664614978787013,0.0029234314016354547
E07000037,90982,4124,37615,0.10963711285391466,9975.003801674864,male,0-4,2584,0.028401222219779736,0.0031138280056990995
E07000117,87032,803,39033,0.020572336228319627,1790.4515666231139,female,0-4,2852,0.03276955602536998,0.0006741463246066686
E07000117,87032,803,39033,0.020572336228319627,1790.4515666231139,male,0-4,3032,0.03483776082360511,0.0007166941291049856
E07000118,107591,800,43171,0.01853095828218017,1993.7643325380466,female,0-4,3074,0.02857116301549386,0.0005294510299134857
E07000118,107591,800,43171,0.01853095828218017,1993.7643325380466,male,0-4,3148,0.029258952886393845,0.0005421964353180393
E07000119,76098,410,34161,0.012001990574046427,913.327478703785,female,0-4,1843,0.024218770532734107,0.0002906734556488681
E07000119,76098,410,34161,0.012001990574046427,913.327478703785,male,0-4,1854,0.024363320980840496,0.0002924083487645152
E07000120,80549,605,35237,0.01716945256406618,1382.9822345829668,female,0-4,2665,0.03308545109188196,0.000568059083082799
E07000120,80549,605,35237,0.01716945256406618,1382.9822345829668,male,0-4,2753,0.0341779537921017,0.000586816756370336
E07000121,137823,846,56150,0.015066785396260017,2076.549563668744,female,0-4,3491,0.025329589400898255,0.0003816354876787163
E07000121,137823,846,56150,0.015066785396260017,2076.549563668744,male,0-4,3736,0.027107231739259774,0.00040841884330211517
E07000122,89576,756,38338,0.01971933851531118,1766.379466847514,female,0-4,3125,0.03488657676163258,0.0006879402168030212
E07000122,89576,756,38338,0.01971933851531118,1766.379466847514,male,0-4,3257,0.03636018576404394,0.000716998811560781
E07000123,140054,888,56202,0.01580014946087328,2212.8741325931464,female,0-4,4489,0.03205192282976566,0.0005064251712186739
E07000123,140054,888,56202,0.01580014946087328,2212.8741325931464,male,0-4,4856,0.034672340668599255,0.0005478281647221833
E07000124,57292,368,20821,0.0176744632822631,1012.6053503674175,female,0-4,1364,0.0238078614815332,0.0004207911735845645
E07000124,57292,368,20821,0.0176744632822631,1012.6053503674175,male,0-4,1466,0.025588214759477763,0.0004522579622250524
E07000125,68053,1101,29887,0.0368387593267976,2506.988088466557,female,0-4,2150,0.0315930230849485,0.0011638477738323784
E07000125,68053,1101,29887,0.0368387593267976,2506.988088466557,male,0-4,2180,0.03203385596520359,0.0011800875102114348
E07000126,109181,752,43486,0.017292921859908935,1888.0585015867175,female,0-4,3115,0.0285306051419203,0.0004933775253351438
E07000126,109181,752,43486,0.017292921859908935,1888.0585015867175,male,0-4,3283,0.030069334408001393,0.0005199866502970392
E07000127,110617,277,50664,0.005467393020685299,604.7866137691457,female,0-4,2864,0.02589113789019771,0.00014155702659846765
E07000127,110617,277,50664,0.005467393020685299,604.7866137691457,male,0-4,3101,0.02803366571141868,0.00015327106825483526
E07000128,107692,539,46583,0.011570744692269713,1246.07663739991,female,0-4,2349,0.02181220517772908,0.0002523834572869067
E07000128,107692,539,46583,0.011570744692269713,1246.07663739991,male,0-4,2632,0.02444006982877094,0.0002827898082499525
E07000163,55459,38,22684,0.0016751895609239992,92.90433785928407,female,0-4,1202,0.021673668836437728,3.630750378172428e-05
E07000163,55459,38,22684,0.0016751895609239992,92.90433785928407,male,0-4,1316,0.023729241421590726,3.975097751809414e-05
E07000195,123878,163,44960,0.003625444839857651,449.1128558718861,female,0-4,3117,0.025161852790648864,9.122290936111576e-05
E07000195,123878,163,44960,0.003625444839857651,449.1128558718861,male,0-4,3273,0.026421156298939277,9.578844476706188e-05
E07000197,130895,18,16341,0.0011015237745548008,144.18395447035064,female,0-4,3464,0.026463959662324763,2.9150680736909964e-05
E07000197,130895,18,16341,0.0011015237745548008,144.18395447035064,male,0-4,3501,0.026746628977424653,2.9462047707829617e-05
E07000198,97209,438,33705,0.012995104583889631,1263.2411214953272,female,0-4,2285,0.023506053966196545,0.00030546362964527777
E07000198,97209,438,33705,0.012995104583889631,1263.2411214953272,male,0-4,2424,0.02493596271950128,0.00032404544343989203
E08000001,277296,6797,111282,0.06107906040509696,16936.979134091765,female,0-4,9257,0.03338309964802954,0.0020390083599113673
E08000001,277296,6797,111282,0.06107906040509696,16936.979134091765,male,0-4,9640,0.034764295193583754,0.002123370486069524
E08000002,185422,7724,77718,0.09938495586607993,18428.15728660027,female,0-4,6024,0.03248805427619161,0.003228823840414112
E08000002,185422,7724,77718,0.09938495586607993,18428.15728660027,male,0-4,6211,0.03349656459319822,0.0033290545937603006
E08000003,502902,140848,202651,0.695027411658467,349530.67537786637,female,0-4,17834,0.03546217752166426,0.02464718545465538
E08000003,502902,140848,202651,0.695027411658467,349530.67537786637,male,0-4,18683,0.03715037919912826,0.02582053189690067
E08000004,225157,7970,92898,0.08579302030183643,19316.899072100583,female,0-4,8179,0.036325763800370406,0.003116496991204893
E08000004,225157,7970,92898,0.08579302030183643,19316.899072100583,male,0-4,8279,0.036769898337604426,0.003154600634574558
E08000005,211929,6935,91478,0.07581057740658956,16066.459859201119,female,0-4,7225,0.03409160615111665,0.0025845043470341935
E08000005,211929,6935,91478,0.07581057740658956,16066.459859201119,male,0-4,7598,0.035851629555181216,0.0027179327375454394
E08000006,234487,15956,101808,0.1567263869244067,36750.300290743355,female,0-4,7872,0.033571157462887066,0.005261486214028622
E08000006,234487,15956,101808,0.1567263869244067,36750.300290743355,male,0-4,8474,0.03613846396601944,0.005663850886392092
E08000007,283253,29065,124546,0.23336759109084193,66102.07027925424,female,0-4,8424,0.029740196926422668,0.0069403981152865194
E08000007,283253,29065,124546,0.23336759109084193,66102.07027925424,male,0-4,8918,0.0314842208202561,0.007347396770195297
E08000008,219727,17901,101971,0.17554991124927677,38573.05534906984,female,0-4,7126,0.032431153203748286,0.005693286066629709
E08000008,219727,17901,101971,0.17554991124927677,38573.05534906984,male,0-4,7391,0.03363719524682902,0.0059050066402554285
E08000009,227091,54958,64279,0.8549915213366729,194160.8795718664,female,0-4,7306,0.03217212483101488,0.02750689395390276
E08000009,227091,54958,64279,0.8549915213366729,194160.8795718664,male,0-4,7582,0.0333874966423152,0.02854602654783613
E08000010,318122,6153,134578,0.04572069729079047,14544.759663540846,female,0-4,9474,0.02978102740458063,0.0013616093389735664
E08000010,318122,6153,134578,0.04572069729079047,14544.759663540846,male,0-4,10145,0.031890281087130094,0.0014580458881028955
E08000011,145903,44,75657,0.0005815720951134727,84.853113393341,female,0-4,4457,0.030547692645113533,1.77656856125011e-05
E08000011,145903,44,75657,0.0005815720951134727,84.853113393341,male,0-4,4675,0.03204183601433829,1.8634637702141044e-05
E08000012,465656,100,208876,0.0004787529443306076,222.93418104521342,female,0-4,12782,0.027449447660934254,1.3141503887921184e-05
E08000012,465656,100,208876,0.0004787529443306076,222.93418104521342,male,0-4,13538,0.02907296373288436,1.391876698753536e-05
E08000013,175405,336,80078,0.004195908988735983,735.983416169235,female,0-4,5072,0.028915937402012485,0.00012132864166283119
E08000013,175405,336,80078,0.004195908988735983,735.983416169235,male,0-4,5251,0.02993643282688635,0.00012561054758902337
E08000014,273969,122,125663,0.0009708506083731886,265.9829703253941,female,0-4,7064,0.025783939058798624,2.5032352921491866e-05
E08000014,273969,122,125663,0.0009708506083731886,265.9829703253941,male,0-4,7552,0.027565162481886635,2.6761654765445435e-05
E08000015,319837,135,134005,0.0010074250960785045,322.2118204544606,female,0-4,9074,0.028370701325987926,2.858135650914794e-05
E08000015,319837,135,134005,0.0010074250960785045,322.2118204544606,male,0-4,9469,0.029605705406191278,2.9825530613304146e-05
E08000021,279092,8,109985,7.27371914351957e-05,20.30036823203164,female,0-4,7997,0.028653633927163802,2.084184856274132e-06
E08000021,279092,8,109985,7.27371914351957e-05,20.30036823203164,male,0-4,8520,0.030527567970418355,2.220489555515269e-06
E08000032,523115,36,204794,0.00017578639999218728,91.95650263191305,female,0-4,20155,0.03852881297611424,6.772841329043394e-06
E08000032,523115,36,204794,0.00017578639999218728,91.95650263191305,male,0-4,20923,0.03999694139911874,7.030918339249562e-06
E08000033,204170,184,80304,0.002291293086272166,467.8133094241881,female,0-4,6416,0.031424793064603024,7.200341108645842e-05
E08000033,204170,184,80304,0.002291293086272166,467.8133094241881,male,0-4,6470,0.03168927854239115,7.260942483313373e-05
E08000034,422970,89,159451,0.0005581652043574515,236.0871364870713,female,0-4,13997,0.03309218147859186,1.84709042376321e-05
E08000034,422970,89,159451,0.0005581652043574515,236.0871364870713,male,0-4,14401,0.03404733196207769,1.9004036002439084e-05
E08000035,750683,30,281107,0.0001067209283297819,80.11358664138567,female,0-4,23618,0.03146201525810495,3.357655475470723e-06
E08000035,750683,30,281107,0.0001067209283297819,80.11358664138567,male,0-4,24513,0.03265426285129675,3.4848932454151e-06
E06000006,125722,149,59373,0.0025095582166978258,315.50667811968407,female,5-9,3670,0.029191390528308492,7.325749395715166e-05
E06000006,125722,149,59373,0.0025095582166978258,315.50667811968407,male,5-9,3805,0.03026518827253782,7.595225190925396e-05
E06000007,202709,1395,80775,0.017270194986072424,3500.823955431755,female,5-9,5620,0.02772447202640238,0.00047880703778187955
E06000007,202709,1395,80775,0.017270194986072424,3500.823955431755,male,5-9,5995,0.029574414554854496,0.0005107559059612754
E06000008,147657,1202,62348,0.019278886251363314,2846.662507217553,female,5-9,5161,0.034952626695652765,0.0006738477142518545
E06000008,147657,1202,62348,0.019278886251363314,2846.662507217553,male,5-9,5357,0.03628002736070759,0.0006994385206834304
E06000009,142080,786,66169,0.011878674303676949,1687.7220450664208,female,5-9,3647,0.025668637387387387,0.00030490938334395995
E06000009,142080,786,66169,0.011878674303676949,1687.7220450664208,male,5-9,3862,0.02718186936936937,0.00032288457320383147
E06000021,248719,162,96956,0.001670861009117538,415.57487932670495,female,5-9,6990,0.028104004921216313,4.695788602290774e-05
E06000021,248719,162,96956,0.001670861009117538,415.57487932670495,male,5-9,7343,0.02952327727274555,4.9329292856396504e-05
E06000049,370736,13476,152423,0.08841185385407714,32777.45705044514,female,5-9,9660,0.026056277243105608,0.002303683775598769
E06000049,370736,13476,152423,0.08841185385407714,32777.45705044514,male,5-9,10180,0.027458892581243795,0.0024276915978877294
E06000050,329526,1537,136341,0.011273204685311095,3714.814047131824,female,5-9,8512,0.025831042163592555,0.00029119862554508004
E06000050,329526,1537,136341,0.011273204685311095,3714.814047131824,male,5-9,8903,0.02701759496974442,0.00030457487819876024
E06000051,307108,18,112425,0.0001601067378252168,49.170060040026684,female,5-9,7792,0.025372181773187282,4.062257255213441e-06
E06000051,307108,18,112425,0.0001601067378252168,49.170060040026684,male,5-9,7812,0.025437305443036327,4.0726839935481775e-06
E07000027,69056,531,32171,0.01650554847533493,1139.807155512729,female,5-9,1777,0.025732738646895275,0.0004247329651394545
E07000027,69056,531,32171,0.01650554847533493,1139.807155512729,male,5-9,1875,0.027151876737720113,0.00044815661769075814
E07000029,70627,71,30144,0.00235536093418259,166.3520766985138,female,5-9,1766,0.025004601639599586,5.8894861876710804e-05
E07000029,70627,71,30144,0.00235536093418259,166.3520766985138,male,5-9,1843,0.02609483625242471,6.146275789285278e-05
E07000030,52502,31,19821,0.001563997780132183,82.11301145249986,female,5-9,1242,0.023656241666984115,3.699830945343361e-05
E07000030,52502,31,19821,0.001563997780132183,82.11301145249986,male,5-9,1338,0.025484743438345205,3.9858082164810116e-05
E07000031,103713,669,41815,0.015999043405476504,1659.3087887121847,female,5-9,2313,0.022301929362760695,0.0003568095359006793
