ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000008,147657,42,62348,0.0006736382883171873,99.46740873805093,female,0-4,5554,0.037614200478135136,2.5338365626510483e-05
E06000008,147657,42,62348,0.0006736382883171873,99.46740873805093,male,0-4,5707,0.03865038569116263,2.6036379659793905e-05
E06000009,142080,270,66169,0.004080460638667654,579.7518475419002,female,0-4,4039,0.028427646396396396,0.00011599789217045785
E06000009,142080,270,66169,0.004080460638667654,579.7518475419002,male,0-4,4173,0.029370777027027027,0.00011984629958586796
E07000026,96444,166,38235,0.004341571858245063,418.7185562965869,female,0-4,2420,0.025092281531251297,0.00010893994335524298
E07000026,96444,166,38235,0.004341571858245063,418.7185562965869,male,0-4,2510,0.026025465555140806,0.00011299142885192556
E07000027,69056,27623,32171,0.8586304435671879,59293.58391097573,female,0-4,1830,0.026500231696014828,0.022753905695782464
E07000027,69056,27623,32171,0.8586304435671879,59293.58391097573,male,0-4,1906,0.02760078776645042,0.023698876642711135
E07000028,107475,78,42409,0.0018392322384399539,197.67148482633405,female,0-4,2992,0.02783903233310072,5.120244575401109e-05
E07000028,107475,78,42409,0.0018392322384399539,197.67148482633405,male,0-4,3080,0.02865782740172133,5.2708400040893766e-05
E07000029,70627,3677,30144,0.12198115711252654,8615.163183386412,female,0-4,1765,0.024990442748523935,0.0030483631232192977
E07000029,70627,3677,30144,0.12198115711252654,8615.163183386412,male,0-4,1936,0.027411613122460248,0.003343700286998618
E07000030,52502,2179,19821,0.10993390848090409,5771.750063064426,female,0-4,1139,0.021694411641461277,0.0023849514639394643
E07000030,52502,2179,19821,0.10993390848090409,5771.750063064426,male,0-4,1246,0.023732429240790828,0.002608998704186631
E07000031,103713,34384,41815,0.8222886523974651,85282.0230060983,female,0-4,2136,0.02059529663590871,0.016935278716467418
E07000031,103713,34384,41815,0.8222886523974651,85282.0230060983,male,0-4,2343,0.022591189146972897,0.018576478479720583
E07000117,87032,9,39033,0.00023057412958266084,20.067327645838137,female,0-4,2852,0.03276955602536998,7.555811857359923e-06
E07000117,87032,9,39033,0.00023057412958266084,20.067327645838137,male,0-4,3032,0.03483776082360511,8.03268637851167e-06
E07000118,107591,9,43171,0.00020847328067452687,22.42984874105302,female,0-4,3074,0.02857116301549386,5.9563240865267126e-06
