year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000034,158268,32,53689,0.0005960252565702472,94.33172530685988,female,0-4,6052,0.038238936487476935,2.2791371930921827e-05
2011,E06000034,158268,32,53689,0.0005960252565702472,94.33172530685988,male,0-4,6045,0.03819470771097126,2.2765010463057246e-05
2011,E06000035,264885,77850,99212,0.7846833044389792,207850.83709631898,female,0-4,8465,0.031957264473261984,0.025076331887709608
2011,E06000035,264885,77850,99212,0.7846833044389792,207850.83709631898,male,0-4,8819,0.033293693489627574,0.026125005424419492
2011,E07000105,118405,74,38958,0.0018994814928897786,224.90810616561424,female,0-4,3845,0.03247329082386723,6.168241493316328e-05
2011,E07000105,118405,74,38958,0.0018994814928897786,224.90810616561424,male,0-4,3901,0.03294624382416283,6.258078040423146e-05
2011,E07000106,150600,190,52154,0.0036430571001265484,548.6443992790582,female,0-4,3670,0.024369189907038513,8.877835031516888e-05
2011,E07000106,150600,190,52154,0.0036430571001265484,548.6443992790582,male,0-4,3853,0.02558432934926959,9.320517268783261e-05
2011,E07000107,97604,1603,33838,0.0473727761688043,4623.772445179975,female,0-4,3402,0.03485512888816032,0.0016511842191536438
2011,E07000107,97604,1603,33838,0.0473727761688043,4623.772445179975,male,0-4,3382,0.03465021925330929,0.0016414770808870144
2011,E07000108,111718,8,40077,0.00019961573970107542,22.300671207924744,female,0-4,3039,0.02720242037988507,5.430031265790367e-06
2011,E07000108,111718,8,40077,0.00019961573970107542,22.300671207924744,male,0-4,3200,0.028643548935713133,5.717703208466329e-06
2011,E07000109,101766,2982,35711,0.08350368233877517,8497.835736887793,female,0-4,3262,0.03205392763791443,0.002676620991186493
2011,E07000109,101766,2982,35711,0.08350368233877517,8497.835736887793,male,0-4,3401,0.033419806222117404,0.0027906768825951135
2011,E07000110,155764,2738,47534,0.057600875163041194,8972.142718895948,female,0-4,4663,0.029936313910788114,0.0017243578804169196
2011,E07000110,155764,2738,47534,0.057600875163041194,8972.142718895948,male,0-4,5001,0.03210626332143499,0.0018493488655297054
2011,E07000111,115351,691,33141,0.02085030626716152,2405.1036782233487,female,0-4,3413,0.029587953290391933,0.0006169178879231413
2011,E07000111,115351,691,33141,0.02085030626716152,2405.1036782233487,male,0-4,3631,0.031477837209907156,0.0006563225464544173
2011,E07000113,136324,30953,51193,0.6046334459789424,82426.04988963334,female,0-4,4218,0.03094099351544849,0.018707959531257732
2011,E07000113,136324,30953,51193,0.6046334459789424,82426.04988963334,male,0-4,4549,0.03336903259880872,0.020176033169201378
2011,E07000114,134402,31,52563,0.0005897684683142134,79.26606167836691,female,0-4,3932,0.02925551703099656,1.7253981469111226e-05
2011,E07000114,134402,31,52563,0.0005897684683142134,79.26606167836691,male,0-4,4201,0.03125697534262883,1.843437847195734e-05
2011,E07000115,121087,2029,37881,0.053562471951638026,6485.7190412079935,female,0-4,3493,0.028847027343975817,0.0015451180929998399
2011,E07000115,121087,2029,37881,0.053562471951638026,6485.7190412079935,male,0-4,3960,0.032703758454664826,0.0017516941449411297
2011,E07000116,115246,117,38118,0.0030694160239257045,353.73791909334176,female,0-4,3565,0.030933828505978516,9.494878889762019e-05
