ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000001,92088,32268,42728,0.7551956562441491,69544.4575922112,female,0-4,2811,0.03052514985665885,0.023052460577950473
E06000001,92088,32268,42728,0.7551956562441491,69544.4575922112,male,0-4,2954,0.03207801233602641,0.024225175577113376
E06000002,138368,1830,58636,0.03120949587284262,4318.395524933488,female,0-4,4707,0.034017981036077706,0.0010616840387479057
E06000002,138368,1830,58636,0.03120949587284262,4318.395524933488,male,0-4,4772,0.034487742830712306,0.0010763450675387734
E06000003,135164,1451,53255,0.027246267956060465,3682.714562012957,female,0-4,3660,0.027078216093042527,0.0007377803314431454
E06000003,135164,1451,53255,0.027246267956060465,3682.714562012957,male,0-4,3944,0.029179367287147467,0.000795028859893925
E06000004,191824,56949,83384,0.6829727525664396,131010.56528830472,female,0-4,6101,0.03180519643006089,0.021722082551754986
E06000004,191824,56949,83384,0.6829727525664396,131010.56528830472,male,0-4,6240,0.032529819000750686,0.022216980023430765
E06000005,105584,769,43078,0.017851339430799945,1884.8158224615813,female,0-4,3247,0.03075276557054099,0.0005489780566355453
E06000005,105584,769,43078,0.017851339430799945,1884.8158224615813,male,0-4,3318,0.031425215941809366,0.0005609821964634245
E06000014,197783,12,66439,0.00018061680639383493,35.722933818991855,female,0-4,5247,0.026529074794092517,4.791596765892175e-06
E06000014,197783,12,66439,0.00018061680639383493,35.722933818991855,male,0-4,5394,0.027272313596214032,4.925838184719342e-06
E06000047,512994,23150,231893,0.09983052528536868,51212.46048824242,female,0-4,14048,0.027384335879172075,0.0027337926354087166
E06000047,512994,23150,231893,0.09983052528536868,51212.46048824242,male,0-4,14613,0.028485713283196296,0.00284374372018989
E07000164,89602,382,34953,0.01092896174863388,979.2568306010929,female,0-4,2147,0.023961518716100087,0.00026187452148743266
E07000164,89602,382,34953,0.01092896174863388,979.2568306010929,male,0-4,2228,0.02486551639472333,0.0002717542775379599
E07000165,158683,51,60099,0.0008485998103129836,134.65836369989518,female,0-4,4239,0.02671363662144023,2.2669186969724153e-05
E07000165,158683,51,60099,0.0008485998103129836,134.65836369989518,male,0-4,4477,0.028213482225569218,2.394195566488677e-05
E07000166,53287,123,20252,0.0060734742247679245,323.6372210152084,female,0-4,1396,0.026197759303394824,0.00015911141587584255
E07000166,53287,123,20252,0.0060734742247679245,323.6372210152084,male,0-4,1500,0.028149454838891287,0.00017096498840527496
E07000168,108735,46,44090,0.0010433204808346563,113.44545248355635,female,0-4,2623,0.024122867521957053,2.5167881742118946e-05
E07000168,108735,46,44090,0.0010433204808346563,113.44545248355635,male,0-4,2729,0.025097714627304916,2.6184959692810754e-05
E08000021,279092,18,109985,0.00016365868072919034,45.67582852207119,female,0-4,7997,0.028653633927163802,4.6894159266167974e-06
E08000021,279092,18,109985,0.00016365868072919034,45.67582852207119,male,0-4,8520,0.030527567970418355,4.996101499909355e-06
E08000022,201206,8,102765,7.784751617768695e-05,15.66338734004768,female,0-4,5583,0.02774768148067155,2.160088082959883e-06
