ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000022,175538,41081,54067,0.7598165239425158,133376.67297982133,female,0-4,4472,0.025475965318050794,0.019357059412041442
E06000022,175538,41081,54067,0.7598165239425158,133376.67297982133,male,0-4,4759,0.027110938941995465,0.02059933938772478
E06000023,428074,572,157986,0.003620573974909169,1549.8735837352676,female,0-4,14463,0.033786214533001305,0.00012232548904888248
E06000023,428074,572,157986,0.003620573974909169,1549.8735837352676,male,0-4,15181,0.035463494629433226,0.00012839820571465703
E06000024,203091,214,85019,0.002517084416424564,511.1971912160811,female,0-4,5603,0.027588617910197892,6.944288021245073e-05
E06000024,203091,214,85019,0.002517084416424564,511.1971912160811,male,0-4,6118,0.030124426981008513,7.582572570761619e-05
E06000025,263417,1991,87700,0.022702394526795896,5980.1966590649945,female,0-4,7878,0.029906953613472176,0.0006789594600276295
E06000025,263417,1991,87700,0.022702394526795896,5980.1966590649945,male,0-4,8143,0.030912963096535153,0.0007017982842098232
E06000030,209709,29,70118,0.00041358852220542517,86.7332354031775,female,0-4,6918,0.03298856987539877,1.3643693864436585e-05
E06000030,209709,29,70118,0.00041358852220542517,86.7332354031775,male,0-4,7244,0.034543104969266936,1.428663173662599e-05
E06000054,474319,43780,159574,0.2743554714427162,130132.01285923772,female,0-4,14036,0.02959189912274229,0.008118699434705261
E06000054,474319,43780,159574,0.2743554714427162,130132.01285923772,male,0-4,14478,0.030523761434814965,0.008374360958653659
E06000059,365897,44,153828,0.00028603375198273394,104.6588917492264,female,0-4,8486,0.023192319149924704,6.6337860636339735e-06
E06000059,365897,44,153828,0.00028603375198273394,104.6588917492264,male,0-4,8776,0.02398489192313684,6.8604886276752014e-06
E07000079,83180,93,28098,0.003309844117019005,275.31283365364084,female,0-4,1928,0.023178648713633086,7.67177140852686e-05
E07000079,83180,93,28098,0.003309844117019005,275.31283365364084,male,0-4,2017,0.02424861745611926,8.025914383298069e-05
E07000082,113074,24,35501,0.0006760372947240922,76.44224106363201,female,0-4,2982,0.026372110299449917,1.782853010300549e-05
E07000082,113074,24,35501,0.0006760372947240922,76.44224106363201,male,0-4,3128,0.027663300139731502,1.8701422589604687e-05
E07000187,109406,14154,27607,0.5126960553482812,56092.024631434055,female,0-4,2899,0.026497632670968687,0.013585231746473386
E07000187,109406,14154,27607,0.5126960553482812,56092.024631434055,male,0-4,3037,0.027758989452132423,0.01423192439256284
E07000188,114919,88,14866,0.005919547961792009,680.2685322211759,female,0-4,3157,0.027471523420844246,0.00016261900047317998
E07000188,114919,88,14866,0.005919547961792009,680.2685322211759,male,0-4,3214,0.02796752495235775,0.00016555510532809646
E07000189,162113,220,48297,0.004555148352899766,738.4487649336397,female,0-4,4351,0.026839303448828903,0.00012225700889791
E07000189,162113,220,48297,0.004555148352899766,738.4487649336397,male,0-4,4496,0.027733741279231155,0.00012633130590783805
E06000022,175538,41081,54067,0.7598165239425158,133376.67297982133,female,5-9,4201,0.02393214004944798,0.018184035462877033
E06000022,175538,41081,54067,0.7598165239425158,133376.67297982133,male,5-9,4539,0.025857649056044846,0.019647069023089467
E06000023,428074,572,157986,0.003620573974909169,1549.8735837352676,female,5-9,11449,0.0267453757995113,9.683361156887612e-05
E06000023,428074,572,157986,0.003620573974909169,1549.8735837352676,male,5-9,11620,0.027144839443647595,9.827989924275838e-05
