ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000030,209709,48,70118,0.0006845603126158761,143.55845859836276,female,0-4,6918,0.03298856987539877,2.2582665706653652e-05
E06000030,209709,48,70118,0.0006845603126158761,143.55845859836276,male,0-4,7244,0.034543104969266936,2.3646838736484396e-05
E06000036,113696,6776,39743,0.17049543315804042,19384.648768336563,female,0-4,3997,0.035155150576977205,0.005993792625357863
E06000036,113696,6776,39743,0.17049543315804042,19384.648768336563,male,0-4,4081,0.03589396284829721,0.0061197567435790435
E06000037,154148,32481,48005,0.6766170190605145,104299.1602541402,female,0-4,4913,0.03187196720035291,0.02156511543869728
E06000037,154148,32481,48005,0.6766170190605145,104299.1602541402,male,0-4,5185,0.03363650517684304,0.0227590318643691
E06000038,155339,42371,47360,0.8946579391891892,138975.26961570946,female,0-4,5887,0.037897759094625304,0.033905531051485825
E06000038,155339,42371,47360,0.8946579391891892,138975.26961570946,male,0-4,6089,0.03919814084035561,0.035068927904280144
E06000039,140713,3010,54239,0.05549512343516658,7808.885303932594,female,0-4,6337,0.04503492925316069,0.0024992189577981464
E06000039,140713,3010,54239,0.05549512343516658,7808.885303932594,male,0-4,6535,0.0464420487090745,0.002577307225692108
E06000040,145098,4413,50927,0.08665344512733913,12573.241581086653,female,0-4,4522,0.031165143558146906,0.0027005670572015296
E06000040,145098,4413,50927,0.08665344512733913,12573.241581086653,male,0-4,4809,0.033143117065707314,0.002871965276002246
E06000041,154943,36238,45390,0.7983696849526327,123701.79409561577,female,0-4,4845,0.031269563645985946,0.024964671676652096
E06000041,154943,36238,45390,0.7983696849526327,123701.79409561577,male,0-4,5233,0.03377371033218667,0.02696390647758935
E06000054,474319,119,159574,0.0007457355208241944,353.7165265018111,female,0-4,14036,0.02959189912274229,2.2067730304475243e-05
E06000054,474319,119,159574,0.0007457355208241944,353.7165265018111,male,0-4,14478,0.030523761434814965,2.27626531311052e-05
E06000060,506550,1556,163754,0.009502057964996275,4813.267462168863,female,0-4,15662,0.03091896160300069,0.0002937937653692067
E06000060,506550,1556,163754,0.009502057964996275,4813.267462168863,male,0-4,16256,0.032091600039482776,0.0003049362437646421
E07000084,168550,1160,60158,0.019282555936035107,3250.0748030187174,female,0-4,5568,0.033034707801839217,0.00063699360101954
E07000084,168550,1160,60158,0.019282555936035107,3250.0748030187174,male,0-4,5860,0.03476713141501038,0.000670399156245421
E07000089,91662,217,32841,0.006607594165829299,605.6652964282451,female,0-4,2803,0.03057973860487443,0.00020205850239815327
E07000089,91662,217,32841,0.006607594165829299,605.6652964282451,male,0-4,2884,0.031463419955925026,0.00020789751013780734
E07000092,94354,8,36193,0.0002210372171414362,20.85574558616307,female,0-4,3287,0.034836890857833265,7.700249409075404e-06
E07000092,94354,8,36193,0.0002210372171414362,20.85574558616307,male,0-4,3419,0.0362358776522458,8.00947755692997e-06
E07000177,142252,14,44262,0.00031629840495232933,44.994080701278754,female,0-4,4788,0.033658577735286674,1.064615445063516e-05
E07000177,142252,14,44262,0.00031629840495232933,44.994080701278754,male,0-4,5053,0.035521468942440175,1.1235383968057532e-05
E07000179,134961,9621,41370,0.23255982596084118,31386.506671501087,female,0-4,4066,0.03012722193818955,0.007006381490628998
E07000179,134961,9621,41370,0.23255982596084118,31386.506671501087,male,0-4,4167,0.030875586280481027,0.0071804209718276035
E07000180,121891,172,36247,0.004745220294093304,578.399646867327,female,0-4,3633,0.029805317865962213,0.00014143279920946563
E07000180,121891,172,36247,0.004745220294093304,578.399646867327,male,0-4,3823,0.031364087586450186,0.0001488295049209433
E07000181,105442,9,32867,0.00027383089420999785,28.873277147290594,female,0-4,3159,0.0299595986419074,8.20386368628614e-06
E07000181,105442,9,32867,0.00027383089420999785,28.873277147290594,male,0-4,3285,0.031154568388308265,8.531083320496983e-06
E07000212,80501,192,27370,0.0070149799050054805,564.7128973328462,female,0-4,2343,0.02910522850647818,0.0002041725931035371
E07000212,80501,192,27370,0.0070149799050054805,564.7128973328462,male,0-4,2507,0.0311424702798723,0.0002184638032055346
E07000213,95852,16,34747,0.0004604714076035341,44.13710536161395,female,0-4,2936,0.030630555439636106,1.4104494978967326e-05
E07000213,95852,16,34747,0.0004604714076035341,44.13710536161395,male,0-4,3095,0.03228936276760005,1.486832832421794e-05
E07000214,86378,66,33770,0.001954397394136808,168.8169381107492,female,0-4,2514,0.029104633124175137,5.688201913519571e-05
E07000214,86378,66,33770,0.001954397394136808,168.8169381107492,male,0-4,2592,0.03000764083447174,5.8646855051084834e-05
