ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,183619,160,62486,0.0025605735684793396,470.16995807060783,female,0-4,4621,0.0251662409663488,6.444001143641468e-05
E06000019,183619,160,62486,0.0025605735684793396,470.16995807060783,male,0-4,4936,0.02688174970999733,6.883269778189632e-05
E06000051,307108,80,112425,0.000711585501445408,218.53360017789637,female,0-4,7671,0.02497818357060057,1.777411328128126e-05
E06000051,307108,80,112425,0.000711585501445408,218.53360017789637,male,0-4,8061,0.026248095132656916,1.8677763936958445e-05
E07000039,94915,31,34183,0.000906883538601059,86.0768510663195,female,0-4,2772,0.02920507822788811,2.6485604688427915e-05
E07000039,94915,31,34183,0.000906883538601059,86.0768510663195,male,0-4,2950,0.03108044039403677,2.8186339765823357e-05
E07000132,105328,8,33249,0.00024060874011248457,25.342837378567776,female,0-4,2789,0.026479188819687072,6.371124261105494e-06
E07000132,105328,8,33249,0.00024060874011248457,25.342837378567776,male,0-4,2953,0.02803622968251557,6.745761901414315e-06
E07000134,93670,9,29942,0.00030058112350544384,28.155433838754924,female,0-4,2683,0.028643108786164193,8.609577819633883e-06
E07000134,93670,9,29942,0.00030058112350544384,28.155433838754924,male,0-4,2789,0.029774741112415928,8.949725135653709e-06
E07000192,97582,97,11792,0.008225915875169607,802.7013229308006,female,0-4,2898,0.029698100059437193,0.00024429407274129984
E07000192,97582,97,11792,0.008225915875169607,802.7013229308006,male,0-4,2917,0.029892808099854482,0.0002458957247019916
E07000193,113858,48,40034,0.001198980866263676,136.51356347104962,female,0-4,3456,0.030353598341794165,3.6393383634064046e-05
E07000193,113858,48,40034,0.001198980866263676,136.51356347104962,male,0-4,3552,0.031196753851288447,3.740431095723249e-05
E07000194,100911,390,33310,0.011708195737015911,1181.4857400180126,female,0-4,2572,0.025487806086551514,0.0002984162225684506
E07000194,100911,390,33310,0.011708195737015911,1181.4857400180126,male,0-4,2713,0.026885076948994658,0.000314775743323564
E07000196,108318,197,30649,0.006427615909165062,696.2265000489411,female,0-4,2380,0.021972340700529922,0.00014122976664832112
E07000196,108318,197,30649,0.006427615909165062,696.2265000489411,male,0-4,2508,0.02315404641887775,0.00014882531712352495
E07000197,130895,56,16341,0.0034269628541704913,448.57230279664645,female,0-4,3464,0.026463959662324763,9.069100673705322e-05
E07000197,130895,56,16341,0.0034269628541704913,448.57230279664645,male,0-4,3501,0.026746628977424653,9.165970397991436e-05
E07000199,76895,348,27550,0.01263157894736842,971.3052631578947,female,0-4,2441,0.03174458677417257,0.00040098425398954826
E07000199,76895,348,27550,0.01263157894736842,971.3052631578947,male,0-4,2633,0.03424149814682359,0.00043252418711777163
E07000218,62089,178,23444,0.007592560996416994,471.41451970653475,female,0-4,1682,0.0270901447921532,0.00020568357673619135
E07000218,62089,178,23444,0.007592560996416994,471.41451970653475,male,0-4,1625,0.02617210778076632,0.00019871332473026809
E07000219,125409,96,49657,0.0019332621785448174,242.448476549127,female,0-4,3852,0.030715498887639643,5.938111229460913e-05
E07000219,125409,96,49657,0.0019332621785448174,242.448476549127,male,0-4,4085,0.03257341977051089,6.297296046819271e-05
