ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,183619,49902,62486,0.7986108888390999,146640.1327977467,female,0-4,4621,0.0251662409663488,0.020098034066874784
E06000019,183619,49902,62486,0.7986108888390999,146640.1327977467,male,0-4,4936,0.02688174970999733,0.021468058029451186
E06000020,166831,55,60623,0.0009072464246243175,151.35682826649952,female,0-4,5596,0.03354292667429914,3.0431700296693543e-05
E06000020,166831,55,60623,0.0009072464246243175,151.35682826649952,male,0-4,5830,0.034945543693917794,3.1704219572859786e-05
E06000051,307108,2140,112425,0.019034912163664666,5845.773804758728,female,0-4,7671,0.02497818357060057,0.00047545753027427375
E06000051,307108,2140,112425,0.019034912163664666,5845.773804758728,male,0-4,8061,0.026248095132656916,0.0004996301853136385
E07000078,115645,8,37785,0.0002117242291914781,24.484848484848484,female,0-4,3231,0.02793895110035021,5.915352886140047e-06
E07000078,115645,8,37785,0.0002117242291914781,24.484848484848484,male,0-4,3265,0.028232954299796793,5.977600486922703e-06
E07000079,83180,11,28098,0.0003914869385721404,32.56388355043064,female,0-4,1928,0.023178648713633086,9.074138225139296e-06
E07000079,83180,11,28098,0.0003914869385721404,32.56388355043064,male,0-4,2017,0.02424861745611926,9.493017012503093e-06
E07000080,82200,455,25560,0.017801251956181534,1463.262910798122,female,0-4,2029,0.024683698296836983,0.0004394007325923641
E07000080,82200,455,25560,0.017801251956181534,1463.262910798122,male,0-4,2040,0.024817518248175182,0.0004417828952628994
E07000081,121921,27,43259,0.0006241475762269123,76.09669664116139,female,0-4,4119,0.03378417171775166,2.10863088924685e-05
E07000081,121921,27,43259,0.0006241475762269123,76.09669664116139,male,0-4,4132,0.033890798139779035,2.1152859515338636e-05
E07000082,113074,99,35501,0.0027886538407368806,315.32424438748205,female,0-4,2982,0.026372110299449917,7.354268667489766e-05
E07000082,113074,99,35501,0.0027886538407368806,315.32424438748205,male,0-4,3128,0.027663300139731502,7.714336818211934e-05
E07000083,82269,9,27549,0.0003266906239790918,26.8765109441359,female,0-4,2212,0.02688740594877779,8.78386342658536e-06
E07000083,82269,9,27549,0.0003266906239790918,26.8765109441359,male,0-4,2444,0.029707423209228263,9.705136625033735e-06
E07000235,74706,845,24872,0.03397394660662593,2538.0576551945965,female,0-4,1572,0.02104248654726528,0.0007148963144274351
E07000235,74706,845,24872,0.03397394660662593,2538.0576551945965,male,0-4,1707,0.022849570315637297,0.0007762900818878063
E07000237,98679,9,32587,0.0002761837542578329,27.25353668640869,female,0-4,3179,0.03221556764863851,8.89741641874817e-06
E07000237,98679,9,32587,0.0002761837542578329,27.25353668640869,male,0-4,3205,0.032479048227079726,8.97018547407609e-06
E06000019,183619,49902,62486,0.7986108888390999,146640.1327977467,female,5-9,4432,0.02413693572015968,0.019276019689328943
E06000019,183619,49902,62486,0.7986108888390999,146640.1327977467,male,5-9,4738,0.025803429928275397,0.020606900110117447
E06000020,166831,55,60623,0.0009072464246243175,151.35682826649952,female,5-9,5150,0.03086956261126529,2.8006300308786945e-05
E06000020,166831,55,60623,0.0009072464246243175,151.35682826649952,male,5-9,4939,0.02960480965767753,2.6858857713611404e-05
E06000051,307108,2140,112425,0.019034912163664666,5845.773804758728,female,5-9,7792,0.025372181773187282,0.00048295725145315355
E06000051,307108,2140,112425,0.019034912163664666,5845.773804758728,male,5-9,7812,0.025437305443036327,0.0004841968747885056
