ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000010,256123,8,103054,7.76292041065849e-05,19.882624643390844,female,0-4,8432,0.032921682160524435,2.5556839839714663e-06
E06000010,256123,8,103054,7.76292041065849e-05,19.882624643390844,male,0-4,8959,0.034979287295557215,2.715414232969683e-06
E06000011,334673,539,132701,0.004061762910603537,1359.3623785804175,female,0-4,7955,0.023769470498068265,9.654595367373866e-05
E06000011,334673,539,132701,0.004061762910603537,1359.3623785804175,male,0-4,8462,0.02528438206846683,0.00010269916530322772
E06000014,197783,71,66439,0.0010686494378301901,211.3606917623685,female,0-4,5247,0.026529074794092517,2.8350280864862036e-05
E06000014,197783,71,66439,0.0010686494378301901,211.3606917623685,male,0-4,5394,0.027272313596214032,2.914454259292278e-05
E07000163,55459,8,22684,0.00035267148651031563,19.558807970375593,female,0-4,1202,0.021673668836437728,7.643685006678797e-06
E07000163,55459,8,22684,0.00035267148651031563,19.558807970375593,male,0-4,1316,0.023729241421590726,8.368626845914556e-06
E07000164,89602,9,34953,0.000257488627585615,23.071496008926275,female,0-4,2147,0.023961518716100087,6.169818569075639e-06
E07000164,89602,9,34953,0.000257488627585615,23.071496008926275,male,0-4,2228,0.02486551639472333,6.40258769068492e-06
E07000165,158683,32,60099,0.0005324547829414799,84.49152232150286,female,0-4,4239,0.02671363662144023,1.4223803588846526e-05
E07000165,158683,32,60099,0.0005324547829414799,84.49152232150286,male,0-4,4477,0.028213482225569218,1.5022403554438758e-05
E07000167,51893,16,18828,0.0008497981729339282,44.09857658806033,female,0-4,1141,0.02198755130749812,1.8684980928402907e-05
E07000167,51893,16,18828,0.0008497981729339282,44.09857658806033,male,0-4,1267,0.024415624458019387,2.0748353055465805e-05
E07000168,108735,10,44090,0.00022680880018144704,24.662054887729642,female,0-4,2623,0.024122867521957053,5.471278639591075e-06
E07000168,108735,10,44090,0.00022680880018144704,24.662054887729642,male,0-4,2729,0.025097714627304916,5.692382541915381e-06
E07000169,83547,4004,30399,0.13171485904141583,11004.38132833317,female,0-4,2364,0.02829545046500772,0.0037269312695118557
E07000169,83547,4004,30399,0.13171485904141583,11004.38132833317,male,0-4,2468,0.02954025877649706,0.0038908910207932574
E08000016,231865,1153,111476,0.010343033478058058,2398.1874573899318,female,0-4,6749,0.029107454768938824,0.00030105937913619494
E08000016,231865,1153,111476,0.010343033478058058,2398.1874573899318,male,0-4,7306,0.03150971470467729,0.0003259060340745355
E08000017,302468,250,121784,0.002052814819680746,620.9107928791959,female,0-4,9482,0.03134877077905762,6.435322123402421e-05
E08000017,302468,250,121784,0.002052814819680746,620.9107928791959,male,0-4,9759,0.032264570136345004,6.623318772651786e-05
E08000032,523115,1152,204794,0.005625164799749993,2942.6080842212177,female,0-4,20155,0.03852881297611424,0.0002167309225293886
E08000032,523115,1152,204794,0.005625164799749993,2942.6080842212177,male,0-4,20923,0.03999694139911874,0.00022498938685598598
E08000033,204170,370,80304,0.004607491532177725,940.711546124726,female,0-4,6416,0.031424793064603024,0.00014478946794559572
E08000033,204170,370,80304,0.004607491532177725,940.711546124726,male,0-4,6470,0.03168927854239115,0.00014600808254488847
E08000034,422970,59161,159451,0.37102934443810326,156934.28181698453,female,0-4,13997,0.03309218147859186,0.01227817040002868
E08000034,422970,59161,159451,0.37102934443810326,156934.28181698453,male,0-4,14401,0.03404733196207769,0.012632559257756165
E08000035,750683,18288,281107,0.06505707790983505,48837.2424165887,female,0-4,23618,0.03146201525810495,0.0020468267778469525
E08000035,750683,18288,281107,0.06505707790983505,48837.2424165887,male,0-4,24513,0.03265426285129675,0.002124390922405045
E08000036,326433,111321,133076,0.836521987435751,273068.3819246145,female,0-4,9564,0.02929850842286166,0.024508846494795327
E08000036,326433,111321,133076,0.836521987435751,273068.3819246145,male,0-4,10102,0.030946626107041873,0.025887533175493766
E06000010,256123,8,103054,7.76292041065849e-05,19.882624643390844,female,5-9,6853,0.026756675503566647,2.0770994238800356e-06
E06000010,256123,8,103054,7.76292041065849e-05,19.882624643390844,male,5-9,7265,0.028365277620518266,2.2019739259431576e-06
E06000011,334673,539,132701,0.004061762910603537,1359.3623785804175,female,5-9,8224,0.024573240147845808,9.981067542587388e-05
E06000011,334673,539,132701,0.004061762910603537,1359.3623785804175,male,5-9,8392,0.025075222680048883,0.00010184960945694717
E06000014,197783,71,66439,0.0010686494378301901,211.3606917623685,female,5-9,4646,0.023490390984058286,2.5102993119525254e-05
E06000014,197783,71,66439,0.0010686494378301901,211.3606917623685,male,5-9,4793,0.0242336297861798,2.5897254847585996e-05
E07000163,55459,8,22684,0.00035267148651031563,19.558807970375593,female,5-9,1263,0.022773580482879245,8.031592482059335e-06
E07000163,55459,8,22684,0.00035267148651031563,19.558807970375593,male,5-9,1425,0.02569465731441245,9.061772990446993e-06
E07000164,89602,9,34953,0.000257488627585615,23.071496008926275,female,5-9,2240,0.02499944197674159,6.437072004997406e-06
E07000164,89602,9,34953,0.000257488627585615,23.071496008926275,male,5-9,2283,0.025479341978973682,6.560640797950481e-06
E07000165,158683,32,60099,0.0005324547829414799,84.49152232150286,female,5-9,4324,0.02724929576577201,1.4509017862272323e-05
E07000165,158683,32,60099,0.0005324547829414799,84.49152232150286,male,5-9,4410,0.02779125678239005,1.4797587597738425e-05
E07000167,51893,16,18828,0.0008497981729339282,44.09857658806033,female,5-9,1245,0.02399167517776964,2.0388081731692915e-05
E07000167,51893,16,18828,0.0008497981729339282,44.09857658806033,male,5-9,1216,0.02343283294471316,1.9913178623083203e-05
E07000168,108735,10,44090,0.00022680880018144704,24.662054887729642,female,5-9,2471,0.022724973559571437,5.154223987201505e-06
E07000168,108735,10,44090,0.00022680880018144704,24.662054887729642,male,5-9,2650,0.024371177633696603,5.527597558107644e-06
E07000169,83547,4004,30399,0.13171485904141583,11004.38132833317,female,5-9,2218,0.026547931104647683,0.0034967570032898884
E07000169,83547,4004,30399,0.13171485904141583,11004.38132833317,male,5-9,2361,0.028259542532945527,0.0037222016613018155
E08000016,231865,1153,111476,0.010343033478058058,2398.1874573899318,female,5-9,6244,0.026929463265262115,0.00027853234009874074
E08000016,231865,1153,111476,0.010343033478058058,2398.1874573899318,male,5-9,6451,0.027822224139046427,0.00028776619570419223
E08000017,302468,250,121784,0.002052814819680746,620.9107928791959,female,5-9,8455,0.027953370273880212,5.7383092758244536e-05
E08000017,302468,250,121784,0.002052814819680746,620.9107928791959,male,5-9,8636,0.028551780684237672,5.8611518516877565e-05
E08000032,523115,1152,204794,0.005625164799749993,2942.6080842212177,female,5-9,18494,0.03535360293625685,0.00019886984278137
E08000032,523115,1152,204794,0.005625164799749993,2942.6080842212177,male,5-9,19154,0.03661527579977634,0.00020596696056203963
E08000033,204170,370,80304,0.004607491532177725,940.711546124726,female,5-9,5984,0.029308909242298085,0.00013504055115125388
E08000033,204170,370,80304,0.004607491532177725,940.711546124726,male,5-9,6028,0.029524415927903218,0.00013603349638030722
E08000034,422970,59161,159451,0.37102934443810326,156934.28181698453,female,5-9,12908,0.030517530794146156,0.011322899444421677
E08000034,422970,59161,159451,0.37102934443810326,156934.28181698453,male,5-9,13239,0.03130009220512093,0.011613252691718205
E08000035,750683,18288,281107,0.06505707790983505,48837.2424165887,female,5-9,19936,0.026557148623320363,0.0017277304870504215
E08000035,750683,18288,281107,0.06505707790983505,48837.2424165887,male,5-9,20909,0.027853301593348992,0.001812054411804638
E08000036,326433,111321,133076,0.836521987435751,273068.3819246145,female,5-9,8701,0.02665478061347964,0.022297310053451917
E08000036,326433,111321,133076,0.836521987435751,273068.3819246145,male,5-9,9087,0.027837259100642397,0.023286479307633324
