ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,male,0-4,6297,0.030525728967205564,0.011404918363478171
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,female,0-4,10117,0.033227032228611966,7.975174826851955e-06
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,male,0-4,10549,0.034645839970310136,8.315718023965728e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,female,0-4,10642,0.038427373635976286,2.7351903935068623e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,male,0-4,11420,0.04123666669073944,2.9351507511603425e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,female,0-4,10572,0.03756996392970735,9.148946038872064e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,male,0-4,11257,0.04000426446809645,9.741740972340411e-06
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,female,0-4,9176,0.0358420699029733,9.893445864988225e-06
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,male,0-4,9650,0.03769354561504929,1.0404506603872751e-05
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,female,0-4,10134,0.03901563859522141,0.0001562502136705867
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,male,0-4,10810,0.041618221157918245,0.00016667306194780365
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,female,0-4,6230,0.028372088786876883,4.1984476132597037e-05
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,male,0-4,6502,0.0296108059859187,4.381750623019999e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,female,5-9,2706,0.028878785938400462,3.986469995085788e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,male,5-9,2887,0.030810441612772407,4.2531185793838386e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,female,5-9,2966,0.029548013030613975,4.7801269058076686e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,male,5-9,3089,0.030773368931748674,4.978358736358695e-05
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,female,5-9,86,0.011602806260118727,0.00010858967019296891
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,male,5-9,100,0.013491635186184566,0.00012626705836391733
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,female,5-9,6989,0.037368536430179275,5.369814115559603e-06
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,male,5-9,7508,0.04014350715664416,5.768574099244742e-06
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,female,5-9,11014,0.030805117218309662,0.0012596127225396787
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,male,5-9,11637,0.03254758934714632,0.001330861925930111
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,female,5-9,9024,0.02890038271229323,7.004957921024504e-05
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,male,5-9,9746,0.03121266953834329,7.565416655397255e-05
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,female,5-9,5455,0.02478565294633486,0.0011172941057056463
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,male,5-9,5452,0.02477202197312881,0.0011166796451525542
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,female,5-9,10294,0.03279022727634701,0.0006941317590105799
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,male,5-9,10883,0.034666411836845205,0.0007338484489325959
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,female,5-9,8052,0.03151677411021477,7.749153052884966e-06
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,male,5-9,8406,0.03290238489449396,8.089838619293471e-06
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,female,5-9,7677,0.031058086753889845,0.0009861605428271916
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,male,5-9,7862,0.031806523128706785,0.0010099249951422927
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,female,5-9,7755,0.03034749941300775,0.008928620698473663
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,male,5-9,8062,0.03154887688815841,0.009282081247078617
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,female,5-9,7102,0.029530268317123978,2.2402486439386313e-05
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,male,5-9,7449,0.030973101759258874,2.3497060192479394e-05
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,female,5-9,4734,0.022948832925321763,0.008574064400937853
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,male,5-9,4847,0.02349661875560511,0.008778726267711402
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,female,5-9,8248,0.027088718179459473,6.501852522672227e-06
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,male,5-9,8222,0.027003326972783195,6.48135686729038e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,female,5-9,8280,0.02989838880904751,2.128112803818532e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,male,5-9,8605,0.031071936678967856,2.211643801552955e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,female,5-9,9248,0.032864834129959664,8.003164298854411e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,male,5-9,10026,0.035629630945823484,8.6764408802243e-06
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,female,5-9,7813,0.03051810071402903,8.423876693892001e-06
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,male,5-9,7866,0.03072512225989407,8.481020616172339e-06
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,female,5-9,8095,0.03116554119087402,0.0001248120662782119
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,male,5-9,8538,0.03287107976376558,0.00013164242395100346
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,female,5-9,4764,0.02169576741262945,3.2104983033016414e-05
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,male,5-9,4989,0.0227204415662486,3.362127631228357e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,female,10-14,2833,0.030234146549700112,4.173565963073923e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,male,10-14,3044,0.03248596614800111,4.484410445321928e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,female,10-14,2961,0.02949820181512069,4.772068701313724e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,male,10-14,3243,0.03230755436894171,5.2265514347721744e-05
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,female,10-14,71,0.009579060982191042,8.964961143838131e-05
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,male,10-14,88,0.011872638963842417,0.00011111501136024724
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,female,10-14,6313,0.033754123692047756,4.85042731600054e-06
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,male,10-14,6506,0.03478604922231312,4.998713783921989e-06
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,female,10-14,10170,0.028444528973144114,0.001163088922119896
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,male,10-14,11037,0.030869446044895926,0.0012622431104658102
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,female,10-14,8768,0.02808051369917853,6.806235710498987e-05
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,male,10-14,9142,0.02927829108552579,7.096556439938611e-05
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,female,10-14,4719,0.021441520853117176,0.0009665464500137386
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,male,10-14,4874,0.022145787802096445,0.0009982935785901594
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,female,10-14,9847,0.03136636564894007,0.00066399023032613
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,male,10-14,10445,0.033271218564352494,0.0007043137966646113
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,female,10-14,7280,0.02849504663715394,7.006189049304838e-06
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,male,10-14,7597,0.02973583369539265,7.311266237303414e-06
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,female,10-14,6810,0.02755054979731534,0.0008747887581937182
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,male,10-14,7078,0.028634771140293388,0.0009092150999258646
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,female,10-14,7368,0.02883305940361587,0.008483053166518885
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,male,10-14,7746,0.03031227987790561,0.008918258662846807
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,female,10-14,6914,0.02874856028507395,2.180946089016009e-05
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,male,10-14,7605,0.031621753105002516,2.3989145222688384e-05
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,female,10-14,4491,0.021770851007101827,0.008133950829026595
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,male,10-14,4618,0.022386504108393726,0.00836396903327651
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,female,10-14,7245,0.02379458816806303,5.7111932015955724e-06
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,male,10-14,7521,0.02470104866970353,5.928762466418261e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,female,10-14,7567,0.027323805328268422,1.9448586457119363e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,male,10-14,7661,0.027663231481414613,1.9690183804412774e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,female,10-14,9077,0.03225714742621582,7.85518191400319e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,male,10-14,9566,0.0339949181755184,8.278359611033877e-06
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,female,10-14,6480,0.02531131353217818,6.986653139180874e-06
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,male,10-14,6766,0.02642844866646876,7.295014682052128e-06
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,female,10-14,7246,0.027896913090682294,0.00011172183227324564
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,male,10-14,7529,0.028986455790746202,0.00011608524360823439
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,female,10-14,4189,0.019077155686713847,2.8230011319333704e-05
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,male,10-14,4526,0.02061188986346786,3.050108169761383e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,female,15-19,2868,0.03060767112761734,4.225127844015535e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,male,15-19,3024,0.03227252353204841,4.454946513355293e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,female,15-19,3008,0.02996642724075753,4.847815823556799e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,male,15-19,3226,0.03213819623626456,5.199153539492764e-05
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,female,15-19,96,0.012951969778737183,0.00012121637602936063
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,male,15-19,105,0.014166216945493793,0.0001325804112821132
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,female,15-19,6191,0.03310181843457432,4.756691828506153e-06
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,male,15-19,6521,0.03486625068839592,5.01023863894179e-06
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,female,15-19,10088,0.02821518272183656,0.0011537110173397748
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,male,15-19,10621,0.029705933355335657,0.0012146673984105617
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,female,15-19,8818,0.028240644365802495,6.845048642242252e-05
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,male,15-19,9791,0.03135678713830486,7.600348293966193e-05
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,female,15-19,6126,0.027834447286754785,0.0012547284494138933
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,male,15-19,5824,0.02646226265067905,0.0011928727537359638
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,female,15-19,9979,0.03178683485434883,0.0006728910844342896
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,male,15-19,10711,0.03411852772070652,0.000722250366306812
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,female,15-19,7813,0.030581291123088425,7.5191421761289415e-06
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,male,15-19,8187,0.03204518500252463,7.87907551465092e-06
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,female,15-19,6909,0.02795106439789305,0.0008875059515947723
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,male,15-19,6490,0.02625595714898334,0.0008336826785135435
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,female,15-19,7076,0.027690381153635438,0.008146862677292022
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,male,15-19,7269,0.028445644517492367,0.008369070774623476
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,female,15-19,7195,0.02991696431170192,2.2695844822780135e-05
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,male,15-19,8181,0.0340167734585175,2.5806074564998514e-05
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,female,15-19,5261,0.025503550912572413,0.00952854939022688
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,male,15-19,5148,0.024955765082289066,0.00932388752345333
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,female,15-19,7005,0.02300636164489738,5.522002536532365e-06
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,male,15-19,7142,0.023456307618537776,5.629998874505947e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,female,15-19,8080,0.029176205504481148,2.076709112905041e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,male,15-19,7990,0.028851223017426285,2.05357745199397e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,female,15-19,8824,0.03135805540254802,7.636237215948457e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,male,15-19,9376,0.03331971072691412,8.113934738976964e-06
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,female,15-19,7006,0.027365904723216098,7.553779613132901e-06
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,male,15-19,7193,0.028096339234098402,7.755400621933337e-06
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,female,15-19,7489,0.02883245682253929,0.00011546850702378368
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,male,15-19,7896,0.03039939632404463,0.00012174380177056963
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,female,15-19,4693,0.021372425790820743,3.162650826489212e-05
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,male,15-19,5135,0.023385341239263693,3.4605182173496914e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,female,20-24,2782,0.029689867879020726,4.0984329365590024e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,male,20-24,2808,0.029967343279759237,4.136736048115628e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,female,20-24,3070,0.030584086312874206,4.947737559281706e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,male,20-24,2760,0.027495790952290818,4.448128880657169e-05
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,female,20-24,270,0.036427415002698325,0.0003409210575825768
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,male,20-24,270,0.036427415002698325,0.0003409210575825768
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,female,20-24,6503,0.034770008929096555,4.996408812918028e-06
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,male,20-24,6565,0.035101508322238795,5.044044880333208e-06
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,female,20-24,12032,0.033652367021127824,0.0013760359794441088
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,male,20-24,11655,0.03259793364621383,0.0013329204903940399
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,female,20-24,11594,0.03713109897676504,8.999942612628336e-05
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,male,20-24,12323,0.039465804096142455,9.565835157445145e-05
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,female,20-24,11482,0.052170278117289984,0.002351745356867503
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,male,20-24,10221,0.04644072571301349,0.002093467104384493
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,female,20-24,11339,0.03611894181916639,0.0007645968540335114
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,male,20-24,10317,0.032863490850016726,0.000695682665408214
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,female,20-24,9743,0.038135609805740496,9.376552185079262e-06
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,male,20-24,10146,0.03971301417315438,9.76439479316578e-06
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,female,20-24,11185,0.04525005866122938,0.001436785941321107
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,male,20-24,9932,0.0401809193226044,0.001275829948073423
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,female,20-24,9288,0.03634656022540503,0.010693620766914685
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,male,20-24,9260,0.0362369883384206,0.010661383322742246
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,female,20-24,7715,0.03207913546418072,2.433612825681011e-05
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,male,20-24,8194,0.034070827737329466,2.5847081650849258e-05
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,female,20-24,10787,0.05229173231209249,0.019537058025542165
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,male,20-24,9361,0.045378965993649566,0.016954333936877744
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,female,20-24,13559,0.04453151428167932,1.0688484281633455e-05
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,male,20-24,12412,0.04076444835638349,9.784310561518876e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,female,20-24,10630,0.0383840426377023,2.7321061720520527e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,male,20-24,10056,0.036311376553596834,2.5845775791303333e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,female,20-24,9094,0.03231756072424883,7.869893613081966e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,male,20-24,9862,0.035046820305975585,8.53451625381728e-06
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,female,20-24,15685,0.06126665937534178,1.691136643334136e-05
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,male,20-24,14744,0.05759105041951158,1.589679226606216e-05
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,female,20-24,9993,0.038472792232292045,0.00015407621721039795
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,male,20-24,10441,0.04019758067620947,0.00016098366695624586
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,female,20-24,8744,0.039821114663314845,5.8926526372941976e-05
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,male,20-24,8278,0.03769890063848585,5.578611451454867e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,female,25-29,2923,0.031194638321487268,4.3061536569237826e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,male,25-29,2724,0.029070884292757893,4.0129875338557594e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,female,25-29,3229,0.03216808296556053,5.203988462189131e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,male,25-29,2952,0.029408541627232786,4.757563933224625e-05
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,female,25-29,406,0.054776038855909336,0.0005126442569575044
E09000001,7412,20,2137,0.009358914365933552,69.36827328029949,male,25-29,557,0.07514840798704803,0.0007033075150870195
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,female,25-29,8043,0.043004026113597354,6.179627261617669e-06
E09000002,187029,10,69590,0.00014369880729989942,26.875844230492888,male,25-29,7031,0.037593100535211116,5.402083709615048e-06
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,female,25-29,16388,0.04583568739546566,0.0018742085797149315
E09000003,357538,5662,138470,0.04088972340579187,14619.629927060014,male,25-29,14901,0.04167668891138844,0.0017041482820559064
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,female,25-29,16926,0.05420743326554468,0.0001313895365373014
E09000005,312245,277,114282,0.002423828774435169,756.8284156735093,male,25-29,17785,0.056958478118144404,0.00013805759821079435
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,female,25-29,13361,0.06070781100201284,0.002736602483287468
E09000007,220087,3289,72962,0.04507825991612072,9921.138990159261,male,25-29,12538,0.0569683806858197,0.002568035471555892
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,female,25-29,13409,0.04271266344944017,0.0009041784298205622
E09000010,313935,2592,122444,0.02116886086700859,6645.646336284342,male,25-29,11574,0.03686750441970472,0.0007804430715745535
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,female,25-29,11415,0.04468007656086706,1.0985665933765758e-05
E09000011,255483,8,32537,0.0002458739281433445,62.81660878384608,male,25-29,10822,0.04235898278946153,1.0414969490601229e-05
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,female,25-29,17158,0.06941443956275133,0.002204056609851368
E09000012,247182,2808,88435,0.03175213433595296,7848.5560694295245,male,25-29,17044,0.06895324093178305,0.002189412568965306
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,female,25-29,14108,0.05520857791343821,0.016243066513741643
E09000014,255540,27666,94034,0.2942127315651786,75183.12142416573,male,25-29,14028,0.05489551537919699,0.016150959530391817
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,female,25-29,9890,0.04112283211156803,3.119692915876241e-05
E09000015,240499,65,85681,0.0007586279338476442,182.44925946242458,male,25-29,9588,0.03986710963455149,3.0244303010537306e-05
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,female,25-29,15315,0.0742419468211455,0.027738022032184877
E09000019,206285,29336,78519,0.3736165768794814,77071.49556158383,male,25-29,14731,0.07141091208764573,0.02668030052602778
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,female,25-29,21823,0.0716727808960165,1.7202949515309897e-05
E09000022,304481,26,108324,0.00024002067870462686,73.08173627266349,male,25-29,22143,0.0727237495935707,1.745520373539417e-05
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,female,25-29,13574,0.049014580880919194,3.488768502298642e-06
E09000023,276938,8,112394,7.117817677100201e-05,19.711941918607756,male,25-29,13013,0.046988856711610544,3.3445811492862995e-06
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,female,25-29,12078,0.042921871390749655,1.0452229498438968e-05
E09000026,281395,25,102662,0.00024351756248660653,68.52462449591864,male,25-29,12001,0.04264823468789424,1.0385594155552747e-05
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,female,25-29,20293,0.0792658156648907,2.18796531100922e-05
E09000030,256012,21,76079,0.000276028864732712,70.66670171795107,male,25-29,20657,0.08068762401762418,2.227211325556471e-05
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,female,25-29,12925,0.049760916601858766,0.0001992830088506348
E09000031,259742,393,98132,0.0040048098479598905,1040.2173195287978,male,25-29,13725,0.05284089596599703,0.00021161774053964896
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,female,25-29,13281,0.06048309970762631,8.950173796420887e-05
E09000033,219582,107,72308,0.0014797809371023952,324.9332577308181,male,25-29,14073,0.0640899527283657,9.483909030722921e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,female,30-34,3165,0.033777293974514955,4.6626672337200735e-05
E07000095,93702,50,36221,0.0013804146765688413,129.34761602385356,male,30-34,2980,0.031802949776952465,4.390125863028694e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,female,30-34,3229,0.03216808296556053,5.203988462189131e-05
E07000098,100379,63,38943,0.0016177490177952392,162.3880286572683,male,30-34,3024,0.030125823130336026,4.87360207793742e-05
