ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,female,0-4,6833,0.03704386388155505,9.815688711604287e-06
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,male,0-4,7211,0.039093121974227055,1.0358690370171012e-05
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,female,0-4,2684,0.03185945753457178,5.5227183356281694e-05
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,male,0-4,2874,0.03411478426019348,5.9136708258552004e-05
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,female,0-4,2537,0.026576298174123464,0.0003205921171941526
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,male,0-4,2687,0.028147620494233246,0.00033954711032742926
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,female,0-4,4973,0.02924623174683455,3.890678694536989e-06
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,male,0-4,5152,0.030298931421615043,4.030721221446726e-06
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,female,0-4,5132,0.029559828124460008,1.3856710711102782e-05
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,male,0-4,5588,0.032186344419228866,1.508793831910412e-05
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,female,0-4,3361,0.024344135243586217,9.643898630746015e-06
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,male,0-4,3388,0.024539699555272267,9.721371187434543e-06
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,female,0-4,2133,0.024131689105102386,0.00014107916740684352
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,male,0-4,2390,0.027039257834596674,0.00015807745433771967
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,female,0-4,3693,0.027534016775396086,8.385409680917017e-06
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,male,0-4,3761,0.028041006523765146,8.53981202543431e-06
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,female,0-4,3572,0.027265302383805694,0.015759075305926202
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,male,0-4,3856,0.029433092382966056,0.017012036500462326
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,female,0-4,2863,0.022951739618406287,0.021170396291991626
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,male,0-4,3161,0.025340708674042006,0.023373951337403255
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,female,0-4,2721,0.02792946296600427,0.0036283805888383696
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,male,0-4,2841,0.02916119231400887,0.003788397373351639
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,female,0-4,3932,0.026579061215660827,0.0013309446496632812
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,male,0-4,4025,0.02720771144278607,0.0013624242662499254
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,female,0-4,2151,0.021157932011331444,0.017624060167408234
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,male,0-4,2216,0.021797293043751966,0.01815663288283433
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,female,0-4,4110,0.03109913890948713,0.029421137910851984
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,male,0-4,4286,0.032430878191255924,0.03068102118878628
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,female,0-4,3328,0.026731997268966624,0.023694169051429476
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,male,0-4,3518,0.02825816297843287,0.025046901058572386
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,female,0-4,2130,0.024231806236561588,0.00023658570703771837
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,male,0-4,2314,0.026325070249485216,0.00025702315778651654
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,female,0-4,4436,0.03317156338565307,0.000524657301566747
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,male,0-4,4844,0.03622250970245795,0.0005729125267784767
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,female,0-4,2578,0.026556512423256004,0.001970298814750296
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,male,0-4,2659,0.02739091021467716,0.0020322050226613798
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,female,0-4,6128,0.02553907962624924,0.0029005293217318675
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,male,0-4,6356,0.026489293424353813,0.0030084471881409516
E07000245,171481,536,61854,0.008665567303650533,1485.980146797297,female,0-4,5293,0.03086639336136365,0.0002674748090938487
E07000245,171481,536,61854,0.008665567303650533,1485.980146797297,male,0-4,5627,0.032814131011598954,0.0002843530607918169
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,female,5-9,5572,0.030207582254942886,8.004246670724292e-06
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,male,5-9,5920,0.032094200816450445,8.504152959563498e-06
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,female,5-9,2406,0.028559558430767403,4.950693113085461e-05
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,male,5-9,2668,0.03166953528399311,5.489796020661683e-05
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,female,5-9,2343,0.02454405464011481,0.00029607699274178146
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,male,5-9,2538,0.02658677365625753,0.0003207184838150411
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,female,5-9,4603,0.027070260352036885,3.6012053148911646e-06
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,male,5-9,5085,0.029904904169043574,3.978303068916266e-06
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,female,5-9,4588,0.026426440264034005,1.2387877775241536e-05
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,male,5-9,4879,0.02810257237319571,1.3173595393505547e-05
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,female,5-9,3148,0.022801350118062898,9.032726239092072e-06
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,male,5-9,3365,0.02437310773420637,9.655376046551723e-06
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,female,5-9,2099,0.023747030207036994,0.0001388303668012023
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,male,5-9,2168,0.024527661500169703,0.0001433941092067683
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,female,5-9,3609,0.026907735321528424,8.194677372983892e-06
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,male,5-9,3571,0.026624417520969244,8.108393709871289e-06
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,female,5-9,3173,0.024219710096252928,0.013998753064306783
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,male,5-9,3381,0.025807387278736577,0.014916414784248736
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,female,5-9,3018,0.024194324194324195,0.0223165406948064
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,male,5-9,3193,0.025597242263908932,0.023610574697984374
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,female,5-9,2375,0.024377976679257677,0.0031669988601584448
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,male,5-9,2521,0.02587658071932994,0.003361685947982922
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,female,5-9,3470,0.023456089119619297,0.001174562038232855
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,male,5-9,3824,0.025849015790612155,0.001294387675562662
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,female,5-9,2032,0.019987409505823103,0.01664904242685892
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,male,5-9,2167,0.02131531318854265,0.017755154989666965
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,female,5-9,3125,0.02364593895186065,0.022370086611049257
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,male,5-9,3229,0.024432875800178572,0.023114563093464977
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,female,5-9,3109,0.02497289047752922,0.022134967422143704
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,male,5-9,3293,0.026450861480380738,0.023444981576429467
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,female,5-9,2446,0.027826759650060862,0.00027168480723674133
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,male,5-9,2441,0.027769877475796637,0.00027112944172726316
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,female,5-9,3641,0.02722670475364356,0.000430630575970362
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,male,5-9,4065,0.030397296024048635,0.0004807781629551007
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,female,5-9,2654,0.02733940417816968,0.002028383651802671
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,male,5-9,2741,0.02823560921339981,0.0020948755047442056
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,female,5-9,6155,0.025651604944445832,0.0029133090690697853
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,male,5-9,6215,0.025901661207104933,0.002941708507598492
E07000245,171481,536,61854,0.008665567303650533,1485.980146797297,female,5-9,4536,0.026451910124153696,0.00022922080749096876
E07000245,171481,536,61854,0.008665567303650533,1485.980146797297,male,5-9,4801,0.02799727083466973,0.00024261223473636266
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,female,10-14,5548,0.03007747063001133,7.969770374942279e-06
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,male,10-14,5761,0.03123221130127889,8.275747500007655e-06
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,female,10-14,2331,0.027669297881179892,4.796369761680054e-05
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,male,10-14,2504,0.029722832215561754,5.152342292255193e-05
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,female,10-14,2714,0.028430458511853007,0.00034295900909141907
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,male,10-14,2762,0.02893328165428814,0.00034902460689406763
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,female,10-14,4956,0.029146254682749253,3.877378566282992e-06
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,male,10-14,5398,0.031745658348967004,4.223181900886924e-06
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,female,10-14,4665,0.02686995288398401,1.2595782437118955e-05
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,male,10-14,5006,0.028834080200905457,1.3516503082576097e-05
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,female,10-14,3655,0.026473613304167695,1.0487488692465543e-05
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,male,10-14,3945,0.028574118874129015,1.1319601338379361e-05
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,female,10-14,2468,0.02792171060074669,0.0001632364674918377
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,male,10-14,2498,0.028261115510804388,0.00016522070332034464
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,female,10-14,4120,0.030717614165890028,9.354965579577068e-06
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,male,10-14,4080,0.030419384902143524,9.264140671037484e-06
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,female,10-14,3576,0.027295834637314994,0.015776722646694316
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,male,10-14,3752,0.02863925379172423,0.01655320564049135
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,female,10-14,3501,0.028066378066378066,0.0258880745435776
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,male,10-14,3615,0.02898027898027898,0.026731045265647825
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,female,10-14,2732,0.02804237148957136,0.0036430487940854197
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,male,10-14,2809,0.028832731154540974,0.003745726230814767
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,female,10-14,3879,0.026220798182998054,0.0013130046531139032
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,male,10-14,3998,0.027025200086523902,0.0013532850227247705
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,female,10-14,2409,0.023695703493862134,0.01973796417633028
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,male,10-14,2492,0.024512118350645262,0.020418018566797452
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,female,10-14,2781,0.02104299399203983,0.019907587476904954
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,male,10-14,3012,0.02279090179936137,0.021561184279193717
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,female,10-14,3659,0.029390738583878872,0.026050770600715284
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,male,10-14,3887,0.031222137435238363,0.027674049009286772
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,female,10-14,2635,0.029976905837248723,0.0002926776234950178
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,male,10-14,2806,0.031922276197085354,0.00031167112391917263
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,female,10-14,3579,0.02676308055844282,0.0004232976740999521
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,male,10-14,3939,0.02945509201444713,0.0004658758139926548
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,female,10-14,2873,0.02959536857719725,0.0021957596954141198
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,male,10-14,3016,0.03106844122131114,0.0023050509019731935
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,female,10-14,6851,0.028552257591291375,0.0032427425560027784
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,male,10-14,7054,0.029398281279954655,0.003338827323024901
E07000245,171481,536,61854,0.008665567303650533,1485.980146797297,female,10-14,4521,0.026364436876388637,0.00022846280217519175
E07000245,171481,536,61854,0.008665567303650533,1485.980146797297,male,10-14,4843,0.028242195928411894,0.0002447346496205383
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,female,15-19,5665,0.030711764801552667,8.137842316879598e-06
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,male,15-19,5944,0.032224312441382005,8.538629255345515e-06
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,female,15-19,2218,0.02632797198646804,4.56385591222924e-05
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,male,15-19,2364,0.028061012522998398,4.864272036298433e-05
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,female,15-19,2807,0.029404678350321074,0.00035471110483405063
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,male,15-19,2849,0.029844648599951812,0.0003600185029113681
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,female,15-19,5091,0.029940190191661914,3.982997231829441e-06
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,male,15-19,5320,0.031286940054928575,4.162157783015641e-06
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,female,15-19,5516,0.03177163132005483,1.4893533959946013e-05
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,male,15-19,5841,0.033643600170493164,1.5771053636701355e-05
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,female,15-19,3952,0.028624820732714287,1.1339686816039349e-05
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,male,15-19,4104,0.02972577537628022,1.1775828616656247e-05
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,female,15-19,2478,0.028034845570765923,0.00016389787943467334
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,male,15-19,2496,0.028238488516800542,0.0001650884209317775
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,female,15-19,3969,0.02959179869524697,9.01210154984014e-06
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,male,15-19,4333,0.032305684995340166,9.838608217550348e-06
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,female,15-19,3762,0.028715584425497483,0.016597323992411636
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,male,15-19,3949,0.0301429672770573,0.017422337173320986
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,female,15-19,3466,0.02778579445246112,0.025629267742942007
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,male,15-19,3712,0.029757896424563092,0.02744830982740933
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,female,15-19,3006,0.03085482016751519,0.004008420452057383
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,male,15-19,3288,0.033749384135326,0.004384459895663565
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,female,15-19,4059,0.02743754055807917,0.0013739329432816017
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,male,15-19,4221,0.028532608695652172,0.0014287684044325304
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,female,15-19,2638,0.025948221592697513,0.021614258819908378
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,male,15-19,2753,0.027079398803903053,0.022556502854893013
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,female,15-19,4242,0.032097943370813724,0.030366050369302705
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,male,15-19,4056,0.030690537084398978,0.029034582814213054
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,female,15-19,3636,0.029205992208522432,0.025887018831429562
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,male,15-19,3754,0.03015382143861199,0.026727136604286737
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,female,15-19,2508,0.028532098610937303,0.0002785713395542712
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,male,15-19,2732,0.03108042001797477,0.0003034517143788951
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,female,15-19,4193,0.031354455652850166,0.0004959170571391727
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,male,15-19,4418,0.03303696281285286,0.0005225283945721119
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,female,15-19,2692,0.02773085005562652,0.0020574260703288584
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,male,15-19,3036,0.031274465367341055,0.0023203363854080294
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,female,15-19,6838,0.028498078734381902,0.0032365893443215585
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,male,15-19,7456,0.031073658239770614,0.003529103561167233
E07000245,171481,536,61854,0.008665567303650533,1485.980146797297,female,15-19,4648,0.027105043707466133,0.00023488058051543713
E07000245,171481,536,61854,0.008665567303650533,1485.980146797297,male,15-19,4884,0.028481289472303054,0.00024680653081699547
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,female,20-24,6142,0.033297733347067336,8.823058695547129e-06
E06000031,184457,18,67931,0.00026497475379429127,48.876448160633586,male,20-24,6292,0.03411093100288956,9.038535544184719e-06
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,female,20-24,2008,0.023835242447623004,4.1317505282941e-05
E07000009,84245,50,28844,0.0017334627652198032,146.0355706559423,male,20-24,2082,0.02471363285654935,4.2840162350141024e-05
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,female,20-24,2622,0.027466714155519007,0.00033133327996967603
E07000010,95461,488,40454,0.012063083996638156,1151.5540614030751,male,20-24,2676,0.02803239019075853,0.00033815707749765565
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,female,20-24,4543,0.02671740012585348,3.5542636857594094e-06
E07000011,170039,8,60136,0.00013303179459890914,22.620593321803913,male,20-24,5005,0.029434423867465698,3.9157142300739254e-06
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,female,20-24,6886,0.03966270001267179,1.8592616905037753e-05
E07000071,173614,28,59731,0.0004687683112621587,81.38474159146841,male,20-24,7302,0.04205882014123285,1.971584209128459e-05
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,female,20-24,3188,0.02309107502426446,9.147500397149151e-06
E07000076,138062,23,58059,0.00039614874524190907,54.69308806558845,male,20-24,3477,0.025184337471570742,9.976743689111542e-06
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,female,20-24,2222,0.02513859033827356,0.0001469657336980808
E07000140,88390,217,37118,0.005846220162724285,516.7474001831995,male,20-24,2244,0.02538748727231587,0.0001484208399723192
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,female,20-24,3180,0.023709226467847157,7.220580228896863e-06
E07000141,134125,16,52537,0.00030454727144678986,40.84740278280069,male,20-24,3063,0.02283690587138863,6.954917371418582e-06
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,female,20-24,3393,0.025898984039264477,0.014969356806553077
E07000143,131009,28188,48769,0.5779901166724764,75721.90719514445,male,20-24,3886,0.029662084284285812,0.017144391556223184
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,female,20-24,2600,0.02084335417668751,0.019225648047215587
E07000144,124740,39825,43176,0.9223874374652585,115058.60894941635,male,20-24,2877,0.023063973063973064,0.021273919012245863
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,female,20-24,2836,0.02910987025784201,0.003781730007330253
E07000145,97424,5362,41274,0.12991229345350583,12656.575277414351,male,20-24,3050,0.031306454261783544,0.004067093273045582
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,female,20-24,3846,0.025997728747566517,0.0013018344665831586
E07000146,147936,3308,66061,0.05007493074582583,7407.88495481449,male,20-24,4307,0.029113941163746486,0.001457878587512653
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,female,20-24,2246,0.022092382751022977,0.018402435674569454
E07000147,101664,32292,38767,0.8329765006319808,84683.7229602497,male,20-24,2306,0.022682562165565,0.018894041258039698
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,female,20-24,7939,0.06007203498842295,0.05683075763363842
E07000148,132158,41940,44332,0.9460434900297753,125027.21555535504,male,20-24,7280,0.05508557938225457,0.05211335376910035
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,female,20-24,2772,0.022265954456002247,0.019735648020000753
E07000149,124495,37228,42001,0.8863598485750339,110347.36934834885,male,20-24,2621,0.021053054339531706,0.018660582056429283
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,female,20-24,1858,0.021137415956587524,0.00020637382332210362
E07000200,87901,305,31239,0.009763436729728864,858.2158519798969,male,20-24,2066,0.023503714405979453,0.00022947702851639724
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,female,20-24,5046,0.037733027241660375,0.0005968035941627155
E07000202,133729,746,47166,0.01581647797142009,2115.121782640037,male,20-24,4523,0.03382213282085412,0.0005349470187074836
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,female,20-24,2143,0.022075487247105362,0.001637839550042624
E07000203,97076,2479,33413,0.07419267949600455,7202.328554754138,male,20-24,2489,0.025639704973422887,0.0019022784134652782
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,female,20-24,5405,0.022525901661207104,0.002558316087460957
E07000244,239946,10378,91378,0.11357219462014927,27251.193810326335,male,20-24,5910,0.024630541871921183,0.002797344695077568
