ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,male,5-9,2887,0.030810441612772407,0.008183000146734506
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,female,5-9,3629,0.0284640845843726,3.2990212344681106e-05
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,male,5-9,3815,0.029922976767534158,3.468108572470609e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,female,5-9,3003,0.027120756455065162,7.705181312699494e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,male,5-9,3054,0.0275813487225338,7.836038537790294e-05
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,female,5-9,4061,0.029394520647099274,0.012126023378855008
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,male,5-9,4214,0.030501972422279325,0.012582876759048263
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,female,5-9,2396,0.02844018184623785,4.5631671278912337e-05
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,male,5-9,2644,0.03138390684534761,5.0354815885410765e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,female,5-9,10294,0.03279022727634701,5.248835832024447e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,male,5-9,10883,0.034666411836845205,5.549162653965617e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,female,5-9,6535,0.027466407763725848,4.173783559530026e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,male,5-9,6772,0.028462511610704122,4.3251510734716654e-05
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,female,5-9,9248,0.032864834129959664,0.0002215275877922901
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,male,5-9,10026,0.035629630945823484,0.00024016388356460863
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,female,5-9,8095,0.03116554119087402,0.00012131859877424158
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,male,5-9,8538,0.03287107976376558,0.00012795777595237489
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,female,10-14,4468,0.029818075039041124,5.458519960771502e-06
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,male,10-14,4636,0.030939256016337208,5.663764220710985e-06
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,female,10-14,4289,0.029075206421085457,0.00011451652630072426
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,male,10-14,4623,0.031339398294399176,0.00012343434392358317
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,female,10-14,2256,0.030552132284232338,0.0003213923992370812
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,male,10-14,2275,0.03080944190896656,0.00032409916146469844
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,female,10-14,4629,0.027473277504436438,5.407230190333301e-05
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,male,10-14,5076,0.030126238196698935,5.929380092056997e-05
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,female,10-14,3468,0.0277706598334401,0.014960110858412307
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,male,10-14,3709,0.029700512491992313,0.015999726405378098
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,female,10-14,2382,0.028986212687248256,0.02419055324265318
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,male,10-14,2519,0.030653345826691165,0.02558186549884272
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,female,10-14,2577,0.03219962015193922,0.008758439343515728
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,male,10-14,2732,0.03413634546181527,0.009285237208570031
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,female,10-14,2833,0.030234146549700112,0.008029940912954227
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,male,10-14,3044,0.03248596614800111,0.008628005696799388
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,female,10-14,3794,0.029758263133951402,3.449018066567101e-05
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,male,10-14,3828,0.030024942350228245,3.4799265046965905e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,female,10-14,3040,0.02745491162950319,7.800116946588898e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,male,10-14,3055,0.027590379943464558,7.838604365733251e-05
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,female,10-14,4383,0.031725236147805,0.013087505656124475
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,male,10-14,4608,0.03335384169954037,0.01375934886229103
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,female,10-14,2345,0.027834819044001567,4.4660379444511445e-05
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,male,10-14,2669,0.03168065331703206,5.08309393336465e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,female,10-14,9847,0.03136636564894007,5.020913778700674e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,male,10-14,10445,0.033271218564352494,5.3258296352725235e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,female,10-14,7041,0.029593110491873558,4.4969563952028945e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,male,10-14,7254,0.030488343063208464,4.632995553302343e-05
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,female,10-14,9077,0.03225714742621582,0.00021743143537960831
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,male,10-14,9566,0.0339949181755184,0.00022914499403341773
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,female,10-14,7246,0.027896913090682294,0.0001085947580874805
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,male,10-14,7529,0.028986455790746202,0.00011283603831640086
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,female,15-19,4329,0.02889043125425448,5.288704769512048e-06
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,male,15-19,4608,0.030752392520121196,5.629556844054405e-06
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,female,15-19,4256,0.028851498840787995,0.00011363542455954359
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,male,15-19,4541,0.030783518852447903,0.00012124493959701302
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,female,15-19,2222,0.030091683482076352,0.00031654871946134504
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,male,15-19,2396,0.032448097940168744,0.0003413369630195242
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,female,15-19,5082,0.03016184840733333,5.9363888155700664e-05
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,male,15-19,5195,0.03083250737428112,6.0683864417328795e-05
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,female,15-19,3637,0.029123959000640614,0.015689135868525248
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,male,15-19,3806,0.030477258167841127,0.016418160878638188
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,female,15-19,2463,0.029971889944875086,0.025013153919670354
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,male,15-19,2614,0.031809387054772015,0.026546644070652985
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,female,15-19,2467,0.030825169932027188,0.008384582794122351
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,male,15-19,2662,0.03326169532187125,0.0090473284953197
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,female,15-19,2868,0.03060767112761734,0.00812914597188589
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,male,15-19,3024,0.03227252353204841,0.008571317091695582
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,female,15-19,3659,0.028699389775205107,3.326293385758836e-05
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,male,15-19,3819,0.029954350792978493,3.471744859309373e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,female,15-19,3975,0.03589910319976158,0.00010199166073253576
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,male,15-19,3862,0.034878575234585964,9.909227515699449e-05
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,female,15-19,4336,0.03138503854366472,0.012947165075280794
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,male,15-19,4529,0.03278202019470884,0.013523457247681439
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,female,15-19,2729,0.032392844849074745,5.197363560941225e-05
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,male,15-19,2942,0.034921124787826274,5.603020738838067e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,female,15-19,9979,0.03178683485434883,5.088219619950647e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,male,15-19,10711,0.03411852772070652,5.461461103245955e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,female,15-19,7566,0.03179966964657227,4.832264179250831e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,male,15-19,7865,0.03305635762229592,5.023229945784799e-05
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,female,15-19,8824,0.03135805540254802,0.00021137104613745328
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,male,15-19,9376,0.03331971072691412,0.00022459371357488235
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,female,15-19,7489,0.02883245682253929,0.00011223656407909763
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,male,15-19,7896,0.03039939632404463,0.00011833621444365801
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,female,20-24,3329,0.022216734960825404,4.067012746062742e-06
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,male,20-24,3910,0.026094152507307698,4.776815811686789e-06
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,female,20-24,3994,0.02707539623357783,0.0001066400107356243
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,male,20-24,3944,0.02673644535433925,0.00010530500809747179
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,female,20-24,1773,0.024011050771251742,0.0002525836541876529
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,male,20-24,1867,0.02528405628309476,0.0002659750041558646
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,female,20-24,4942,0.029330943492530757,5.772851933598439e-05
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,male,20-24,4929,0.029253788036156234,5.757666365986788e-05
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,female,20-24,3359,0.02689782190903267,0.014489911295676741
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,male,20-24,3359,0.02689782190903267,0.014489911295676741
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,female,20-24,2518,0.030641176971658735,0.025571709934928927
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,male,20-24,2358,0.02869416016646994,0.02394681970872217
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,female,20-24,1796,0.022441023590563776,0.006104057842822758
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,male,20-24,1947,0.024327768892443022,0.006617260924262756
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,female,20-24,2782,0.029689867879020726,0.007885384969939522
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,male,20-24,2808,0.029967343279759237,0.007959080156574469
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,female,20-24,2960,0.02321677882880763,2.690852260684929e-05
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,male,20-24,3125,0.024510957378386433,2.8408490927839196e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,female,20-24,5662,0.051134772909949694,0.00014527717813021823
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,male,20-24,5998,0.05416926314268426,0.00015389836001855335
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,female,20-24,3204,0.023191343056711663,0.009567047255811732
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,male,20-24,3232,0.02339401396981651,0.009650654410356903
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,female,20-24,2708,0.03214357781285981,5.1573691912894244e-05
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,male,20-24,2706,0.03211983809512505,5.1535602037035384e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,female,20-24,11339,0.03611894181916639,5.781673741920071e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,male,20-24,10317,0.032863490850016726,5.260563364969519e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,female,20-24,7442,0.031278501389081524,4.753067674066175e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,male,20-24,7585,0.03187952607312327,4.844399127625899e-05
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,female,20-24,9094,0.03231756072424883,0.0002178386552101088
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,male,20-24,9862,0.035046820305975585,0.00023623540990566231
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,female,20-24,9993,0.038472792232292045,0.00014976365133427996
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,male,20-24,10441,0.04019758067620947,0.00015647776279207614
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,female,25-29,4042,0.026975080418040337,4.938079158782097e-06
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,male,25-29,4103,0.02738217589193951,5.012602372212505e-06
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,female,25-29,4240,0.028743034559431647,0.00011320822371533477
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,male,25-29,4108,0.027848204238241792,0.00010968381675061208
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,female,25-29,1973,0.026719573136875178,0.00028107588816257147
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,male,25-29,1900,0.025730962473422624,0.0002706762227617262
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,female,25-29,5237,0.03108177884872189,6.117447506324367e-05
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,male,25-29,5372,0.031883008587995795,6.275143785368436e-05
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,female,25-29,3398,0.027210121716848175,0.014658147836472036
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,male,25-29,3224,0.025816784112748237,0.013907554039077646
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,female,25-29,3136,0.038161529381700476,0.03184784843365255
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,male,25-29,2834,0.03448653516190662,0.028780868131687287
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,female,25-29,1766,0.022066173530587766,0.006002096965715474
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,male,25-29,1868,0.023340663734506197,0.006348763947880241
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,female,25-29,2923,0.031194638321487268,0.008285039635921358
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,male,25-29,2724,0.029070884292757893,0.007720988015138481
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,female,25-29,3905,0.030628892340031688,3.549925026342786e-05
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,male,25-29,3687,0.02891900795331545,3.35174739363018e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,female,25-29,3855,0.03481535668807066,9.891266720098751e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,male,25-29,4016,0.03626938325792264,0.00010304365018914807
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,female,25-29,3730,0.02699866092432413,0.011137667373338876
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,male,25-29,3602,0.026072165321559117,0.010755463238275236
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,female,25-29,3166,0.03757997317411896,6.0296273484572804e-05
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,male,25-29,2918,0.034636248175009196,5.557312887807436e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,female,25-29,13409,0.04271266344944017,6.837151706976473e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,male,25-29,11574,0.03686750441970472,5.901498535054494e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,female,25-29,7535,0.03166937758219958,4.812465052954666e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,male,25-29,7204,0.030278194572284776,4.601061478631111e-05
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,female,25-29,12078,0.042921871390749655,0.00028931771251679067
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,male,25-29,12001,0.04264823468789424,0.00028747324622570004
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,female,25-29,12925,0.049760916601858766,0.00019370511292860686
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,male,25-29,13725,0.05284089596599703,0.00020569459767467153
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,female,30-34,4751,0.031706731090081555,5.804258803407656e-06
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,male,30-34,4791,0.03197367894181872,5.853126484345628e-06
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,female,30-34,4512,0.030586927342489526,0.00012047063806688454
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,male,30-34,4230,0.02867524438358393,0.00011294122318770427
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,female,30-34,2192,0.029685405127232837,0.0003122748843651072
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,male,30-34,2039,0.02761338551753091,0.00029047832537429456
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,female,30-34,5392,0.03200170929011045,6.298506197078669e-05
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,male,30-34,5175,0.030713806672166465,6.045024030022647e-05
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,female,30-34,3894,0.03118193465727098,0.016797771534791672
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,male,30-34,3572,0.02860345932094811,0.015408741633866425
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,female,30-34,3034,0.03692030616839262,0.03081198091444574
E07000073,82177,29176,34960,0.8345537757437071,68581.12562929062,male,30-34,2953,0.035934628910765785,0.029989380237428566
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,female,30-34,2181,0.027251599360255896,0.0074125557656995735
E07000077,80032,6876,25279,0.2720044305550061,21769.05858617825,male,30-34,2089,0.02610205917632947,0.0070998757425705696
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,female,30-34,3165,0.033777293974514955,0.00897097175767742
E07000095,93702,9620,36221,0.26559178377184506,24886.481322989424,male,30-34,2980,0.031802949776952465,0.008446602160467206
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,female,30-34,4190,0.03286429165294053,3.80901046360468e-05
E07000099,127494,51,44003,0.0011590118855532578,147.76706133672707,male,30-34,4094,0.032111315042276496,3.721739579474357e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,female,30-34,3549,0.03205180308325883,9.106123369553948e-05
E07000241,110727,104,36606,0.0028410643063978584,314.5825274545157,male,30-34,3632,0.032801394420511706,9.319087088819367e-05
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,female,30-34,4436,0.03210886323332489,0.013245762055799264
E07000242,138155,18376,44545,0.4125266584352902,56992.620496127514,male,30-34,4277,0.030957981976765227,0.012770992856774898
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,female,30-34,2940,0.03489738507009152,5.599211751252182e-05
E07000243,84247,47,29293,0.0016044788857406207,135.17253268699008,male,30-34,2839,0.03369852932448633,5.4068578781649464e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,female,30-34,12633,0.04024081418127957,6.441474943264509e-05
E09000010,313935,196,122444,0.001600731763091699,502.5257260461925,male,30-34,11775,0.0375077643461226,6.00398697513968e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,female,30-34,7549,0.03172821915965821,4.821406593862612e-05
E09000016,237927,129,84891,0.0015195957168604446,361.552850125455,male,30-34,6977,0.029324120423491237,4.456080779623717e-05
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,female,30-34,12177,0.04327369000870662,0.00029168916917676437
E09000026,281395,692,102662,0.006740566129629269,1896.7616060470282,male,30-34,12161,0.04321683043408731,0.0002913059034539403
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,female,30-34,11943,0.045980241932379054,0.0001789880204028125
E09000031,259742,382,98132,0.0038927159336404026,1011.1018220356254,male,30-34,12507,0.04815162738409653,0.0001874406071487881
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,female,35-39,5365,0.035804380614247004,6.554377705805529e-06
E07000012,149842,9,49164,0.000183060776177691,27.430192824017574,male,35-39,5389,0.03596454932528931,6.583698314368313e-06
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,female,35-39,5072,0.03438317718996163,0.0001354226676141929
E07000067,147514,191,48494,0.003938631583288654,581.0032993772426,male,35-39,4854,0.03290535135648142,0.00012960205611184787
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,female,35-39,2466,0.033396080768136945,0.00035130924491074566
E07000068,73841,259,24621,0.010519475244709801,776.7685715446164,male,35-39,2248,0.0304437913896074,0.00032025270987808447
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,female,35-39,5786,0.034340113121769114,6.758745707770248e-05
E07000070,168491,107,54365,0.001968178055734388,331.6202887887428,male,35-39,5876,0.03487426628128505,6.863876560466295e-05
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,female,35-39,4300,0.034433055733504164,0.018549157062045248
E07000072,124880,26363,48938,0.5387020311414443,67273.10964894357,male,35-39,3989,0.031942664958360026,0.017207578493139183
