year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E08000016,231865,87933,78226,111476,0.701729520255481,162706.5152140371,female,0-4,6749,0.029107454768938824,0.02042556027086555,0.8896091342271957,0.025894257636552925
2011,E08000016,231865,87933,78226,111476,0.701729520255481,162706.5152140371,male,0-4,7306,0.03150971470467729,0.02211129698310027,0.8896091342271957,0.0280313300181739
2011,E08000017,302468,87933,228,121784,0.0018721671155488406,566.2706431058267,female,0-4,9482,0.03134877077905762,5.869013776543009e-05,0.002592883217904541,8.128370165495477e-05
2011,E08000017,302468,87933,228,121784,0.0018721671155488406,566.2706431058267,male,0-4,9759,0.032264570136345004,6.0404667206584286e-05,0.002592883217904541,8.3658262439433e-05
2011,E08000018,257716,87933,1996,119697,0.016675438816344604,4297.527389993066,female,0-4,7668,0.029753682348010988,0.0004961557095552097,0.022699100451480103,0.0006753818244189318
2011,E08000018,257716,87933,1996,119697,0.016675438816344604,4297.527389993066,male,0-4,8137,0.03157351503205078,0.0005265022181338995,0.022699100451480103,0.0007166903893188378
2011,E08000019,551756,87933,713,199752,0.0035694260883495535,1969.4522608033963,female,0-4,16533,0.029964332059823545,0.00010695546857430308,0.008108446203359376,0.00024296417452667585
2011,E08000019,551756,87933,713,199752,0.0035694260883495535,1969.4522608033963,male,0-4,17384,0.03150668048920175,0.0001124607672954506,0.008108446203359376,0.00025547022379312487
2011,E08000034,422970,87933,2948,159451,0.01848843845444682,7820.054813077371,female,0-4,13997,0.03309218147859186,0.0006118227605903306,0.0335255251157131,0.0011094327612942672
2011,E08000034,422970,87933,2948,159451,0.01848843845444682,7820.054813077371,male,0-4,14401,0.03404733196207769,0.0006294820015189935,0.0335255251157131,0.0011414546828176569
2011,E08000035,750683,87933,9,281107,3.2016278498934566e-05,24.034075992415698,female,0-4,23618,0.03146201525810495,1.0072966426412168e-06,0.00010235065333833715,3.2201578170077735e-06
2011,E08000035,750683,87933,9,281107,3.2016278498934566e-05,24.034075992415698,male,0-4,24513,0.03265426285129675,1.0454679736245298e-06,0.00010235065333833715,3.3421851371120147e-06
2011,E08000036,326433,87933,3813,133076,0.028652799903814363,9353.219431001835,female,0-4,9564,0.02929850842286166,0.0008394842993204749,0.04336256013100884,0.0012704583332352076
2011,E08000036,326433,87933,3813,133076,0.028652799903814363,9353.219431001835,male,0-4,10102,0.030946626107041873,0.0008867074855432285,0.04336256013100884,0.0013419249354184512
2011,E08000016,231865,87933,78226,111476,0.701729520255481,162706.5152140371,female,5-9,6244,0.026929463265262115,0.018897199337869982,0.8896091342271957,0.0239566965006129
2011,E08000016,231865,87933,78226,111476,0.701729520255481,162706.5152140371,male,5-9,6451,0.027822224139046427,0.01952367599753351,0.8896091342271957,0.024750904728612078
2011,E08000017,302468,87933,228,121784,0.0018721671155488406,566.2706431058267,female,5-9,8455,0.027953370273880212,5.233338059551902e-05,0.002592883217904541,7.247982466701566e-05
2011,E08000017,302468,87933,228,121784,0.0018721671155488406,566.2706431058267,male,5-9,8636,0.028551780684237672,5.345370488739234e-05,0.002592883217904541,7.40314329774509e-05
2011,E08000018,257716,87933,1996,119697,0.016675438816344604,4297.527389993066,female,5-9,7259,0.028166664079839823,0.0004696914835239002,0.022699100451480103,0.0006393579373313805
2011,E08000018,257716,87933,1996,119697,0.016675438816344604,4297.527389993066,male,5-9,7489,0.029059119340669574,0.00048457356662219163,0.022699100451480103,0.000659615868945407
2011,E08000019,551756,87933,713,199752,0.0035694260883495535,1969.4522608033963,female,5-9,14759,0.026749142737006938,9.547908792645854e-05,0.008108446203359376,0.00021689398486900193
2011,E08000019,551756,87933,713,199752,0.0035694260883495535,1969.4522608033963,male,5-9,15710,0.028472730699802086,0.0001016313077664248,0.008108446203359376,0.00023086960514208418
2011,E08000034,422970,87933,2948,159451,0.01848843845444682,7820.054813077371,female,5-9,12908,0.030517530794146156,0.0005642214898692568,0.0335255251157131,0.001023116245108695
2011,E08000034,422970,87933,2948,159451,0.01848843845444682,7820.054813077371,male,5-9,13239,0.03130009220512093,0.000578689828352889,0.0335255251157131,0.0010493520273469174
2011,E08000035,750683,87933,9,281107,3.2016278498934566e-05,24.034075992415698,female,5-9,19936,0.026557148623320363,8.502610664618215e-07,0.00010235065333833715,2.71814151240016e-06
2011,E08000035,750683,87933,9,281107,3.2016278498934566e-05,24.034075992415698,male,5-9,20909,0.027853301593348992,8.917590609274792e-07,0.00010235065333833715,2.8508036157090165e-06
2011,E08000036,326433,87933,3813,133076,0.028652799903814363,9353.219431001835,female,5-9,8701,0.02665478061347964,0.0007637340953981025,0.04336256013100884,0.0011558195271308596
2011,E08000036,326433,87933,3813,133076,0.028652799903814363,9353.219431001835,male,5-9,9087,0.027837259100642397,0.000797615414881342,0.04336256013100884,0.0012070948216340788
2011,E08000016,231865,87933,78226,111476,0.701729520255481,162706.5152140371,female,10-14,6603,0.028477778017380804,0.019983697506078712,0.8896091342271957,0.025334091446756402
2011,E08000016,231865,87933,78226,111476,0.701729520255481,162706.5152140371,male,10-14,6695,0.02887456062795161,0.020262131577040283,0.8896091342271957,0.025687072881422704
2011,E08000017,302468,87933,228,121784,0.0018721671155488406,566.2706431058267,female,10-14,8576,0.02835341259240647,5.308232666909179e-05,0.002592883217904541,7.351708768117402e-05
2011,E08000017,302468,87933,228,121784,0.0018721671155488406,566.2706431058267,male,10-14,8773,0.029004721160585584,5.430168515251193e-05,0.002592883217904541,7.520585473728308e-05
2011,E08000018,257716,87933,1996,119697,0.016675438816344604,4297.527389993066,female,10-14,7670,0.029761442828539944,0.0004962851189734557,0.022699100451480103,0.0006755579803460103
2011,E08000018,257716,87933,1996,119697,0.016675438816344604,4297.527389993066,male,10-14,7843,0.030432724394294494,0.0005074790336517357,0.022699100451480103,0.0006907954680382996
