year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000016,329627,351710,9,106641,8.439530762089628e-05,27.81897206515318,female,0-4,12013,0.0364442233190849,3.075721438018812e-06,2.5589263882175658e-05,9.325808474930032e-07
2011,E06000016,329627,351710,9,106641,8.439530762089628e-05,27.81897206515318,male,0-4,12347,0.03745748982941324,3.1612363768599245e-06,2.5589263882175658e-05,9.585095916087664e-07
2011,E06000017,37581,351710,9,12632,0.0007124762507916402,26.775569981000633,female,0-4,917,0.024400627976903223,1.7384867937945613e-05,2.5589263882175658e-05,6.243941081917745e-07
2011,E06000017,37581,351710,9,12632,0.0007124762507916402,26.775569981000633,male,0-4,917,0.024400627976903223,1.7384867937945613e-05,2.5589263882175658e-05,6.243941081917745e-07
2011,E06000031,184457,351710,9,67931,0.00013248737689714563,24.438224080316793,female,0-4,6833,0.03704386388155505,4.9078443558021435e-06,2.5589263882175658e-05,9.47925208080508e-07
2011,E06000031,184457,351710,9,67931,0.00013248737689714563,24.438224080316793,male,0-4,7211,0.039093121974227055,5.179345185085506e-06,2.5589263882175658e-05,1.0003642141765759e-06
2011,E06000032,203641,351710,76,72615,0.0010466157130069546,213.13387041244923,female,0-4,8076,0.03965802564316616,4.1506712784970436e-05,0.0002160871172272611,8.569588436156572e-06
2011,E06000032,203641,351710,76,72615,0.0010466157130069546,213.13387041244923,male,0-4,8615,0.04230484038086633,4.4276910678865815e-05,0.0002160871172272611,9.141531002660832e-06
2011,E06000033,174274,351710,800,64508,0.012401562596887208,2161.2699200099214,female,0-4,5464,0.03135292700001148,0.00038882528678627743,0.0022746012339711695,7.13154064428341e-05
2011,E06000033,174274,351710,800,64508,0.012401562596887208,2161.2699200099214,male,0-4,5786,0.03320059217094919,0.0004117392220617498,0.0022746012339711695,7.551810792061459e-05
2011,E06000034,158268,351710,1372,53689,0.025554582875449348,4044.4727225316174,female,0-4,6052,0.038238936487476935,0.0009771800715382734,0.0039009411162605557,0.00014916783958607475
2011,E06000034,158268,351710,1372,53689,0.025554582875449348,4044.4727225316174,male,0-4,6045,0.03819470771097126,0.0009760498236035794,0.0039009411162605557,0.0001489953057332819
2011,E06000035,264885,351710,151,99212,0.0015219933072612183,403.1531971938878,female,0-4,8465,0.031957264473261984,4.8638742646681446e-05,0.00042933098291205823,1.3720243767486166e-05
2011,E06000035,264885,351710,151,99212,0.0015219933072612183,403.1531971938878,male,0-4,8819,0.033293693489627574,5.067277866521956e-05,0.00042933098291205823,1.42940141506746e-05
2011,E06000039,140713,351710,20,54239,0.000368738361695459,51.88628108925312,female,0-4,6337,0.04503492925316069,1.660610603188137e-05,5.686503084927924e-05,2.5609126412760907e-06
2011,E06000039,140713,351710,20,54239,0.000368738361695459,51.88628108925312,male,0-4,6535,0.0464420487090745,1.7124964954764836e-05,5.686503084927924e-05,2.6409285325452505e-06
2011,E06000040,145098,351710,18,50927,0.0003534470909340821,51.28446600035345,female,0-4,4522,0.031165143558146906,1.1015229329170073e-05,5.1178527764351315e-05,1.594986164870616e-06
2011,E06000040,145098,351710,18,50927,0.0003534470909340821,51.28446600035345,male,0-4,4809,0.033143117065707314,1.171433831136198e-05,5.1178527764351315e-05,1.6962159369444476e-06
2011,E06000043,272952,351710,20,87037,0.00022978733182439653,62.72091179613268,female,0-4,7395,0.027092675635276533,6.225553646214032e-06,5.686503084927924e-05,1.540625835789516e-06
2011,E06000043,272952,351710,20,87037,0.00022978733182439653,62.72091179613268,male,0-4,7697,0.02819909727717694,6.479795323179094e-06,5.686503084927924e-05,1.603542536588493e-06
2011,E06000055,157840,351710,11,61892,0.00017772894719834552,28.052737025786858,female,0-4,5000,0.03167764825139382,5.630035073439734e-06,3.127576696710358e-05,9.907427447764691e-07
2011,E06000055,157840,351710,11,61892,0.00017772894719834552,28.052737025786858,male,0-4,5102,0.03232387227572225,5.7448877889379035e-06,3.127576696710358e-05,1.010953896769909e-06
2011,E06000056,255644,351710,27,95595,0.00028244155029028716,72.20448768241017,female,0-4,7986,0.031238753892131245,8.823122078430291e-06,7.676779164652697e-05,2.398130150088265e-06
2011,E06000056,255644,351710,27,95595,0.00028244155029028716,72.20448768241017,male,0-4,8131,0.03180594889768584,8.98332151511604e-06,7.676779164652697e-05,2.441672458097631e-06
2011,E06000060,506550,351710,17,163754,0.00010381425797232434,52.58711237588089,female,0-4,15662,0.03091896160300069,3.2098290560903044e-06,4.833527622188735e-05,1.494476549574967e-06
2011,E06000060,506550,351710,17,163754,0.00010381425797232434,52.58711237588089,male,0-4,16256,0.032091600039482776,3.331565645243519e-06,4.833527622188735e-05,1.5511563523107308e-06
2011,E07000009,84245,351710,8,28844,0.0002773540424351685,23.36569130495077,female,0-4,2684,0.03185945753457178,8.836349337005071e-06,2.2746012339711693e-05,7.246756142178904e-07
2011,E07000009,84245,351710,8,28844,0.0002773540424351685,23.36569130495077,male,0-4,2874,0.03411478426019348,9.461873321368321e-06,2.2746012339711693e-05,7.759753037489631e-07
2011,E07000062,90173,351710,56,36006,0.0015552963394989724,140.24573682164083,female,0-4,2716,0.030119880673815887,4.684534015813169e-05,0.00015922208637798185,4.795750242340819e-06
2011,E07000062,90173,351710,56,36006,0.0015552963394989724,140.24573682164083,male,0-4,2854,0.03165027225444424,4.922555258148301e-05,0.00015922208637798185,5.039422382783763e-06
2011,E07000063,97584,351710,8,35106,0.00022788127385632085,22.237566227995213,female,0-4,2395,0.024542957861944582,5.5928805017819365e-06,2.2746012339711693e-05,5.582544223808156e-07
2011,E07000063,97584,351710,8,35106,0.00022788127385632085,22.237566227995213,male,0-4,2667,0.02733030004918839,6.228063590084519e-06,2.2746012339711693e-05,6.216553421668622e-07
2011,E07000064,90729,351710,50,36720,0.0013616557734204794,123.54166666666667,female,0-4,2006,0.022109799512834927,3.010593615582098e-05,0.0001421625771231981,3.143186078421843e-06
2011,E07000064,90729,351710,50,36720,0.0013616557734204794,123.54166666666667,male,0-4,2044,0.022528629214473874,3.067623803713763e-05,0.0001421625771231981,3.202727988182576e-06
2011,E07000066,174971,351710,1006,62378,0.016127480842604763,2821.841450511398,female,0-4,5532,0.03161666790496711,0.000509897205944354,0.0028603110517187455,9.043350462709878e-05
2011,E07000066,174971,351710,1006,62378,0.016127480842604763,2821.841450511398,male,0-4,5900,0.03371987357905024,0.0005438166151611873,0.0028603110517187455,9.644932706071634e-05
2011,E07000067,147514,351710,638,48494,0.01315626675465006,1940.7335340454488,female,0-4,4649,0.031515652751603236,0.0004146283345470133,0.0018139944840920076,5.716922025396737e-05
2011,E07000067,147514,351710,638,48494,0.01315626675465006,1940.7335340454488,male,0-4,4883,0.0331019428664398,0.0004354979904480676,0.0018139944840920076,6.004674177245057e-05
2011,E07000068,73841,351710,823,24621,0.03342674952276512,2468.2646115104994,female,0-4,1958,0.02651643395945342,0.0008863581961995924,0.0023399960194478405,6.204834991507254e-05
2011,E07000068,73841,351710,823,24621,0.03342674952276512,2468.2646115104994,male,0-4,1971,0.026692487913218942,0.0008922431076146051,0.0023399960194478405,6.246031546609192e-05
2011,E07000069,87964,351710,533,33361,0.01597673930637571,1405.377896346033,female,0-4,2135,0.024271292801600654,0.000387776117719887,0.0015154530721332917,3.678200524083236e-05
2011,E07000069,87964,351710,533,33361,0.01597673930637571,1405.377896346033,male,0-4,2044,0.023236778682188167,0.0003712479553252689,0.0015154530721332917,3.5214247640403435e-05
2011,E07000070,168491,351710,842,54365,0.015487905821760324,2609.572739814219,female,0-4,4868,0.028891750894706542,0.0004474727168829745,0.0023940177987546558,6.916736587911322e-05
2011,E07000070,168491,351710,842,54365,0.015487905821760324,2609.572739814219,male,0-4,5101,0.03027461407434225,0.0004688903715735524,0.0023940177987546558,7.247796494440355e-05
