year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000032,203641,16341,362,72615,0.0049851958961647045,1015.1902774908766,female,0-4,8076,0.03965802564316616,0.00019770302668630654,0.022152867021602105,0.0008785389684123462
2011,E06000032,203641,16341,362,72615,0.0049851958961647045,1015.1902774908766,male,0-4,8615,0.04230484038086633,0.0002108979166545977,0.022152867021602105,0.0009371735033274348
2011,E06000033,174274,16341,236,64508,0.0036584609660817264,637.5746264029268,female,0-4,5464,0.03135292700001148,0.00011470345960195184,0.0144422005997185,0.0004528052611224961
2011,E06000033,174274,16341,236,64508,0.0036584609660817264,637.5746264029268,male,0-4,5786,0.03320059217094919,0.0001214630705082162,0.0144422005997185,0.00047948961216229177
2011,E06000034,158268,16341,113,53689,0.002104714187263685,333.10890498984895,female,0-4,6052,0.038238936487476935,8.04820321310677e-05,0.0069151214735940275,0.00026442689083194993
2011,E06000034,158268,16341,113,53689,0.002104714187263685,333.10890498984895,male,0-4,6045,0.03819470771097126,8.038894319767089e-05,0.0069151214735940275,0.00026412104346978477
2011,E06000035,264885,16341,63,99212,0.0006350038301818329,168.2029895577148,female,0-4,8465,0.031957264473261984,2.0292985342655174e-05,0.003855333210941803,0.00012320590305461753
2011,E06000035,264885,16341,63,99212,0.0006350038301818329,168.2029895577148,male,0-4,8819,0.033293693489627574,2.114162288681346e-05,0.003855333210941803,0.00012835828222547806
2011,E06000039,140713,16341,11,54239,0.00020280609893250245,28.537454599089216,female,0-4,6337,0.04503492925316069,9.133358317534756e-06,0.0006731534177834893,3.031541654640276e-05
2011,E06000039,140713,16341,11,54239,0.00020280609893250245,28.537454599089216,male,0-4,6535,0.0464420487090745,9.418730725120661e-06,0.0006731534177834893,3.126262381738079e-05
2011,E06000040,145098,16341,16,50927,0.0003141751919414063,45.58619200031418,female,0-4,4522,0.031165143558146906,9.791314959262287e-06,0.0009791322440487118,3.0514796948188634e-05
2011,E06000040,145098,16341,16,50927,0.0003141751919414063,45.58619200031418,male,0-4,4809,0.033143117065707314,1.0412745165655095e-05,0.0009791322440487118,3.245149458731516e-05
