year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000031,184457,104,67931,0.001530965244144794,282.39725603921624,female,0-4,6833,0.03704386388155505,5.671286811149144e-05
2011,E06000031,184457,104,67931,0.001530965244144794,282.39725603921624,male,0-4,7211,0.039093121974227055,5.985021102765473e-05
2011,E07000009,84245,1337,28844,0.04635279434197753,3904.9911593398974,female,0-4,2684,0.03185945753457178,0.0014767748829469724
2011,E07000009,84245,1337,28844,0.04635279434197753,3904.9911593398974,male,0-4,2874,0.03411478426019348,0.0015813155788336804
2011,E07000010,95461,13577,40454,0.33561576111138575,32038.216171453994,female,0-4,2537,0.026576298174123464,0.008919424539231578
2011,E07000010,95461,13577,40454,0.33561576111138575,32038.216171453994,male,0-4,2687,0.028147620494233246,0.00944678507564653
2011,E07000012,149842,8,49164,0.00016272068993572532,24.382393621348953,female,0-4,4529,0.030225170512940297,4.9182605992905856e-06
2011,E07000012,149842,8,49164,0.00016272068993572532,24.382393621348953,male,0-4,4894,0.03266106966004191,5.3146317891208054e-06
2011,E07000136,64615,65,26375,0.0024644549763033177,159.24075829383887,female,0-4,1907,0.029513270912326858,7.273412736687188e-05
2011,E07000136,64615,65,26375,0.0024644549763033177,159.24075829383887,male,0-4,1985,0.030720420954886637,7.570909429640309e-05
2011,E07000140,88390,6327,37118,0.17045638234818686,15066.639635756237,female,0-4,2133,0.024131689105102386,0.004113400424806907
2011,E07000140,88390,6327,37118,0.17045638234818686,15066.639635756237,male,0-4,2390,0.027039257834596674,0.004609014071865218
2011,E07000141,134125,9,52537,0.0001713078401888193,22.97666406532539,female,0-4,3693,0.027534016775396086,4.716792945515822e-06
2011,E07000141,134125,9,52537,0.0001713078401888193,22.97666406532539,male,0-4,3761,0.028041006523765146,4.803644264306799e-06
2011,E07000143,131009,7438,48769,0.15251491726301544,19980.82679571039,female,0-4,3572,0.027265302383805694,0.004158365337217223
2011,E07000143,131009,7438,48769,0.15251491726301544,19980.82679571039,male,0-4,3856,0.029433092382966056,0.004488985649582758
2011,E07000144,124740,38,43176,0.0008801185843987401,109.78599221789884,female,0-4,2863,0.022951739618406287,2.020025258244022e-05
2011,E07000144,124740,38,43176,0.0008801185843987401,109.78599221789884,male,0-4,3161,0.025340708674042006,2.2302828645858725e-05
2011,E07000146,147936,54199,66061,0.8204386854573803,121372.41737182302,female,0-4,3932,0.026579061215660827,0.02180649004446801
2011,E07000146,147936,54199,66061,0.8204386854573803,121372.41737182302,male,0-4,4025,0.02720771144278607,0.022322259010423128
2011,E07000147,101664,3531,38767,0.09108262181752522,9259.823664456884,female,0-4,2151,0.021157932011331444,0.0019271199198290126
2011,E07000147,101664,3531,38767,0.09108262181752522,9259.823664456884,male,0-4,2216,0.021797293043751966,0.0019853545989498337
2011,E07000148,132158,107,44332,0.002413606424253361,318.97739781647573,female,0-4,4110,0.03109913890948713,7.50610814606858e-05
2011,E07000148,132158,107,44332,0.002413606424253361,318.97739781647573,male,0-4,4286,0.032430878191255924,7.827537594659352e-05
2011,E07000149,124495,67,42001,0.0015952001142829932,198.59443822766124,female,0-4,3328,0.026731997268966624,4.264288509846822e-05
2011,E07000149,124495,67,42001,0.0015952001142829932,198.59443822766124,male,0-4,3518,0.02825816297843287,4.507742481262356e-05
2011,E07000245,171481,49,61854,0.0007921880557441717,135.8451999870663,female,0-4,5293,0.03086639336136365,2.445198814477348e-05
2011,E07000245,171481,49,61854,0.0007921880557441717,135.8451999870663,male,0-4,5627,0.032814131011598954,2.5994962647013107e-05
2011,E06000031,184457,104,67931,0.001530965244144794,282.39725603921624,female,5-9,5572,0.030207582254942886,4.6246758541962584e-05
2011,E06000031,184457,104,67931,0.001530965244144794,282.39725603921624,male,5-9,5920,0.032094200816450445,4.9135105988589104e-05
2011,E07000009,84245,1337,28844,0.04635279434197753,3904.9911593398974,female,5-9,2406,0.028559558430767403,0.001323815338439052
2011,E07000009,84245,1337,28844,0.04635279434197753,3904.9911593398974,male,5-9,2668,0.03166953528399311,0.0014679714559249339
2011,E07000010,95461,13577,40454,0.33561576111138575,32038.216171453994,female,5-9,2343,0.02454405464011481,0.008237371578801571
2011,E07000010,95461,13577,40454,0.33561576111138575,32038.216171453994,male,5-9,2538,0.02658677365625753,0.00892294027614101
2011,E07000012,149842,8,49164,0.00016272068993572532,24.382393621348953,female,5-9,4417,0.02947771652807624,4.796634371178299e-06
2011,E07000012,149842,8,49164,0.00016272068993572532,24.382393621348953,male,5-9,4711,0.03143978323834439,5.1159032199730515e-06
2011,E07000136,64615,65,26375,0.0024644549763033177,159.24075829383887,female,5-9,1624,0.025133482937398435,6.19403370969061e-05
2011,E07000136,64615,65,26375,0.0024644549763033177,159.24075829383887,male,5-9,1599,0.024746575872475432,6.09868220553897e-05
2011,E07000140,88390,6327,37118,0.17045638234818686,15066.639635756237,female,5-9,2099,0.023747030207036994,0.004047832860604641
2011,E07000140,88390,6327,37118,0.17045638234818686,15066.639635756237,male,5-9,2168,0.024527661500169703,0.004180896446779829
2011,E07000141,134125,9,52537,0.0001713078401888193,22.97666406532539,female,5-9,3609,0.026907735321528424,4.60950602230344e-06
2011,E07000141,134125,9,52537,0.0001713078401888193,22.97666406532539,male,5-9,3571,0.026624417520969244,4.5609714618026e-06
