year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000017,37581,225,12632,0.017811906269791008,669.3892495250159,female,0-4,917,0.024400627976903223,0.0004346216984486404
2011,E06000017,37581,225,12632,0.017811906269791008,669.3892495250159,male,0-4,917,0.024400627976903223,0.0004346216984486404
2011,E06000031,184457,2715,67931,0.039967025363972265,7372.197597562232,female,0-4,6833,0.03704386388155505,0.0014805330473336466
2011,E06000031,184457,2715,67931,0.039967025363972265,7372.197597562232,male,0-4,7211,0.039093121974227055,0.0015624357975007942
2011,E06000032,203641,600,72615,0.008262755629002272,1682.6358190456517,female,0-4,8076,0.03965802564316616,0.00032768457461818763
2011,E06000032,203641,600,72615,0.008262755629002272,1682.6358190456517,male,0-4,8615,0.04230484038086633,0.00034955455799104586
2011,E06000033,174274,48,64508,0.0007440937558132325,129.67619520059526,female,0-4,5464,0.03135292700001148,2.3329517207176643e-05
2011,E06000033,174274,48,64508,0.0007440937558132325,129.67619520059526,male,0-4,5786,0.03320059217094919,2.4704353323704986e-05
2011,E06000034,158268,21,53689,0.0003911415746242247,61.90519473262679,female,0-4,6052,0.038238936487476935,1.4956837829667447e-05
2011,E06000034,158268,21,53689,0.0003911415746242247,61.90519473262679,male,0-4,6045,0.03819470771097126,1.4939538116381316e-05
2011,E06000042,249895,77,88445,0.0008705975464978235,217.5579738820736,female,0-4,9812,0.03926449108625623,3.418356960418034e-05
2011,E06000042,249895,77,88445,0.0008705975464978235,217.5579738820736,male,0-4,10164,0.040673082694731785,3.5409886002536575e-05
2011,E06000055,157840,2713,61892,0.043834421249919216,6918.825050087249,female,0-4,5000,0.03167764825139382,0.0013885713776583635
2011,E06000055,157840,2713,61892,0.043834421249919216,6918.825050087249,male,0-4,5102,0.03232387227572225,0.001416898233762594
2011,E06000056,255644,2812,95595,0.029415764422825463,7519.963680108793,female,0-4,7986,0.031238753892131245,0.0009189118253535547
2011,E06000056,255644,2812,95595,0.029415764422825463,7519.963680108793,male,0-4,8131,0.03180594889768584,0.0009355963000187519
2011,E07000008,122725,31633,34511,0.916606299440758,112490.50809886702,female,0-4,3311,0.02697901812996537,0.024729137970652675
2011,E07000008,122725,31633,34511,0.916606299440758,112490.50809886702,male,0-4,3311,0.02697901812996537,0.024729137970652675
2011,E07000009,84245,19969,28844,0.6923103591734849,58323.68620857024,female,0-4,2684,0.03185945753457178,0.022056632488831784
2011,E07000009,84245,19969,28844,0.6923103591734849,58323.68620857024,male,0-4,2874,0.03411478426019348,0.023618018544300498
2011,E07000010,95461,3007,40454,0.07433133929895684,7095.743980817719,female,0-4,2537,0.026576298174123464,0.0019754518368910183
2011,E07000010,95461,3007,40454,0.07433133929895684,7095.743980817719,male,0-4,2687,0.028147620494233246,0.0020922503294151227
2011,E07000011,170039,9805,60136,0.16304709325528802,27724.36469003592,female,0-4,4973,0.02924623174683455,0.0047685130749918975
2011,E07000011,170039,9805,60136,0.16304709325528802,27724.36469003592,male,0-4,5152,0.030298931421615043,0.004940152697035644
2011,E07000012,149842,41273,49164,0.839496379464649,125791.81649174193,female,0-4,4529,0.030225170512940297,0.025373921214315046
2011,E07000012,149842,41273,49164,0.839496379464649,125791.81649174193,male,0-4,4894,0.03266106966004191,0.027418849729047876
