year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000007,202709,173269,9,80775,0.00011142061281337047,22.585961002785513,female,0-4,6123,0.03020586160456615,3.3655556105366184e-06,5.1942355528109474e-05,1.5689636024972463e-06
2011,E06000007,202709,173269,9,80775,0.00011142061281337047,22.585961002785513,male,0-4,6263,0.030896506815188275,3.4425077231407547e-06,5.1942355528109474e-05,1.6048373415711667e-06
2011,E06000008,147657,173269,4317,62348,0.06924039263488804,10223.828655289664,female,0-4,5554,0.037614200478135136,0.0026044220097534705,0.024915016534983177,0.0009371584268629091
2011,E06000008,147657,173269,4317,62348,0.06924039263488804,10223.828655289664,male,0-4,5707,0.03865038569116263,0.002676167880745959,0.024915016534983177,0.0009629749985787941
2011,E06000009,142080,173269,4857,66169,0.07340295304447703,10429.091568559295,female,0-4,4039,0.028427646396396396,0.0020866731935996813,0.028031557866669745,0.0007968712149738112
2011,E06000009,142080,173269,4857,66169,0.07340295304447703,10429.091568559295,male,0-4,4173,0.029370777027027027,0.0021559017669946696,0.028031557866669745,0.0008233086358221625
2011,E06000049,370736,173269,9,152423,5.904620693727325e-05,21.890554575096935,female,0-4,9752,0.026304432264468516,1.5531769508552952e-06,5.1942355528109474e-05,1.3663141726460974e-06
2011,E06000049,370736,173269,9,152423,5.904620693727325e-05,21.890554575096935,male,0-4,10430,0.028133226878425618,1.661160336076777e-06,5.1942355528109474e-05,1.461306072672149e-06
2011,E07000026,96444,173269,54,38235,0.001412318556296587,136.20965084346804,female,0-4,2420,0.025092281531251297,3.543829482640435e-05,0.00031165413316865684,7.82011324984602e-06
2011,E07000026,96444,173269,54,38235,0.001412318556296587,136.20965084346804,male,0-4,2510,0.026025465555140806,3.6756247939783015e-05,0.00031165413316865684,8.110943907898144e-06
2011,E07000027,69056,173269,1441,32171,0.04479189332007087,3093.148985110814,female,0-4,1830,0.026500231696014828,0.001186995551085057,0.008316548257333972,0.0002203904557304386
2011,E07000027,69056,173269,1441,32171,0.04479189332007087,3093.148985110814,male,0-4,1906,0.02760078776645042,0.0012362915411847644,0.008316548257333972,0.00022954328340011804
2011,E07000028,107475,173269,35,42409,0.0008252965172486972,88.69874319130373,female,0-4,2992,0.02783903233310072,2.2975456428081897e-05,0.00020199804927598127,5.623430225017315e-06
2011,E07000028,107475,173269,35,42409,0.0008252965172486972,88.69874319130373,male,0-4,3080,0.02865782740172133,2.3651205146554896e-05,0.00020199804927598127,5.788825231635471e-06
2011,E07000029,70627,173269,205,30144,0.006800690021231423,480.31233412951167,female,0-4,1765,0.024990442748523935,0.0001699522546260419,0.0011831314314736047,2.9566978302220288e-05
