year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000022,175538,17,54067,0.00031442469528547914,55.19348216102244,female,0-4,4472,0.025475965318050794,8.010272632231555e-06
2011,E06000022,175538,17,54067,0.00031442469528547914,55.19348216102244,male,0-4,4759,0.027110938941995465,8.524348715740154e-06
2011,E06000037,154148,9,48005,0.0001874804707842933,28.899739610457242,female,0-4,4913,0.03187196720035291,5.975371415543718e-06
2011,E06000037,154148,9,48005,0.0001874804707842933,28.899739610457242,male,0-4,5185,0.03363650517684304,6.306187826092851e-06
2011,E06000044,205433,313,68264,0.00458514004453299,941.9390747685457,female,0-4,6630,0.032273295916430175,0.00014797758147548702
2011,E06000044,205433,313,68264,0.00458514004453299,941.9390747685457,male,0-4,6958,0.033869923527378755,0.0001552983426706544
2011,E06000045,235870,914,71309,0.012817456422050512,3023.253446269054,female,0-4,7491,0.031759019799041846,0.0004070698522812583
2011,E06000045,235870,914,71309,0.012817456422050512,3023.253446269054,male,0-4,8024,0.034018739135964725,0.00043603370640833217
2011,E06000046,138392,359,7500,0.04786666666666667,6624.363733333334,female,0-4,3114,0.022501300653216948,0.0010770622579339847
2011,E06000046,138392,359,7500,0.04786666666666667,6624.363733333334,male,0-4,3308,0.023903115787039714,0.0011441624756729676
2011,E06000054,474319,58103,159574,0.3641132013987241,172705.80957424143,female,0-4,14036,0.02959189912274229,0.01077480112504979
2011,E06000054,474319,58103,159574,0.3641132013987241,172705.80957424143,male,0-4,14478,0.030523761434814965,0.01111410449476139
2011,E06000058,379441,1529,170379,0.00897411065917748,3405.145522628962,female,0-4,10221,0.0269369941571944,0.00024173556639227976
2011,E06000058,379441,1529,170379,0.00897411065917748,3405.145522628962,male,0-4,10754,0.02834169212077767,0.0002543414813601973
2011,E06000059,365897,12477,153828,0.08111007098837662,29677.93164443404,female,0-4,8486,0.023192319149924704,0.0018811306526354793
