year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000013,167516,11,64098,0.00017161221878997786,28.747792442821932,female,0-4,4993,0.029806108073258675,5.115092339945793e-06
2011,E06000013,167516,11,64098,0.00017161221878997786,28.747792442821932,male,0-4,5228,0.031208959144201152,5.355838724862129e-06
2011,E07000033,76029,155,30344,0.005108093857105193,388.3632678618508,female,0-4,2085,0.02742374620210709,0.0001400830695137951
2011,E07000033,76029,155,30344,0.005108093857105193,388.3632678618508,male,0-4,2197,0.028896868300253852,0.0001476079154541045
2011,E07000034,103788,42,43118,0.0009740711535785519,101.09689688761074,female,0-4,2868,0.027633252399121285,2.6916754041539357e-05
2011,E07000034,103788,42,43118,0.0009740711535785519,101.09689688761074,male,0-4,2927,0.028201718888503487,2.7470480850622628e-05
2011,E07000038,99100,315,39210,0.008033664881407804,796.1361897475133,female,0-4,2343,0.023642785065590314,0.0001899382120801058
2011,E07000038,99100,315,39210,0.008033664881407804,796.1361897475133,male,0-4,2485,0.025075681130171543,0.00020144961887283948
2011,E07000142,89352,9,35278,0.00025511650320312945,22.79516979420602,female,0-4,2139,0.023939027665860865,6.1072410281973976e-06
2011,E07000142,89352,9,35278,0.00025511650320312945,22.79516979420602,male,0-4,2278,0.025494672754946726,6.5041117635501036e-06
2011,E07000171,113003,691,44881,0.01539627013658341,1739.824714244335,female,0-4,3048,0.026972735237117598,0.0004152795180332047
2011,E07000171,113003,691,44881,0.01539627013658341,1739.824714244335,male,0-4,3096,0.027397502721166693,0.00042181935296286145
2011,E07000175,114982,12,47487,0.000252700739149662,29.05603638890644,female,0-4,3135,0.027265137151902038,6.8899203113025555e-06
2011,E07000175,114982,12,47487,0.000252700739149662,29.05603638890644,male,0-4,3202,0.027847837052756085,7.037169006950808e-06
2011,E08000016,231865,7511,111476,0.0673777315296566,15622.537721123828,female,0-4,6749,0.029107454768938824,0.001961194272933183
2011,E08000016,231865,7511,111476,0.0673777315296566,15622.537721123828,male,0-4,7306,0.03150971470467729,0.0021230530979478193
2011,E08000017,302468,4639,121784,0.03809203179399593,11521.62067266636,female,0-4,9482,0.03134877077905762,0.0011941383732185535
2011,E08000017,302468,4639,121784,0.03809203179399593,11521.62067266636,male,0-4,9759,0.032264570136345004,0.0012290230314532654
2011,E08000018,257716,88784,119697,0.7417395590532762,191158.15220097412,female,0-4,7668,0.029753682348010988,0.022069483225024916
2011,E08000018,257716,88784,119697,0.7417395590532762,191158.15220097412,male,0-4,8137,0.03157351503205078,0.023419325117635333
2011,E08000019,551756,4908,199752,0.024570467379550643,13556.902799471345,female,0-4,16533,0.029964332059823545,0.000736237643425918
2011,E08000019,551756,4908,199752,0.024570467379550643,13556.902799471345,male,0-4,17384,0.03150668048920175,0.0007741338651978563
2011,E08000034,422970,183,159451,0.0011476880044653216,485.43759524869705,female,0-4,13997,0.03309218147859186,3.7979499724569366e-05
2011,E08000034,422970,183,159451,0.0011476880044653216,485.43759524869705,male,0-4,14401,0.03404733196207769,3.9075714476925304e-05
2011,E08000036,326433,499,133076,0.003749736992395323,1224.0378956385825,female,0-4,9564,0.02929850842286166,0.00010986170085521032
2011,E08000036,326433,499,133076,0.003749736992395323,1224.0378956385825,male,0-4,10102,0.030946626107041873,0.00011604170870340177
2011,E06000013,167516,11,64098,0.00017161221878997786,28.747792442821932,female,5-9,4600,0.02746006351632083,4.712482428149539e-06
2011,E06000013,167516,11,64098,0.00017161221878997786,28.747792442821932,male,5-9,4831,0.028839036271162157,4.949131002258787e-06
2011,E07000033,76029,155,30344,0.005108093857105193,388.3632678618508,female,5-9,1998,0.02627944600086809,0.00013423787668516193
2011,E07000033,76029,155,30344,0.005108093857105193,388.3632678618508,male,5-9,2043,0.026871325415302055,0.00013726125228617908
2011,E07000034,103788,42,43118,0.0009740711535785519,101.09689688761074,female,5-9,2498,0.024068293058927815,2.344422998457647e-05
2011,E07000034,103788,42,43118,0.0009740711535785519,101.09689688761074,male,5-9,2595,0.02500289050757313,2.4354594399509984e-05
2011,E07000038,99100,315,39210,0.008033664881407804,796.1361897475133,female,5-9,2499,0.025216952573158424,0.000202584546303109
2011,E07000038,99100,315,39210,0.008033664881407804,796.1361897475133,male,5-9,2423,0.02445005045408678,0.00019642351168164588
2011,E07000142,89352,9,35278,0.00025511650320312945,22.79516979420602,female,5-9,2193,0.02454337899543379,6.261421026104204e-06
2011,E07000142,89352,9,35278,0.00025511650320312945,22.79516979420602,male,5-9,2283,0.025550631211388664,6.518387689282215e-06
2011,E07000171,113003,691,44881,0.01539627013658341,1739.824714244335,female,5-9,2886,0.0255391449784519,0.0003932075751456131
2011,E07000171,113003,691,44881,0.01539627013658341,1739.824714244335,male,5-9,2994,0.026494871817562365,0.0004079222037373408
2011,E07000175,114982,12,47487,0.000252700739149662,29.05603638890644,female,5-9,3094,0.026908559600633142,6.799812900532729e-06
2011,E07000175,114982,12,47487,0.000252700739149662,29.05603638890644,male,5-9,3229,0.02808265641578682,7.096508033555327e-06
2011,E08000016,231865,7511,111476,0.0673777315296566,15622.537721123828,female,5-9,6244,0.026929463265262115,0.0018144461461245805
2011,E08000016,231865,7511,111476,0.0673777315296566,15622.537721123828,male,5-9,6451,0.027822224139046427,0.0018745983485986015
2011,E08000017,302468,4639,121784,0.03809203179399593,11521.62067266636,female,5-9,8455,0.027953370273880212,0.0010648006692219858
2011,E08000017,302468,4639,121784,0.03809203179399593,11521.62067266636,male,5-9,8636,0.028551780684237672,0.0010875953375991802
2011,E08000018,257716,88784,119697,0.7417395590532762,191158.15220097412,female,5-9,7259,0.028166664079839823,0.020892328994582144
2011,E08000018,257716,88784,119697,0.7417395590532762,191158.15220097412,male,5-9,7489,0.029059119340669574,0.02155429836622478
2011,E08000019,551756,4908,199752,0.024570467379550643,13556.902799471345,female,5-9,14759,0.026749142737006938,0.000657238939050573
2011,E08000019,551756,4908,199752,0.024570467379550643,13556.902799471345,male,5-9,15710,0.028472730699802086,0.0006995883008662173
2011,E08000034,422970,183,159451,0.0011476880044653216,485.43759524869705,female,5-9,12908,0.030517530794146156,3.50246040183426e-05
2011,E08000034,422970,183,159451,0.0011476880044653216,485.43759524869705,male,5-9,13239,0.03130009220512093,3.592274036247581e-05
2011,E08000036,326433,499,133076,0.003749736992395323,1224.0378956385825,female,5-9,8701,0.02665478061347964,9.994841689054632e-05
2011,E08000036,326433,499,133076,0.003749736992395323,1224.0378956385825,male,5-9,9087,0.027837259100642397,0.00010438240021657215
2011,E06000013,167516,11,64098,0.00017161221878997786,28.747792442821932,female,10-14,4738,0.028283865421810453,4.853856900994025e-06
2011,E06000013,167516,11,64098,0.00017161221878997786,28.747792442821932,male,10-14,4807,0.028695766374555266,4.924544137416268e-06
2011,E07000033,76029,155,30344,0.005108093857105193,388.3632678618508,female,10-14,2187,0.028765339541490745,0.000146936054209434
2011,E07000033,76029,155,30344,0.005108093857105193,388.3632678618508,male,10-14,2200,0.028936326927882783,0.00014780947382750563
2011,E07000034,103788,42,43118,0.0009740711535785519,101.09689688761074,female,10-14,2889,0.027835587929240374,2.7113843244772385e-05
2011,E07000034,103788,42,43118,0.0009740711535785519,101.09689688761074,male,10-14,3060,0.029483177245924384,2.8718712471098478e-05
2011,E07000038,99100,315,39210,0.008033664881407804,796.1361897475133,female,10-14,2605,0.026286579212916245,0.00021117756827514962
2011,E07000038,99100,315,39210,0.008033664881407804,796.1361897475133,male,10-14,2724,0.027487386478304742,0.00022082445143244053
2011,E07000142,89352,9,35278,0.00025511650320312945,22.79516979420602,female,10-14,2674,0.029926582505148177,7.634765081533353e-06
2011,E07000142,89352,9,35278,0.00025511650320312945,22.79516979420602,male,10-14,2673,0.029915390813859792,7.631909896386931e-06
2011,E07000171,113003,691,44881,0.01539627013658341,1739.824714244335,female,10-14,3277,0.02899923010893516,0.0004464799805101089
2011,E07000171,113003,691,44881,0.01539627013658341,1739.824714244335,male,10-14,3454,0.030565560206366204,0.00047059562181321824
2011,E07000175,114982,12,47487,0.000252700739149662,29.05603638890644,female,10-14,3310,0.028787114504879023,7.274525113368886e-06
2011,E07000175,114982,12,47487,0.000252700739149662,29.05603638890644,male,10-14,3515,0.030570002261223497,7.725062167218017e-06
2011,E08000016,231865,7511,111476,0.0673777315296566,15622.537721123828,female,10-14,6603,0.028477778017380804,0.0019187680818162404
2011,E08000016,231865,7511,111476,0.0673777315296566,15622.537721123828,male,10-14,6695,0.02887456062795161,0.0019455023940269166
2011,E08000017,302468,4639,121784,0.03809203179399593,11521.62067266636,female,10-14,8576,0.02835341259240647,0.0010800390939382318
2011,E08000017,302468,4639,121784,0.03809203179399593,11521.62067266636,male,10-14,8773,0.029004721160585584,0.0011048487606250125
2011,E08000018,257716,88784,119697,0.7417395590532762,191158.15220097412,female,10-14,7670,0.029761442828539944,0.022075239480430504
2011,E08000018,257716,88784,119697,0.7417395590532762,191158.15220097412,male,10-14,7843,0.030432724394294494,0.02257315557301388
2011,E08000019,551756,4908,199752,0.024570467379550643,13556.902799471345,female,10-14,14706,0.026653085784295958,0.0006548787748274088
2011,E08000019,551756,4908,199752,0.024570467379550643,13556.902799471345,male,10-14,15440,0.027983383959576336,0.000687564822748211
2011,E08000034,422970,183,159451,0.0011476880044653216,485.43759524869705,female,10-14,12949,0.030614464382816748,3.5135853535289615e-05
2011,E08000034,422970,183,159451,0.0011476880044653216,485.43759524869705,male,10-14,13129,0.031040026479419343,3.5624266048715525e-05
2011,E08000036,326433,499,133076,0.003749736992395323,1224.0378956385825,female,10-14,9231,0.028278390971501043,0.00010603652871125539
2011,E08000036,326433,499,133076,0.003749736992395323,1224.0378956385825,male,10-14,9360,0.028673571605811913,0.00010751835215440909
2011,E06000013,167516,11,64098,0.00017161221878997786,28.747792442821932,female,15-19,4847,0.02893454953556675,4.965522245487133e-06
2011,E06000013,167516,11,64098,0.00017161221878997786,28.747792442821932,male,15-19,5289,0.031573103464743665,5.418330339670198e-06
2011,E07000033,76029,155,30344,0.005108093857105193,388.3632678618508,female,15-19,2300,0.03025161451551382,0.00015452808627421043
2011,E07000033,76029,155,30344,0.005108093857105193,388.3632678618508,male,15-19,2429,0.03194833550355785,0.0001631950963304596
2011,E07000034,103788,42,43118,0.0009740711535785519,101.09689688761074,female,15-19,3184,0.030677920376151385,2.9882477290188742e-05
2011,E07000034,103788,42,43118,0.0009740711535785519,101.09689688761074,male,15-19,3362,0.03239295486954176,3.155304291759251e-05
2011,E07000038,99100,315,39210,0.008033664881407804,796.1361897475133,female,15-19,2868,0.028940464177598386,0.00023249799071521274
2011,E07000038,99100,315,39210,0.008033664881407804,796.1361897475133,male,15-19,3123,0.03151362260343088,0.00025316988319512183
2011,E07000142,89352,9,35278,0.00025511650320312945,22.79516979420602,female,15-19,2862,0.03203062046736503,8.171539889060755e-06
2011,E07000142,89352,9,35278,0.00025511650320312945,22.79516979420602,male,15-19,2893,0.03237756289730504,8.260050628599848e-06
2011,E07000171,113003,691,44881,0.01539627013658341,1739.824714244335,female,15-19,3455,0.030574409528950557,0.0004707318683742527
2011,E07000171,113003,691,44881,0.01539627013658341,1739.824714244335,male,15-19,3696,0.032707096271780395,0.0005035672895835711
2011,E07000175,114982,12,47487,0.000252700739149662,29.05603638890644,female,15-19,3410,0.029656815849437305,7.494299285978218e-06
2011,E07000175,114982,12,47487,0.000252700739149662,29.05603638890644,male,15-19,3631,0.0315788558209111,7.980000207444842e-06
2011,E08000016,231865,7511,111476,0.0673777315296566,15622.537721123828,female,15-19,7069,0.03048756819701119,0.002054183184970317
2011,E08000016,231865,7511,111476,0.0673777315296566,15622.537721123828,male,15-19,7340,0.03165635175640998,0.002132933169851765
2011,E08000017,302468,4639,121784,0.03809203179399593,11521.62067266636,female,15-19,9288,0.030707380615470067,0.0011697065187148202
