year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000001,92088,211143,2650,42728,0.062020220932409664,5711.318105223741,female,0-4,2811,0.03052514985665885,0.001893176538104895,0.012550735757282978,0.00038311308980238957
2011,E06000001,92088,211143,2650,42728,0.062020220932409664,5711.318105223741,male,0-4,2954,0.03207801233602641,0.0019894854121529208,0.012550735757282978,0.00040260265644833114
2011,E06000002,138368,211143,138,58636,0.0023535029674602633,325.6494986015417,female,0-4,4707,0.034017981036077706,8.006141931541585e-05,0.0006535854847188872,2.223365862462276e-05
2011,E06000002,138368,211143,138,58636,0.0023535029674602633,325.6494986015417,male,0-4,4772,0.034487742830712306,8.116700509308783e-05,0.0006535854847188872,2.254068811487143e-05
2011,E06000003,135164,211143,141,53255,0.0026476387193690733,357.86543986480143,female,0-4,3660,0.027078216093042527,7.169333337938214e-05,0.0006677938648214717,1.808266657724384e-05
2011,E06000003,135164,211143,141,53255,0.0026476387193690733,357.86543986480143,male,0-4,3944,0.029179367287147467,7.725642263614295e-05,0.0006677938648214717,1.948580245372943e-05
2011,E06000004,191824,211143,556,83384,0.006667945888899549,1279.0720521922672,female,0-4,6101,0.03180519643006089,0.00021207532878146713,0.002633286445678995,8.37521926614373e-05
2011,E06000004,191824,211143,556,83384,0.006667945888899549,1279.0720521922672,male,0-4,6240,0.032529819000750686,0.00021690707287270197,0.002633286445678995,8.566033145506781e-05
2011,E06000005,105584,211143,275,43078,0.006383768977204141,674.023863689122,female,0-4,3247,0.03075276557054099,0.0001963185508124512,0.001302434842736913,4.005347338959271e-05
2011,E06000005,105584,211143,275,43078,0.006383768977204141,674.023863689122,male,0-4,3318,0.031425215941809366,0.00020061131863126363,0.001302434842736913,4.092929618314401e-05
2011,E06000047,512994,211143,38787,231893,0.1672624874403281,85804.65248196367,female,0-4,14048,0.027384335879172075,0.0045803721360517455,0.18370014634631507,0.005030506508600556
2011,E06000047,512994,211143,38787,231893,0.1672624874403281,85804.65248196367,male,0-4,14613,0.028485713283196296,0.004764591260259407,0.18370014634631507,0.005232829698902331
2011,E06000057,316278,211143,463,149499,0.0030970106823457015,979.5163445909337,female,0-4,7683,0.024291920399142526,7.523233697083587e-05,0.0021928266624988754,5.326797073454006e-05
2011,E06000057,316278,211143,463,149499,0.0030970106823457015,979.5163445909337,male,0-4,8255,0.026100455928012696,8.08333908231485e-05,0.0021928266624988754,5.723377566232307e-05
2011,E07000026,96444,211143,92,38235,0.002406172355171963,232.06088662220478,female,0-4,2420,0.025092281531251297,6.037635414868888e-05,0.0004357236564792581,1.0933300658203773e-05
2011,E07000026,96444,211143,92,38235,0.002406172355171963,232.06088662220478,male,0-4,2510,0.026025465555140806,6.262175574925995e-05,0.0004357236564792581,1.1339911013260937e-05
2011,E07000028,107475,211143,117,42409,0.0027588483576599307,296.50722723950105,female,0-4,2992,0.02783903233310072,7.680366863101663e-05,0.0005541268240007957,1.5426354569996564e-05
2011,E07000028,107475,211143,117,42409,0.0027588483576599307,296.50722723950105,male,0-4,3080,0.02865782740172133,7.906260006134065e-05,0.0005541268240007957,1.5880070880878817e-05
2011,E07000029,70627,211143,41,30144,0.0013601380042462844,96.06246682590233,female,0-4,1765,0.024990442748523935,3.399045092520838e-05,0.00019418119473532157,4.852674029873031e-06
2011,E07000029,70627,211143,41,30144,0.0013601380042462844,96.06246682590233,male,0-4,1936,0.027411613122460248,3.7283576765554345e-05,0.00019418119473532157,5.3228197857417495e-06
2011,E07000030,52502,211143,32,19821,0.0016144493214267695,84.76181827354826,female,0-4,1139,0.021694411641461277,3.5024528153310165e-05,0.00015155605442756804,3.287919431507371e-06
