year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2011,E06000006,125722,12,59373,0.00020211207114344905,25.4099338082967,female,0-4,4142,0.03294570560442882,6.658724794993445e-06
2011,E06000006,125722,12,59373,0.00020211207114344905,25.4099338082967,male,0-4,4128,0.032834348801323555,6.6362182408819275e-06
2011,E06000007,202709,642,80775,0.007948003714020426,1611.1318848653666,female,0-4,6123,0.03020586160456615,0.00024007630021827877
2011,E06000007,202709,642,80775,0.007948003714020426,1611.1318848653666,male,0-4,6263,0.030896506815188275,0.00024556555091737384
2011,E06000008,147657,224,62348,0.0035927375376916663,530.4928466029384,female,0-4,5554,0.037614200478135136,0.00013513795000805594
2011,E06000008,147657,224,62348,0.0035927375376916663,530.4928466029384,male,0-4,5707,0.03865038569116263,0.00013886069151890083
2011,E06000009,142080,92,66169,0.0013903791805830524,197.5450739772401,female,0-4,4039,0.028427646396396396,3.952520770252638e-05
2011,E06000009,142080,92,66169,0.0013903791805830524,197.5450739772401,male,0-4,4173,0.029370777027027027,4.0836516895925374e-05
2011,E06000049,370736,2135,152423,0.014007072423453153,5192.926001981328,female,0-4,9752,0.026304432264468516,0.0003684480877862283
2011,E06000049,370736,2135,152423,0.014007072423453153,5192.926001981328,male,0-4,10430,0.028133226878425618,0.0003940641463915465
2011,E06000050,329526,503,136341,0.003689279086995108,1215.7133804211499,female,0-4,8817,0.026756614045629176,9.871261663733928e-05
2011,E06000050,329526,503,136341,0.003689279086995108,1215.7133804211499,male,0-4,9297,0.028213251761621237,0.00010408655970027711
2011,E07000027,69056,37,32171,0.001150104131049703,79.4215908737683,female,0-4,1830,0.026500231696014828,3.0478025947360934e-05
2011,E07000027,69056,37,32171,0.001150104131049703,79.4215908737683,male,0-4,1906,0.02760078776645042,3.174378003042073e-05
2011,E07000029,70627,13,30144,0.00043126326963906583,30.4588309447983,female,0-4,1765,0.024990442748523935,1.0777460049456316e-05
2011,E07000029,70627,13,30144,0.00043126326963906583,30.4588309447983,male,0-4,1936,0.027411613122460248,1.1821621901273328e-05
2011,E07000031,103713,29,41815,0.000693531029534856,71.92818366614851,female,0-4,2136,0.02059529663590871,1.4283477279477523e-05
2011,E07000031,103713,29,41815,0.000693531029534856,71.92818366614851,male,0-4,2343,0.022591189146972897,1.5667690667516777e-05
2011,E07000035,71104,9,26106,0.000344748333716387,24.512985520569984,female,0-4,1498,0.021067731773177317,7.263065423986663e-06
2011,E07000035,71104,9,26106,0.000344748333716387,24.512985520569984,male,0-4,1554,0.021855310531053104,7.534581888434763e-06
2011,E07000037,90982,742,37615,0.019726173069254286,1794.7266781868934,female,0-4,2426,0.026664614978787013,0.0005259908098965828
2011,E07000037,90982,742,37615,0.019726173069254286,1794.7266781868934,male,0-4,2584,0.028401222219779736,0.0005602474248857255
2011,E07000117,87032,158,39033,0.004047856941562268,352.2930853380473,female,0-4,2852,0.03276955602536998,0.00013264647482920752
2011,E07000117,87032,158,39033,0.004047856941562268,352.2930853380473,male,0-4,3032,0.03483776082360511,0.00014101827197831598
2011,E07000118,107591,282,43171,0.0065321627944685086,702.8019272196613,female,0-4,3074,0.02857116301549386,0.00018663148804450366
2011,E07000118,107591,282,43171,0.0065321627944685086,702.8019272196613,male,0-4,3148,0.029258952886393845,0.00019112424344960884
2011,E07000119,76098,70,34161,0.0020491203419103657,155.933959778695,female,0-4,1843,0.024218770532734107,4.9627175354684804e-05
2011,E07000119,76098,70,34161,0.0020491203419103657,155.933959778695,male,0-4,1854,0.024363320980840496,4.992337661833186e-05
2011,E07000120,80549,135,35237,0.0038312001589238583,308.59934160115785,female,0-4,2665,0.03308545109188196,0.00012675698548128572
2011,E07000120,80549,135,35237,0.0038312001589238583,308.59934160115785,male,0-4,2753,0.0341779537921017,0.00013094258199999233
2011,E07000121,137823,29,56150,0.0005164737310774711,71.18195903829029,female,0-4,3491,0.025329589400898255,1.3082067544542287e-05
2011,E07000121,137823,29,56150,0.0005164737310774711,71.18195903829029,male,0-4,3736,0.027107231739259774,1.400017311555714e-05
