year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000025,263417,163267,14,87700,0.0001596351197263398,42.05060433295325,female,0-4,7878,0.029906953613472176,4.774200120736722e-06,8.574911035298009e-05,2.564494665723082e-06
2011,E06000025,263417,163267,14,87700,0.0001596351197263398,42.05060433295325,male,0-4,8143,0.030912963096535153,4.934794565011313e-06,8.574911035298009e-05,2.6507590839023938e-06
2011,E06000026,256589,163267,88692,91998,0.9640644361833953,247368.32961586124,female,0-4,7528,0.02933874795879792,0.02828444350922526,0.5432328639590365,0.01593777207863013
2011,E06000026,256589,163267,88692,91998,0.9640644361833953,247368.32961586124,male,0-4,7848,0.030585878584039067,0.02948675779229541,0.5432328639590365,0.0166152544199109
2011,E06000027,131193,163267,1623,52295,0.031035471842432355,4071.636657424228,female,0-4,3356,0.02558063311304719,0.0007939070186915689,0.009940771864491906,0.00025429123792606955
2011,E06000027,131193,163267,1623,52295,0.031035471842432355,4071.636657424228,male,0-4,3443,0.026243778250363968,0.0008144880409282095,0.009940771864491906,0.0002608834124491828
2011,E06000044,205433,163267,23,68264,0.00033692722371967657,69.21597035040432,female,0-4,6630,0.032273295916430175,1.0873751993406393e-05,0.0001408735384370387,4.54645339277315e-06
2011,E06000044,205433,163267,23,68264,0.00033692722371967657,69.21597035040432,male,0-4,6958,0.033869923527378755,1.141169930167748e-05,0.0001408735384370387,4.7713759738937525e-06
2011,E06000052,533760,163267,40114,200894,0.19967744183499755,106579.83135384829,female,0-4,13383,0.02507306654676259,0.00500652578701621,0.24569570090710308,0.006160344659097273
2011,E06000052,533760,163267,40114,200894,0.19967744183499755,106579.83135384829,male,0-4,14182,0.026569994004796163,0.00530542843244892,0.24569570090710308,0.00652813330010592
2011,E06000053,2224,163267,21,674,0.03115727002967359,69.29376854599407,female,0-4,47,0.021133093525179857,0.0006584495015263754,0.00012862366552947012,2.7182159531857444e-06
2011,E06000053,2224,163267,21,674,0.03115727002967359,69.29376854599407,male,0-4,59,0.026528776978417268,0.0008265642678735351,0.00012862366552947012,3.4122285369778494e-06
2011,E06000054,474319,163267,26,159574,0.00016293381127251307,77.28260242896712,female,0-4,14036,0.02959189912274229,4.821520906860137e-06,0.00015924834779839159,4.712461043513383e-06
2011,E06000054,474319,163267,26,159574,0.00016293381127251307,77.28260242896712,male,0-4,14478,0.030523761434814965,4.973352784947354e-06,0.00015924834779839159,4.860858577086546e-06
2011,E06000058,379441,163267,10,170379,5.869267926211564e-05,22.270408911896418,female,0-4,10221,0.0269369941571944,1.5810043583536938e-06,6.124936453784291e-05,1.6498737746877444e-06
2011,E06000058,379441,163267,10,170379,5.869267926211564e-05,22.270408911896418,male,0-4,10754,0.02834169212077767,1.6634498453904338e-06,6.124936453784291e-05,1.7359106323248219e-06
2011,E06000059,365897,163267,11,153828,7.150843799568348e-05,26.1647229373066,female,0-4,8486,0.023192319149924704,1.6584465159084934e-06,6.737430099162721e-05,1.5625662911009067e-06
2011,E06000059,365897,163267,11,153828,7.150843799568348e-05,26.1647229373066,male,0-4,8776,0.02398489192313684,1.7151221569188004e-06,6.737430099162721e-05,1.6159653276810697e-06
2011,E07000040,133272,163267,1053,51603,0.020405790361025522,2719.5204929945935,female,0-4,2842,0.02132480941232967,0.0004351495903568231,0.006449558085834859,0.00013753559697417814
2011,E07000040,133272,163267,1053,51603,0.020405790361025522,2719.5204929945935,male,0-4,3059,0.02295305840686716,0.0004683752979949057,0.006449558085834859,0.00014803708344264988
2011,E07000041,117063,163267,593,41306,0.014356267854548976,1680.5877838570668,female,0-4,3281,0.02802764323483936,0.0004023723536110914,0.0036320873170940854,0.00010179884752129788
2011,E07000041,117063,163267,593,41306,0.014356267854548976,1680.5877838570668,male,0-4,3426,0.029266292509161733,0.0004201547343711061,0.0036320873170940854,0.00010629772984089196
2011,E07000042,77936,163267,393,26173,0.015015473961716272,1170.2459786803195,female,0-4,2206,0.02830527612399918,0.000425017136619099,0.002407100026337227,6.81336309035609e-05
2011,E07000042,77936,163267,393,26173,0.015015473961716272,1170.2459786803195,male,0-4,2296,0.029460069800862246,0.00044235691100519097,0.002407100026337227,7.091333479355206e-05
2011,E07000043,93976,163267,711,38866,0.01829362424741419,1719.161632274996,female,0-4,2475,0.026336511449731845,0.00048179024444911596,0.004354829818640632,0.00011469102538026266
2011,E07000043,93976,163267,711,38866,0.01829362424741419,1719.161632274996,male,0-4,2538,0.0270068953775432,0.0004940539961260026,0.004354829818640632,0.00011761043329903299
2011,E07000044,83563,163267,16580,28590,0.5799230500174887,48460.10982861141,female,0-4,1788,0.021397029785910033,0.01240863077476,0.10155144640374356,0.0021728993235031473
2011,E07000044,83563,163267,16580,28590,0.5799230500174887,48460.10982861141,male,0-4,1932,0.02312028050692292,0.013407983588834629,0.10155144640374356,0.0023478979267382996
2011,E07000045,124271,163267,1581,47777,0.03309123636896415,4112.281034807544,female,0-4,2841,0.022861327260583725,0.0007565095840882197,0.009683524533432965,0.00022137822339470233
2011,E07000045,124271,163267,1581,47777,0.03309123636896415,4112.281034807544,male,0-4,3129,0.0251788430124486,0.000833199045621978,0.009683524533432965,0.0002438199440345032
2011,E07000046,63973,163267,1114,25971,0.04289399715066805,2744.0576797196873,female,0-4,1517,0.02371312897628687,0.001017150886742273,0.006823179209515701,0.00016179892862356492
2011,E07000046,63973,163267,1114,25971,0.04289399715066805,2744.0576797196873,male,0-4,1610,0.02516686727213043,0.0010795075330620036,0.006823179209515701,0.00017171804553984147
2011,E07000047,53655,163267,10404,18898,0.5505344480897449,29538.925812255264,female,0-4,1276,0.023781567421489142,0.013092572095098584,0.06372383886517177,0.0015154527703281928
2011,E07000047,53655,163267,10404,18898,0.5505344480897449,29538.925812255264,male,0-4,1298,0.024191594445997576,0.013318306096738215,0.06372383886517177,0.0015415812663683338
2011,E07000080,82200,163267,8,25560,0.00031298904538341156,25.72769953051643,female,0-4,2029,0.024683698296836983,7.725727166459149e-06,4.8999491630274336e-05,1.2094886681000805e-06
2011,E07000080,82200,163267,8,25560,0.00031298904538341156,25.72769953051643,male,0-4,2040,0.024817518248175182,7.767611345281746e-06,4.8999491630274336e-05,1.2160457776856404e-06
2011,E07000087,111931,163267,12,35870,0.0003345413994981879,37.44555338723167,female,0-4,2702,0.024139871885357943,8.075786524234607e-06,7.34992374454115e-05,1.774262175603737e-06
2011,E07000087,111931,163267,12,35870,0.0003345413994981879,37.44555338723167,male,0-4,2889,0.025810543995854588,8.634695510182744e-06,7.34992374454115e-05,1.8970553017465566e-06
2011,E07000088,82669,163267,8,27293,0.00029311545084820283,24.23156120617008,female,0-4,2553,0.03088219284133109,9.052047877867905e-06,4.8999491630274336e-05,1.5132117496533209e-06
2011,E07000088,82669,163267,8,27293,0.00029311545084820283,24.23156120617008,male,0-4,2827,0.034196615418113196,1.0023556345762854e-05,4.8999491630274336e-05,1.6756167709635478e-06
2011,E07000189,162113,163267,147,48297,0.00304366730852848,493.41803838747745,female,0-4,4351,0.026839303448828903,8.168991049087621e-05,0.0009003656587062909,2.416518712892286e-05
2011,E07000189,162113,163267,147,48297,0.00304366730852848,493.41803838747745,male,0-4,4496,0.027733741279231155,8.441228167478269e-05,0.0009003656587062909,2.497050823526481e-05
2011,E07000246,145143,163267,129,5520,0.023369565217391305,3391.928804347826,female,0-4,3823,0.026339541004388775,0.000615543621298216,0.0007901168025381737,2.0811313918710777e-05
2011,E07000246,145143,163267,129,5520,0.023369565217391305,3391.928804347826,male,0-4,3876,0.026704698125297122,0.0006240771844498784,0.0007901168025381737,2.1099830695506925e-05
2011,E06000025,263417,163267,14,87700,0.0001596351197263398,42.05060433295325,female,5-9,7229,0.027443179445517944,4.3808952364566845e-06,8.574911035298009e-05,2.353228222710353e-06
2011,E06000025,263417,163267,14,87700,0.0001596351197263398,42.05060433295325,male,5-9,7514,0.028525114172585672,4.553610016148226e-06,8.574911035298009e-05,2.446003163016405e-06
2011,E06000026,256589,163267,88692,91998,0.9640644361833953,247368.32961586124,female,5-9,6375,0.024845180424725923,0.023952354858038125,0.5432328639590365,0.013496718517702852
2011,E06000026,256589,163267,88692,91998,0.9640644361833953,247368.32961586124,male,5-9,6692,0.026080619200355433,0.025143397444704497,0.5432328639590365,0.014167849462034117
2011,E06000027,131193,163267,1623,52295,0.031035471842432355,4071.636657424228,female,5-9,3055,0.023286303385089142,0.0007227014130222713,0.009940771864491906,0.00023148382951851678
2011,E06000027,131193,163267,1623,52295,0.031035471842432355,4071.636657424228,male,5-9,3278,0.024986089196832147,0.0007754550677207874,0.009940771864491906,0.00024838101249155417
2011,E06000044,205433,163267,23,68264,0.00033692722371967657,69.21597035040432,female,5-9,5427,0.026417372087249858,8.900731835326771e-06,0.0001408735384370387,3.7215086821387463e-06
2011,E06000044,205433,163267,23,68264,0.00033692722371967657,69.21597035040432,male,5-9,5694,0.027717065904698857,9.33863406492549e-06,0.0001408735384370387,3.9046011490875295e-06
2011,E06000052,533760,163267,40114,200894,0.19967744183499755,106579.83135384829,female,5-9,12820,0.024018285371702638,0.004795909780284526,0.24569570090710308,0.005901189458987301
2011,E06000052,533760,163267,40114,200894,0.19967744183499755,106579.83135384829,male,5-9,13393,0.025091801558753,0.005010266746283203,0.24569570090710308,0.006164947770999759
2011,E06000053,2224,163267,21,674,0.03115727002967359,69.29376854599407,female,5-9,44,0.019784172661870502,0.0006164208099395854,0.00012862366552947012,2.544712807237718e-06
2011,E06000053,2224,163267,21,674,0.03115727002967359,69.29376854599407,male,5-9,61,0.027428057553956834,0.0008545833955980616,0.00012862366552947012,3.5278973009432e-06
2011,E06000054,474319,163267,26,159574,0.00016293381127251307,77.28260242896712,female,5-9,13332,0.02810766593790255,4.5796891372370585e-06,0.00015924834779839159,4.47609936108011e-06
2011,E06000054,474319,163267,26,159574,0.00016293381127251307,77.28260242896712,male,5-9,14004,0.029524433977976848,4.810528553695452e-06,0.00015924834779839159,4.701717330675507e-06
