year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E07000117,87032,150298,9,39033,0.00023057412958266084,20.067327645838137,female,0-4,2852,0.03276955602536998,7.555811857359923e-06,5.988103634113561e-05,1.9622749752380592e-06
2011,E07000117,87032,150298,9,39033,0.00023057412958266084,20.067327645838137,male,0-4,3032,0.03483776082360511,8.03268637851167e-06,5.988103634113561e-05,2.086121221922088e-06
2011,E07000125,68053,150298,10,29887,0.00033459363602904275,22.770100712684446,female,0-4,2150,0.0315930230849485,1.0570824467142404e-05,6.653448482348401e-05,2.1020255149734856e-06
2011,E07000125,68053,150298,10,29887,0.00033459363602904275,22.770100712684446,male,0-4,2180,0.03203385596520359,1.071832434342811e-05,6.653448482348401e-05,2.131356103554511e-06
2011,E08000004,225157,150298,44,92898,0.00047363775323473056,106.64285560507223,female,0-4,8179,0.036325763800370406,1.7205253150942946e-05,0.00029275173322332966,1.0634430313219722e-05
2011,E08000004,225157,150298,44,92898,0.00047363775323473056,106.64285560507223,male,0-4,8279,0.036769898337604426,1.7415612035292413e-05,0.00029275173322332966,1.0764451468779323e-05
2011,E08000005,211929,150298,54,91478,0.0005903058658912525,125.10293185246726,female,0-4,7225,0.03409160615111665,2.0124475088658466e-05,0.0003592862180468137,1.2248644241176191e-05
2011,E08000005,211929,150298,54,91478,0.0005903058658912525,125.10293185246726,male,0-4,7598,0.035851629555181216,2.1163427228183668e-05,0.0003592862180468137,1.2880996393696428e-05
2011,E08000016,231865,150298,130,111476,0.0011661702967454878,270.39407585489255,female,0-4,6749,0.029107454768938824,3.394424916539925e-05,0.0008649483027052922,2.5176443598464698e-05
2011,E08000016,231865,150298,130,111476,0.0011661702967454878,270.39407585489255,male,0-4,7306,0.03150971470467729,3.674569334751918e-05,0.0008649483027052922,2.7254274252538607e-05
