year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000006,125722,50280,1237,59373,0.02083438600037054,2619.340676738585,female,0-4,4142,0.03294570560442882,0.000686403547617241,0.02460222752585521,0.000810537745280001
2011,E06000006,125722,50280,1237,59373,0.02083438600037054,2619.340676738585,male,0-4,4128,0.032834348801323555,0.0006840834969975787,0.02460222752585521,0.0008077981198734534
2011,E06000007,202709,50280,483,80775,0.005979572887650882,1212.1132404828227,female,0-4,6123,0.03020586160456615,0.00018061815109879852,0.00960620525059666,0.0002901637063445794
2011,E06000007,202709,50280,483,80775,0.005979572887650882,1212.1132404828227,male,0-4,6263,0.030896506815188275,0.0001847479144752205,0.00960620525059666,0.0002967981859931571
2011,E06000049,370736,50280,18,152423,0.0001180924138745465,43.78110915019387,female,0-4,9752,0.026304432264468516,3.1063539017105903e-06,0.00035799522673031026,9.416861192530495e-06
2011,E06000049,370736,50280,18,152423,0.0001180924138745465,43.78110915019387,male,0-4,10430,0.028133226878425618,3.322320672153554e-06,0.00035799522673031026,1.0071560934997238e-05
2011,E06000050,329526,50280,309,136341,0.0022663762184522633,746.8298897617005,female,0-4,8817,0.026756614045629176,6.0640553759319767e-05,0.006145584725536992,0.00016443503858590722
2011,E06000050,329526,50280,309,136341,0.0022663762184522633,746.8298897617005,male,0-4,9297,0.028213251761621237,6.394184283774479e-05,0.006145584725536992,0.0001733869290839491
2011,E07000127,110617,50280,392,50664,0.007737249328912048,855.8713090162639,female,0-4,2864,0.02589113789019771,0.00020032618926570152,0.007796340493237868,0.00020185612674935365
2011,E07000127,110617,50280,392,50664,0.007737249328912048,855.8713090162639,male,0-4,3101,0.02803366571141868,0.00021690346121261886,0.007796340493237868,0.0002185600031598274
2011,E08000010,318122,50280,45,134578,0.00033437857599310437,106.37318135207835,female,0-4,9474,0.02978102740458063,9.958137535155289e-06,0.0008949880668257757,2.6653664144911068e-05
