year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2011,E06000033,174274,175565,16,64508,0.00024803125193774417,43.22539840019843,female,0-4,5464,0.03135292700001148,7.776505735725548e-06,9.113433770968018e-05,2.857328237405996e-06
2011,E06000033,174274,175565,16,64508,0.00024803125193774417,43.22539840019843,male,0-4,5786,0.03320059217094919,8.234784441234996e-06,9.113433770968018e-05,3.0257139790686475e-06
2011,E06000035,264885,175565,17,99212,0.00017135023989033586,45.388108293351614,female,0-4,8465,0.031957264473261984,5.475884933732349e-06,9.683023381653519e-05,3.0944293910828114e-06
2011,E06000035,264885,175565,17,99212,0.00017135023989033586,45.388108293351614,male,0-4,8819,0.033293693489627574,5.704882366282998e-06,9.683023381653519e-05,3.2238361252166935e-06
2011,E06000036,113696,175565,59,39743,0.0014845381576629848,168.7860503736507,female,0-4,3997,0.035155150576977205,5.2189162469910556e-05,0.00033605787030444566,1.1814165033131064e-05
2011,E06000036,113696,175565,59,39743,0.0014845381576629848,168.7860503736507,male,0-4,4081,0.03589396284829721,5.328595747803476e-05,0.00033605787030444566,1.2062448711585655e-05
2011,E06000039,140713,175565,238,54239,0.004387986504175962,617.4467449621121,female,0-4,6337,0.04503492925316069,0.00019761266177938835,0.0013556232734314925,6.105039821292537e-05
2011,E06000039,140713,175565,238,54239,0.004387986504175962,617.4467449621121,male,0-4,6535,0.0464420487090745,0.0002037870829617016,0.0013556232734314925,6.29579220958604e-05
2011,E06000040,145098,175565,137,50927,0.0026901250809982916,390.3317690026901,female,0-4,4522,0.031165143558146906,8.383813433868333e-05,0.0007803377666391365,2.431933852115243e-05
2011,E06000040,145098,175565,137,50927,0.0026901250809982916,390.3317690026901,male,0-4,4809,0.033143117065707314,8.915913048092175e-05,0.0007803377666391365,2.5862825950513496e-05
2011,E06000041,154943,175565,17,45390,0.0003745318352059925,58.0310861423221,female,0-4,4845,0.031269563645985946,1.1711447058421703e-05,9.683023381653519e-05,3.0278391591818477e-06
2011,E06000041,154943,175565,17,45390,0.0003745318352059925,58.0310861423221,male,0-4,5233,0.03377371033218667,1.2649329712429466e-05,9.683023381653519e-05,3.2703162683175658e-06
2011,E06000043,272952,175565,17,87037,0.00019531923205073706,53.31277502671278,female,0-4,7395,0.027092675635276533,5.291720599281927e-06,9.683023381653519e-05,2.6233901164793727e-06
2011,E06000043,272952,175565,17,87037,0.00019531923205073706,53.31277502671278,male,0-4,7697,0.02819909727717694,5.5078260247022305e-06,9.683023381653519e-05,2.730525182764264e-06
2011,E06000060,506550,175565,180,163754,0.001099209790295199,556.804719274033,female,0-4,15662,0.03091896160300069,3.39864252997797e-05,0.001025261299233902,3.170001474405562e-05
2011,E06000060,506550,175565,180,163754,0.001099209790295199,556.804719274033,male,0-4,16256,0.032091600039482776,3.527540094963726e-05,0.001025261299233902,3.290227555097485e-05
2011,E07000072,124880,175565,8,48938,0.00016347214843271077,20.41440189627692,female,0-4,3592,0.028763613068545805,4.702049625002379e-06,4.556716885484009e-05,1.3106764135697117e-06
2011,E07000072,124880,175565,8,48938,0.00016347214843271077,20.41440189627692,male,0-4,3830,0.03066944266495836,5.013599683674586e-06,4.556716885484009e-05,1.3975196725979944e-06
2011,E07000089,91662,175565,106,32841,0.0032276727261654637,295.85493742577876,female,0-4,2803,0.03057973860487443,9.870138826822233e-05,0.0006037649873266312,1.8462975491223704e-05
2011,E07000089,91662,175565,106,32841,0.0032276727261654637,295.85493742577876,male,0-4,2884,0.031463419955925026,0.00010155362246362938,0.0006037649873266312,1.899651135094155e-05
2011,E07000092,94354,175565,162,36193,0.004476003647114083,422.32884811980216,female,0-4,3287,0.034836890857833265,0.00015593005053377696,0.0009227351693105117,3.21452243839546e-05
2011,E07000092,94354,175565,162,36193,0.004476003647114083,422.32884811980216,male,0-4,3419,0.0362358776522458,0.0001621919205278319,0.0009227351693105117,3.343611870056002e-05
2011,E07000095,93702,175565,26,36221,0.0007178156318157975,67.26076033240386,female,0-4,3029,0.03232588418603658,2.3204024981004146e-05,0.00014809329877823029,4.787246825033185e-06
2011,E07000095,93702,175565,26,36221,0.0007178156318157975,67.26076033240386,male,0-4,3101,0.03309427760346631,2.3755589787419565e-05,0.00014809329877823029,4.901040740979831e-06
2011,E07000096,145298,175565,30,50813,0.0005904000944640151,85.78395292543247,female,0-4,4737,0.0326019628625308,1.92482019537505e-05,0.00017087688320565033,5.5709218003356256e-06
2011,E07000096,145298,175565,30,50813,0.0005904000944640151,85.78395292543247,male,0-4,5049,0.03474927390604138,2.0515974596682765e-05,0.00017087688320565033,5.937847618723785e-06
2011,E07000098,100379,175565,76,38943,0.001951570243689495,195.89666949130782,female,0-4,3252,0.03239721455682962,6.322543990753282e-05,0.00043288810412098086,1.4024368788306616e-05
2011,E07000098,100379,175565,76,38943,0.001951570243689495,195.89666949130782,male,0-4,3460,0.03446936112135008,6.726937948341437e-05,0.00043288810412098086,1.4921376386082683e-05
2011,E07000102,87921,175565,66,32780,0.0020134228187919465,177.02214765100672,female,0-4,2688,0.030572900672194356,6.155617585005575e-05,0.00037592914305243074,1.1493244350325108e-05
2011,E07000102,87921,175565,66,32780,0.0020134228187919465,177.02214765100672,male,0-4,2790,0.03173303306377316,6.38920128800802e-05,0.00037592914305243074,1.1929371926118694e-05
2011,E07000103,90653,175565,46,32552,0.001413123617596461,128.10389530597197,female,0-4,3350,0.03695409969885167,5.222071105146156e-05,0.0002620112209153305,9.682388779922972e-06
2011,E07000103,90653,175565,46,32552,0.001413123617596461,128.10389530597197,male,0-4,3486,0.038454325835879676,5.4340716037431345e-05,0.0002620112209153305,1.0075464861734771e-05
2011,E07000108,111718,175565,8,40077,0.00019961573970107542,22.300671207924744,female,0-4,3039,0.02720242037988507,5.430031265790367e-06,4.556716885484009e-05,1.2395372827105663e-06
2011,E07000108,111718,175565,8,40077,0.00019961573970107542,22.300671207924744,male,0-4,3200,0.028643548935713133,5.717703208466329e-06,4.556716885484009e-05,1.3052054309555154e-06
2011,E07000111,115351,175565,34,33141,0.0010259195558371805,118.3408466853746,female,0-4,3413,0.029587953290391933,3.0354859897810134e-05,0.00019366046763307038,5.730016870522745e-06
2011,E07000111,115351,175565,34,33141,0.0010259195558371805,118.3408466853746,male,0-4,3631,0.031477837209907156,3.229372876910302e-05,0.00019366046763307038,6.096012674148283e-06
2011,E07000113,136324,175565,8,51193,0.00015627136522571445,21.303537593030295,female,0-4,4218,0.03094099351544849,4.835191298099113e-06,4.556716885484009e-05,1.4098934760549535e-06
2011,E07000113,136324,175565,8,51193,0.00015627136522571445,21.303537593030295,male,0-4,4549,0.03336903259880872,5.214624280477209e-06,4.556716885484009e-05,1.5205323429525803e-06
2011,E07000114,134402,175565,8,52563,0.00015219831440366799,20.455757852481785,female,0-4,3932,0.02925551703099656,4.452640379125478e-06,4.556716885484009e-05,1.3330910844870703e-06
2011,E07000114,134402,175565,8,52563,0.00015219831440366799,20.455757852481785,male,0-4,4201,0.03125697534262883,4.75725896050512e-06,4.556716885484009e-05,1.424291873329141e-06
2011,E07000115,121087,175565,18,37881,0.0004751722499406035,57.53718222855785,female,0-4,3493,0.028847027343975817,1.37073068871351e-05,0.0001025261299233902,2.9575740733720543e-06
2011,E07000115,121087,175565,18,37881,0.0004751722499406035,57.53718222855785,male,0-4,3960,0.032703758454664826,1.553991848641712e-05,0.0001025261299233902,3.352989788306137e-06
2011,E07000179,134961,175565,9,41370,0.00021754894851341551,29.360623640319073,female,0-4,4066,0.03012722193818955,6.5541454542834405e-06,5.12630649616951e-05,1.5444137353328168e-06
2011,E07000179,134961,175565,9,41370,0.00021754894851341551,29.360623640319073,male,0-4,4167,0.030875586280481027,6.716951330053885e-06,5.12630649616951e-05,1.582777185226721e-06
2011,E07000187,109406,175565,10,27607,0.00036222697142029197,39.629804035208466,female,0-4,2899,0.026497632670968687,9.59815723221237e-06,5.695896106855011e-05,1.5092776277144468e-06
2011,E07000187,109406,175565,10,27607,0.00036222697142029197,39.629804035208466,male,0-4,3037,0.027758989452132423,1.0055054678933757e-05,5.695896106855011e-05,1.5811231995063038e-06
2011,E07000207,131428,175565,404,42682,0.009465348390422191,1244.0118082564077,female,0-4,4596,0.03496971725964026,0.00033100055697705505,0.0023011420271694246,8.04702860643902e-05
2011,E07000207,131428,175565,404,42682,0.009465348390422191,1244.0118082564077,male,0-4,4869,0.03704690020391393,0.00035066181721524827,0.0023011420271694246,8.525017903557787e-05
2011,E07000208,75191,175565,111,24986,0.004442487793164172,334.03509965580724,female,0-4,2253,0.029963692463193733,0.00013311333800586345,0.0006322444678609062,1.8944378796539766e-05
2011,E07000208,75191,175565,111,24986,0.004442487793164172,334.03509965580724,male,0-4,2382,0.03167932332327007,0.00014073500715932835,0.0006322444678609062,2.002907691671448e-05
2011,E07000209,137580,175565,67,46466,0.0014419145181422976,198.37859940601732,female,0-4,3914,0.028448902456752436,4.1020885477605414e-05,0.00038162503915928575,1.0856813514096849e-05
2011,E07000209,137580,175565,67,46466,0.0014419145181422976,198.37859940601732,male,0-4,4251,0.03089838639337113,4.455283192777226e-05,0.00038162503915928575,1.1791597917329e-05
2011,E07000210,85637,175565,72,29167,0.0024685432166489524,211.39863544416633,female,0-4,2203,0.025724861917161973,6.350293338484115e-05,0.0004101045196935608,1.0549882140720885e-05
2011,E07000210,85637,175565,72,29167,0.0024685432166489524,211.39863544416633,male,0-4,2400,0.028025269451288578,6.918158879873752e-05,0.0004101045196935608,1.1493289667603324e-05
2011,E07000211,138375,175565,68,49074,0.0013856624689244815,191.74104413742512,female,0-4,4499,0.03251309846431798,4.505218029045162e-05,0.00038732093526614076,1.2593003705599764e-05
2011,E07000211,138375,175565,68,49074,0.0013856624689244815,191.74104413742512,male,0-4,4729,0.03417524841915086,4.735535910058806e-05,0.00038732093526614076,1.323678918065821e-05
2011,E07000212,80501,175565,210,27370,0.0076726342710997444,617.6547314578005,female,0-4,2343,0.02910522850647818,0.0002233137737069937,0.0011961381824395522,3.481387512522665e-05
2011,E07000212,80501,175565,210,27370,0.0076726342710997444,617.6547314578005,male,0-4,2507,0.0311424702798723,0.00023894478475605346,0.0011961381824395522,3.7250697797244226e-05
2011,E07000213,95852,175565,1495,34747,0.04302529714795522,4124.060782225803,female,0-4,2936,0.030630555439636106,0.0013178887495972596,0.008515364679748241,0.00026083034991174767
2011,E07000213,95852,175565,1495,34747,0.04302529714795522,4124.060782225803,male,0-4,3095,0.03228936276760005,0.0013892594277941138,0.008515364679748241,0.00027495569924279936
2011,E07000214,86378,175565,190,33770,0.005626295528575659,485.98815516730826,female,0-4,2514,0.029104633124175137,0.00016375126720738159,0.0010822202603024522,3.149762363565219e-05
2011,E07000214,86378,175565,190,33770,0.005626295528575659,485.98815516730826,male,0-4,2592,0.03000764083447174,0.00016883185545009272,0.0010822202603024522,3.24748768749445e-05
2011,E07000215,83178,175565,52,29248,0.0017778993435448578,147.88211159737418,female,0-4,2437,0.029298612613912332,5.208998413304983e-05,0.00029618659755646057,8.677856383239491e-06
2011,E07000215,83178,175565,52,29248,0.0017778993435448578,147.88211159737418,male,0-4,2491,0.029947822741590323,5.32442143928712e-05,0.00029618659755646057,8.87014372205563e-06
2011,E07000216,121754,175565,48,43976,0.0010915044569765327,132.89503365472075,female,0-4,3640,0.02989634837459139,3.263199749818962e-05,0.0002734030131290405,8.173751727168778e-06
2011,E07000216,121754,175565,48,43976,0.0010915044569765327,132.89503365472075,male,0-4,3763,0.030906582124611923,3.373467213892515e-05,0.0002734030131290405,8.449952678389042e-06
2011,E07000217,99493,175565,117,33858,0.0034556087187666137,343.8088782562467,female,0-4,3551,0.03569095313238117,0.00012333396882534695,0.0006664198445020362,2.3785159436610924e-05
2011,E07000217,99493,175565,117,33858,0.0034556087187666137,343.8088782562467,male,0-4,3733,0.037520227553697244,0.00012965522546466352,0.0006664198445020362,2.5004224212015934e-05
2011,E07000225,113995,175565,10,44206,0.0002262136361579876,25.787223453829796,female,0-4,2726,0.023913329531997016,5.409521226077233e-06,5.695896106855011e-05,1.3620784058324275e-06
2011,E07000225,113995,175565,10,44206,0.0002262136361579876,25.787223453829796,male,0-4,2914,0.025562524672134743,5.78259165546187e-06,5.695896106855011e-05,1.4560148476139745e-06
2011,E07000226,107053,175565,8,37608,0.00021272069772388852,22.772388853435437,female,0-4,3938,0.0367855174539714,7.825040938943076e-06,4.556716885484009e-05,1.676211885237782e-06
2011,E07000226,107053,175565,8,37608,0.00021272069772388852,22.772388853435437,male,0-4,4205,0.03927960916555351,8.35558586801819e-06,4.556716885484009e-05,1.7898605833989011e-06
2011,E07000228,140188,175565,8,44892,0.00017820547090795688,24.98226855564466,female,0-4,4161,0.029681570462521758,5.289418241561393e-06,4.556716885484009e-05,1.352505133142563e-06
2011,E07000228,140188,175565,8,44892,0.00017820547090795688,24.98226855564466,male,0-4,4166,0.029717236853368335,5.295774187537795e-06,4.556716885484009e-05,1.3541303495967118e-06
2011,E07000240,141248,175565,25,47765,0.0005233957918978332,73.92860881398514,female,0-4,5048,0.03573855913004078,1.870541145715523e-05,0.00014239740267137527,5.089077995335172e-06
2011,E07000240,141248,175565,25,47765,0.0005233957918978332,73.92860881398514,male,0-4,5294,0.037480176710466696,1.961696676984544e-05,0.00014239740267137527,5.3370798152346275e-06
2011,E07000241,110727,175565,9,36606,0.000245861334207507,27.223487952794628,female,0-4,3291,0.029721748083123358,7.307428638696122e-06,5.12630649616951e-05,1.5236279027602895e-06
2011,E07000241,110727,175565,9,36606,0.000245861334207507,27.223487952794628,male,0-4,3469,0.03132930540879821,7.702664827601593e-06,5.12630649616951e-05,1.6060362183760086e-06
2011,E09000001,7412,175565,21,2137,0.009826860084230228,72.83668694431445,female,0-4,138,0.0186184565569347,0.0001829609675693162,0.00011961381824395523,2.227024678584164e-06
2011,E09000001,7412,175565,21,2137,0.009826860084230228,72.83668694431445,male,0-4,95,0.012817053426875337,0.00012595139071800752,0.00011961381824395523,1.53309669902533e-06
2011,E09000002,187029,175565,116,69590,0.0016669061646788332,311.7597930737175,female,0-4,9169,0.049024482834212874,8.171921265654108e-05,0.0006607239483951813,3.2391649866252915e-05
2011,E09000002,187029,175565,116,69590,0.0016669061646788332,311.7597930737175,male,0-4,9528,0.05094397125579456,8.491881973950523e-05,0.0006607239483951813,3.3659901835059204e-05
2011,E09000003,357538,175565,583,138470,0.004210298259550805,1505.3416191232757,female,0-4,12841,0.0359150635736621,0.00015121312965584604,0.003320707430296471,0.00011926341846862988
2011,E09000003,357538,175565,583,138470,0.004210298259550805,1505.3416191232757,male,0-4,13423,0.03754286257684498,0.00015806664896584545,0.003320707430296471,0.00012466886271352844
2011,E09000004,232774,175565,54,34157,0.0015809350938314254,368.0005855315162,female,0-4,7472,0.032099804961035164,5.074770816804458e-05,0.0003075783897701706,9.873206321851729e-06
2011,E09000004,232774,175565,54,34157,0.0015809350938314254,368.0005855315162,male,0-4,7805,0.033530377103972095,5.30093498730712e-05,0.0003075783897701706,1.0313219398026333e-05
2011,E09000005,312245,175565,2764,114282,0.024185786038046237,7551.8907614497475,female,0-4,10980,0.035164694390622746,0.0008504857746248865,0.01574345683934725,0.0005536138484076056
2011,E09000005,312245,175565,2764,114282,0.024185786038046237,7551.8907614497475,male,0-4,11589,0.037115085910102645,0.0008976575266054471,0.01574345683934725,0.0005843197531143663
