year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000006,125781,24255,1375,60645,0.0226729326407783,2851.8241404897353,female,0-4,4114,0.03270764264873073,0.0007415781786133193,0.05668934240362812,0.0018541747533294066
2012,E06000006,125781,24255,1375,60645,0.0226729326407783,2851.8241404897353,male,0-4,4156,0.03304155635588841,0.000749148981603538,0.05668934240362812,0.001873104101807733
2012,E06000007,203795,24255,1793,82177,0.021818757073146986,4446.55359772199,female,0-4,6137,0.030113594543536397,0.0006570412039446652,0.07392290249433106,0.002226084313195661
2012,E06000007,203795,24255,1793,82177,0.021818757073146986,4446.55359772199,male,0-4,6377,0.031291248558600555,0.0006827361508155663,0.07392290249433106,0.002313139916123306
2012,E06000049,372383,24255,46,153305,0.0003000554450278856,111.73554678581912,female,0-4,9899,0.026582846155705282,7.976327733357967e-06,0.001896516182230468,5.041479790403805e-05
2012,E06000049,372383,24255,46,153305,0.0003000554450278856,111.73554678581912,male,0-4,10503,0.028204832121767106,8.463013454233633e-06,0.001896516182230468,5.349092053602502e-05
2012,E06000050,330224,24255,2451,137440,0.01783323632130384,5888.962630966239,female,0-4,8983,0.0272027472261253,0.00048511301987218497,0.10105132962275819,0.0027488737765917585
2012,E06000050,330224,24255,2451,137440,0.01783323632130384,5888.962630966239,male,0-4,9349,0.02831108580842095,0.0005048782837342822,0.10105132962275819,0.002860872864004937
2012,E06000051,308416,24255,85,112511,0.0007554816862351236,233.0026397418919,female,0-4,7727,0.025053823407345924,1.892770475441871e-05,0.0035044320758606472,8.779942237165134e-05
2012,E06000051,308416,24255,85,112511,0.0007554816862351236,233.0026397418919,male,0-4,7953,0.025786599916995227,1.9481303987562053e-05,0.0035044320758606472,9.036738787650358e-05
2012,E07000118,109075,24255,9,43299,0.00020785699438786114,22.672001662855955,female,0-4,3163,0.02899839559935824,6.027519351352783e-06,0.00037105751391465676,1.0760072578611592e-05
2012,E07000118,109075,24255,9,43299,0.00020785699438786114,22.672001662855955,male,0-4,3283,0.030098556039422415,6.256195393768949e-06,0.00037105751391465676,1.1168295376409059e-05
2012,E07000127,110911,24255,1276,50823,0.025106743010054503,2784.613973988155,female,0-4,2838,0.025588084139535304,0.0006424334526109645,0.052607709750566896,0.0013461305034857575
2012,E07000127,110911,24255,1276,50823,0.025106743010054503,2784.613973988155,male,0-4,3082,0.027788046271334674,0.000697667336485903,0.052607709750566896,0.0014618654727776971
2012,E08000010,318740,24255,99,135347,0.0007314532276297221,233.14340177469762,female,0-4,9535,0.029914663989458492,2.1881177528548034e-05,0.004081632653061225,0.00012210066934472856
2012,E08000010,318740,24255,99,135347,0.0007314532276297221,233.14340177469762,male,0-4,10134,0.03179393863336889,2.325577903243899e-05,0.004081632653061225,0.00012977117809538324
2012,E08000011,145942,24255,2425,75174,0.03225849362811611,4707.869077074521,female,0-4,4536,0.03108084033383125,0.0010026210898653894,0.0999793856936714,0.003107443323419533
2012,E08000011,145942,24255,2425,75174,0.03225849362811611,4707.869077074521,male,0-4,4771,0.03269106905483,0.001054564642801537,0.0999793856936714,0.0032684330017712943
2012,E08000012,470191,24255,6266,204887,0.030582711445821354,14379.715677422188,female,0-4,13317,0.028322532757964317,0.0008661798467516456,0.25833848690991545,0.007316800258149016
2012,E08000012,470191,24255,6266,204887,0.030582711445821354,14379.715677422188,male,0-4,13935,0.029636892241663493,0.0009063765235776961,0.25833848690991545,0.007656349898423559
2012,E08000013,176124,24255,1877,80634,0.023278021678200263,4099.818290051343,female,0-4,5226,0.02967227635075288,0.0006907118921343745,0.07738610595753453,0.0022962219216806083
2012,E08000013,176124,24255,1877,80634,0.023278021678200263,4099.818290051343,male,0-4,5336,0.030296836319865548,0.0007052504126347153,0.07738610595753453,0.002344554185627196
2012,E08000014,273798,24255,3379,125362,0.026953941385746878,7379.935243534724,female,0-4,7083,0.025869436591940045,0.0006972832775814475,0.13931148216862502,0.003603909554490431
2012,E08000014,273798,24255,3379,125362,0.026953941385746878,7379.935243534724,male,0-4,7572,0.02765542480222646,0.0007454226991171425,0.13931148216862502,0.0038527182192011214
2012,E08000015,320389,24255,3174,136749,0.02321040738871948,7436.359212864445,female,0-4,9300,0.0290272137932326,0.0006737334575003859,0.1308596165739023,0.0037984900671911063
2012,E08000015,320389,24255,3174,136749,0.02321040738871948,7436.359212864445,male,0-4,9647,0.03011027220035644,0.0006988716843555078,0.1308596165739023,0.003940218675074473
2012,E06000006,125781,24255,1375,60645,0.0226729326407783,2851.8241404897353,female,5-9,3743,0.0297580715688379,0.0006747027521997215,0.05668934240362812,0.001686965508437523
