year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000038,156795,166825,8,47742,0.0001675673411252147,26.273721251728038,female,0-4,6017,0.038374948180745556,6.430388032465428e-06,4.7954443278885056e-05,1.840249275863716e-06
2012,E06000038,156795,166825,8,47742,0.0001675673411252147,26.273721251728038,male,0-4,6265,0.039956631270129786,6.695426462256259e-06,4.7954443278885056e-05,1.9160980078587638e-06
2012,E06000043,275724,166825,3249,88647,0.036650986497004975,10105.5566009002,female,0-4,7510,0.027237382309846077,0.0009982769312519308,0.019475498276637193,0.0005304615922355156
2012,E06000043,275724,166825,3249,88647,0.036650986497004975,10105.5566009002,male,0-4,7760,0.02814408611510061,0.0010315085201750976,0.019475498276637193,0.0005481201006321707
2012,E06000044,206517,166825,585,67693,0.008641957070893594,1784.7110484097323,female,0-4,6719,0.03253485185238988,0.0002811647930162362,0.00350666866476847,0.00011408894550366
2012,E06000044,206517,166825,585,67693,0.008641957070893594,1784.7110484097323,male,0-4,6846,0.03314981333255858,0.0002864792637281073,0.00350666866476847,0.00011624541165620722
2012,E07000061,99901,166825,68,40516,0.0016783492941060323,167.66877283048672,female,0-4,2638,0.026406142080659854,4.431872992113906e-05,0.000407612767870523,1.0763480662280054e-05
2012,E07000061,99901,166825,68,40516,0.0016783492941060323,167.66877283048672,male,0-4,2864,0.028668381697880902,4.8115558185800704e-05,0.000407612767870523,1.1685598414241878e-05
2012,E07000063,98695,166825,180,36356,0.004951039718340851,488.6428650016503,female,0-4,2450,0.024823952581184458,0.00012290437519565416,0.001078974973774914,2.6784423585273207e-05
2012,E07000063,98695,166825,180,36356,0.004951039718340851,488.6428650016503,male,0-4,2767,0.028035868078423426,0.00013880669639443878,0.001078974973774914,3.0250000024673863e-05
2012,E07000064,91065,166825,9,36343,0.00024764053600418237,22.551385411220867,female,0-4,2012,0.022094108603744576,5.471396897165924e-06,5.394874868874569e-05,1.19194951256527e-06
2012,E07000064,91065,166825,9,36343,0.00024764053600418237,22.551385411220867,male,0-4,2072,0.022752978641629604,5.634559826504868e-06,5.394874868874569e-05,1.2274947266576737e-06
2012,E07000065,151050,166825,23,57145,0.0004024849068159944,60.795345174555955,female,0-4,3624,0.023992055610724927,9.656440266806778e-06,0.00013786902442679454,3.307761301044048e-06
2012,E07000065,151050,166825,23,57145,0.0004024849068159944,60.795345174555955,male,0-4,4026,0.026653426017874876,1.072760168713137e-05,0.00013786902442679454,3.674681842716152e-06
2012,E07000085,116574,166825,860,40026,0.021486034077849398,2504.7129365912156,female,0-4,3142,0.026952836824677886,0.0005791095705097432,0.005155102652480144,0.00013894464060676146
2012,E07000085,116574,166825,860,40026,0.021486034077849398,2504.7129365912156,male,0-4,3147,0.026995728035410983,0.0005800311325251948,0.005155102652480144,0.00013916574920097972
2012,E07000087,112888,166825,156,36148,0.004315591457342038,487.178488436428,female,0-4,2842,0.02517539508185104,0.00010864671995044711,0.0009351116439382587,2.354180508178488e-05
2012,E07000087,112888,166825,156,36148,0.004315591457342038,487.178488436428,male,0-4,2928,0.025937212104032315,0.00011193441098343037,0.0009351116439382587,2.425418904977696e-05
2012,E07000088,83272,166825,107,27213,0.003931944291331349,327.4208650277441,female,0-4,2526,0.03033432606398309,0.00011927288019866208,0.0006413906788550876,1.9456153986789694e-05
2012,E07000088,83272,166825,107,27213,0.003931944291331349,327.4208650277441,male,0-4,2840,0.03410510135459698,0.00013409935857648469,0.0006413906788550876,2.1874694110246528e-05
2012,E07000090,121285,166825,3034,42349,0.07164277786960731,8689.194313915323,female,0-4,3237,0.026689203116626127,0.0019120886504012766,0.01818672261351716,0.000485389133857897
2012,E07000090,121285,166825,3034,42349,0.07164277786960731,8689.194313915323,male,0-4,3570,0.02943480232510203,0.0021087910046130856,0.01818672261351716,0.0005353225850703406
2012,E07000094,118074,166825,97,43412,0.00223440523357597,263.82516354924905,female,0-4,3279,0.027770720056913462,6.20510422353406e-05,0.0005814476247564814,1.614721921486951e-05
2012,E07000094,118074,166825,97,43412,0.00223440523357597,263.82516354924905,male,0-4,3371,0.028549892440334027,6.379202908671336e-05,0.0005814476247564814,1.6600267146485245e-05
2012,E07000112,108611,166825,16,40817,0.0003919935321067202,42.57480951564299,female,0-4,2977,0.027409746710738325,1.0744443427292873e-05,9.590888655777011e-05,2.6288382878574144e-06
2012,E07000112,108611,166825,16,40817,0.0003919935321067202,42.57480951564299,male,0-4,3053,0.028109491672114243,1.1018738926276499e-05,9.590888655777011e-05,2.6959500479773886e-06
2012,E07000210,86096,166825,54,29897,0.0018062012910994413,155.5067063584975,female,0-4,2262,0.026272997584092177,4.7454322157439794e-05,0.00032369249213247414,8.504372063785268e-06
2012,E07000210,86096,166825,54,29897,0.0018062012910994413,155.5067063584975,male,0-4,2435,0.028282382456792418,5.108367570882665e-05,0.00032369249213247414,9.154794860882904e-06
2012,E07000211,139772,166825,50,50442,0.0009912374608461202,138.54724237738392,female,0-4,4622,0.03306813954153908,3.277837867406039e-05,0.0002997152704930316,9.9110263873937e-06
2012,E07000211,139772,166825,50,50442,0.0009912374608461202,138.54724237738392,male,0-4,4916,0.03517156512033884,3.4863372903868633e-05,0.0002997152704930316,1.054145515370563e-05
2012,E07000215,83642,166825,25,29912,0.0008357849692431132,69.90672639743248,female,0-4,2433,0.02908825709571746,2.4311528062079986e-05,0.0001498576352465158,4.359097421806902e-06
2012,E07000215,83642,166825,25,29912,0.0008357849692431132,69.90672639743248,male,0-4,2475,0.029590397168886444,2.473120918768926e-05,0.0001498576352465158,4.434346945734519e-06
2012,E07000216,122081,166825,139,44326,0.0031358570590624014,382.82856562739704,female,0-4,3645,0.029857225940154487,9.362799272845448e-05,0.0008332084519706279,2.4877293005733394e-05
2012,E07000216,122081,166825,139,44326,0.0031358570590624014,382.82856562739704,male,0-4,3725,0.030512528567098893,9.568292809698025e-05,0.0008332084519706279,2.542329669310203e-05
2012,E07000223,61970,166825,19615,24817,0.7903856227585929,48980.19704235,female,0-4,1773,0.028610618040987575,0.0226134211578342,0.1175783006144163,0.0033639878487874797
2012,E07000223,61970,166825,19615,24817,0.7903856227585929,48980.19704235,male,0-4,1929,0.031127965144424723,0.024603096115883908,0.1175783006144163,0.0036599732432662426
2012,E07000224,151556,166825,53526,62353,0.8584350392122272,130100.98080284831,female,0-4,3748,0.024730132756208927,0.021229212482299795,0.32085119136820023,0.007934692557523387
2012,E07000224,151556,166825,53526,62353,0.8584350392122272,130100.98080284831,male,0-4,4069,0.026848161735596083,0.02304740277227264,0.32085119136820023,0.00861426467891213
2012,E07000225,114899,166825,33637,44938,0.7485201833637456,86004.220548311,female,0-4,2789,0.02427349237156111,0.018169198960839402,0.2016304510714821,0.004894275215958046
2012,E07000225,114899,166825,33637,44938,0.7485201833637456,86004.220548311,male,0-4,3050,0.026545052611423946,0.019869507648103326,0.2016304510714821,0.005352290931757634
2012,E07000226,108234,166825,257,38928,0.006601931771475545,714.5534833538842,female,0-4,3995,0.036910767411349486,0.00024368236808253234,0.0015405364903341824,5.6862384083421655e-05
2012,E07000226,108234,166825,257,38928,0.006601931771475545,714.5534833538842,male,0-4,4320,0.039913520705138865,0.00026350634045470327,0.0015405364903341824,6.148823510397536e-05
2012,E07000227,132267,166825,16757,46463,0.3606525622538364,47702.43245162818,female,0-4,3459,0.02615164780330695,0.009431658787422564,0.10044657575303462,0.0026268434721415527
2012,E07000227,132267,166825,16757,46463,0.3606525622538364,47702.43245162818,male,0-4,3738,0.02826101748735512,0.010192408368715102,0.10044657575303462,0.002838722433901452
2012,E07000228,141260,166825,452,46583,0.00970311057681987,1370.6614000815748,female,0-4,4233,0.029966020104771344,0.0002907636066238037,0.0027094260452570056,8.119071534456254e-05
2012,E07000228,141260,166825,452,46583,0.00970311057681987,1370.6614000815748,male,0-4,4261,0.030164236160271838,0.0002926869189284261,0.0027094260452570056,8.17277670879237e-05
2012,E07000229,105774,166825,33913,39406,0.8606049840125869,91029.63157894736,female,0-4,3068,0.029005237582014485,0.024962052025550862,0.20328487936460363,0.005896326222801482
2012,E07000229,105774,166825,33913,39406,0.8606049840125869,91029.63157894736,male,0-4,3251,0.030735341388242857,0.026450987984050146,0.20328487936460363,0.006248030166338858
2012,E09000008,369189,166825,8,140841,5.68016415674413e-05,20.970541248642085,female,0-4,14229,0.038541234977206795,2.189205414741832e-06,4.7954443278885056e-05,1.848223466612644e-06
2012,E09000008,369189,166825,8,140841,5.68016415674413e-05,20.970541248642085,male,0-4,14376,0.038939405020192906,2.2118221268064217e-06,4.7954443278885056e-05,1.8673174893543727e-06
2012,E06000038,156795,166825,8,47742,0.0001675673411252147,26.273721251728038,female,5-9,4503,0.028719028030230555,4.812371166726246e-06,4.7954443278885056e-05,1.3772050007004012e-06
2012,E06000038,156795,166825,8,47742,0.0001675673411252147,26.273721251728038,male,5-9,4700,0.029975445645588187,5.022905725874607e-06,4.7954443278885056e-05,1.4374558079706607e-06
2012,E06000043,275724,166825,3249,88647,0.036650986497004975,10105.5566009002,female,5-9,6587,0.023889831860846353,0.000875585904947599,0.019475498276637193,0.00046526637923506543
2012,E06000043,275724,166825,3249,88647,0.036650986497004975,10105.5566009002,male,5-9,6990,0.025351438394916655,0.0009291552262917438,0.019475498276637193,0.0004937318947704733
2012,E06000044,206517,166825,585,67693,0.008641957070893594,1784.7110484097323,female,5-9,5682,0.02751347346707535,0.0002377702565736351,0.00350666866476847,9.648063526593184e-05
2012,E06000044,206517,166825,585,67693,0.008641957070893594,1784.7110484097323,male,5-9,5932,0.02872402756189563,0.0002482318130930664,0.00350666866476847,0.00010072564737724528
2012,E07000061,99901,166825,68,40516,0.0016783492941060323,167.66877283048672,female,5-9,2429,0.024314070930220918,4.080750378258028e-05,0.000407612767870523,9.91072575006757e-06
2012,E07000061,99901,166825,68,40516,0.0016783492941060323,167.66877283048672,male,5-9,2610,0.0261258646059599,4.384832641932257e-05,0.000407612767870523,1.0649235985045845e-05
2012,E07000063,98695,166825,180,36356,0.004951039718340851,488.6428650016503,female,5-9,2593,0.026272860833882163,0.00013007797750299232,0.001078974973774914,2.834775932922997e-05
2012,E07000063,98695,166825,180,36356,0.004951039718340851,488.6428650016503,male,5-9,2817,0.028542479355590455,0.00014131494894945214,0.001078974973774914,3.079662091416924e-05
2012,E07000064,91065,166825,9,36343,0.00024764053600418237,22.551385411220867,female,5-9,2040,0.022401581288090923,5.5475395975240985e-06,5.394874868874569e-05,1.208537279141725e-06
2012,E07000064,91065,166825,9,36343,0.00024764053600418237,22.551385411220867,male,5-9,2170,0.023829133036841817,5.901059277758478e-06,5.394874868874569e-05,1.2855519096752665e-06
2012,E07000065,151050,166825,23,57145,0.0004024849068159944,60.795345174555955,female,5-9,4072,0.026957960940086064,1.0850172396919756e-05,0.00013786902442679454,3.7166677753452985e-06
2012,E07000065,151050,166825,23,57145,0.0004024849068159944,60.795345174555955,male,5-9,4240,0.028070175438596492,1.1297821945712124e-05,0.00013786902442679454,3.8700077032082675e-06
2012,E07000085,116574,166825,860,40026,0.021486034077849398,2504.7129365912156,female,5-9,3173,0.027218762331223084,0.0005848232550055427,0.005155102652480144,0.00014031551389091473
2012,E07000085,116574,166825,860,40026,0.021486034077849398,2504.7129365912156,male,5-9,3366,0.028874363065520613,0.0006203955488019719,0.005155102652480144,0.00014885030562774
2012,E07000087,112888,166825,156,36148,0.004315591457342038,487.178488436428,female,5-9,2845,0.02520197009425271,0.00010876140684694651,0.0009351116439382587,2.3566655685319483e-05
2012,E07000087,112888,166825,156,36148,0.004315591457342038,487.178488436428,male,5-9,3018,0.02673446247608249,0.00011537501787841286,0.0009351116439382587,2.4999707155815187e-05
2012,E07000088,83272,166825,107,27213,0.003931944291331349,327.4208650277441,female,5-9,2385,0.028641079834758384,0.00011261513035384365,0.0006413906788550876,1.8370121638358442e-05
2012,E07000088,83272,166825,107,27213,0.003931944291331349,327.4208650277441,male,5-9,2596,0.031174944759342876,0.0001225781460790684,0.0006413906788550876,1.9995318982464785e-05
2012,E07000090,121285,166825,3034,42349,0.07164277786960731,8689.194313915323,female,5-9,3191,0.026309931153893722,0.001884916553423069,0.01818672261351716,0.0004784914198765986
2012,E07000090,121285,166825,3034,42349,0.07164277786960731,8689.194313915323,male,5-9,3359,0.027695098322133817,0.001984153777169567,0.01818672261351716,0.0005036830709387322
2012,E07000094,118074,166825,97,43412,0.00223440523357597,263.82516354924905,female,5-9,3322,0.028134898453512205,6.286476435065613e-05,0.0005814476247564814,1.6358969878559472e-05
2012,E07000094,118074,166825,97,43412,0.00223440523357597,263.82516354924905,male,5-9,3511,0.02973558954553924,6.644135690401978e-05,0.0005814476247564814,1.728968791198745e-05
2012,E07000112,108611,166825,16,40817,0.0003919935321067202,42.57480951564299,female,5-9,2711,0.024960639345922603,9.784409180850176e-06,9.590888655777011e-05,2.393947127437504e-06
2012,E07000112,108611,166825,16,40817,0.0003919935321067202,42.57480951564299,male,5-9,2941,0.027078288571139204,1.0614513980405891e-05,9.590888655777011e-05,2.597048506747953e-06
2012,E07000210,86096,166825,54,29897,0.0018062012910994413,155.5067063584975,female,5-9,2425,0.028166233042185466,5.0873886486203135e-05,0.00032369249213247414,9.117198167409051e-06
2012,E07000210,86096,166825,54,29897,0.0018062012910994413,155.5067063584975,male,5-9,2342,0.027202192900947778,4.913263593842793e-05,0.00032369249213247414,8.805145611576083e-06
2012,E07000211,139772,166825,50,50442,0.0009912374608461202,138.54724237738392,female,5-9,4203,0.03007040036631085,2.980690730572821e-05,0.0002997152704930316,9.012558179622612e-06
2012,E07000211,139772,166825,50,50442,0.0009912374608461202,138.54724237738392,male,5-9,4224,0.030220645050510832,2.995583546500023e-05,0.0002997152704930316,9.05758880578775e-06
2012,E07000215,83642,166825,25,29912,0.0008357849692431132,69.90672639743248,female,5-9,2395,0.028633939886659812,2.393181656748112e-05,0.0001498576352465158,4.2910145192057264e-06
2012,E07000215,83642,166825,25,29912,0.0008357849692431132,69.90672639743248,male,5-9,2476,0.02960235288491428,2.4741201595441864e-05,0.0001498576352465158,4.436138601066129e-06
2012,E07000216,122081,166825,139,44326,0.0031358570590624014,382.82856562739704,female,5-9,3648,0.0298817997886649,9.370505280477421e-05,0.0008332084519706279,2.489776814400972e-05
2012,E07000216,122081,166825,139,44326,0.0031358570590624014,382.82856562739704,male,5-9,3913,0.032052489740418244,0.00010051202621301574,0.0008332084519706279,2.6706405358418318e-05
2012,E07000223,61970,166825,19615,24817,0.7903856227585929,48980.19704235,female,5-9,1545,0.024931418428271745,0.019705434680684624,0.1175783006144163,0.0029313938107031336
2012,E07000223,61970,166825,19615,24817,0.7903856227585929,48980.19704235,male,5-9,1723,0.027803776020655157,0.02197570482512596,0.1175783006144163,0.0032691207351724914
2012,E07000224,151556,166825,53526,62353,0.8584350392122272,130100.98080284831,female,5-9,3489,0.02302119348623611,0.019762199133069362,0.32085119136820023,0.007386377356776707
2012,E07000224,151556,166825,53526,62353,0.8584350392122272,130100.98080284831,male,5-9,3717,0.024525587901501757,0.021053624011928587,0.32085119136820023,0.007869064097202356
2012,E07000225,114899,166825,33637,44938,0.7485201833637456,86004.220548311,female,5-9,2818,0.024525887953768092,0.018358122148313172,0.2016304510714821,0.004945165851046889
2012,E07000225,114899,166825,33637,44938,0.7485201833637456,86004.220548311,male,5-9,2997,0.02608377792670084,0.01952423423651333,0.2016304510714821,0.005259283909009058
2012,E07000226,108234,166825,257,38928,0.006601931771475545,714.5534833538842,female,5-9,3298,0.030471016501284254,0.0002011675719489841,0.0015405364903341824,4.69417128178034e-05
2012,E07000226,108234,166825,257,38928,0.006601931771475545,714.5534833538842,male,5-9,3558,0.03287321913631576,0.0002170267498467209,0.0015405364903341824,5.064239363424637e-05
2012,E07000227,132267,166825,16757,46463,0.3606525622538364,47702.43245162818,female,5-9,3667,0.027724224485321358,0.009998812597131698,0.10044657575303462,0.002784803414958969
