year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E07000072,125997,225,49553,0.004540592900530745,572.1010836881723,female,0-4,3713,0.029468955610054207,0.0001338065306290678
2012,E07000072,125997,225,49553,0.004540592900530745,572.1010836881723,male,0-4,3974,0.03154043350238498,0.0001432122684405913
2012,E07000073,82814,74,34022,0.0021750631944036213,180.1256833813415,female,0-4,3118,0.037650638780882456,8.189251865808306e-05
2012,E07000073,82814,74,34022,0.0021750631944036213,180.1256833813415,male,0-4,3198,0.03861665901900645,8.399367372307557e-05
2012,E07000077,81199,21,25250,0.0008316831683168317,67.53184158415841,female,0-4,2309,0.02843631079200483,2.365000105473669e-05
2012,E07000077,81199,21,25250,0.0008316831683168317,67.53184158415841,male,0-4,2417,0.029766376433207304,2.475619426128132e-05
2012,E07000095,94595,1028,35735,0.028767314957324753,2721.244158388135,female,0-4,3126,0.03304614408795391,0.0009506488351033054
2012,E07000095,94595,1028,35735,0.028767314957324753,2721.244158388135,male,0-4,3183,0.03364871293408742,0.0009679831228835
2012,E07000098,100895,81,39008,0.0020764971287940935,209.50817780968006,female,0-4,3329,0.03299469745775311,6.851339453645411e-05
2012,E07000098,100895,81,39008,0.0020764971287940935,209.50817780968006,male,0-4,3593,0.0356112790524803,7.39467187051606e-05
2012,E07000241,111661,33,35723,0.0009237745989978445,103.14959549869832,female,0-4,3378,0.030252281459059116,2.794628917361226e-05
2012,E07000241,111661,33,35723,0.0009237745989978445,103.14959549869832,male,0-4,3617,0.03239268858419681,2.9923542907328466e-05
2012,E07000242,139405,35,43020,0.0008135750813575082,113.41643421664342,female,0-4,4207,0.030178257594777807,2.4552278377899194e-05
2012,E07000242,139405,35,43020,0.0008135750813575082,113.41643421664342,male,0-4,4395,0.03152684623937448,2.5649456494144746e-05
2012,E09000003,363777,750,138085,0.0054314371582720785,1975.831915124742,female,0-4,13281,0.03650863028723641,0.00019829433113971326
2012,E09000003,363777,750,138085,0.0054314371582720785,1975.831915124742,male,0-4,13947,0.03833942222845314,0.0002082381625183029
2012,E09000005,314593,19,116131,0.00016360833885870266,51.470038146575845,female,0-4,11391,0.03620868868665228,5.924043408275079e-06
2012,E09000005,314593,19,116131,0.00016360833885870266,51.470038146575845,male,0-4,11804,0.03752149602820152,6.13882963666746e-06
2012,E09000007,224809,26,72841,0.0003569418322098818,80.24373635727132,female,0-4,6717,0.029878697027254247,1.0664956860952079e-05
2012,E09000007,224809,26,72841,0.0003569418322098818,80.24373635727132,male,0-4,7105,0.031604606577138816,1.128100617791641e-05
2012,E09000010,317257,32210,121975,0.264070506251281,83778.21660176264,female,0-4,12181,0.03839473991117611,0.010138918405730538
2012,E09000010,317257,32210,121975,0.264070506251281,83778.21660176264,male,0-4,12862,0.04054126465294698,0.010705752280970872
2012,E09000012,252212,581,91922,0.0063205761406409785,1594.1251495833424,female,0-4,9650,0.038261462579100125,0.0002418344874834879
2012,E09000012,252212,581,91922,0.0063205761406409785,1594.1251495833424,male,0-4,9965,0.0395104118757236,0.0002497285666085966
2012,E09000014,257898,27253,95281,0.28602764454613194,73765.95747315834,female,0-4,9118,0.03535506285430674,0.010112525350997803
2012,E09000014,257898,27253,95281,0.28602764454613194,73765.95747315834,male,0-4,9212,0.03571954803837176,0.010216778189667883
2012,E09000019,211273,195,79366,0.00245697149913061,519.0917395358214,female,0-4,6165,0.0291802549308241,7.169505470240027e-05
2012,E09000019,211273,195,79366,0.00245697149913061,519.0917395358214,male,0-4,6516,0.030841612510827225,7.577696292633254e-05
2012,E09000025,316295,10,122613,8.155742050190437e-05,25.796204317649842,female,0-4,13055,0.04127475932278411,3.3662629022032013e-06
2012,E09000025,316295,10,122613,8.155742050190437e-05,25.796204317649842,male,0-4,13733,0.04341832782687048,3.5410868200656115e-06
2012,E09000026,284625,137,108321,0.0012647593726054967,359.98213642783946,female,0-4,10895,0.038278436539306106,4.841301138177211e-05
2012,E09000026,284625,137,108321,0.0012647593726054967,359.98213642783946,male,0-4,11392,0.0400245937637242,5.062148009739769e-05
2012,E09000031,262456,1929,110297,0.017489142950397562,4590.130502189542,female,0-4,10460,0.039854299387325876,0.0006970175391728842
2012,E09000031,262456,1929,110297,0.017489142950397562,4590.130502189542,male,0-4,11098,0.042285183040204836,0.0007395316108738689
2012,E07000072,125997,225,49553,0.004540592900530745,572.1010836881723,female,5-9,3465,0.027500654777494703,0.00012486927784263936
2012,E07000072,125997,225,49553,0.004540592900530745,572.1010836881723,male,5-9,3577,0.02838956483090867,0.00012890545652038124
2012,E07000073,82814,74,34022,0.0021750631944036213,180.1256833813415,female,5-9,2474,0.029874175863984352,6.497822038489337e-05
2012,E07000073,82814,74,34022,0.0021750631944036213,180.1256833813415,male,5-9,2689,0.03247035525394257,7.062507462206072e-05
2012,E07000077,81199,21,25250,0.0008316831683168317,67.53184158415841,female,5-9,2511,0.03092402615795761,2.5718992052162763e-05
2012,E07000077,81199,21,25250,0.0008316831683168317,67.53184158415841,male,5-9,2614,0.032192514686141455,2.677397261025626e-05
2012,E07000095,94595,1028,35735,0.028767314957324753,2721.244158388135,female,5-9,2805,0.029652730059728315,0.0008530294249727357
2012,E07000095,94595,1028,35735,0.028767314957324753,2721.244158388135,male,5-9,2925,0.03092129605158835,0.0008895226624047243
2012,E07000098,100895,81,39008,0.0020764971287940935,209.50817780968006,female,5-9,3032,0.03005104316368502,6.240090484665932e-05
2012,E07000098,100895,81,39008,0.0020764971287940935,209.50817780968006,male,5-9,3179,0.03150800336983993,6.542627853150723e-05
2012,E07000241,111661,33,35723,0.0009237745989978445,103.14959549869832,female,5-9,3111,0.02786111534018144,2.5737390651008806e-05
2012,E07000241,111661,33,35723,0.0009237745989978445,103.14959549869832,male,5-9,3158,0.028282032222530694,2.6126222975212408e-05
2012,E07000242,139405,35,43020,0.0008135750813575082,113.41643421664342,female,5-9,4134,0.029654603493418457,2.4126246449782568e-05
2012,E07000242,139405,35,43020,0.0008135750813575082,113.41643421664342,male,5-9,4267,0.030608658226032065,2.49024416064882e-05
2012,E09000003,363777,750,138085,0.0054314371582720785,1975.831915124742,female,5-9,11531,0.031697990802057305,0.0001721656450848606
2012,E09000003,363777,750,138085,0.0054314371582720785,1975.831915124742,male,5-9,12182,0.03348754869054393,0.0001818855162972658
2012,E09000005,314593,19,116131,0.00016360833885870266,51.470038146575845,female,5-9,9396,0.02986716169781273,4.886516711803411e-06
2012,E09000005,314593,19,116131,0.00016360833885870266,51.470038146575845,male,5-9,10128,0.03219397761552228,5.267203198929857e-06
2012,E09000007,224809,26,72841,0.0003569418322098818,80.24373635727132,female,5-9,5710,0.025399338994435278,9.066086597593624e-06
2012,E09000007,224809,26,72841,0.0003569418322098818,80.24373635727132,male,5-9,5684,0.025283685261711052,9.024804942333127e-06
2012,E09000010,317257,32210,121975,0.264070506251281,83778.21660176264,female,5-9,10748,0.03387789709919718,0.008946153437713803
2012,E09000010,317257,32210,121975,0.264070506251281,83778.21660176264,male,5-9,11406,0.035951925410629235,0.009493843143893154
2012,E09000012,252212,581,91922,0.0063205761406409785,1594.1251495833424,female,5-9,7911,0.03136646947805814,0.0001982541585991578
2012,E09000012,252212,581,91922,0.0063205761406409785,1594.1251495833424,male,5-9,8261,0.03275419091875089,0.00020702535762705628
2012,E09000014,257898,27253,95281,0.28602764454613194,73765.95747315834,female,5-9,7800,0.030244515273480214,0.008650767464113057
2012,E09000014,257898,27253,95281,0.28602764454613194,73765.95747315834,male,5-9,8255,0.032008778664433225,0.009155395566186319
2012,E09000019,211273,195,79366,0.00245697149913061,519.0917395358214,female,5-9,4980,0.023571398143634067,5.7914253433569074e-05
2012,E09000019,211273,195,79366,0.00245697149913061,519.0917395358214,male,5-9,5134,0.02430031286534484,5.970517613010916e-05
2012,E09000025,316295,10,122613,8.155742050190437e-05,25.796204317649842,female,5-9,10761,0.034022036390078884,2.774749528196756e-06
2012,E09000025,316295,10,122613,8.155742050190437e-05,25.796204317649842,male,5-9,10887,0.03442039867844891,2.8072389288614513e-06
2012,E09000026,284625,137,108321,0.0012647593726054967,359.98213642783946,female,5-9,9535,0.03350021958717611,4.2369716707223226e-05
2012,E09000026,284625,137,108321,0.0012647593726054967,359.98213642783946,male,5-9,10344,0.03634255599472991,4.596458831877473e-05
2012,E09000031,262456,1929,110297,0.017489142950397562,4590.130502189542,female,5-9,8366,0.03187581918493004,0.0005574807583862666
2012,E09000031,262456,1929,110297,0.017489142950397562,4590.130502189542,male,5-9,8969,0.034173347151522544,0.0005976625534265391
2012,E07000072,125997,225,49553,0.004540592900530745,572.1010836881723,female,10-14,3448,0.02736573093010151,0.00012425664357905355
2012,E07000072,125997,225,49553,0.004540592900530745,572.1010836881723,male,10-14,3611,0.028659412525695056,0.00013013072504755287
2012,E07000073,82814,74,34022,0.0021750631944036213,180.1256833813415,female,10-14,2326,0.02808703842345497,6.109108351465721e-05
2012,E07000073,82814,74,34022,0.0021750631944036213,180.1256833813415,male,10-14,2500,0.030188132441374648,6.566109578101594e-05
2012,E07000077,81199,21,25250,0.0008316831683168317,67.53184158415841,female,10-14,2551,0.031416643062106675,2.6128693239771887e-05
2012,E07000077,81199,21,25250,0.0008316831683168317,67.53184158415841,male,10-14,2727,0.03358415744036257,2.7931378465252038e-05
2012,E07000095,94595,1028,35735,0.028767314957324753,2721.244158388135,female,10-14,2748,0.0290501612135948,0.0008356951371925411
2012,E07000095,94595,1028,35735,0.028767314957324753,2721.244158388135,male,10-14,3003,0.03174586394629737,0.000913243266735517
2012,E07000098,100895,81,39008,0.0020764971287940935,209.50817780968006,female,10-14,2902,0.028762574954160267,5.9725404309038704e-05
2012,E07000098,100895,81,39008,0.0020764971287940935,209.50817780968006,male,10-14,3173,0.03144853560632341,6.530279389130937e-05
2012,E07000241,111661,33,35723,0.0009237745989978445,103.14959549869832,female,10-14,3048,0.027296907604266486,2.5216189876012486e-05
2012,E07000241,111661,33,35723,0.0009237745989978445,103.14959549869832,male,10-14,3072,0.02751184388461504,2.541474255220156e-05
2012,E07000242,139405,35,43020,0.0008135750813575082,113.41643421664342,female,10-14,4343,0.031153832358954126,2.5345981696034273e-05
2012,E07000242,139405,35,43020,0.0008135750813575082,113.41643421664342,male,10-14,4561,0.032717621319177936,2.6618241426574335e-05
2012,E09000003,363777,750,138085,0.0054314371582720785,1975.831915124742,female,10-14,10204,0.028050151603867205,0.00015235263571640947
2012,E09000003,363777,750,138085,0.0054314371582720785,1975.831915124742,male,10-14,11111,0.03054343732561432,0.00016589476043169597
2012,E09000005,314593,19,116131,0.00016360833885870266,51.470038146575845,female,10-14,8664,0.02754034578010318,4.505830224676963e-06
