year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000032,205498,146,74717,0.001954039910595982,401.55129354765313,female,0-4,8297,0.040375088808650206,7.889453492595968e-05
2012,E06000032,205498,146,74717,0.001954039910595982,401.55129354765313,male,0-4,8679,0.0422339876787122,8.25268975078226e-05
2012,E06000036,115089,61,40253,0.0015154150001242144,174.4075969492957,female,0-4,4091,0.03554640321837882,5.386755263759492e-05
2012,E06000036,115089,61,40253,0.0015154150001242144,174.4075969492957,male,0-4,4101,0.03563329249537315,5.399922595130207e-05
2012,E06000039,141820,407,56955,0.0071459924501799665,1013.4446492845228,female,0-4,6488,0.04574813143421238,0.0003269158018387225
2012,E06000039,141820,407,56955,0.0071459924501799665,1013.4446492845228,male,0-4,6608,0.046594274432379075,0.0003329623333153943
2012,E06000040,145742,237,52599,0.004505789083442651,656.6827125990989,female,0-4,4547,0.031198968039412113,0.00014057596960665927
2012,E06000040,145742,237,52599,0.004505789083442651,656.6827125990989,male,0-4,4889,0.03354558054644509,0.00015114931062391843
2012,E06000042,252773,26,89101,0.0002918036834603428,73.76009247932123,female,0-4,9968,0.039434591510960425,1.1507159058652215e-05
2012,E06000042,252773,26,89101,0.0002918036834603428,73.76009247932123,male,0-4,10307,0.040775715760781414,1.189850405472797e-05
2012,E06000056,259591,115,96230,0.0011950535176140497,310.22513769094877,female,0-4,8248,0.031773058388002665,3.797050519193917e-05
2012,E06000056,259591,115,96230,0.0011950535176140497,310.22513769094877,male,0-4,8379,0.03227769837937371,3.857357698875586e-05
2012,E06000060,510983,641,166677,0.0038457615627831075,1965.1187806356006,female,0-4,16026,0.03136307861513984,0.00012061492222864964
2012,E06000060,510983,641,166677,0.0038457615627831075,1965.1187806356006,male,0-4,16657,0.03259795335656959,0.00012536395604409193
2012,E07000061,99901,8,40516,0.00019745285813012144,19.72573798005726,female,0-4,2638,0.026406142080659854,5.21396822601636e-06
2012,E07000061,99901,8,40516,0.00019745285813012144,19.72573798005726,male,0-4,2864,0.028668381697880902,5.6606539042118475e-06
2012,E07000062,90377,8,35671,0.0002242718174427406,20.269014045022566,female,0-4,2766,0.030605131836639852,6.863868540077901e-06
2012,E07000062,90377,8,35671,0.0002242718174427406,20.269014045022566,male,0-4,2896,0.03204355090343782,7.1864653984329725e-06
2012,E07000066,176538,9,63209,0.00014238478697653815,25.13632552326409,female,0-4,5662,0.03207241500413509,4.5666239781869e-06
2012,E07000066,176538,9,63209,0.00014238478697653815,25.13632552326409,male,0-4,6101,0.034559131745006744,4.920694611606902e-06
2012,E07000067,148375,8,47302,0.00016912604118219103,25.094076360407595,female,0-4,4538,0.030584667228306654,5.172663689198199e-06
2012,E07000067,148375,8,47302,0.00016912604118219103,25.094076360407595,male,0-4,4861,0.03276158382476833,5.540836975141572e-06
2012,E07000068,74142,8,25133,0.00031830660884096606,23.599888592686906,female,0-4,1938,0.026139030509023227,8.320226159717733e-06
2012,E07000068,74142,8,25133,0.00031830660884096606,23.599888592686906,male,0-4,2054,0.027703595802648973,8.818237632642016e-06
2012,E07000069,88219,9,33596,0.0002678890344088582,23.63290272651506,female,0-4,2163,0.02451852775479205,6.568244725358032e-06
2012,E07000069,88219,9,33596,0.0002678890344088582,23.63290272651506,male,0-4,2080,0.023577687346263275,6.316203896784423e-06
2012,E07000070,169379,17,53300,0.00031894934333958724,54.023320825515945,female,0-4,4975,0.029372000070847035,9.368180135166971e-06
2012,E07000070,169379,17,53300,0.00031894934333958724,54.023320825515945,male,0-4,5221,0.030824364295455754,9.831410750895832e-06
2012,E07000072,125997,77,49553,0.0015538917926260771,195.78570419550783,female,0-4,3713,0.029468955610054207,4.5791568259725424e-05
2012,E07000072,125997,77,49553,0.0015538917926260771,195.78570419550783,male,0-4,3974,0.03154043350238498,4.901042075522458e-05
2012,E07000073,82814,20,34022,0.0005878549174063841,48.6826171300923,female,0-4,3118,0.037650638780882456,2.213311315083326e-05
2012,E07000073,82814,20,34022,0.0005878549174063841,48.6826171300923,male,0-4,3198,0.03861665901900645,2.2700992898128532e-05
2012,E07000095,94595,73,35735,0.002042815167203022,193.24010074156988,female,0-4,3126,0.03304614408795391,6.750716436044873e-05
2012,E07000095,94595,73,35735,0.002042815167203022,193.24010074156988,male,0-4,3183,0.03364871293408742,6.87381011386143e-05
2012,E07000096,146728,448,51258,0.00874009910648094,1282.4172616957353,female,0-4,4891,0.03333378768878469,0.0002913406079943724
