year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000026,257744,149599,188,92008,0.0020433005825580383,526.648465350839,female,0-4,7685,0.02981640697746601,6.092388174684386e-05,0.001256692892332168,3.74700667234648e-05
2012,E06000026,257744,149599,188,92008,0.0020433005825580383,526.648465350839,male,0-4,8013,0.03108898752250295,6.352414631586986e-05,0.001256692892332168,3.9069309649332916e-05
2012,E06000052,538249,149599,148531,200976,0.7390484435952551,397792.08571670245,female,0-4,13666,0.025389735977215007,0.018764244857255204,0.9928609148456875,0.025208476490028157
2012,E06000052,538249,149599,148531,200976,0.7390484435952551,397792.08571670245,male,0-4,14603,0.027130565964822974,0.02005080255016082,0.9928609148456875,0.02693687854411541
2012,E06000053,2279,149599,618,674,0.9169139465875371,2089.646884272997,female,0-4,46,0.020184291355857833,0.018507258246172317,0.0041310436567089355,8.33821887707815e-05
2012,E06000053,2279,149599,618,674,0.9169139465875371,2089.646884272997,male,0-4,49,0.02150065818341378,0.019714253349183555,0.0041310436567089355,8.882015760365856e-05
2012,E06000054,476914,149599,8,160669,4.979180800278834e-05,23.746410321841797,female,0-4,13984,0.02932184838356601,1.4599878450013883e-06,5.347629329073055e-05,1.5680237639859095e-06
2012,E06000054,476914,149599,8,160669,4.979180800278834e-05,23.746410321841797,male,0-4,14810,0.031053816830707424,1.5462256853883411e-06,5.347629329073055e-05,1.660643016635535e-06
2012,E07000040,134430,149599,26,54275,0.00047904191616766467,64.39760479041917,female,0-4,2926,0.021765974856802796,1.0426814302660022e-05,0.0001737979531948743,3.782881879403423e-06
2012,E07000040,134430,149599,26,54275,0.00047904191616766467,64.39760479041917,male,0-4,3154,0.023462024845644573,1.1239293339230932e-05,0.0001737979531948743,4.077651895980313e-06
2012,E07000041,119040,149599,10,42412,0.00023578232575686126,28.067528058096766,female,0-4,3417,0.028704637096774194,6.768046094684098e-06,6.684536661341319e-05,1.9187719902388514e-06
2012,E07000041,119040,149599,10,42412,0.00023578232575686126,28.067528058096766,male,0-4,3564,0.029939516129032256,7.059208744938285e-06,6.684536661341319e-05,2.0013179318733585e-06
2012,E07000042,78382,149599,26,27720,0.000937950937950938,73.51847041847041,female,0-4,2214,0.028246281033910848,2.649362578938247e-05,0.0001737979531948743,4.909145829060903e-06
2012,E07000042,78382,149599,26,27720,0.000937950937950938,73.51847041847041,male,0-4,2220,0.028322829220994616,2.6565424233256133e-05,0.0001737979531948743,4.92244974729684e-06
2012,E07000044,83703,149599,49,29658,0.0016521680490929934,138.29142221323082,female,0-4,1822,0.021767439637766867,3.596346828007878e-05,0.0003275422964057246,7.129757165827154e-06
2012,E07000044,83703,149599,49,29658,0.0016521680490929934,138.29142221323082,male,0-4,1972,0.023559490101907936,3.8924236799294923e-05,0.0003275422964057246,7.716729490126865e-06
2012,E07000045,125047,149599,30,49762,0.0006028696595795989,75.3870423214501,female,0-4,2884,0.023063328188601087,1.3904180813834504e-05,0.00020053609984023958,4.6250298842775195e-06
2012,E07000045,125047,149599,30,49762,0.0006028696595795989,75.3870423214501,male,0-4,3201,0.025598375010995867,1.543248362866999e-05,0.00020053609984023958,5.133398286952961e-06
2012,E07000046,64769,149599,40,26691,0.0014986324978457158,97.06492825296917,female,0-4,1588,0.02451790208278652,3.6743324840263036e-05,0.00026738146645365274,6.555632613262526e-06
2012,E07000046,64769,149599,40,26691,0.0014986324978457158,97.06492825296917,male,0-4,1723,0.026602232549522146,3.9866970213962976e-05,0.00026738146645365274,7.112943950032325e-06
2012,E07000047,53886,149599,47,19665,0.0023900330536486144,128.78932112890922,female,0-4,1266,0.02349404297962365,5.61515392851417e-05,0.000314173223083042,7.381199206159878e-06
2012,E07000047,53886,149599,47,19665,0.0023900330536486144,128.78932112890922,male,0-4,1285,0.02384663920127677,5.699425590948427e-05,0.000314173223083042,7.491975497563541e-06
2012,E07000079,83624,149599,9,27956,0.0003219344684504221,26.921447989698095,female,0-4,1919,0.022947957524155745,7.387738507561943e-06,6.016082995207187e-05,1.380568170358102e-06
