year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000033,175091,191823,344,65002,0.00529214485708132,926.6069351712255,female,0-4,5540,0.03164068969849964,0.00016744711326242078,0.0017933198834342075,5.67418779618913e-05
2012,E06000033,175091,191823,344,65002,0.00529214485708132,926.6069351712255,male,0-4,5842,0.033365507079175974,0.00017657509669297152,0.0017933198834342075,5.9835027265951086e-05
2012,E06000034,159837,191823,2256,54562,0.04134745793775888,6608.853634397567,female,0-4,6016,0.037638344063014195,0.0015562498479923762,0.011760842026242942,0.0004426586186544889
2012,E06000034,159837,191823,2256,54562,0.04134745793775888,6608.853634397567,male,0-4,6227,0.038958438909639195,0.0016108324141370556,0.011760842026242942,0.00045818404560530294
2012,E07000066,176538,191823,1258,63209,0.019902229112942777,3513.499723140692,female,0-4,5662,0.03207241500413509,0.0006383125516176801,0.006558129108605329,0.00021033503842188863
2012,E07000066,176538,191823,1258,63209,0.019902229112942777,3513.499723140692,male,0-4,6101,0.034559131745006744,0.0006878037579334982,0.006558129108605329,0.0002266432478650552
2012,E07000067,148375,191823,358,47302,0.007568390342903048,1122.9599171282398,female,0-4,4538,0.030584667228306654,0.00023147670009161943,0.001866303832178623,5.7080281654096654e-05
2012,E07000067,148375,191823,358,47302,0.007568390342903048,1122.9599171282398,male,0-4,4861,0.03276158382476833,0.0002479524546375853,0.001866303832178623,6.114306944040631e-05
2012,E07000068,74142,191823,8632,25133,0.3434528309394024,25464.279791509172,female,0-4,1938,0.026139030509023227,0.008977524026335434,0.04499981754012814,0.001176251603581888
2012,E07000068,74142,191823,8632,25133,0.3434528309394024,25464.279791509172,male,0-4,2054,0.027703595802648973,0.009514878405620734,0.04499981754012814,0.0012466567563246636
2012,E07000069,88219,191823,327,33596,0.009733301583521849,858.662132396714,female,0-4,2163,0.02451852775479205,0.00023864622502134186,0.0017046965171017032,4.179664886805545e-05
2012,E07000069,88219,191823,327,33596,0.009733301583521849,858.662132396714,male,0-4,2080,0.023577687346263275,0.0002294887415831674,0.0017046965171017032,4.0192801500487904e-05
2012,E07000070,169379,191823,558,53300,0.01046904315196998,1773.2360600375234,female,0-4,4975,0.029372000070847035,0.00030749673620136293,0.0029089316713845578,8.544114125799641e-05
2012,E07000070,169379,191823,558,53300,0.01046904315196998,1773.2360600375234,male,0-4,5221,0.030824364295455754,0.00032270159994116906,0.0029089316713845578,8.966596954934659e-05
2012,E07000071,176185,191823,275,60713,0.004529507683692125,798.031311251297,female,0-4,5312,0.030150126287708943,0.00013656522868446557,0.00143361327890816,4.322362140681753e-05
2012,E07000071,176185,191823,275,60713,0.004529507683692125,798.031311251297,male,0-4,5699,0.03234668104549195,0.00014651454033749422,0.00143361327890816,4.637263147542415e-05
2012,E07000072,125997,191823,2697,49553,0.054426573567695195,6857.584989808892,female,0-4,3713,0.029468955610054207,0.0016038942804737593,0.014059836411692029,0.0004143286951007762
2012,E07000072,125997,191823,2697,49553,0.054426573567695195,6857.584989808892,male,0-4,3974,0.03154043350238498,0.0017166377243745543,0.014059836411692029,0.0004434533353973835
2012,E07000073,82814,191823,183,34022,0.005378872494268414,445.4459467403445,female,0-4,3118,0.037650638780882456,0.0002025179853301243,0.0009540044728734302,3.59188778035037e-05
2012,E07000073,82814,191823,183,34022,0.005378872494268414,445.4459467403445,male,0-4,3198,0.03861665901900645,0.00020771408501787605,0.0009540044728734302,3.684046543156024e-05
2012,E07000074,61946,191823,183,20429,0.008957854031034313,554.9032258064516,female,0-4,1478,0.023859490524004778,0.00021372983336888121,0.0009540044728734302,2.276206068038178e-05
