year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,female,0-4,3691,0.027992446362347087,3.181218029652238e-05
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,male,0-4,3862,0.029289305838901235,3.328600387568937e-05
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,female,0-4,2860,0.022848377845062433,0.000766121262495156
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,male,0-4,3145,0.025125226686266208,0.0008424655141773656
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,female,0-4,2762,0.028312234124340117,0.023291159541040562
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,male,0-4,2915,0.029880580185536364,0.0245813649754284
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,female,0-4,4094,0.027554365017936587,3.6776747365667017e-06
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,male,0-4,4075,0.027426486919416605,3.6606068762846383e-06
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,female,0-4,2190,0.0215066434905577,0.0005420449930436272
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,male,0-4,2234,0.021938740437399955,0.0005529353947303485
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,female,0-4,4263,0.03184504022649346,0.00028563792504607407
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,male,0-4,4404,0.032898324456363405,0.00029508548484703497
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,female,0-4,3430,0.027225031154007952,0.0011968315342280689
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,male,0-4,3544,0.02812988641685253,0.0012366096085435208
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,female,0-4,4632,0.034294598896827455,2.4736438904232154e-05
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,male,0-4,4961,0.03673046311035427,2.649340962951116e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,female,0-4,2571,0.02629130065753817,4.019131097695158e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,male,0-4,2592,0.02650604873758807,4.051959473055561e-05
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,female,0-4,6073,0.025262903923591467,0.010354918027843595
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,male,0-4,6363,0.026469266864121935,0.010849389660986135
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,female,5-9,3217,0.02439764290102156,2.7726844761287593e-05
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,male,5-9,3572,0.027089953510242158,3.078653698704361e-05
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,female,5-9,3103,0.024789691067562493,0.0008312147823505136
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,male,5-9,3282,0.02621971191870451,0.0008791643298982874
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,female,5-9,2499,0.02561631899953872,0.021073355428334672
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,male,5-9,2539,0.026026344113576957,0.021410664038632145
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,female,5-9,3558,0.02394685655442559,3.1961814149253358e-06
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,male,5-9,3919,0.026376540426305196,3.520470760284539e-06
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,female,5-9,2041,0.020043406102387334,0.000505166132786321
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,male,5-9,2184,0.021447721179624665,0.0005405599382681652
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,female,5-9,3332,0.024890376268983393,0.00022325722877164408
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,male,5-9,3430,0.025622446159247612,0.000229823617853163
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,female,5-9,3213,0.02550263122385643,0.00112111362083813
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,male,5-9,3485,0.027661584131696126,0.0012160227104328922
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,female,5-9,3753,0.02778662125643209,2.0042283075903124e-05
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,male,5-9,4220,0.0312442157479732,2.253622024522014e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,female,5-9,2693,0.02753888474163761,4.209848325979409e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,male,5-9,2794,0.028571720745687142,4.367737178903256e-05
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,female,5-9,6295,0.026186395553928585,0.010733444588387195
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,male,5-9,6341,0.026377749675529968,0.010811878019851184
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,female,10-14,3431,0.026020613240101017,2.9571278948081358e-05
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,male,10-14,3650,0.027681503446915976,3.1458807391575915e-05
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,female,10-14,3410,0.027242296661420595,0.0009134522745134553
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,male,10-14,3496,0.02792934578543296,0.0009364894873017711
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,female,10-14,2585,0.026497872994720926,0.02179856894047424
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,male,10-14,2724,0.027922710266003792,0.02297071636125796
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,female,10-14,3763,0.025326593933193788,3.38033464428444e-06
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,male,10-14,3896,0.026221740622833643,3.4998096662588834e-06
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,female,10-14,2256,0.022154788910821083,0.0005583805955737092
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,male,10-14,2407,0.023637667069302457,0.0005957544740895026
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,female,10-14,2713,0.02026638379884512,0.0001817817712057234
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,male,10-14,3021,0.022567174882532664,0.00020241899403335438
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,female,10-14,3605,0.02861406335574305,0.001257894367607052
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,male,10-14,3748,0.029749101097732305,0.0013077914257395924
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,female,10-14,3454,0.02557287232073446,1.8445522447154112e-05
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,male,10-14,3824,0.028312294080627846,2.0421446971024127e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,female,10-14,2841,0.029052347401036925,4.4412102094717786e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,male,10-14,2948,0.030146539999386435,4.608478598212884e-05
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,female,10-14,6572,0.027338680155745615,0.011205750251768171
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,male,10-14,6781,0.028208093447369298,0.011562110842550209
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,female,15-19,3681,0.027916606626876086,3.172599178312081e-05
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,male,15-19,3945,0.029918775643310556,3.4001368536922464e-05
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,female,15-19,3398,0.02714642934179096,0.0009102377797057832
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,male,15-19,3680,0.029399311353087328,0.0009857784076860749
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,female,15-19,2969,0.03043411408948798,0.025036731599329988
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,male,15-19,3214,0.03294551791297217,0.027102746837402016
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,female,15-19,4060,0.027325530525848202,3.647132249746167e-06
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,male,15-19,4208,0.02832163360905646,3.7800818982590818e-06
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,female,15-19,2666,0.02618114682457846,0.000659859338563612
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,male,15-19,2721,0.02672126800813128,0.0006734723406720135
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,female,15-19,4351,0.032502409107547044,0.0002915342744253972
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,male,15-19,4066,0.030373430345043962,0.0002724381429128166
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,female,15-19,3630,0.028812496527419497,0.0012666176295183355
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,male,15-19,3835,0.030439648535166328,0.0013381483771908586
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,female,15-19,4143,0.030674119868211603,2.2125014330793136e-05
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,male,15-19,4370,0.032354792137119164,2.3337270727870142e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,female,15-19,2699,0.02760024133593758,4.219227861796667e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,male,15-19,2963,0.030299931485136364,4.631927437756029e-05
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,female,15-19,6721,0.02795850111484575,0.011459806366727613
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,male,15-19,7412,0.030832972811075245,0.012638012913284494
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,female,20-24,3311,0.025110536414448985,2.8537016787262425e-05
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,male,20-24,3826,0.029016282791205623,3.2975725227443686e-05
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,female,20-24,2627,0.02098695405558707,0.0007037064883128584
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,male,20-24,2887,0.023064079314229106,0.000773353875812418
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,female,20-24,2786,0.028558249192763056,0.023493544707219045
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,male,20-24,2990,0.030649377274358056,0.025213818619736164
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,female,20-24,3778,0.025427550326762194,3.3938092708229115e-06
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,male,20-24,4204,0.02829471190410489,3.7764886645154896e-06
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,female,20-24,2182,0.021428080409313655,0.000540064920009678
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,male,20-24,2234,0.021938740437399955,0.0005529353947303485
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,female,20-24,8143,0.06082903180021962,0.0005456133294980486
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,male,20-24,7577,0.05660095467889771,0.0005076890823537656
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,female,20-24,2698,0.021414907887321706,0.0009414144254656938
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,male,20-24,2632,0.0208910443140959,0.000918385014019906
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,female,20-24,5030,0.03724132824936142,2.6861892851530163e-05
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,male,20-24,4564,0.03379113760041461,2.4373296018764146e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,female,20-24,2121,0.02168955608504024,3.31566591140079e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,male,20-24,2521,0.0257799957050384,3.940968299218006e-05
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,female,20-24,5414,0.0225215481380412,0.0092312738683921
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,male,20-24,5912,0.02459316449798662,0.010080401017719632
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,female,25-29,3639,0.027598079737897876,3.136400002683418e-05
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,male,25-29,3952,0.02997186345814026,3.4061700496303566e-05
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,female,25-29,2735,0.02184975993225376,0.0007326369415819061
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,male,25-29,2714,0.021681992122901905,0.0007270115756684803
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,female,25-29,2829,0.02899902619035416,0.02385615146328883
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,male,25-29,3003,0.030782635436420482,0.025323443918082843
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,female,25-29,4032,0.02713707859118718,3.6219796135410214e-06
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,male,25-29,4394,0.02957349288930468,3.947167267336123e-06
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,female,25-29,2119,0.020809396144516788,0.000524471844867327
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,male,25-29,2242,0.022017303518644,0.0005549154677642978
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,female,25-29,6280,0.046912233784278425,0.00042078493297896904
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,male,25-29,6205,0.04635197621519867,0.00041575963521250047
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,female,25-29,3011,0.023899291196710772,0.0010506296645949609
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,male,25-29,2830,0.022462635033773326,0.0009874732483572696
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,female,25-29,5345,0.03957353866656795,2.8544098865095177e-05
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,male,25-29,5565,0.04120238403731537,2.9718972906315182e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,female,25-29,2199,0.02248719181093988,3.437599877025147e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,male,25-29,2390,0.024440376729489,3.736181767207867e-05
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,female,25-29,5318,0.022122200406003528,0.009067586707075949
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,male,25-29,5472,0.02276282072614729,0.009330168195020607
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,female,30-34,3440,0.026088869002024923,2.9648848610142783e-05
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,male,30-34,3598,0.027287136822466765,3.1010627121887714e-05
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,female,30-34,3148,0.025149193516173615,0.0008432691378792835
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,male,30-34,2965,0.023687216891821718,0.0007942480920622859
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,female,30-34,2524,0.02587258469581262,0.021284173309770595
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,male,30-34,2529,0.0259238378350674,0.021326336886057777
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,female,30-34,3775,0.025407359048048514,3.3911143455152174e-06
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,male,30-34,3879,0.026107323376789452,3.4845384228486166e-06
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,female,30-34,1992,0.01956220722976755,0.0004930381854533815
2012,E07000147,101829,981,38923,0.025203607121753204,2566.458109601007,male,30-34,2085,0.02047550304922959,0.0005160565344730424
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,female,30-34,5409,0.04040577588203217,0.00036242447491771396
2012,E07000148,133867,398,44372,0.008969620481384657,1200.73618498152,male,30-34,5728,0.0427887380758514,0.0003837987414177603
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,female,30-34,3294,0.026145554700088103,0.0011493769894306877
2012,E07000149,125987,1866,42447,0.04396070393667397,5538.477206869744,male,30-34,3095,0.02456602665354362,0.0010799398246168726
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,female,30-34,4996,0.036989597601155,2.6680321408796163e-05
2012,E07000202,135065,35,48524,0.0007212925562608194,97.42137911136757,male,30-34,5288,0.039151519638692484,2.8239699681688176e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,female,30-34,2485,0.025411856139238565,3.884691084314456e-05
2012,E07000203,97789,52,34016,0.0015286923800564441,149.4892991533396,male,30-34,2517,0.02573909130883842,3.934715275339834e-05
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,female,30-34,5687,0.023657193251023327,0.009696759233384904
2012,E07000244,240392,37994,92694,0.4098862925324185,98533.38563445314,male,30-34,5477,0.022783620087190922,0.009338693568005825
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,female,35-39,3631,0.027537407949521073,3.129504921611292e-05
2012,E07000143,131857,56,49276,0.001136455881159185,149.84966312200666,male,35-39,3528,0.026756258674169746,3.040730752807667e-05
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,female,35-39,3657,0.029215565657130533,0.000979617292638037
2012,E07000144,125173,1450,43244,0.03353066321339376,4197.133706410137,male,35-39,3460,0.027641743826544062,0.0009268460028787551
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,female,35-39,2533,0.025964840346471223,0.021360067747087524
2012,E07000145,97555,34586,42042,0.8226535369392513,80253.96579610865,male,35-39,2433,0.024939777561375633,0.02051679622134384
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,female,35-39,4010,0.02698900921395352,3.602216827951264e-06
2012,E07000146,148579,9,67431,0.00013346976909729946,19.830804822707655,male,35-39,3773,0.025393898195572726,3.3893177286434213e-06
