year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000011,335901,425,135862,0.0031281741767381606,1050.756834140525,female,0-4,8035,0.023920738550942094,7.482823662356206e-05
2012,E06000011,335901,425,135862,0.0031281741767381606,1050.756834140525,male,0-4,8582,0.02554919455434786,7.992233064137021e-05
2012,E06000013,168351,24,64293,0.0003732910270169381,62.84391768932855,female,0-4,5008,0.029747373047977144,1.1104427436135373e-05
2012,E06000013,168351,24,64293,0.0003732910270169381,62.84391768932855,male,0-4,5194,0.030852207590094504,1.151685225704615e-05
2012,E06000014,199567,74,66751,0.0011085976240056328,221.2395020299321,female,0-4,5240,0.02625684607174533,2.9108277169018504e-05
2012,E06000014,199567,74,66751,0.0011085976240056328,221.2395020299321,male,0-4,5447,0.027294091708549007,3.025816521748927e-05
2012,E07000142,90074,9,35487,0.000253613999492772,22.844027390311943,female,0-4,2178,0.024180118569176456,6.132416578538284e-06
2012,E07000142,90074,9,35487,0.000253613999492772,22.844027390311943,male,0-4,2355,0.02614516952727757,6.630781011229412e-06
2012,E07000165,159396,42,60710,0.0006918135397792786,110.27231098665789,female,0-4,4220,0.0264749429094833,1.8315723969663953e-05
2012,E07000165,159396,42,60710,0.0006918135397792786,110.27231098665789,male,0-4,4520,0.0283570478556551,1.9617789654711156e-05
2012,E07000167,52157,9,19469,0.0004622733576454877,24.1107915147157,female,0-4,1142,0.02189543110224898,1.0121674452732077e-05
2012,E07000167,52157,9,19469,0.0004622733576454877,24.1107915147157,male,0-4,1280,0.024541288801119696,1.1344783975041207e-05
2012,E07000168,108662,21,49380,0.000425273390036452,46.21105710814095,female,0-4,2646,0.02435073898879093,1.0355721319655925e-05
2012,E07000168,108662,21,49380,0.000425273390036452,46.21105710814095,male,0-4,2688,0.024737258655279676,1.0520097848539353e-05
2012,E07000169,84199,3793,30979,0.12243778043190548,10309.138674586009,female,0-4,2349,0.027898193565244242,0.0034157928981881727
2012,E07000169,84199,3793,30979,0.12243778043190548,10309.138674586009,male,0-4,2470,0.02933526526443307,0.0035917447673583596
2012,E08000016,233762,1211,112864,0.010729727814006237,2508.202633257726,female,0-4,6977,0.029846596110574,0.00032024585244103625
2012,E08000016,233762,1211,112864,0.010729727814006237,2508.202633257726,male,0-4,7404,0.03167324030424107,0.00033984524745211877
2012,E08000017,302920,269,124019,0.0021690224884896667,657.0402922132898,female,0-4,9468,0.031255777102865444,6.779448343133555e-05
2012,E08000017,302920,269,124019,0.0021690224884896667,657.0402922132898,male,0-4,9815,0.03240129407104186,7.02791354962567e-05
2012,E08000018,258424,16,118391,0.0001351454080124334,34.92481692020509,female,0-4,7794,0.030159737485682445,4.075950028050436e-06
2012,E08000018,258424,16,118391,0.0001351454080124334,34.92481692020509,male,0-4,8240,0.03188558338234839,4.309190175921939e-06
2012,E08000032,524386,1248,208198,0.005994293893313097,3143.3237975388815,female,0-4,20184,0.038490730111025086,0.0002307247484536802
2012,E08000032,524386,1248,208198,0.005994293893313097,3143.3237975388815,male,0-4,21162,0.04035576846063777,0.00024190433644355827
2012,E08000033,205200,409,80800,0.005061881188118812,1038.6980198019803,female,0-4,6434,0.03135477582846004,0.0001587141499237643
2012,E08000033,205200,409,80800,0.005061881188118812,1038.6980198019803,male,0-4,6683,0.0325682261208577,0.0001648564911315693
2012,E08000034,425346,60859,161897,0.3759118451855192,159892.59970227984,female,0-4,14229,0.03345276551325274,0.01257529081064534
2012,E08000034,425346,60859,161897,0.3759118451855192,159892.59970227984,male,0-4,14496,0.03408048976597876,0.012811259792755278
2012,E08000035,757566,18369,278907,0.06586066323182997,49893.7992018845,female,0-4,24259,0.03202229244712672,0.0021090094187713854
2012,E08000035,757566,18369,278907,0.06586066323182997,49893.7992018845,male,0-4,25300,0.033396430146020284,0.002199511038992376
2012,E08000036,327890,112704,135386,0.8324642134341808,272956.69094293355,female,0-4,9763,0.029775229497697397,0.02478681300362288
2012,E08000036,327890,112704,135386,0.8324642134341808,272956.69094293355,male,0-4,10293,0.03139162524017201,0.026132404613980365
2012,E06000011,335901,425,135862,0.0031281741767381606,1050.756834140525,female,5-9,8300,0.024709661477637757,7.729612495028813e-05
