year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000036,115089,17768,8,40253,0.00019874295083596253,22.873127468760092,female,0-4,4091,0.03554640321837882,7.064597067225562e-06,0.00045024763619990995,1.6004684024483934e-05
2012,E06000036,115089,17768,8,40253,0.00019874295083596253,22.873127468760092,male,0-4,4101,0.03563329249537315,7.081865698531418e-06,0.00045024763619990995,1.6043805716061753e-05
2012,E06000040,145742,17768,23,52599,0.0004372706705450674,63.72870206657922,female,0-4,4547,0.031198968039412113,1.3642393674907862e-05,0.001294461954074741,4.03858771334128e-05
2012,E06000040,145742,17768,23,52599,0.0004372706705450674,63.72870206657922,male,0-4,4889,0.03354558054644509,1.4668498499367613e-05,0.001294461954074741,4.342347774472293e-05
2012,E06000041,156658,17768,8,45217,0.0001769246080014154,27.716655240285732,female,0-4,4940,0.03153365930881283,5.579080312061893e-06,0.00045024763619990995,1.4197955564526262e-05
2012,E06000041,156658,17768,8,45217,0.0001769246080014154,27.716655240285732,male,0-4,5316,0.03393379208211518,6.003722862129762e-06,0.00045024763619990995,1.527860967227158e-05
2012,E06000043,275724,17768,111,88647,0.0012521574334156825,345.24985617110565,female,0-4,7510,0.027237382309846077,3.410549072605858e-05,0.006247185952273751,0.00017015699214278
2012,E06000043,275724,17768,111,88647,0.0012521574334156825,345.24985617110565,male,0-4,7760,0.02814408611510061,3.524082663571433e-05,0.006247185952273751,0.00017582133941783924
2012,E06000060,510983,17768,21,166677,0.00012599218848431397,64.37986644828021,female,0-4,16026,0.03136307861513984,3.951502912327055e-06,0.0011819000450247637,3.7068024027348977e-05
2012,E06000060,510983,17768,21,166677,0.00012599218848431397,64.37986644828021,male,0-4,16657,0.03259795335656959,4.107087483503791e-06,0.0011819000450247637,3.8527522539844747e-05
2012,E07000061,99901,17768,27,40516,0.0006664033961891598,66.57436568269326,female,0-4,2638,0.026406142080659854,1.7597142762805214e-05,0.001519585772174696,4.012639780379424e-05
2012,E07000061,99901,17768,27,40516,0.0006664033961891598,66.57436568269326,male,0-4,2864,0.028668381697880902,1.9104706926714983e-05,0.001519585772174696,4.3564064939373274e-05
2012,E07000062,90377,17768,19,35671,0.0005326455664265089,48.138908356928596,female,0-4,2766,0.030605131836639852,1.6301687782685014e-05,0.001069338135974786,3.272723462945504e-05
2012,E07000062,90377,17768,19,35671,0.0005326455664265089,48.138908356928596,male,0-4,2896,0.03204355090343782,1.706785532127831e-05,0.001069338135974786,3.4265390993095375e-05
2012,E07000063,98695,17768,55,36356,0.0015128176917152602,149.3075420838376,female,0-4,2450,0.024823952581184458,3.755411464311655e-05,0.003095452498874381,7.684136604936656e-05
2012,E07000063,98695,17768,55,36356,0.0015128176917152602,149.3075420838376,male,0-4,2767,0.028035868078423426,4.241315723163407e-05,0.003095452498874381,8.678369790146828e-05
2012,E07000064,91065,17768,77,36343,0.002118702363591338,192.9396307404452,female,0-4,2012,0.022094108603744576,4.6810840120197355e-05,0.0043336334984241335,9.574776916300835e-05
2012,E07000064,91065,17768,77,36343,0.002118702363591338,192.9396307404452,male,0-4,2072,0.022752978641629604,4.8206789626763876e-05,0.0043336334984241335,9.860307043029489e-05
2012,E07000065,151050,17768,87,57145,0.0015224429083909353,229.9650013124508,female,0-4,3624,0.023992055610724927,3.6526534922269114e-05,0.0048964430436740205,0.00011747573379857432
2012,E07000065,151050,17768,87,57145,0.0015224429083909353,229.9650013124508,male,0-4,4026,0.026653426017874876,4.0578319425236055e-05,0.0048964430436740205,0.00013050698241530358
2012,E07000072,125997,17768,11,49553,0.0002219845418037253,27.969386313643977,female,0-4,3713,0.029468955610054207,6.541652608532203e-06,0.0006190904997748762,1.82439504564721e-05
2012,E07000072,125997,17768,11,49553,0.0002219845418037253,27.969386313643977,male,0-4,3974,0.03154043350238498,7.0014886793177965e-06,0.0006190904997748762,1.9526382740107768e-05
2012,E07000084,170691,17768,9,61398,0.0001465845793022574,25.020668425681617,female,0-4,5806,0.03401468150048919,4.986027777849486e-06,0.0005065285907248987,1.722940868439907e-05
2012,E07000084,170691,17768,9,61398,0.0001465845793022574,25.020668425681617,male,0-4,6015,0.03523911629787159,5.165511037506829e-06,0.0005065285907248987,1.7849619916751705e-05
2012,E07000085,116574,17768,16,40026,0.00039974016889022135,46.59931044820866,female,0-4,3142,0.026952836824677886,1.0774131544367315e-05,0.0009004952723998199,2.427090213838621e-05
2012,E07000085,116574,17768,16,40026,0.00039974016889022135,46.59931044820866,male,0-4,3147,0.026995728035410983,1.079127688418967e-05,0.0009004952723998199,2.430952547087887e-05
2012,E07000089,92224,17768,27,33100,0.0008157099697885196,75.22803625377644,female,0-4,2816,0.030534351145038167,2.4907174650031132e-05,0.001519585772174696,4.639956556258614e-05
2012,E07000089,92224,17768,27,33100,0.0008157099697885196,75.22803625377644,male,0-4,2925,0.0317162560721721,2.5871266282436456e-05,0.001519585772174696,4.819557147392203e-05
2012,E07000090,121285,17768,9,42349,0.0002125197761458358,25.775461049847696,female,0-4,3237,0.026689203116626127,5.6719834718561275e-06,0.0005065285907248987,1.3518844442235206e-05
2012,E07000090,121285,17768,9,42349,0.0002125197761458358,25.775461049847696,male,0-4,3570,0.02943480232510203,6.255477601027611e-06,0.0005065285907248987,1.4909568939999903e-05
2012,E07000092,94806,17768,16,36829,0.0004344402508892449,41.18754242580575,female,0-4,3341,0.0352403856296015,1.5309841974357818e-05,0.0009004952723998199,3.17338006570027e-05
2012,E07000092,94806,17768,16,36829,0.0004344402508892449,41.18754242580575,male,0-4,3385,0.0357044912769234,1.5511468148219457e-05,0.0009004952723998199,3.215172559831013e-05
2012,E07000098,100895,17768,26,39008,0.0006665299425758818,67.2495385561936,female,0-4,3329,0.03299469745775311,2.1991953801824773e-05,0.0014633048176497074,4.828129974682468e-05
2012,E07000098,100895,17768,26,39008,0.0006665299425758818,67.2495385561936,male,0-4,3593,0.0356112790524803,2.37359837819034e-05,0.0014633048176497074,5.211015620016253e-05
2012,E07000102,88804,17768,8,33439,0.00023924160411495558,21.245611411824516,female,0-4,2766,0.031147245619566687,7.4517170057876575e-06,0.00045024763619990995,1.40239737143479e-05
2012,E07000102,88804,17768,8,33439,0.00023924160411495558,21.245611411824516,male,0-4,2865,0.032262060267555515,7.718427050463354e-06,0.00045024763619990995,1.4525916374405905e-05
2012,E07000105,120128,17768,22,40317,0.0005456755214921746,65.55090904581195,female,0-4,3892,0.03239877464038359,1.7679218247598756e-05,0.0012381809995497524,4.0115547168417324e-05
2012,E07000105,120128,17768,22,40317,0.0005456755214921746,65.55090904581195,male,0-4,3961,0.032973161960575384,1.7992647348082904e-05,0.0012381809995497524,4.08267426346611e-05
2012,E07000106,153223,17768,18,53795,0.0003346035876940236,51.26896551724138,female,0-4,3738,0.024395815249668783,8.162927307259746e-06,0.0010130571814497974,2.4714355835999444e-05
2012,E07000106,153223,17768,18,53795,0.0003346035876940236,51.26896551724138,male,0-4,3946,0.025753313797536922,8.617151191665853e-06,0.0010130571814497974,2.6089579488724933e-05
2012,E07000108,111798,17768,18,41352,0.00043528728961114336,48.66424840394661,female,0-4,2988,0.026726775076477218,1.1633825483086428e-05,0.0010130571814497974,2.7075751428218704e-05
2012,E07000108,111798,17768,18,41352,0.00043528728961114336,48.66424840394661,male,0-4,3231,0.028900338109805183,1.2579949844662733e-05,0.0010130571814497974,2.9277695068465404e-05
2012,E07000109,102559,17768,17,36840,0.00046145494028230187,47.326357220412596,female,0-4,3361,0.03277138037617371,1.512251537445584e-05,0.0009567762269248087,3.13548776674332e-05
2012,E07000109,102559,17768,17,36840,0.00046145494028230187,47.326357220412596,male,0-4,3521,0.034331457990035,1.5842420896595956e-05,0.0009567762269248087,3.2847522840533264e-05
2012,E07000111,116306,17768,54,34701,0.0015561511195642777,180.9897121120429,female,0-4,3524,0.030299382662975254,4.715041825309541e-05,0.003039171544349392,9.20850216006677e-05
2012,E07000111,116306,17768,54,34701,0.0015561511195642777,180.9897121120429,male,0-4,3679,0.0316320740116589,4.922428738738309e-05,0.003039171544349392,9.613529922498766e-05
2012,E07000112,108611,17768,26,40817,0.0006369894896734204,69.18406546291986,female,0-4,2977,0.027409746710738325,1.745972056935092e-05,0.0014633048176497074,4.010881441238161e-05
2012,E07000112,108611,17768,26,40817,0.0006369894896734204,69.18406546291986,male,0-4,3053,0.028109491672114243,1.7905450755199312e-05,0.0014633048176497074,4.11327545854891e-05
2012,E07000113,137794,17768,8,52223,0.00015318920782030906,21.108553702391667,female,0-4,4323,0.03137291899502155,4.805992607858078e-06,0.00045024763619990995,1.4125582618199707e-05
2012,E07000113,137794,17768,8,52223,0.00015318920782030906,21.108553702391667,male,0-4,4591,0.0333178512852519,5.103935244662605e-06,0.00045024763619990995,1.50012837844448e-05
2012,E07000114,135687,17768,19,54304,0.0003498821449616971,47.474458603417794,female,0-4,4042,0.02978914708115,1.042269067733224e-05,0.001069338135974786,3.185467101203568e-05
2012,E07000114,135687,17768,19,54304,0.0003498821449616971,47.474458603417794,male,0-4,4300,0.031690582001223405,1.1087968805672596e-05,0.001069338135974786,3.388794788514434e-05
2012,E07000115,122030,17768,11,38784,0.00028362211221122114,34.61040635313532,female,0-4,3524,0.02887814471851184,8.190480401805648e-06,0.0006190904997748762,1.7878185046354698e-05
2012,E07000115,122030,17768,11,38784,0.00028362211221122114,34.61040635313532,male,0-4,3947,0.03234450544947964,9.173616954008767e-06,0.0006190904997748762,2.0024176043689554e-05
2012,E07000116,115796,17768,48,37771,0.001270816234677398,147.15543671070398,female,0-4,3566,0.03079553697882483,3.9135468348298746e-05,0.0027014858171994596,8.319370638133677e-05
2012,E07000116,115796,17768,48,37771,0.001270816234677398,147.15543671070398,male,0-4,3693,0.0318922933434661,4.0529244141970635e-05,0.0027014858171994596,8.61565781453384e-05
2012,E07000179,135722,17768,8,42478,0.00018833278402937992,25.560902114035503,female,0-4,4060,0.029914089093883083,5.633803680753912e-06,0.00045024763619990995,1.3468747903594364e-05
2012,E07000179,135722,17768,8,42478,0.00018833278402937992,25.560902114035503,male,0-4,4229,0.031159281472421568,5.86831422805623e-06,0.00045024763619990995,1.402939282864546e-05
2012,E07000207,132184,17768,703,43038,0.016334402156234027,2159.1466146196385,female,0-4,4818,0.03644919203534467,0.0005953757609751221,0.039565511031067084,0.001442130909547912
2012,E07000207,132184,17768,703,43038,0.016334402156234027,2159.1466146196385,male,0-4,4944,0.03740240876354173,0.0006109459863555425,0.039565511031067084,0.0014798454165223904
2012,E07000208,75839,17768,890,25221,0.03528805360612188,2676.2106974346775,female,0-4,2414,0.031830588483497936,0.001123239512720081,0.050090049527239985,0.0015943957536196064
2012,E07000208,75839,17768,890,25221,0.03528805360612188,2676.2106974346775,male,0-4,2443,0.03221297749179182,0.0011367332765431473,0.050090049527239985,0.0016135496379837192
2012,E07000209,139338,17768,113,46936,0.002407533662860065,335.4609255155957,female,0-4,3931,0.028211973761644346,6.792127652688366e-05,0.006359747861323728,0.00017942103979433878
2012,E07000209,139338,17768,113,46936,0.002407533662860065,335.4609255155957,male,0-4,4445,0.03190084542622974,7.680235923734364e-05,0.006359747861323728,0.00020288133347388346
2012,E07000210,86096,17768,771,29897,0.025788540656253137,2220.2901963407703,female,0-4,2262,0.026272997584092177,0.0006775422663590015,0.043392615938766324,0.0011400540937266473
2012,E07000210,86096,17768,771,29897,0.025788540656253137,2220.2901963407703,male,0-4,2435,0.028282382456792418,0.0007293613698426917,0.043392615938766324,0.0012272465597808957
2012,E07000211,139772,17768,858,50442,0.017009634828119423,2377.470679195908,female,0-4,4622,0.03306813954153908,0.0005624769780468762,0.04828905898244034,0.0015968293407609482
2012,E07000211,139772,17768,858,50442,0.017009634828119423,2377.470679195908,male,0-4,4916,0.03517156512033884,0.0005982554790303858,0.04828905898244034,0.0016984017826007834
2012,E07000212,81878,17768,89,27590,0.0032258064516129032,264.1225806451613,female,0-4,2448,0.029898141136813307,9.64456165703655e-05,0.005009004952723998,0.00014975993703153896
2012,E07000212,81878,17768,89,27590,0.0032258064516129032,264.1225806451613,male,0-4,2570,0.03138816287647476,0.0001012521383112089,0.005009004952723998,0.0001572234633051696
2012,E07000213,96737,17768,80,35689,0.002241587043626888,216.84440583933426,female,0-4,2933,0.0303193193917529,6.796339352013876e-05,0.004502476361999099,0.00013651201887326833
2012,E07000213,96737,17768,80,35689,0.002241587043626888,216.84440583933426,male,0-4,3174,0.032810610211191166,7.354783874289818e-05,0.004502476361999099,0.0001477289968986545
2012,E07000214,86700,17768,47,34233,0.0013729442350947916,119.03426518271843,female,0-4,2507,0.028915801614763554,3.969978313013429e-05,0.002645204862674471,7.648821903950287e-05
2012,E07000214,86700,17768,47,34233,0.0013729442350947916,119.03426518271843,male,0-4,2643,0.030484429065743945,4.1853421145969254e-05,0.002645204862674471,8.063756000056086e-05
2012,E07000215,83642,17768,327,29912,0.01093206739769992,914.3799812784167,female,0-4,2433,0.02908825709571746,0.00031799478705200624,0.01840387212967132,0.0005353365640645886
2012,E07000215,83642,17768,327,29912,0.01093206739769992,914.3799812784167,male,0-4,2475,0.029590397168886444,0.0003234842161749755,0.01840387212967132,0.0005445778857623743
2012,E07000216,122081,17768,95,44326,0.0021432116590714254,261.6454225510987,female,0-4,3645,0.029857225940154487,6.39903547424689e-05,0.005346690679873931,0.00015963735166111415
2012,E07000216,122081,17768,95,44326,0.0021432116590714254,261.6454225510987,male,0-4,3725,0.030512528567098893,6.539480697275628e-05,0.005346690679873931,0.0001631410521090947
