year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000013,168351,106190,16,64293,0.0002488606846779587,41.895945126219026,female,0-4,5008,0.029747373047977144,7.402951624090247e-06,0.00015067332140502872,4.4821355002131485e-06
2012,E06000013,168351,106190,16,64293,0.0002488606846779587,41.895945126219026,male,0-4,5194,0.030852207590094504,7.677901504697432e-06,0.00015067332140502872,4.648604590276975e-06
2012,E07000033,76480,106190,145,30676,0.004726822271482592,361.5073673229886,female,0-4,2128,0.02782426778242678,0.00013152036864167045,0.0013654769752330727,3.7993397009623154e-05
2012,E07000033,76480,106190,145,30676,0.004726822271482592,361.5073673229886,male,0-4,2214,0.02894874476987448,0.00013683557150970789,0.0013654769752330727,3.9528844445162435e-05
2012,E07000034,103788,106190,30,42672,0.000703037120359955,72.966816647919,female,0-4,2902,0.027960843257409336,1.9657510726525123e-05,0.00028251247763442887,7.899287105398626e-06
2012,E07000034,103788,106190,30,42672,0.000703037120359955,72.966816647919,male,0-4,2970,0.02861602497398543,2.0118127793859272e-05,0.00028251247763442887,8.084384115449316e-06
2012,E07000038,99347,106190,320,39038,0.008197141246990112,814.3613914647267,female,0-4,2390,0.024057092816089063,0.00019719938780543317,0.0030134664281005743,7.249524155898389e-05
2012,E07000038,99347,106190,320,39038,0.008197141246990112,814.3613914647267,male,0-4,2571,0.025878989803416307,0.00021213373474802036,0.0030134664281005743,7.798546696575212e-05
2012,E07000142,90074,106190,9,35487,0.000253613999492772,22.844027390311943,female,0-4,2178,0.024180118569176456,6.132416578538284e-06,8.475374329032865e-05,2.0493555619416904e-06
2012,E07000142,90074,106190,9,35487,0.000253613999492772,22.844027390311943,male,0-4,2355,0.02614516952727757,6.630781011229412e-06,8.475374329032865e-05,2.2159009863970067e-06
2012,E07000171,113235,106190,665,45394,0.014649513151517822,1658.8376217121206,female,0-4,3098,0.02735903210138208,0.0004007965005819951,0.006262359920896506,0.00017133210610621608
2012,E07000171,113235,106190,665,45394,0.014649513151517822,1658.8376217121206,male,0-4,3166,0.027959553141696472,0.0004095938414598439,0.006262359920896506,0.00017509278500073597
2012,E07000175,115851,106190,12,47688,0.0002516356316054353,29.152239557121288,female,0-4,3213,0.027733899577906104,6.9788373371681185e-06,0.00011300499105377154,3.1340690736874775e-06
2012,E07000175,115851,106190,12,47688,0.0002516356316054353,29.152239557121288,male,0-4,3307,0.02854528661815608,7.183011227517887e-06,0.00011300499105377154,3.2257598589120723e-06
2012,E08000016,233762,106190,7671,112864,0.067966756450241,15888.044921321236,female,0-4,6977,0.029846596110574,0.0020285763287160932,0.07223844053112345,0.0021560715581901606
2012,E08000016,233762,106190,7671,112864,0.067966756450241,15888.044921321236,male,0-4,7404,0.03167324030424107,0.00215272740974831,0.07223844053112345,0.002288025486145901
2012,E08000017,302920,106190,4478,124019,0.03610737064482055,10937.64471572904,female,0-4,9468,0.031255777102865444,0.001128563928645058,0.04216969582823241,0.001318046613302867
2012,E08000017,302920,106190,4478,124019,0.03610737064482055,10937.64471572904,male,0-4,9815,0.03240129407104186,0.0011699255343949348,0.04216969582823241,0.0013663527154169455
2012,E08000018,258424,106190,87665,118391,0.7404701370881233,191355.25470686116,female,0-4,7794,0.030159737485682445,0.02233238495056509,0.8255485450607402,0.024898327400719008
2012,E08000018,258424,106190,87665,118391,0.7404701370881233,191355.25470686116,male,0-4,8240,0.03188558338234839,0.023610322298262296,0.8255485450607402,0.02632309696971063
2012,E08000019,557276,106190,4456,201177,0.022149649313788357,12343.46797099072,female,0-4,16735,0.030030003086441905,0.0006651540372566702,0.0419625200113005,0.0012601346054542343
2012,E08000019,557276,106190,4456,201177,0.022149649313788357,12343.46797099072,male,0-4,17576,0.03153912962338231,0.000698580660820032,0.0419625200113005,0.0013234613579601805
2012,E08000034,425346,106190,202,161897,0.0012477068753590245,530.7071286064596,female,0-4,14229,0.03345276551325274,4.173924553065871e-05,0.0019022506827384876,6.363554603707556e-05
2012,E08000034,425346,106190,202,161897,0.0012477068753590245,530.7071286064596,male,0-4,14496,0.03408048976597876,4.252246139661457e-05,0.0019022506827384876,6.482963492539514e-05
2012,E08000036,327890,106190,521,135386,0.003848256097380822,1261.8046917701977,female,0-4,9763,0.029775229497697397,0.00011458270846542732,0.004906300028251247,0.00014608620932574012
2012,E08000036,327890,106190,521,135386,0.003848256097380822,1261.8046917701977,male,0-4,10293,0.03139162524017201,0.00012080301323718564,0.004906300028251247,0.00015401673180270848
2012,E06000013,168351,106190,16,64293,0.0002488606846779587,41.895945126219026,female,5-9,4747,0.02819704070661891,7.017134856141454e-06,0.00015067332140502872,4.248541777059069e-06
2012,E06000013,168351,106190,16,64293,0.0002488606846779587,41.895945126219026,male,5-9,4959,0.02945631448580644,7.330518591027064e-06,0.00015067332140502872,4.438280739927517e-06
2012,E07000033,76480,106190,145,30676,0.004726822271482592,361.5073673229886,female,5-9,2077,0.027157426778242677,0.00012836832973155523,0.0013654769752330727,3.708284097226846e-05
2012,E07000033,76480,106190,145,30676,0.004726822271482592,361.5073673229886,male,5-9,2113,0.027628138075313807,0.0001305932983739895,0.0013654769752330727,3.772558641040118e-05
2012,E07000034,103788,106190,30,42672,0.000703037120359955,72.966816647919,female,5-9,2588,0.02493544533086677,1.7530543680305657e-05,0.00028251247763442887,7.044574441341022e-06
2012,E07000034,103788,106190,30,42672,0.000703037120359955,72.966816647919,male,5-9,2635,0.025388291517323774,1.7848911359198377e-05,0.00028251247763442887,7.172509139464293e-06
2012,E07000038,99347,106190,320,39038,0.008197141246990112,814.3613914647267,female,5-9,2484,0.02500327136199382,0.0002049553469910862,0.0030134664281005743,7.53465188420569e-05
2012,E07000038,99347,106190,320,39038,0.008197141246990112,814.3613914647267,male,5-9,2444,0.02460064219352371,0.0002016549388269785,0.0030134664281005743,7.413320935989817e-05
