year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000026,257744,93699,234,92008,0.0025432571080775583,655.5092600643422,female,0-4,7685,0.02981640697746601,7.583078898277374e-05,0.002497358563058304,7.44622592848061e-05
2012,E06000026,257744,93699,234,92008,0.0025432571080775583,655.5092600643422,male,0-4,8013,0.03108898752250295,7.906728849954014e-05,0.002497358563058304,7.76403492061355e-05
2012,E06000027,131480,93699,48092,53596,0.8973057690872454,117977.76251959102,female,0-4,3446,0.026209309400669303,0.02351776452901314,0.5132605470709399,0.013452204481339056
2012,E06000027,131480,93699,48092,53596,0.8973057690872454,117977.76251959102,male,0-4,3484,0.026498326741709766,0.023777101456495,0.5132605470709399,0.013600545679914472
2012,E06000052,538249,93699,31,200976,0.0001542472733062654,83.02344060982405,female,0-4,13666,0.025389735977215007,3.916297544451403e-06,0.00033084664724276674,8.400109022440638e-06
2012,E06000052,538249,93699,31,200976,0.0001542472733062654,83.02344060982405,male,0-4,14603,0.027130565964822974,4.1848158233297114e-06,0.00033084664724276674,8.9760567872604e-06
2012,E07000040,134430,93699,237,54275,0.004366651312759097,587.0089359742054,female,0-4,2926,0.021765974856802796,9.504442268193944e-05,0.00252937598053341,5.505433399569112e-05
2012,E07000040,134430,93699,237,54275,0.004366651312759097,587.0089359742054,male,0-4,3154,0.023462024845644573,0.00010245048159222043,0.00252937598053341,5.934428209925147e-05
2012,E07000041,119040,93699,308,42412,0.007262095633311327,864.4798641893804,female,0-4,3417,0.028704637096774194,0.0002084558197162702,0.003287121527444263,9.435563053828164e-05
2012,E07000041,119040,93699,308,42412,0.007262095633311327,864.4798641893804,male,0-4,3564,0.029939516129032256,0.0002174236293440992,0.003287121527444263,9.841482798900666e-05
2012,E07000042,78382,93699,91,27720,0.0032828282828282827,257.31464646464644,female,0-4,2214,0.028246281033910848,9.272769026283864e-05,0.0009711949967448959,2.743264681678446e-05
2012,E07000042,78382,93699,91,27720,0.0032828282828282827,257.31464646464644,male,0-4,2220,0.028322829220994616,9.297898481639646e-05,0.0009711949967448959,2.750699003309011e-05
2012,E07000044,83703,93699,11050,29658,0.37258075392811385,31186.126846044914,female,0-4,1822,0.021767439637766867,0.008110129071323888,0.11793082103330879,0.0025670520282748363
2012,E07000044,83703,93699,11050,29658,0.37258075392811385,31186.126846044914,male,0-4,1972,0.023559490101907936,0.008777812584330795,0.11793082103330879,0.0027783900108441146
2012,E07000045,125047,93699,33309,49762,0.6693661830312286,83702.23308950604,female,0-4,2884,0.023063328188601087,0.01543781195760045,0.355489386226107,0.008198768382097073
2012,E07000045,125047,93699,33309,49762,0.6693661830312286,83702.23308950604,male,0-4,3201,0.025598375010995867,0.01713468657291229,0.355489386226107,0.009099950621044635
2012,E07000046,64769,93699,8,26691,0.00029972649956914316,19.412985650593832,female,0-4,1588,0.02451790208278652,7.348664968052607e-06,8.537977993361723e-05,2.0933330842622885e-06
2012,E07000046,64769,93699,8,26691,0.00029972649956914316,19.412985650593832,male,0-4,1723,0.026602232549522146,7.973394042792595e-06,8.537977993361723e-05,2.27129276082111e-06
2012,E07000047,53886,93699,339,19665,0.01723874904652937,928.9272311212816,female,0-4,1266,0.02349404297962365,0.0004050079110141072,0.0036179681746870297,8.500069979500759e-05
2012,E07000047,53886,93699,339,19665,0.01723874904652937,928.9272311212816,male,0-4,1285,0.02384663920127677,0.00041108622879393975,0.0036179681746870297,8.627638170346347e-05
2012,E06000026,257744,93699,234,92008,0.0025432571080775583,655.5092600643422,female,5-9,6595,0.025587404556459123,6.507534851547076e-05,0.002497358563058304,6.390092387551026e-05
2012,E06000026,257744,93699,234,92008,0.0025432571080775583,655.5092600643422,male,5-9,6843,0.026549599602706562,6.752245790619658e-05,0.002497358563058304,6.630386991358857e-05
2012,E06000027,131480,93699,48092,53596,0.8973057690872454,117977.76251959102,female,5-9,3132,0.023821113477334954,0.021374822549294587,0.5132605470709399,0.01222643773521588
2012,E06000027,131480,93699,48092,53596,0.8973057690872454,117977.76251959102,male,5-9,3360,0.02555521752357773,0.022930844114185767,0.5132605470709399,0.013116484926668377
2012,E06000052,538249,93699,31,200976,0.0001542472733062654,83.02344060982405,female,5-9,13230,0.024579701959502015,3.7913520059338548e-06,0.00033084664724276674,8.132111983527705e-06
2012,E06000052,538249,93699,31,200976,0.0001542472733062654,83.02344060982405,male,5-9,13931,0.025882073166880012,3.9922392135045e-06,0.00033084664724276674,8.56299713095423e-06
2012,E07000040,134430,93699,237,54275,0.004366651312759097,587.0089359742054,female,5-9,2998,0.022301569590121254,9.738317812729135e-05,0.00252937598053341,5.640905444944703e-05
2012,E07000040,134430,93699,237,54275,0.004366651312759097,587.0089359742054,male,5-9,3245,0.024138957078033176,0.00010540640861342908,0.00252937598053341,6.105649822830407e-05
2012,E07000041,119040,93699,308,42412,0.007262095633311327,864.4798641893804,female,5-9,2711,0.02277385752688172,0.00016538593129962202,0.003287121527444263,7.486043733956147e-05
2012,E07000041,119040,93699,308,42412,0.007262095633311327,864.4798641893804,male,5-9,2939,0.02468918010752688,0.00017929518704890783,0.003287121527444263,8.115633542640027e-05
2012,E07000042,78382,93699,91,27720,0.0032828282828282827,257.31464646464644,female,5-9,2190,0.02794008828557577,9.172251204860732e-05,0.0009711949967448959,2.7135273951561865e-05
2012,E07000042,78382,93699,91,27720,0.0032828282828282827,257.31464646464644,male,5-9,2341,0.02986655099385063,9.8046758313146e-05,0.0009711949967448959,2.900624489525403e-05
2012,E07000044,83703,93699,11050,29658,0.37258075392811385,31186.126846044914,female,5-9,2012,0.024037370225678888,0.008955861521132636,0.11793082103330879,0.002834746806195922
2012,E07000044,83703,93699,11050,29658,0.37258075392811385,31186.126846044914,male,5-9,2109,0.025196229525823448,0.009387630192877102,0.11793082103330879,0.002971412034924056
2012,E07000045,125047,93699,33309,49762,0.6693661830312286,83702.23308950604,female,5-9,2978,0.02381504554287588,0.015940986133749703,0.355489386226107,0.008465995922983732
2012,E07000045,125047,93699,33309,49762,0.6693661830312286,83702.23308950604,male,5-9,3209,0.02566235095604053,0.01717750990705265,0.355489386226107,0.009122693390481797
2012,E07000046,64769,93699,8,26691,0.00029972649956914316,19.412985650593832,female,5-9,1547,0.02388488320029644,7.158932434242685e-06,8.537977993361723e-05,2.039286071381461e-06
2012,E07000046,64769,93699,8,26691,0.00029972649956914316,19.412985650593832,male,5-9,1626,0.02510460251046025,7.524514633534975e-06,8.537977993361723e-05,2.1434254376640306e-06
2012,E07000047,53886,93699,339,19665,0.01723874904652937,928.9272311212816,female,5-9,1257,0.02332702371673533,0.00040212870785523913,0.0036179681746870297,8.439642941731797e-05
2012,E07000047,53886,93699,339,19665,0.01723874904652937,928.9272311212816,male,5-9,1393,0.025850870355936608,0.0004456366667003565,0.0036179681746870297,9.352762623573902e-05
2012,E06000026,257744,93699,234,92008,0.0025432571080775583,655.5092600643422,female,10-14,6312,0.024489415854491277,6.228288094460219e-05,0.002497358563058304,6.115885238850957e-05
2012,E06000026,257744,93699,234,92008,0.0025432571080775583,655.5092600643422,male,10-14,6763,0.026239214103917066,6.6733067780156e-05,0.002497358563058304,6.552872603033751e-05
2012,E06000027,131480,93699,48092,53596,0.8973057690872454,117977.76251959102,female,10-14,3307,0.025152114390021296,0.02256913734690843,0.5132605470709399,0.01290958799181319
2012,E06000027,131480,93699,48092,53596,0.8973057690872454,117977.76251959102,male,10-14,3468,0.02637663522969273,0.023667906960713164,0.5132605470709399,0.013538086227882717
2012,E06000052,538249,93699,31,200976,0.0001542472733062654,83.02344060982405,female,10-14,14096,0.026188622737803507,4.039523648952654e-06,0.00033084664724276674,8.664418028707977e-06
2012,E06000052,538249,93699,31,200976,0.0001542472733062654,83.02344060982405,male,10-14,14876,0.0276377661639873,4.263050071071204e-06,0.00033084664724276674,9.143862272634781e-06
2012,E07000040,134430,93699,237,54275,0.004366651312759097,587.0089359742054,female,10-14,3348,0.02490515509930819,0.00010875212820886303,0.00252937598053341,6.299450109964931e-05
2012,E07000040,134430,93699,237,54275,0.004366651312759097,587.0089359742054,male,10-14,3569,0.026549133377966227,0.00011593080811751259,0.00252937598053341,6.71527402702056e-05
2012,E07000041,119040,93699,308,42412,0.007262095633311327,864.4798641893804,female,10-14,2600,0.021841397849462367,0.00015861431994799606,0.003287121527444263,7.179532906044258e-05
2012,E07000041,119040,93699,308,42412,0.007262095633311327,864.4798641893804,male,10-14,2626,0.02205981182795699,0.000160200463147476,0.003287121527444263,7.251328235104699e-05
2012,E07000042,78382,93699,91,27720,0.0032828282828282827,257.31464646464644,female,10-14,2196,0.028016636472659538,9.197380660216514e-05,0.0009711949967448959,2.720961716786751e-05
2012,E07000042,78382,93699,91,27720,0.0032828282828282827,257.31464646464644,male,10-14,2388,0.030466178459340156,0.00010001523231601566,0.0009711949967448959,2.958860008964828e-05
2012,E07000044,83703,93699,11050,29658,0.37258075392811385,31186.126846044914,female,10-14,2219,0.026510399866193565,0.009877264769082168,0.11793082103330879,0.003126393222141527
2012,E07000044,83703,93699,11050,29658,0.37258075392811385,31186.126846044914,male,10-14,2250,0.026880756962116052,0.010015252695103593,0.11793082103330879,0.0031700697385391775
2012,E07000045,125047,93699,33309,49762,0.6693661830312286,83702.23308950604,female,10-14,3171,0.02535846521707838,0.016974099069885933,0.355489386226107,0.009014665235655276
2012,E07000045,125047,93699,33309,49762,0.6693661830312286,83702.23308950604,male,10-14,3507,0.028045454908954232,0.018772679103781127,0.355489386226107,0.0099698615520161
2012,E07000046,64769,93699,8,26691,0.00029972649956914316,19.412985650593832,female,10-14,1625,0.025089163025521468,7.519887010759123e-06,8.537977993361723e-05,2.142107217837669e-06
2012,E07000046,64769,93699,8,26691,0.00029972649956914316,19.412985650593832,male,10-14,1747,0.026972780188052926,8.084456989413038e-06,8.537977993361723e-05,2.3029300366537893e-06
2012,E07000047,53886,93699,339,19665,0.01723874904652937,928.9272311212816,female,10-14,1432,0.026574620495119328,0.00045811321372211814,0.0036179681746870297,9.61461312057274e-05
2012,E07000047,53886,93699,339,19665,0.01723874904652937,928.9272311212816,male,10-14,1514,0.028096351556990685,0.0004843459536140271,0.0036179681746870297,0.00010165170575801067
2012,E06000026,257744,93699,234,92008,0.0025432571080775583,655.5092600643422,female,15-19,8738,0.03390185610528276,8.622113651678296e-05,0.002497358563058304,8.466509064809835e-05
2012,E06000026,257744,93699,234,92008,0.0025432571080775583,655.5092600643422,male,15-19,9039,0.03506968154447824,8.919121686601064e-05,0.002497358563058304,8.758156950883049e-05
2012,E06000027,131480,93699,48092,53596,0.8973057690872454,117977.76251959102,female,15-19,3571,0.027160024338302405,0.02437084652730874,0.5132605470709399,0.013940168950337136
2012,E06000027,131480,93699,48092,53596,0.8973057690872454,117977.76251959102,male,15-19,3919,0.029806814724672955,0.026745826810563696,0.5132605470709399,0.015298662032027788
2012,E06000052,538249,93699,31,200976,0.0001542472733062654,83.02344060982405,female,15-19,15539,0.028869538076243522,4.45304752987197e-06,0.00033084664724276674,9.551389879972564e-06
2012,E06000052,538249,93699,31,200976,0.0001542472733062654,83.02344060982405,male,15-19,16275,0.03023693495018105,4.663964769204345e-06,0.00033084664724276674,1.0003788551165035e-05
2012,E07000040,134430,93699,237,54275,0.004366651312759097,587.0089359742054,female,15-19,3563,0.026504500483523024,0.00011573591183039994,0.00252937598053341,6.703984689905928e-05
2012,E07000040,134430,93699,237,54275,0.004366651312759097,587.0089359742054,male,15-19,3875,0.028825410994569665,0.00012587051876025815,0.00252937598053341,7.291030219866818e-05
2012,E07000041,119040,93699,308,42412,0.007262095633311327,864.4798641893804,female,15-19,4302,0.03613911290322581,0.00026244569400626114,0.003287121527444263,0.00011879365600693229
2012,E07000041,119040,93699,308,42412,0.007262095633311327,864.4798641893804,male,15-19,4202,0.03529905913978495,0.00025634514323903055,0.003287121527444263,0.00011603229719691526
2012,E07000042,78382,93699,91,27720,0.0032828282828282827,257.31464646464644,female,15-19,2283,0.02912658518537419,9.561757762875366e-05,0.0009711949967448959,2.828759380429942e-05
2012,E07000042,78382,93699,91,27720,0.0032828282828282827,257.31464646464644,male,15-19,2476,0.03158888520323544,0.00010370088576819715,0.0009711949967448959,3.0678967262131136e-05
2012,E07000044,83703,93699,11050,29658,0.37258075392811385,31186.126846044914,female,15-19,2180,0.026044466745516887,0.00970366705570037,0.11793082103330879,0.003071445346673514
2012,E07000044,83703,93699,11050,29658,0.37258075392811385,31186.126846044914,male,15-19,2417,0.028875906478859778,0.010758607006251284,0.11793082103330879,0.0034053593591329744
