year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000032,205498,16,74717,0.00021414136006531312,44.00562121070171,female,0-4,8297,0.040375088808650206,8.645976430242158e-06
2012,E06000032,205498,16,74717,0.00021414136006531312,44.00562121070171,male,0-4,8679,0.0422339876787122,9.044043562501107e-06
2012,E06000033,175091,141,65002,0.0021691640257222853,379.80109842774067,female,0-4,5540,0.03164068969849964,6.863384584302712e-05
2012,E06000033,175091,141,65002,0.0021691640257222853,379.80109842774067,male,0-4,5842,0.033365507079175974,7.237525765613076e-05
2012,E06000034,159837,223,54562,0.004087093581613578,653.2687768043694,female,0-4,6016,0.037638344063014195,0.00015383143444250882
2012,E06000034,159837,223,54562,0.004087093581613578,653.2687768043694,male,0-4,6227,0.038958438909639195,0.00015922678561727102
2012,E06000035,268130,1783,99850,0.01785678517776665,4787.939809714571,female,0-4,8716,0.032506619923171595,0.0005804637288233846
2012,E06000035,268130,1783,99850,0.01785678517776665,4787.939809714571,male,0-4,9113,0.03398724499310036,0.0006069029326259182
2012,E06000036,115089,11,40253,0.0002732715573994485,31.450550269545126,female,0-4,4091,0.03554640321837882,9.713820967435148e-06
2012,E06000036,115089,11,40253,0.0002732715573994485,31.450550269545126,male,0-4,4101,0.03563329249537315,9.737565335480701e-06
2012,E06000038,156795,9,47742,0.00018851325876586652,29.557936408194042,female,0-4,6017,0.038374948180745556,7.234186536523606e-06
2012,E06000038,156795,9,47742,0.00018851325876586652,29.557936408194042,male,0-4,6265,0.039956631270129786,7.53235477003829e-06
2012,E06000039,141820,10,56955,0.00017557721007813187,24.90035993328066,female,0-4,6488,0.04574813143421238,8.032329283506695e-06
2012,E06000039,141820,10,56955,0.00017557721007813187,24.90035993328066,male,0-4,6608,0.046594274432379075,8.180892710451949e-06
2012,E06000042,252773,12,89101,0.0001346786231355428,34.043119605840566,female,0-4,9968,0.039434591510960425,5.310996488608715e-06
2012,E06000042,252773,12,89101,0.0001346786231355428,34.043119605840566,male,0-4,10307,0.040775715760781414,5.4916172560282934e-06
2012,E06000043,275724,283,88647,0.003192437420330073,880.231615283089,female,0-4,7510,0.027237382309846077,8.695363851778898e-05
2012,E06000043,275724,283,88647,0.003192437420330073,880.231615283089,male,0-4,7760,0.02814408611510061,8.984823367483921e-05
2012,E06000044,206517,16,67693,0.00023636121903298715,48.812609871035406,female,0-4,6719,0.03253485185238988,7.689977244888512e-06
2012,E06000044,206517,16,67693,0.00023636121903298715,48.812609871035406,male,0-4,6846,0.03314981333255858,7.835330289999515e-06
2012,E06000045,238519,17,73018,0.00023281930482894629,55.53182776849544,female,0-4,7625,0.03196810316997807,7.442791556734329e-06
2012,E06000045,238519,17,73018,0.00023281930482894629,55.53182776849544,male,0-4,8246,0.034571669342903504,8.048952023190989e-06
2012,E06000047,514261,8,235921,3.390965619847322e-05,17.438413706283036,female,0-4,14154,0.02752298929920799,9.332951046904003e-07
2012,E06000047,514261,8,235921,3.390965619847322e-05,17.438413706283036,male,0-4,14697,0.028578873373637122,9.690997706397354e-07
2012,E06000055,159369,8,62653,0.00012768742119291973,20.349416628094424,female,0-4,5151,0.03232121679875007,4.127012822849674e-06
2012,E06000055,159369,8,62653,0.00012768742119291973,20.349416628094424,male,0-4,5327,0.033425572099969256,4.268025103343081e-06
2012,E06000058,382788,8,171527,4.663988759787089e-05,17.853189293813802,female,0-4,10561,0.027589684107129794,1.2867797656172986e-06
2012,E06000058,382788,8,171527,4.663988759787089e-05,17.853189293813802,male,0-4,11119,0.02904741005465166,1.3547679399582183e-06
2012,E06000060,510983,21,166677,0.00012599218848431397,64.37986644828021,female,0-4,16026,0.03136307861513984,3.951502912327055e-06
2012,E06000060,510983,21,166677,0.00012599218848431397,64.37986644828021,male,0-4,16657,0.03259795335656959,4.107087483503791e-06
2012,E07000008,122601,30,33750,0.0008888888888888889,108.97866666666667,female,0-4,3426,0.02794430714268236,2.4839384126828765e-05
2012,E07000008,122601,30,33750,0.0008888888888888889,108.97866666666667,male,0-4,3492,0.028482638803924928,2.531790115904438e-05
2012,E07000061,99901,234,40516,0.005775496100306052,576.977835916675,female,0-4,2638,0.026406142080659854,0.00015250857061097854
