year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000019,185197,185604,3001,63469,0.04728292552269612,8756.655958026753,female,0-4,4775,0.0257833550219496,0.0012191124552280758,0.016168832568263614,0.0004168867503980019
2012,E06000019,185197,185604,3001,63469,0.04728292552269612,8756.655958026753,male,0-4,5022,0.027117069930938407,0.001282174397938303,0.016168832568263614,0.00043845136345523885
2012,E06000023,433043,185604,94,155896,0.0006029660799507364,261.11024016010674,female,0-4,14896,0.03439843156453285,2.074108743692005e-05,0.0005064546022715028,1.7421243976778994e-05
2012,E06000023,433043,185604,94,155896,0.0006029660799507364,261.11024016010674,male,0-4,15796,0.03647674711287332,2.1994241216003565e-05,0.0005064546022715028,1.8473816451208443e-05
2012,E06000024,204454,185604,9,84399,0.00010663633455372694,21.80222514484769,female,0-4,5730,0.028025864008530035,2.988575410570864e-06,4.84903342600375e-05,1.3589835136999758e-06
2012,E06000024,204454,185604,9,84399,0.00010663633455372694,21.80222514484769,male,0-4,6246,0.0305496590920207,3.2577036674390252e-06,4.84903342600375e-05,1.4813631809022775e-06
2012,E06000025,266193,185604,625,86132,0.007256304277155993,1931.5774044489854,female,0-4,7959,0.02989935873595474,0.0002169588446799298,0.0033673843236137154,0.00010068263189355678
2012,E06000025,266193,185604,625,86132,0.007256304277155993,1931.5774044489854,male,0-4,8246,0.030977523826697172,0.00022478233863936438,0.0033673843236137154,0.00010431322811839042
2012,E06000030,211918,185604,892,69354,0.012861550883871154,2725.594140208207,female,0-4,7184,0.03389990468011212,0.00043600534900164393,0.004805930906661494,0.00016292059963502947
2012,E06000030,211918,185604,892,69354,0.012861550883871154,2725.594140208207,male,0-4,7487,0.03532970299832954,0.0004543947728250707,0.004805930906661494,0.0001697921115628432
2012,E06000051,308416,185604,48,112511,0.0004266249522268934,131.57796126600954,female,0-4,7727,0.025053823407345924,1.0688586214259977e-05,0.00025861511605353334,6.479297448075496e-06
2012,E06000051,308416,185604,48,112511,0.0004266249522268934,131.57796126600954,male,0-4,7953,0.025786599916995227,1.1001206957682102e-05,0.00025861511605353334,6.6688045301597535e-06
2012,E06000052,538249,185604,19,200976,9.453865138125946e-05,50.885334567311524,female,0-4,13666,0.025389735977215007,2.4003113982121506e-06,0.00010236848343785695,2.599108766875095e-06
2012,E06000052,538249,185604,19,200976,9.453865138125946e-05,50.885334567311524,male,0-4,14603,0.027130565964822974,2.5648871175246623e-06,0.00010236848343785695,2.777314892629666e-06
2012,E06000054,476914,185604,1139,160669,0.00708910866439699,3380.895169572226,female,0-4,13984,0.02932184838356601,0.00020786576943207266,0.006136721191353635,0.00017994000834508785
2012,E06000054,476914,185604,1139,160669,0.00708910866439699,3380.895169572226,male,0-4,14810,0.031053816830707424,0.00022014388195716508,0.006136721191353635,0.0001905686158174164
2012,E07000078,116058,185604,34195,37081,0.9221703837544835,107025.25039777784,female,0-4,3280,0.028261731203363834,0.02606213150937209,0.1842363311135536,0.005206837667825189
2012,E07000078,116058,185604,34195,37081,0.9221703837544835,107025.25039777784,male,0-4,3365,0.02899412362784125,0.026737522112511302,0.1842363311135536,0.005341770961046269
2012,E07000079,83624,185604,19460,27956,0.6960938617828015,58210.15309772499,female,0-4,1919,0.022947957524155745,0.01597393237301727,0.10484687830003664,0.0024060217097695673
2012,E07000079,83624,185604,19460,27956,0.6960938617828015,58210.15309772499,male,0-4,2029,0.024263369367645653,0.016889582482986994,0.10484687830003664,0.002543938535238381
2012,E07000080,82716,185604,22211,25422,0.8736920777279522,72268.31390134529,female,0-4,2055,0.02484404468301175,0.02170604501826662,0.11966875713885476,0.002973055949518189
2012,E07000080,82716,185604,22211,25422,0.8736920777279522,72268.31390134529,male,0-4,2099,0.0253759852990957,0.022170797320360893,0.11966875713885476,0.003036712621916632
2012,E07000081,123405,185604,39534,42896,0.9216243938828795,113733.05832711674,female,0-4,4237,0.034334103156274054,0.031643147010913336,0.2130018749595914,0.007313228347342398
