year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000031,186596,398605,9,68123,0.00013211397031839467,24.651938405531173,female,0-4,7094,0.0380179639434929,5.02270415999642e-06,2.2578743367494137e-05,8.583978512347714e-07
2012,E06000031,186596,398605,9,68123,0.00013211397031839467,24.651938405531173,male,0-4,7636,0.04092263499753478,5.4064517854148095e-06,2.2578743367494137e-05,9.239816735309719e-07
2012,E06000032,205498,398605,91,74717,0.0012179289853714683,250.281970635866,female,0-4,8297,0.040375088808650206,4.917399094700227e-05,0.00022829618293799625,9.217478660797452e-06
2012,E06000032,205498,398605,91,74717,0.0012179289853714683,250.281970635866,male,0-4,8679,0.0422339876787122,5.1437997761725043e-05,0.00022829618293799625,9.641858177300359e-06
2012,E06000033,175091,398605,906,65002,0.013938032675917663,2440.4240792590995,female,0-4,5540,0.03164068969849964,0.0004410089669062594,0.002272926832327743,7.191697260907583e-05
2012,E06000033,175091,398605,906,65002,0.013938032675917663,2440.4240792590995,male,0-4,5842,0.033365507079175974,0.0004650495279181168,0.002272926832327743,7.583735631448033e-05
2012,E06000034,159837,398605,1490,54562,0.027308383123785786,4364.890033356549,female,0-4,6016,0.037638344063014195,0.0010278423198176597,0.003738036401951807,0.00014069350021673373
2012,E06000034,159837,398605,1490,54562,0.027308383123785786,4364.890033356549,male,0-4,6227,0.038958438909639195,0.0010638919756490305,0.003738036401951807,0.00014562806280744698
2012,E06000035,268130,398605,176,99850,0.0017626439659489234,472.61772658988485,female,0-4,8716,0.032506619923171595,5.729759746097347e-05,0.0004415398702976631,1.4352968744692618e-05
2012,E06000035,268130,398605,176,99850,0.0017626439659489234,472.61772658988485,male,0-4,9113,0.03398724499310036,5.9907412306316104e-05,0.0004415398702976631,1.5006723746028432e-05
2012,E06000036,115089,398605,9,40253,0.00022358581969045787,25.732268402355107,female,0-4,4091,0.03554640321837882,7.947671700628758e-06,2.2578743367494137e-05,8.02593115905243e-07
2012,E06000036,115089,398605,9,40253,0.00022358581969045787,25.732268402355107,male,0-4,4101,0.03563329249537315,7.967098910847847e-06,2.2578743367494137e-05,8.045549665918851e-07
2012,E06000039,141820,398605,39,56955,0.0006847511193047143,97.11140373979458,female,0-4,6488,0.04574813143421238,3.132608420567611e-05,9.784122125914126e-05,4.476053049847049e-06
2012,E06000039,141820,398605,39,56955,0.0006847511193047143,97.11140373979458,male,0-4,6608,0.046594274432379075,3.1905481570762604e-05,9.784122125914126e-05,4.558840714147549e-06
2012,E06000040,145742,398605,11,52599,0.00020912945113024962,30.478944466624842,female,0-4,4547,0.031198968039412113,6.524623061912455e-06,2.7596241893603944e-05,8.609742688464351e-07
2012,E06000040,145742,398605,11,52599,0.00020912945113024962,30.478944466624842,male,0-4,4889,0.03354558054644509,7.015368847523641e-06,2.7596241893603944e-05,9.257319552210734e-07
2012,E06000043,275724,398605,41,88647,0.0004625086015319187,127.52472164878675,female,0-4,7510,0.027237382309846077,1.2597523601517131e-05,0.00010285871978525107,2.801602274692212e-06
2012,E06000043,275724,398605,41,88647,0.0004625086015319187,127.52472164878675,male,0-4,7760,0.02814408611510061,1.3016881910489073e-05,0.00010285871978525107,2.894864667325109e-06
2012,E06000055,159369,398605,19,62653,0.00030325762533318435,48.32986449172426,female,0-4,5151,0.03232121679875007,9.801655454267974e-06,4.766623599804318e-05,1.5406307476731385e-06
2012,E06000055,159369,398605,19,62653,0.00030325762533318435,48.32986449172426,male,0-4,5327,0.033425572099969256,1.0136559620439816e-05,4.766623599804318e-05,1.5932712080867421e-06
2012,E06000056,259591,398605,24,96230,0.000249402473241193,64.74263743115453,female,0-4,8248,0.031773058388002665,7.924279344404698e-06,6.0209982313317696e-05,1.913055283581651e-06
2012,E06000056,259591,398605,24,96230,0.000249402473241193,64.74263743115453,male,0-4,8379,0.03227769837937371,8.050137806349049e-06,6.0209982313317696e-05,1.943439648536694e-06
2012,E06000058,382788,398605,17,171527,9.910976114547564e-05,37.93802724935433,female,0-4,10561,0.027589684107129794,2.7344070019367595e-06,4.264873747193337e-05,1.176665194418551e-06
2012,E06000058,382788,398605,17,171527,9.910976114547564e-05,37.93802724935433,male,0-4,11119,0.02904741005465166,2.8788818724112137e-06,4.264873747193337e-05,1.2388353656604364e-06
2012,E06000060,510983,398605,30,166677,0.0001799888406918771,91.97123778325744,female,0-4,16026,0.03136307861513984,5.645004160467222e-06,7.526247789164712e-05,2.360463010885953e-06
2012,E06000060,510983,398605,30,166677,0.0001799888406918771,91.97123778325744,male,0-4,16657,0.03259795335656959,5.867267833576845e-06,7.526247789164712e-05,2.4534027438117633e-06
2012,E07000008,122601,398605,19,33750,0.0005629629629629629,69.01982222222222,female,0-4,3426,0.02794430714268236,1.573160994699155e-05,4.766623599804318e-05,1.331999939064901e-06
