year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2012,E06000035,268130,140160,142,99850,0.0014221331997996995,381.3165748622934,female,0-4,8716,0.032506619923171595,4.6228743406012685e-05,0.0010131278538812786,3.293336207969725e-05
2012,E06000035,268130,140160,142,99850,0.0014221331997996995,381.3165748622934,male,0-4,9113,0.03398724499310036,4.833438947441413e-05,0.0010131278538812786,3.4433424579196996e-05
2012,E06000043,275724,140160,664,88647,0.007490383205297416,2065.2784188974247,female,0-4,7510,0.027237382309846077,0.000204018431009936,0.004737442922374429,0.00012903554404778678
2012,E06000043,275724,140160,664,88647,0.007490383205297416,2065.2784188974247,male,0-4,7760,0.02814408611510061,0.0002108099899649938,0.004737442922374429,0.00013333100157267983
2012,E07000061,99901,140160,35557,40516,0.877603909566591,87673.508169612,female,0-4,2638,0.026406142080659854,0.023174133526557963,0.2536886415525114,0.006698938313085206
2012,E07000061,99901,140160,35557,40516,0.877603909566591,87673.508169612,male,0-4,2864,0.028668381697880902,0.025159483859007584,0.2536886415525114,0.007272842808444287
2012,E07000062,90377,140160,31436,35671,0.8812761066412492,79647.09068991618,female,0-4,2766,0.030605131836639852,0.026971571428236113,0.2242865296803653,0.006864318810050017
2012,E07000062,90377,140160,31436,35671,0.8812761066412492,79647.09068991618,male,0-4,2896,0.03204355090343782,0.02823921578314237,0.2242865296803653,0.007186936830768203
2012,E07000063,98695,140160,9584,36356,0.26361535922543733,26017.517878754537,female,0-4,2450,0.024823952581184458,0.006543975177084163,0.06837899543378996,0.0016974369401974306
2012,E07000063,98695,140160,9584,36356,0.26361535922543733,26017.517878754537,male,0-4,2767,0.028035868078423426,0.007390685434690563,0.06837899543378996,0.001917064495316853
2012,E07000064,91065,140160,30235,36343,0.8319346228984948,75760.12643425143,female,0-4,2012,0.022094108603744576,0.018380853909534634,0.2157177511415525,0.004766091421477007
2012,E07000064,91065,140160,30235,36343,0.8319346228984948,75760.12643425143,male,0-4,2072,0.022752978641629604,0.01892899070604163,0.2157177511415525,0.004908221384344115
2012,E07000065,151050,140160,30248,57145,0.5293201504943564,79953.80873217253,female,0-4,3624,0.023992055610724927,0.012699478486537887,0.21581050228310503,0.005177737572154735
2012,E07000065,151050,140160,30248,57145,0.5293201504943564,79953.80873217253,male,0-4,4026,0.026653426017874876,0.014108195470971724,0.21581050228310503,0.005752089256483157
2012,E07000105,120128,140160,347,40317,0.008606791179899298,1033.916610858943,female,0-4,3892,0.03239877464038359,0.00027884948781439853,0.00247574200913242,8.021100742161177e-05
2012,E07000105,120128,140160,347,40317,0.008606791179899298,1033.916610858943,male,0-4,3961,0.032973161960575384,0.00028379311953567125,0.00247574200913242,8.163304223972358e-05
2012,E07000106,153223,140160,20,53795,0.0003717817641044707,56.96551724137931,female,0-4,3738,0.024395815249668783,9.069919230288609e-06,0.00014269406392694063,3.4811380207860706e-06
2012,E07000106,153223,140160,20,53795,0.0003717817641044707,56.96551724137931,male,0-4,3946,0.025753313797536922,9.574612435184282e-06,0.00014269406392694063,3.6748450053562956e-06
2012,E07000110,157368,140160,85,50236,0.0016920136953579106,266.2688112110837,female,0-4,4773,0.030330181485435412,5.1319082456047654e-05,0.0006064497716894977,1.8393731637143334e-05
2012,E07000110,157368,140160,85,50236,0.0016920136953579106,266.2688112110837,male,0-4,5078,0.03226831376137461,5.4598428810351974e-05,0.0006064497716894977,1.9569111513390707e-05
2012,E07000111,116306,140160,41,34701,0.0011815221463358405,137.41811475173628,female,0-4,3524,0.030299382662975254,3.5799391636609475e-05,0.0002925228310502283,8.863261195647726e-06
2012,E07000111,116306,140160,41,34701,0.0011815221463358405,137.41811475173628,male,0-4,3679,0.0316320740116589,3.7373995979309385e-05,0.0002925228310502283,9.253103841880813e-06
2012,E07000112,108611,140160,147,40817,0.003601440576230492,391.15606242497,female,0-4,2977,0.027409746710738325,9.871457398825327e-05,0.0010488013698630137,2.874737989782059e-05
2012,E07000112,108611,140160,147,40817,0.003601440576230492,391.15606242497,male,0-4,3053,0.028109491672114243,0.00010123466388516533,0.0010488013698630137,2.9481273371866395e-05
2012,E07000115,122030,140160,39,38784,0.001005569306930693,122.70962252475248,female,0-4,3524,0.02887814471851184,2.9038975970038207e-05,0.00027825342465753424,8.035442665681805e-06
2012,E07000115,122030,140160,39,38784,0.001005569306930693,122.70962252475248,male,0-4,3947,0.03234450544947964,3.2524641927849264e-05,0.00027825342465753424,8.999969410171988e-06
2012,E07000116,115796,140160,1224,37771,0.03240581398427365,3752.4636361229514,female,0-4,3566,0.03079553697882483,0.0009979544428816178,0.008732876712328768,0.00026893362772603875
2012,E07000116,115796,140160,1224,37771,0.03240581398427365,3752.4636361229514,male,0-4,3693,0.0318922933434661,0.0010334957256202511,0.008732876712328768,0.00027851146584191285
