year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2012,E06000016,332067,47,101852,0.0004614538742489102,153.23360366021288,female,0-4,12343,0.03717020962637058,1.7152337238732844e-05
2012,E06000016,332067,47,101852,0.0004614538742489102,153.23360366021288,male,0-4,12636,0.03805256168182927,1.7559502013175746e-05
2012,E07000129,94608,458,28459,0.016093327242700024,1522.557503777364,female,0-4,2698,0.028517672924065617,0.000458944242567274
2012,E07000129,94608,458,28459,0.016093327242700024,1522.557503777364,male,0-4,2775,0.02933155758498224,0.00047204235475321925
2012,E07000131,86368,211,26368,0.008002123786407767,691.127427184466,female,0-4,2292,0.02653760652093368,0.00021235721237549326
2012,E07000131,86368,211,26368,0.008002123786407767,691.127427184466,male,0-4,2350,0.027209151537606523,0.0002177309987270546
2012,E07000132,105956,7672,32836,0.23364599829455476,24756.195395297844,female,0-4,2876,0.02714334251953641,0.00634193336002812
2012,E07000132,105956,7672,32836,0.23364599829455476,24756.195395297844,male,0-4,3002,0.028332515383744195,0.006619778841030743
2012,E07000134,93985,119,29993,0.003967592438235588,372.89417530757174,female,0-4,2656,0.028259828696068523,0.00011212348264035456
2012,E07000134,93985,119,29993,0.003967592438235588,372.89417530757174,male,0-4,2771,0.029483428206628717,0.00011697822680588194
2012,E07000135,56110,9,18188,0.0004948317572025511,27.765009896635146,female,0-4,1441,0.025681696667260737,1.2708119089803532e-05
2012,E07000135,56110,9,18188,0.0004948317572025511,27.765009896635146,male,0-4,1485,0.026465870611299232,1.3096153260484556e-05
2012,E07000151,78231,8,27299,0.0002930510275101652,22.925674933147736,female,0-4,2163,0.027648885991486752,8.102534449316606e-06
2012,E07000151,78231,8,27299,0.0002930510275101652,22.925674933147736,male,0-4,2179,0.027853408495353504,8.16246997922371e-06
2012,E07000194,101175,36,35707,0.0010082056739574873,102.00520906264879,female,0-4,2524,0.024946874227823077,2.515158014399504e-05
2012,E07000194,101175,36,35707,0.0010082056739574873,102.00520906264879,male,0-4,2729,0.026973066468989376,2.7194398658067537e-05
2012,E07000199,77105,847,29697,0.028521399467959726,2199.1425059770345,female,0-4,2443,0.03168406718111666,0.0009036739368423009
2012,E07000199,77105,847,29697,0.028521399467959726,2199.1425059770345,male,0-4,2636,0.0341871473964075,0.0009750652875629575
2012,E07000218,62206,12623,23697,0.5326834620416087,33136.10743976031,female,0-4,1603,0.02576921840336945,0.013726836473213173
2012,E07000218,62206,12623,23697,0.5326834620416087,33136.10743976031,male,0-4,1684,0.02707134360029579,0.014420457031123508
2012,E07000219,125867,33333,49821,0.6690552176792919,84211.97308363943,female,0-4,3899,0.030977142539347087,0.020725418844745318
2012,E07000219,125867,33333,49821,0.6690552176792919,84211.97308363943,male,0-4,4131,0.03282035799693327,0.02195863176395048
2012,E07000220,101030,922,33339,0.02765529859923813,2794.0148174810283,female,0-4,3157,0.031248144115609226,0.0008641767561891991
2012,E07000220,101030,922,33339,0.02765529859923813,2794.0148174810283,male,0-4,3229,0.03196080372166683,0.0008838855703943376
2012,E07000221,120794,10,45612,0.00021924055073226344,26.482943085153032,female,0-4,2782,0.02303094524562478,5.049317119535382e-06
