msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004516,E07000071,13758,192523,8,4547,0.0017594018033868484,24.20585001099626,male,0-4,586,0.042593400203517956,7.493890513044724e-05
E02004448,E07000067,7067,151561,52,2577,0.02017850213426465,142.60147458284828,female,0-4,183,0.025895004952596577,0.0005225224127027637
E02004448,E07000067,7067,151561,52,2577,0.02017850213426465,142.60147458284828,male,0-4,163,0.023064949766520446,0.0004654161380904397
E02004575,E07000076,11538,145803,14,4212,0.0033238366571699905,38.35042735042735,female,0-4,265,0.02296758537008147,7.634050217975797e-05
E02004575,E07000076,11538,145803,14,4212,0.0033238366571699905,38.35042735042735,male,0-4,329,0.028514473912289826,9.477745364958631e-05
E02004459,E07000067,10444,151561,14,3686,0.0037981551817688553,39.66793271839393,female,0-4,223,0.021351972424358483,8.109810470456288e-05
E02004459,E07000067,10444,151561,14,3686,0.0037981551817688553,39.66793271839393,male,0-4,266,0.02546916890080429,9.673585583593599e-05
E02004454,E07000067,9348,151561,9,3460,0.002601156069364162,24.315606936416184,female,0-4,337,0.03605049208386821,9.377295628751846e-05
E02004454,E07000067,9348,151561,9,3460,0.002601156069364162,24.315606936416184,male,0-4,325,0.034766795036371416,9.043385992119733e-05
E02006922,E07000071,13974,192523,9,5797,0.0015525271692254615,21.6950146627566,female,0-4,378,0.027050236152855303,4.199622656127268e-05
E02006922,E07000071,13974,192523,9,5797,0.0015525271692254615,21.6950146627566,male,0-4,369,0.02640618291112065,4.0996316405051904e-05
E02004452,E07000067,9350,151561,9,3442,0.0026147588611272515,24.447995351539802,female,0-4,221,0.023636363636363636,6.180339126300777e-05
E02004452,E07000067,9350,151561,9,3442,0.0026147588611272515,24.447995351539802,male,0-4,230,0.02459893048128342,6.432027145018908e-05
E02006295,E07000244,9718,248249,11,4220,0.0026066350710900474,25.33127962085308,female,0-4,227,0.023358715785140975,6.088764778117316e-05
E02006295,E07000244,9718,248249,11,4220,0.0026066350710900474,25.33127962085308,male,0-4,234,0.0240790286067092,6.276524044402871e-05
E02005611,E07000149,11098,138017,654,4252,0.15380997177798683,1706.9830667920978,female,0-4,271,0.024418814200756894,0.0037558571230703218
E02005611,E07000149,11098,138017,654,4252,0.15380997177798683,1706.9830667920978,male,0-4,282,0.025409983780861418,0.003908308888213398
E02006254,E07000202,9548,137532,21,4100,0.005121951219512195,48.90439024390244,female,0-4,341,0.03571428571428571,0.00018292682926829268
E02006254,E07000202,9548,137532,21,4100,0.005121951219512195,48.90439024390244,male,0-4,292,0.03058232090490155,0.0001566411558543738
E02003725,E07000008,15441,125758,8,2910,0.0027491408934707906,42.44948453608248,female,0-4,179,0.011592513438248818,3.18694527511995e-05
E02003725,E07000008,15441,125758,8,2910,0.0027491408934707906,42.44948453608248,male,0-4,162,0.010491548474839713,2.8842744948012957e-05
E02006236,E07000200,10193,91401,19,3987,0.004765487835465262,48.57461750689741,female,0-4,207,0.020308054547238302,9.677778690682913e-05
E02006236,E07000200,10193,91401,19,3987,0.004765487835465262,48.57461750689741,male,0-4,206,0.020209948003531836,9.631026136621642e-05
E02003734,E07000009,12421,89362,50,4529,0.011039964672113049,137.12740119231617,female,0-4,429,0.03453828194187263,0.0003813014124737539
E02003734,E07000009,12421,89362,50,4529,0.011039964672113049,137.12740119231617,male,0-4,386,0.03107640286611384,0.0003430823897782495
E02006249,E07000202,8244,137532,9,3253,0.0027666769136181985,22.80848447586843,female,0-4,212,0.025715672003881612,7.114695605131709e-05
E02006249,E07000202,8244,137532,9,3253,0.0027666769136181985,22.80848447586843,male,0-4,229,0.027777777777777776,7.68521364893944e-05
E02006262,E07000203,9081,102493,2628,3752,0.7004264392324094,6360.57249466951,female,0-4,164,0.018059685056711815,0.012649480897931411
E02006262,E07000203,9081,102493,2628,3752,0.7004264392324094,6360.57249466951,male,0-4,155,0.017068604779209337,0.011955302068166883
E02006292,E07000244,6873,248249,9,2426,0.003709810387469085,25.49752679307502,female,0-4,131,0.019060090208060525,7.070932063996073e-05
E02006292,E07000244,6873,248249,9,2426,0.003709810387469085,25.49752679307502,male,0-4,137,0.019933071438964063,7.394791547843223e-05
E02006288,E07000244,9211,248249,25,3315,0.007541478129713424,69.46455505279035,female,0-4,178,0.01932472044294865,0.00014573695658332315
E02006288,E07000244,9211,248249,25,3315,0.007541478129713424,69.46455505279035,male,0-4,152,0.016502008468135924,0.00012444953595879278
E02006259,E07000202,7184,137532,14,3237,0.004324992276799506,31.07074451652765,female,0-4,282,0.039253897550111355,0.00016977280373851064
E02006259,E07000202,7184,137532,14,3237,0.004324992276799506,31.07074451652765,male,0-4,290,0.040367483296213806,0.00017458905348995778
E02006284,E07000245,7909,178881,1053,3336,0.31564748201438847,2496.4559352517986,female,0-4,263,0.03325325578454925,0.010496306457173367
E02006284,E07000245,7909,178881,1053,3336,0.31564748201438847,2496.4559352517986,male,0-4,261,0.033000379314704766,0.010416486636206269
E02005584,E07000148,11061,141137,9,3949,0.002279057989364396,25.208660420359585,female,0-4,391,0.03534942591085797,8.056339154158565e-05
E02005584,E07000148,11061,141137,9,3949,0.002279057989364396,25.208660420359585,male,0-4,405,0.03661513425549227,8.344801425662963e-05
E02006238,E07000245,9935,178881,3589,4546,0.7894852617685878,7843.53607567092,female,0-4,292,0.029391041771514848,0.023203794306635897
E02006238,E07000245,9935,178881,3589,4546,0.7894852617685878,7843.53607567092,male,0-4,338,0.03402113739305486,0.026859186560421005
E02006282,E07000245,6348,178881,2058,2712,0.7588495575221239,4817.1769911504425,female,0-4,126,0.01984877126654064,0.015062231292972213
E02006282,E07000245,6348,178881,2058,2712,0.7588495575221239,4817.1769911504425,male,0-4,116,0.018273471959672338,0.013866816110990292
E02005567,E07000146,10928,151811,13,5781,0.002248745891714236,24.574295104653174,female,0-4,243,0.02223645680819912,5.000414089371883e-05
E02005567,E07000146,10928,151811,13,5781,0.002248745891714236,24.574295104653174,male,0-4,301,0.027543923865300145,6.193928563378341e-05
E02006280,E07000245,9881,178881,3346,4123,0.8115449915110357,8018.876061120543,female,0-4,186,0.018824005667442568,0.015276527519588365
E02006280,E07000245,9881,178881,3346,4123,0.8115449915110357,8018.876061120543,male,0-4,233,0.023580609250075903,0.019136725333677898
E02006289,E07000244,9329,248249,15,3812,0.003934942287513116,36.70907660020986,female,0-4,237,0.025404652159931398,9.996584008367548e-05
E02006289,E07000244,9329,248249,15,3812,0.003934942287513116,36.70907660020986,male,0-4,220,0.023582377532425768,9.279529459244136e-05
E02006257,E07000202,6508,137532,14,3129,0.0044742729306487695,29.11856823266219,female,0-4,200,0.03073140749846343,0.00013750070469111154
E02006257,E07000202,6508,137532,14,3129,0.0044742729306487695,29.11856823266219,male,0-4,198,0.030424093423478796,0.00013612569764420043
E02006285,E07000245,7799,178881,826,2917,0.2831676379842304,2208.4244086390127,female,0-4,236,0.03026028978074112,0.008568734781930808
E02006285,E07000245,7799,178881,826,2917,0.2831676379842304,2208.4244086390127,male,0-4,288,0.03692781125785357,0.010456761089813867
E02006265,E07000203,7169,102493,1077,2930,0.3675767918088737,2635.1580204778156,female,0-4,141,0.019668015064862602,0.0072295058787907925
E02006265,E07000203,7169,102493,1077,2930,0.3675767918088737,2635.1580204778156,male,0-4,155,0.02162086762449435,0.007947329157535977
E02006290,E07000244,8116,248249,14,3646,0.0038398244651673065,31.16401535929786,female,0-4,160,0.019714144898965006,7.569885589289908e-05
E02006290,E07000244,8116,248249,14,3646,0.0038398244651673065,31.16401535929786,male,0-4,187,0.023040906850665354,8.847303782482582e-05
E02006245,E07000202,7767,137532,10,3650,0.0027397260273972603,21.279452054794522,female,0-4,241,0.031028711214110983,8.50101677098931e-05
E02006245,E07000202,7767,137532,10,3650,0.0027397260273972603,21.279452054794522,male,0-4,268,0.034504956868803914,9.453412840768196e-05
E02006243,E07000245,9101,178881,1915,3653,0.5242266630166986,4770.986860114974,female,0-4,326,0.03582023953411713,0.018777924639429046
E02006243,E07000245,9101,178881,1915,3653,0.5242266630166986,4770.986860114974,male,0-4,296,0.03252389847269531,0.017049894764634962
E02006291,E07000244,7454,248249,9,3021,0.0029791459781529296,22.20655412115194,female,0-4,138,0.01851354977193453,5.515456734439285e-05
E02006291,E07000244,7454,248249,9,3021,0.0029791459781529296,22.20655412115194,male,0-4,158,0.02119667292728736,6.314798290155123e-05
E02006294,E07000244,8192,248249,18,3730,0.00482573726541555,39.532439678284184,female,0-4,131,0.0159912109375,7.716938254021448e-05
E02006294,E07000244,8192,248249,18,3730,0.00482573726541555,39.532439678284184,male,0-4,179,0.0218505859375,0.00010544518682975871
E02006286,E07000245,11795,178881,1606,4768,0.33682885906040266,3972.8963926174492,female,0-4,372,0.031538787621873676,0.01062317385082406
E02006286,E07000245,11795,178881,1606,4768,0.33682885906040266,3972.8963926174492,male,0-4,396,0.03357354811360746,0.011308539905715934
E02006268,E07000203,6376,102493,1300,3262,0.39852851011649293,2541.017780502759,female,0-4,164,0.025721455457967377,0.010250733321691474
E02006268,E07000203,6376,102493,1300,3262,0.39852851011649293,2541.017780502759,male,0-4,181,0.028387703889585947,0.011313309336744858
E02006266,E07000203,9608,102493,3195,4287,0.7452764170748776,7160.6158152554235,female,0-4,201,0.02092006661115737,0.01559123228893114
E02006266,E07000203,9608,102493,3195,4287,0.7452764170748776,7160.6158152554235,male,0-4,216,0.022481265611990008,0.016754757086612566
E02006270,E07000203,13262,102493,1928,4820,0.4,5304.8,female,0-4,367,0.02767305082189715,0.01106922032875886
E02006270,E07000203,13262,102493,1928,4820,0.4,5304.8,male,0-4,487,0.03672145980998341,0.014688583923993366
E02006227,E07000200,6250,91401,1551,2573,0.6027982899339293,3767.489312087058,female,0-4,89,0.01424,0.008583847648659153
E02006227,E07000200,6250,91401,1551,2573,0.6027982899339293,3767.489312087058,male,0-4,110,0.0176,0.010609249902837155
E02006299,E07000244,8425,248249,11,4070,0.002702702702702703,22.77027027027027,female,0-4,125,0.01483679525222552,4.0099446627636544e-05
E02006299,E07000244,8425,248249,11,4070,0.002702702702702703,22.77027027027027,male,0-4,119,0.014124629080118694,3.8174673189509986e-05
E02006247,E07000202,9025,137532,16,3863,0.0041418586590732595,37.380274398136166,female,0-4,352,0.039002770083102496,0.00016154396099654153
E02006247,E07000202,9025,137532,16,3863,0.0041418586590732595,37.380274398136166,male,0-4,341,0.03778393351800554,0.0001564957122153996
E02006283,E07000245,7715,178881,1634,3095,0.5279483037156705,4073.1211631663978,female,0-4,179,0.023201555411535967,0.012249221823085549
E02006283,E07000245,7715,178881,1634,3095,0.5279483037156705,4073.1211631663978,male,0-4,158,0.020479585223590408,0.010812162279595066
E02006253,E07000202,7024,137532,12,3177,0.003777148253068933,26.530689329556186,female,0-4,155,0.022067198177676536,8.335107904693688e-05
E02006253,E07000202,7024,137532,12,3177,0.003777148253068933,26.530689329556186,male,0-4,172,0.0244874715261959,9.249281029724608e-05
E02006272,E07000203,7540,102493,31,3183,0.0097392397109645,73.43386742067233,female,0-4,134,0.017771883289124667,0.00017308463146806935
E02006272,E07000203,7540,102493,31,3183,0.0097392397109645,73.43386742067233,male,0-4,158,0.020954907161803715,0.00020408486396981314
E02006300,E07000244,7694,248249,14,3514,0.00398406374501992,30.653386454183266,female,0-4,210,0.027293995321029375,0.00010874101721525648
E02006300,E07000244,7694,248249,14,3514,0.00398406374501992,30.653386454183266,male,0-4,182,0.023654795944892122,9.424221491988893e-05
E02006256,E07000202,9722,137532,15,4102,0.0036567528035104826,35.55095075572891,female,0-4,392,0.040320921621065625,0.00014744364317795816
E02006256,E07000202,9722,137532,15,4102,0.0036567528035104826,35.55095075572891,male,0-4,421,0.04330384694507303,0.00015835146371918465
E02006248,E07000202,8170,137532,10,3432,0.002913752913752914,23.805361305361306,female,0-4,241,0.029498164014687883,8.595036134815817e-05
E02006248,E07000202,8170,137532,10,3432,0.002913752913752914,23.805361305361306,male,0-4,233,0.028518971848225213,8.309723732000354e-05
E02006297,E07000244,8185,248249,17,3306,0.00514216575922565,42.08862673926195,female,0-4,143,0.017470983506414173,8.983869316667905e-05
E02006297,E07000244,8185,248249,17,3306,0.00514216575922565,42.08862673926195,male,0-4,163,0.019914477703115455,0.00010240354535782296
E02006237,E07000200,7662,91401,14,3008,0.004654255319148936,35.660904255319146,female,0-4,152,0.019838162359697206,9.233187268476093e-05
E02006237,E07000200,7662,91401,14,3008,0.004654255319148936,35.660904255319146,male,0-4,171,0.022317932654659357,0.00010387335677035604
E02006271,E07000203,9336,102493,218,3731,0.05842937550254623,545.4966496917716,female,0-4,229,0.024528706083976008,0.0014331969783722245
E02006271,E07000203,9336,102493,218,3731,0.05842937550254623,545.4966496917716,male,0-4,248,0.026563838903170524,0.0015521085180624963
E02006301,E07000244,6574,248249,13,2995,0.004340567612687813,28.53489148580968,female,0-4,137,0.020839671432917553,9.045600288077735e-05
E02006301,E07000244,6574,248249,13,2995,0.004340567612687813,28.53489148580968,male,0-4,163,0.02479464557347125,0.00010762283554428255
E02006229,E07000200,5870,91401,2028,2558,0.7928068803752932,4653.776387802971,female,0-4,106,0.01805792163543441,0.014316444517850269
E02006229,E07000200,5870,91401,2028,2558,0.7928068803752932,4653.776387802971,male,0-4,115,0.019591141396933562,0.015531991693894161
E02006251,E07000202,10873,137532,17,3810,0.004461942257217848,48.51469816272966,female,0-4,316,0.02906281615009657,0.0001296766074938692
E02006251,E07000202,10873,137532,17,3810,0.004461942257217848,48.51469816272966,male,0-4,366,0.03366136300928906,0.0001501950580466966
E02006255,E07000202,8230,137532,10,3138,0.0031867431485022306,26.226896112173357,female,0-4,271,0.03292831105710814,0.0001049340696529896
E02006255,E07000202,8230,137532,10,3138,0.0031867431485022306,26.226896112173357,male,0-4,242,0.029404617253948967,9.370496256835235e-05
E02006258,E07000202,9276,137532,14,4364,0.0032080659945004585,29.758020164986252,female,0-4,341,0.03676153514445882,0.00011793343080257184
E02006258,E07000202,9276,137532,14,4364,0.0032080659945004585,29.758020164986252,male,0-4,336,0.03622250970245795,0.00011620420161191828
E02006298,E07000244,9208,248249,19,3693,0.005144868670457623,47.37395071757379,female,0-4,238,0.025847089487402258,0.00013297988092625046
E02006298,E07000244,9208,248249,19,3693,0.005144868670457623,47.37395071757379,male,0-4,259,0.02812771503040834,0.00014471339983150786
E02006260,E07000202,8851,137532,9,3905,0.0023047375160051217,20.39923175416133,female,0-4,371,0.041916167664670656,9.660576414392725e-05
E02006260,E07000202,8851,137532,9,3905,0.0023047375160051217,20.39923175416133,male,0-4,363,0.041012314992656194,9.452262098179405e-05
E02006296,E07000244,13438,248249,21,5093,0.004123306499116434,55.408992735126645,female,0-4,301,0.022399166542640275,9.235862898006004e-05
E02006296,E07000244,13438,248249,21,5093,0.004123306499116434,55.408992735126645,male,0-4,390,0.02902217591903557,0.00011966732658545984
E02006231,E07000200,8649,91401,17,3293,0.00516246583662314,44.65016702095354,female,0-4,212,0.024511504220141058,0.00012653980314072214
E02006231,E07000200,8649,91401,17,3293,0.00516246583662314,44.65016702095354,male,0-4,217,0.025089605734767026,0.0001295242324600788
E02006232,E07000200,6058,91401,1871,2721,0.6876148474825432,4165.570746049247,female,0-4,126,0.02079894354572466,0.014301662393991488
E02006232,E07000200,6058,91401,1871,2721,0.6876148474825432,4165.570746049247,male,0-4,132,0.021789369428854406,0.014982693936562512
E02006230,E07000200,11109,91401,159,4683,0.033952594490711085,377.1793721973095,female,0-4,285,0.025654874426140967,0.0008710495481008785
E02006230,E07000200,11109,91401,159,4683,0.033952594490711085,377.1793721973095,male,0-4,309,0.027815284904131786,0.0009444010889935841
E02004593,E07000077,8463,89179,11,2635,0.004174573055028463,35.32941176470588,female,0-4,211,0.024932057190121707,0.00010408069415231072
E02004593,E07000077,8463,89179,11,2635,0.004174573055028463,35.32941176470588,male,0-4,213,0.025168380007089684,0.00010506724101631367
E02006234,E07000200,9621,91401,3005,3917,0.7671687515956089,7380.9305591013535,female,0-4,255,0.026504521359526037,0.02033344056302674
E02006234,E07000200,9621,91401,3005,3917,0.7671687515956089,7380.9305591013535,male,0-4,282,0.029310882444652322,0.02248639309322957
E02006233,E07000200,11700,91401,3955,5086,0.7776248525363744,9098.210774675581,female,0-4,328,0.028034188034188036,0.02180008133606246
E02006233,E07000200,11700,91401,3955,5086,0.7776248525363744,9098.210774675581,male,0-4,300,0.02564102564102564,0.019939098782983958
E02006826,E07000245,9936,178881,2212,3973,0.5567581172917191,5531.948653410521,female,0-4,287,0.02888486312399356,0.016081882011143658
E02006826,E07000245,9936,178881,2212,3973,0.5567581172917191,5531.948653410521,male,0-4,303,0.030495169082125604,0.01697843292465689
E02005607,E07000149,11398,138017,37,4195,0.008820023837902265,100.53063170441001,female,0-4,287,0.025179856115107913,0.0002220869311702009
E02005607,E07000149,11398,138017,37,4195,0.008820023837902265,100.53063170441001,male,0-4,282,0.024741182663625197,0.00021821782087106848
E02006263,E07000203,7639,102493,120,2749,0.04365223717715533,333.45943979628953,female,0-4,151,0.019766985207487892,0.0008628731265545824
E02006263,E07000203,7639,102493,120,2749,0.04365223717715533,333.45943979628953,male,0-4,136,0.017803377405419558,0.0007771572530557828
E02006242,E07000245,9696,178881,2458,3599,0.6829674909697138,6622.052792442345,female,0-4,483,0.04981435643564357,0.0340215860291225
E02006242,E07000245,9696,178881,2458,3599,0.6829674909697138,6622.052792442345,male,0-4,498,0.05136138613861386,0.03507815702381574
E02006276,E07000245,6606,178881,2482,3022,0.8213103904698875,5425.576439444077,female,0-4,128,0.01937632455343627,0.01591397668485401
E02006276,E07000245,6606,178881,2482,3022,0.8213103904698875,5425.576439444077,male,0-4,115,0.017408416590977898,0.014297713427798526
E02006228,E07000200,6124,91401,2042,2553,0.799843321582452,4898.240501370936,female,0-4,140,0.022860875244937948,0.018285118390193218
E02006228,E07000200,6124,91401,2042,2553,0.799843321582452,4898.240501370936,male,0-4,164,0.026779882429784456,0.021419710114226345
E02006279,E07000245,8923,178881,3378,4071,0.8297715549005158,7404.051584377303,female,0-4,224,0.025103664686764542,0.020830306880837784
E02006279,E07000245,8923,178881,3378,4071,0.8297715549005158,7404.051584377303,male,0-4,258,0.02891404236243416,0.023992049889536377
E02005517,E07000143,6549,139329,1987,2648,0.7503776435045317,4914.223187311179,female,0-4,252,0.03847915712322492,0.028873899246166134
E02005517,E07000143,6549,139329,1987,2648,0.7503776435045317,4914.223187311179,male,0-4,229,0.0349671705603909,0.02623858304512716
E02006267,E07000203,8596,102493,211,3017,0.06993702353331123,601.1786542923434,female,0-4,161,0.018729641693811076,0.0013098953919105523
E02006267,E07000203,8596,102493,211,3017,0.06993702353331123,601.1786542923434,male,0-4,142,0.016519311307584925,0.0011553114636726613
E02006281,E07000245,8817,178881,3430,4184,0.8197896749521989,7228.085564053537,female,0-4,162,0.01837359646138142,0.015062484670778748
E02006281,E07000245,8817,178881,3430,4184,0.8197896749521989,7228.085564053537,male,0-4,176,0.01996143813088352,0.01636418087689543
E02006246,E07000202,7074,137532,12,3203,0.003746487667811427,26.502653762098035,female,0-4,207,0.029262086513994912,0.00010963004625911301
E02006246,E07000202,7074,137532,12,3203,0.003746487667811427,26.502653762098035,male,0-4,193,0.027283008199038734,0.00010221545375849667
E02003780,E07000012,12020,157519,15,3939,0.003808073115003808,45.77303884234577,female,0-4,346,0.028785357737104826,0.00010961674690443574
E02003780,E07000012,12020,157519,15,3939,0.003808073115003808,45.77303884234577,male,0-4,340,0.028286189683860232,0.00010771587846100622
E02003784,E07000012,8593,157519,9,2752,0.0032703488372093025,28.102107558139537,female,0-4,226,0.026300477132549748,8.601173480848392e-05
E02003784,E07000012,8593,157519,9,2752,0.0032703488372093025,28.102107558139537,male,0-4,187,0.02176189922029559,7.11690018105597e-05
E02003733,E07000009,8541,89362,20,3411,0.005863383172090296,50.07915567282322,female,0-4,249,0.029153494906919566,0.00017093811144485232
E02003733,E07000009,8541,89362,20,3411,0.005863383172090296,50.07915567282322,male,0-4,226,0.026460601803067557,0.00015514864733548846
E02005564,E07000146,10246,151811,14,5144,0.0027216174183514776,27.88569206842924,female,0-4,340,0.03318368143665821,9.031328540303557e-05
E02005564,E07000146,10246,151811,14,5144,0.0027216174183514776,27.88569206842924,male,0-4,397,0.03874682803045091,0.00010545404207354447
E02003735,E07000009,9203,89362,54,3107,0.017380109430318636,159.9491470872224,female,0-4,237,0.02575247201999348,0.0004475807818087055
E02003735,E07000009,9203,89362,54,3107,0.017380109430318636,159.9491470872224,male,0-4,240,0.02607845267847441,0.0004532463613252714
E02003737,E07000009,13538,89362,689,4898,0.1406696610861576,1904.3858717844016,female,0-4,410,0.030285123356478063,0.004260198038508245
E02003737,E07000009,13538,89362,689,4898,0.1406696610861576,1904.3858717844016,male,0-4,425,0.03139311567439799,0.004416058942356107
E02003736,E07000009,10222,89362,37,4062,0.009108813392417528,93.11029049729197,female,0-4,265,0.025924476619056936,0.0002361412198190809
E02003736,E07000009,10222,89362,37,4062,0.009108813392417528,93.11029049729197,male,0-4,296,0.028957151242418315,0.0002637652870431998
E02004910,E07000099,11143,133214,8,4426,0.0018075011296882061,20.14098508811568,female,0-4,347,0.03114062640222561,5.628671740122117e-05
E02004910,E07000099,11143,133214,8,4426,0.0018075011296882061,20.14098508811568,male,0-4,353,0.0316790810374226,5.725997476262557e-05
E02003729,E07000008,8176,125758,8,3257,0.002456248081056187,20.082284310715384,female,0-4,279,0.03412426614481409,8.381766323565021e-05
E02003729,E07000008,8176,125758,8,3257,0.002456248081056187,20.082284310715384,male,0-4,308,0.03767123287671233,9.252989346444538e-05
E02003724,E07000008,9149,125758,13,3661,0.0035509423654739142,32.48757170172084,female,0-4,301,0.03289977046671767,0.00011682518876463528
E02003724,E07000008,9149,125758,13,3661,0.0035509423654739142,32.48757170172084,male,0-4,357,0.03902065799540933,0.00013856010760456743
E02005519,E07000143,8836,139329,2810,3700,0.7594594594594595,6710.5837837837835,female,0-4,303,0.034291534631054776,0.026043030354936197
E02005519,E07000143,8836,139329,2810,3700,0.7594594594594595,6710.5837837837835,male,0-4,326,0.036894522408329564,0.028019894045244884
E02003730,E07000008,13747,125758,17,4408,0.003856624319419238,53.01701451905626,female,0-4,556,0.04044518804102713,0.00015598189580250937
E02003730,E07000008,13747,125758,17,4408,0.003856624319419238,53.01701451905626,male,0-4,601,0.04371862951916782,0.0001686063298153024
E02003738,E07000009,6320,89362,767,2302,0.33318853171155516,2105.7515204170286,female,0-4,174,0.027531645569620254,0.009173228562944715
E02003738,E07000009,6320,89362,767,2302,0.33318853171155516,2105.7515204170286,male,0-4,180,0.028481012658227847,0.009489546789253152
