msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02002204,E08000032,11523,15,4714,0.003182011030971574,36.66631310988545,male,0-4,312,0.027076282218172352,8.61570286959239e-05
E02002213,E08000032,6841,9,3162,0.0028462998102466793,19.471537001897534,female,0-4,172,0.02514252302294986,7.156315850934495e-05
E02002213,E08000032,6841,9,3162,0.0028462998102466793,19.471537001897534,male,0-4,199,0.029089314427715247,8.27969101358119e-05
E02002405,E08000035,8402,21,3071,0.006838163464669489,57.45424943015305,female,0-4,277,0.032968340871221136,0.00022544290403635425
E02002405,E08000035,8402,21,3071,0.006838163464669489,57.45424943015305,male,0-4,335,0.03987145917638658,0.0002726475554230277
E02002192,E08000032,9207,18,3913,0.004600051111679018,42.35267058522872,female,0-4,244,0.026501574888671664,0.00012190859902787885
E02002192,E08000032,9207,18,3913,0.004600051111679018,42.35267058522872,male,0-4,251,0.02726186597154339,0.00012540597686884258
E02002395,E08000035,6572,21,2684,0.00782414307004471,51.420268256333834,female,0-4,265,0.04032258064516129,0.00031548963992115764
E02002395,E08000035,6572,21,2684,0.00782414307004471,51.420268256333834,male,0-4,243,0.0369750456482045,0.00028929804717298607
E02002195,E08000032,6338,17,2455,0.006924643584521385,43.88839103869654,female,0-4,166,0.02619122751656674,0.00018136491559333384
E02002195,E08000032,6338,17,2455,0.006924643584521385,43.88839103869654,male,0-4,157,0.02477122120542758,0.00017153187800092418
E02002200,E08000032,9048,8,3536,0.0022624434389140274,20.47058823529412,female,0-4,276,0.03050397877984085,6.901352665122365e-05
E02002200,E08000032,9048,8,3536,0.0022624434389140274,20.47058823529412,male,0-4,274,0.03028293545534925,6.851342863201188e-05
E02002242,E08000032,7630,12,3567,0.00336417157275021,25.668629100084104,female,0-4,236,0.0309305373525557,0.00010405563449135643
E02002242,E08000032,7630,12,3567,0.00336417157275021,25.668629100084104,male,0-4,227,0.029750982961992137,0.0001000874111421098
E02002241,E08000032,11990,10,5772,0.0017325017325017325,20.772695772695773,female,0-4,471,0.03928273561301084,6.805740750694879e-05
E02002241,E08000032,11990,10,5772,0.0017325017325017325,20.772695772695773,male,0-4,526,0.043869891576313595,7.600466316062646e-05
E02002198,E08000032,8011,22,3358,0.006551518761167362,52.48421679571174,female,0-4,189,0.023592560229684183,0.00015456710096874689
E02002198,E08000032,8011,22,3358,0.006551518761167362,52.48421679571174,male,0-4,235,0.029334664835850705,0.0001921866070246324
E02002199,E08000032,6367,27,2342,0.01152860802732707,73.40264730999145,female,0-4,171,0.02685723260562274,0.00030962650740897266
E02002199,E08000032,6367,27,2342,0.01152860802732707,73.40264730999145,male,0-4,156,0.02450133500863829,0.0002824662874608172
E02002208,E08000032,7956,14,3380,0.004142011834319527,32.95384615384616,female,0-4,293,0.03682755153343389,0.0001525401542804954
E02002208,E08000032,7956,14,3380,0.004142011834319527,32.95384615384616,male,0-4,340,0.042735042735042736,0.00017700905274869774
E02002203,E08000032,7512,8,3228,0.0024783147459727386,18.617100371747213,female,0-4,315,0.041932907348242815,0.00010392294262265877
E02002203,E08000032,7512,8,3228,0.0024783147459727386,18.617100371747213,male,0-4,292,0.03887113951011715,9.633491824068686e-05
E02002201,E08000032,12019,46,4705,0.00977683315621679,117.5077577045696,female,0-4,396,0.032947832598385886,0.0003221254621733795
E02002201,E08000032,12019,46,4705,0.00977683315621679,117.5077577045696,male,0-4,424,0.03527747732756469,0.00034490201000382054
E02002202,E08000032,7423,9,2789,0.0032269630692004303,23.953746862674794,female,0-4,227,0.0305806277785262,9.868255647426885e-05
E02002202,E08000032,7423,9,2789,0.0032269630692004303,23.953746862674794,male,0-4,220,0.02963761282500337,9.563948204554691e-05
E02002214,E08000032,6030,10,2521,0.003966679888932963,23.919079730265764,female,0-4,250,0.04145936981757877,0.000164456048463224
E02002214,E08000032,6030,10,2521,0.003966679888932963,23.919079730265764,male,0-4,237,0.039303482587064675,0.00015590433394313633
E02002209,E08000032,6648,8,2958,0.002704530087897228,17.97971602434077,female,0-4,340,0.05114320096269555,0.0001383183257949846
E02002209,E08000032,6648,8,2958,0.002704530087897228,17.97971602434077,male,0-4,366,0.055054151624548735,0.0001488956095322481
E02002229,E08000032,7851,8,3081,0.002596559558584875,20.385589094449852,female,0-4,217,0.027639791109412813,7.176836380243508e-05
E02002229,E08000032,7851,8,3081,0.002596559558584875,20.385589094449852,male,0-4,215,0.02738504649089288,7.11069042282191e-05
E02005747,E07000163,6729,50,3329,0.015019525382997898,101.06638630219285,female,0-4,210,0.03120820329915292,0.000468732401609386
E02005747,E07000163,6729,50,3329,0.015019525382997898,101.06638630219285,male,0-4,234,0.034774855104770394,0.000522301818936173
E02002391,E08000035,7653,29,2914,0.009951956074124914,76.16231983527797,female,0-4,239,0.031229583169998694,0.0003107954399210577
E02002391,E08000035,7653,29,2914,0.009951956074124914,76.16231983527797,male,0-4,270,0.03528028224225794,0.00035110781915768024
E02002196,E08000032,6404,10,2855,0.0035026269702276708,22.430823117338004,female,0-4,196,0.030605871330418487,0.00010720095036924164
E02002196,E08000032,6404,10,2855,0.0035026269702276708,22.430823117338004,male,0-4,223,0.03482198625858838,0.000121968428226229
E02005746,E07000163,6438,35,2979,0.011748909029875798,75.63947633434039,female,0-4,175,0.027182354768561665,0.0003193630133936416
E02005746,E07000163,6438,35,2979,0.011748909029875798,75.63947633434039,male,0-4,179,0.02780366573470022,0.0003266627394140677
E02002187,E08000032,5998,240,2316,0.10362694300518134,621.5544041450777,female,0-4,140,0.02334111370456819,0.0024187682595407448
E02002187,E08000032,5998,240,2316,0.10362694300518134,621.5544041450777,male,0-4,153,0.025508502834278093,0.0026433681693552426
E02005749,E07000163,9726,41,4656,0.008805841924398625,85.64561855670102,female,0-4,232,0.0238535883199671,0.00021005092807531165
E02005749,E07000163,9726,41,4656,0.008805841924398625,85.64561855670102,male,0-4,263,0.027040921242031668,0.0002381180779474438
E02002246,E08000033,9581,8,3841,0.002082790939859412,19.955219994793026,female,0-4,229,0.023901471662665694,4.978176862830658e-05
E02002246,E08000033,9581,8,3841,0.002082790939859412,19.955219994793026,male,0-4,224,0.023379605469157707,4.8694830448649224e-05
E02002368,E08000035,8078,71,2827,0.025114962858153518,202.87866996816413,female,0-4,297,0.03676652636791285,0.0009233899441534532
E02002368,E08000035,8078,71,2827,0.025114962858153518,202.87866996816413,male,0-4,332,0.041099282000495174,0.0010322069409392136
E02002186,E08000032,12972,31,6518,0.004756060141147591,61.695612150966554,female,0-4,408,0.03145235892691952,0.00014958931063738956
E02002186,E08000032,12972,31,6518,0.004756060141147591,61.695612150966554,male,0-4,409,0.03152944804193648,0.00014995595110463804
E02002205,E08000032,9983,18,4813,0.003739871182214835,37.335134012050695,female,0-4,235,0.02354001803065211,8.803663506165343e-05
E02002205,E08000032,9983,18,4813,0.003739871182214835,37.335134012050695,male,0-4,268,0.026845637583892617,0.00010039922636818349
E02002188,E08000032,7644,9,3445,0.0026124818577648768,19.96981132075472,female,0-4,236,0.03087388801674516,8.065747232241116e-05
E02002188,E08000032,7644,9,3445,0.0026124818577648768,19.96981132075472,male,0-4,234,0.030612244897959183,7.997393442137377e-05
E02002337,E08000035,7313,414,2621,0.15795497901564287,1155.1247615413963,female,0-4,224,0.030630384247230958,0.004838221701012444
E02002337,E08000035,7313,414,2621,0.15795497901564287,1155.1247615413963,male,0-4,250,0.034185696704498836,0.005399801005594246
E02002185,E08000032,5921,214,2593,0.08252988816043193,488.65946779791744,female,0-4,174,0.029386927883803413,0.002425299871628974
E02002185,E08000032,5921,214,2593,0.08252988816043193,488.65946779791744,male,0-4,175,0.029555818273940212,0.002439238376638336
E02002183,E08000032,5496,85,2654,0.03202712886209495,176.02110022607386,female,0-4,107,0.019468704512372634,0.0006235267081958078
E02002183,E08000032,5496,85,2654,0.03202712886209495,176.02110022607386,male,0-4,117,0.0212882096069869,0.0006818002323262572
E02005744,E07000163,7777,47,3471,0.013540766349755113,105.30653990204551,female,0-4,102,0.013115597274013116,0.0001775952382248967
E02005744,E07000163,7777,47,3471,0.013540766349755113,105.30653990204551,male,0-4,128,0.016458788736016458,0.00022286461267438014
E02005743,E07000163,5015,101,2205,0.04580498866213152,229.71201814058958,female,0-4,81,0.016151545363908275,0.0007398213522697214
E02005743,E07000163,5015,101,2205,0.04580498866213152,229.71201814058958,male,0-4,65,0.01296111665004985,0.0005936838012040975
E02005745,E07000163,5180,75,2097,0.0357653791130186,185.26466380543636,female,0-4,99,0.01911196911196911,0.0006835468208858767
E02005745,E07000163,5180,75,2097,0.0357653791130186,185.26466380543636,male,0-4,111,0.02142857142857143,0.0007664009809932558
E02002425,E08000035,8332,19,3387,0.005609684086211987,46.73988780631828,female,0-4,235,0.028204512722035526,0.00015821840617616622
E02002425,E08000035,8332,19,3387,0.005609684086211987,46.73988780631828,male,0-4,255,0.030604896783485356,0.00017168380244647825
E02002338,E08000035,6923,398,2841,0.1400915170714537,969.853572685674,female,0-4,222,0.032067022966921856,0.0044923178954012315
E02002338,E08000035,6923,398,2841,0.1400915170714537,969.853572685674,male,0-4,200,0.02888920988010978,0.004047133239100208
E02002420,E08000035,8309,17,2935,0.005792163543441226,48.12708688245315,female,0-4,348,0.04188229630521122,0.00024258910977464757
E02002420,E08000035,8309,17,2935,0.005792163543441226,48.12708688245315,male,0-4,331,0.039836322060416415,0.00023073849234312745
E02002335,E08000035,7534,1451,2768,0.5242052023121387,3949.3619942196533,female,0-4,162,0.02150252190071675,0.011271733843186419
E02002335,E08000035,7534,1451,2768,0.5242052023121387,3949.3619942196533,male,0-4,213,0.028271834350942396,0.014820242645671033
E02002344,E08000035,7702,218,2816,0.07741477272727272,596.2485795454545,female,0-4,223,0.028953518566606076,0.0022414300594886805
E02002344,E08000035,7702,218,2816,0.07741477272727272,596.2485795454545,male,0-4,281,0.03648403012204622,0.00282440290007318
E02002369,E08000035,6935,45,2931,0.015353121801432957,106.47389969293756,female,0-4,283,0.04080749819754867,0.0006265224902387206
E02002369,E08000035,6935,45,2931,0.015353121801432957,106.47389969293756,male,0-4,277,0.03994232155731795,0.0006132393279015038
E02005808,E07000168,11390,17,5244,0.0032418001525553013,36.92410373760488,female,0-4,221,0.019402985074626865,6.29005999749536e-05
E02005808,E07000168,11390,17,5244,0.0032418001525553013,36.92410373760488,male,0-4,264,0.02317822651448639,7.513917825062331e-05
E02002414,E08000035,6215,10,2474,0.004042037186742118,25.121261115602266,female,0-4,295,0.04746580852775543,0.0001918585631679686
E02002414,E08000035,6215,10,2474,0.004042037186742118,25.121261115602266,male,0-4,306,0.04923572003218021,0.00019901261128609624
E02002330,E08000035,6518,2053,2807,0.7313858211613823,4767.17278232989,female,0-4,152,0.02332003682111077,0.01705594427992177
E02002330,E08000035,6518,2053,2807,0.7313858211613823,4767.17278232989,male,0-4,147,0.022552930346732128,0.016494893481240135
E02002383,E08000035,8232,13,1431,0.009084556254367574,74.78406708595388,female,0-4,105,0.012755102040816327,0.00011587444201999458
E02002383,E08000035,8232,13,1431,0.009084556254367574,74.78406708595388,male,0-4,114,0.013848396501457727,0.00012580653705027983
E02002358,E08000035,7362,63,2952,0.021341463414634148,157.1158536585366,female,0-4,221,0.030019016571583807,0.0006406497439057521
E02002358,E08000035,7362,63,2952,0.021341463414634148,157.1158536585366,male,0-4,246,0.03341483292583537,0.0007131214343928281
E02002360,E08000035,6932,63,2438,0.025840853158326498,179.12879409351928,female,0-4,274,0.039526832083092905,0.0010214070636730326
E02002360,E08000035,6932,63,2438,0.025840853158326498,179.12879409351928,male,0-4,240,0.03462204270051933,0.0008946631214654298
E02002386,E08000035,8561,67,3445,0.019448476052249638,166.49840348330915,female,0-4,204,0.023828991940193903,0.00046343757909811075
E02002386,E08000035,8561,67,3445,0.019448476052249638,166.49840348330915,male,0-4,223,0.02604835883658451,0.0005066008830337191
E02002367,E08000035,6163,29,2508,0.011562998405103669,71.26275917065391,female,0-4,241,0.03910433230569528,0.00045216333208339843
E02002367,E08000035,6163,29,2508,0.011562998405103669,71.26275917065391,male,0-4,255,0.0413759532695116,0.0004784300816650066
E02002382,E08000035,6891,18,2975,0.006050420168067227,41.69344537815126,female,0-4,385,0.055869975330140764,0.0003380368255269021
E02002382,E08000035,6891,18,2975,0.006050420168067227,41.69344537815126,male,0-4,447,0.06486721811057902,0.000392473924702663
E02002346,E08000035,5889,120,2347,0.05112910097997444,301.09927567106945,female,0-4,199,0.03379181524876889,0.0017277451341509446
E02002346,E08000035,5889,120,2347,0.05112910097997444,301.09927567106945,male,0-4,216,0.036678553234844626,0.0018753414521437389
E02002366,E08000035,8076,62,2990,0.02073578595317726,167.46220735785954,female,0-4,288,0.03566121842496285,0.0007394633920895308
E02002366,E08000035,8076,62,2990,0.02073578595317726,167.46220735785954,male,0-4,305,0.03776622090143635,0.0007831122728725933
E02002419,E08000035,8059,22,3292,0.006682867557715674,53.85722964763062,female,0-4,378,0.04690408239235637,0.0003134537705443014
E02002419,E08000035,8059,22,3292,0.006682867557715674,53.85722964763062,male,0-4,345,0.04280928154857923,0.00028608875883011635
E02005765,E07000165,6400,2220,2812,0.7894736842105263,5052.631578947368,female,0-4,153,0.02390625,0.018873355263157896
E02005765,E07000165,6400,2220,2812,0.7894736842105263,5052.631578947368,male,0-4,135,0.02109375,0.01665296052631579
E02002354,E08000035,7876,102,3151,0.03237067597588067,254.95144398603614,female,0-4,242,0.030726256983240222,0.00099462970875611
E02002354,E08000035,7876,102,3151,0.03237067597588067,254.95144398603614,male,0-4,268,0.0340274250888776,0.0011014907518456093
E02002352,E08000035,7377,82,2656,0.030873493975903613,227.75376506024097,female,0-4,249,0.033753558357055714,0.0010420902806018706
E02002352,E08000035,7377,82,2656,0.030873493975903613,227.75376506024097,male,0-4,238,0.03226243730513759,0.0009960541637881334
E02005781,E07000165,5644,1734,2227,0.7786259541984732,4394.564885496183,female,0-4,138,0.02445074415308292,0.01903798399705693
E02005781,E07000165,5644,1734,2227,0.7786259541984732,4394.564885496183,male,0-4,128,0.022678951098511695,0.01765841993929918
E02002437,E08000035,6160,14,2304,0.006076388888888889,37.43055555555556,female,0-4,164,0.026623376623376622,0.00016177398989898988
E02002437,E08000035,6160,14,2304,0.006076388888888889,37.43055555555556,male,0-4,164,0.026623376623376622,0.00016177398989898988
E02006876,E08000035,8117,15,2540,0.005905511811023622,47.93503937007874,female,0-4,233,0.028705186645312308,0.00016951881877152938
E02006876,E08000035,8117,15,2540,0.005905511811023622,47.93503937007874,male,0-4,218,0.026857213256129112,0.00015860559009525066
E02005764,E07000165,10498,3723,4721,0.7886041092988774,8278.765939419614,female,0-4,267,0.025433415888740714,0.020056896283368285
E02005764,E07000165,10498,3723,4721,0.7886041092988774,8278.765939419614,male,0-4,335,0.031910840160030485,0.025165019681379686
E02002342,E08000035,5604,174,2281,0.07628233231039018,427.4861902674266,female,0-4,152,0.027123483226266953,0.0020690425608813896
E02002342,E08000035,5604,174,2281,0.07628233231039018,427.4861902674266,male,0-4,168,0.029978586723768737,0.002286836514658378
E02002384,E08000035,11901,31,3444,0.009001161440185831,107.12282229965157,female,0-4,380,0.031930089908411056,0.00028740789406525634
E02002384,E08000035,11901,31,3444,0.009001161440185831,107.12282229965157,male,0-4,430,0.03613141752793883,0.00032522472223173746
E02002374,E08000035,6819,52,2337,0.022250748823277707,151.72785622593068,female,0-4,190,0.02786332306789852,0.0006199798029656496
E02002374,E08000035,6819,52,2337,0.022250748823277707,151.72785622593068,male,0-4,220,0.03226279513125092,0.0007178713508023311
E02002377,E08000035,7300,30,3034,0.00988793671720501,72.18193803559657,female,0-4,308,0.04219178082191781,0.0004171896587533073
E02002377,E08000035,7300,30,3034,0.00988793671720501,72.18193803559657,male,0-4,375,0.05136986301369863,0.0005079419546509423
E02002404,E08000035,9879,18,3270,0.005504587155963303,54.37981651376147,female,0-4,344,0.03482133819212471,0.0001916770909658241
E02002404,E08000035,9879,18,3270,0.005504587155963303,54.37981651376147,male,0-4,354,0.03583358639538415,0.00019724909942413294
E02002347,E08000035,6140,123,2424,0.050742574257425746,311.5594059405941,female,0-4,218,0.03550488599348534,0.0018016093140258652
E02002347,E08000035,6140,123,2424,0.050742574257425746,311.5594059405941,male,0-4,272,0.04429967426710098,0.0022478795110781437
E02002373,E08000035,9242,28,1563,0.017914267434420986,165.56365962891874,female,0-4,65,0.0070331097165115776,0.00012599300835721317
E02002373,E08000035,9242,28,1563,0.017914267434420986,165.56365962891874,male,0-4,65,0.0070331097165115776,0.00012599300835721317
E02002348,E08000035,6128,144,2562,0.05620608899297424,344.43091334894615,female,0-4,167,0.027251958224543082,0.0015317259892014847
E02002348,E08000035,6128,144,2562,0.05620608899297424,344.43091334894615,male,0-4,182,0.029699738903394255,0.0016693061678722766
E02005774,E07000165,9487,3579,4219,0.8483052856127045,8047.872244607727,female,0-4,287,0.03025192368504269,0.025662866761973876
E02005774,E07000165,9487,3579,4219,0.8483052856127045,8047.872244607727,male,0-4,298,0.03141140508063666,0.02664646095842584
E02002362,E08000035,7650,58,2912,0.019917582417582416,152.3695054945055,female,0-4,265,0.034640522875816995,0.0006899554693672341
E02002362,E08000035,7650,58,2912,0.019917582417582416,152.3695054945055,male,0-4,299,0.03908496732026144,0.0007784780578898226
E02002350,E08000035,6288,131,2107,0.062173706691979115,390.9482676791647,female,0-4,172,0.027353689567430027,0.0017006802721088435
E02002350,E08000035,6288,131,2107,0.062173706691979115,390.9482676791647,male,0-4,166,0.026399491094147583,0.0016413542161050467
E02002371,E08000035,9847,51,3870,0.01317829457364341,129.76666666666665,female,0-4,341,0.034629836498425916,0.00045636218641336476
E02002371,E08000035,9847,51,3870,0.01317829457364341,129.76666666666665,male,0-4,402,0.040824616634507975,0.000537998823865609
E02002407,E08000035,6480,12,2666,0.00450112528132033,29.167291822955736,female,0-4,277,0.04274691358024691,0.0001924092134144647
E02002407,E08000035,6480,12,2666,0.00450112528132033,29.167291822955736,male,0-4,300,0.046296296296296294,0.000208385429690756
E02005773,E07000165,8957,3631,4304,0.8436338289962825,7556.428206319702,female,0-4,290,0.03237691191247069,0.027314258167793
E02005773,E07000165,8957,3631,4304,0.8436338289962825,7556.428206319702,male,0-4,300,0.03349335715083175,0.028256129139096208
E02002410,E08000035,6539,14,2623,0.00533739992375143,34.9012581014106,female,0-4,218,0.033338430952745066,0.00017794053882517382
E02002410,E08000035,6539,14,2623,0.00533739992375143,34.9012581014106,male,0-4,242,0.037008716929194066,0.00019753032291601867
E02002388,E08000035,7520,29,3180,0.009119496855345912,68.57861635220125,female,0-4,342,0.04547872340425532,0.00041474307507025293
E02002388,E08000035,7520,29,3180,0.009119496855345912,68.57861635220125,male,0-4,284,0.03776595744680851,0.0003444065301752977
E02002412,E08000035,6814,12,2491,0.004817342432757929,32.82537133681253,female,0-4,233,0.03419430584091576,0.0001647256804861458
E02002412,E08000035,6814,12,2491,0.004817342432757929,32.82537133681253,male,0-4,250,0.03668916935720575,0.00017674429236710923
E02005778,E07000165,5920,1481,2301,0.6436332029552368,3810.3085614950023,female,0-4,116,0.019594594594594596,0.01261173167952829
E02005778,E07000165,5920,1481,2301,0.6436332029552368,3810.3085614950023,male,0-4,123,0.020777027027027026,0.013372784453292928
E02002422,E08000035,6247,20,2323,0.008609556607834697,53.78390012914335,female,0-4,180,0.02881383063870658,0.00024807430597250605
E02002422,E08000035,6247,20,2323,0.008609556607834697,53.78390012914335,male,0-4,188,0.030094445333760204,0.0002590998306823952
E02002375,E08000035,6379,21,2431,0.008638420403126285,55.104483751542574,female,0-4,228,0.03574227935413074,0.00030875683522696234
E02002375,E08000035,6379,21,2431,0.008638420403126285,55.104483751542574,male,0-4,232,0.03636933688665935,0.00031417362180989156
E02002336,E08000035,6607,513,2496,0.20552884615384615,1357.9290865384614,female,0-4,145,0.02194642046314515,0.00451062247499738
E02002336,E08000035,6607,513,2496,0.20552884615384615,1357.9290865384614,male,0-4,171,0.0258816406841229,0.0053194237463762215
E02002332,E08000035,5854,747,2494,0.2995188452285485,1753.383319967923,female,0-4,148,0.02528185855825077,0.0075723930805987666
E02002332,E08000035,5854,747,2494,0.2995188452285485,1753.383319967923,male,0-4,143,0.02442774171506662,0.007316568990037997
E02002357,E08000035,7775,120,2828,0.042432814710042434,329.91513437057995,female,0-4,220,0.02829581993569132,0.0012006712843999146
E02002357,E08000035,7775,120,2828,0.042432814710042434,329.91513437057995,male,0-4,280,0.0360128617363344,0.0015281270892362547
E02002409,E08000035,5848,16,2425,0.006597938144329897,38.58474226804124,female,0-4,193,0.03300273597811217,0.00021775001057723498
E02002409,E08000035,5848,16,2425,0.006597938144329897,38.58474226804124,male,0-4,189,0.0323187414500684,0.000213237056990142
E02002387,E08000035,5676,31,2566,0.012081060015588464,68.57209664848013,female,0-4,218,0.038407329105003524,0.00046400124795600514
E02002387,E08000035,5676,31,2566,0.012081060015588464,68.57209664848013,male,0-4,237,0.04175475687103594,0.00050444172369529
E02002400,E08000035,8303,14,3707,0.0037766387914755866,31.357431885621796,female,0-4,388,0.04673009755510057,0.00017648269915603127
E02002400,E08000035,8303,14,3707,0.0037766387914755866,31.357431885621796,male,0-4,327,0.03938335541370589,0.00014873670779387172
E02002431,E08000035,8034,14,2936,0.004768392370572207,38.309264305177116,female,0-4,282,0.0351008215085885,0.00016737448948237025
E02002431,E08000035,8034,14,2936,0.004768392370572207,38.309264305177116,male,0-4,288,0.035847647498132934,0.00017093564883305897
E02002433,E08000035,6248,14,2751,0.005089058524173028,31.79643765903308,female,0-4,182,0.02912932138284251,0.00014824082128673036
E02002433,E08000035,6248,14,2751,0.005089058524173028,31.79643765903308,male,0-4,188,0.030089628681177975,0.00015312788132915
E02002435,E08000035,7209,14,2987,0.004686976899899564,33.78841647137596,female,0-4,209,0.028991538354834236,0.00013588267056166027
E02002435,E08000035,7209,14,2987,0.004686976899899564,33.78841647137596,male,0-4,228,0.03162713275072826,0.00014823564061272032
E02002380,E08000035,5206,25,2204,0.011343012704174229,59.05172413793103,female,0-4,150,0.028812908182865925,0.0003268251835624538
E02002380,E08000035,5206,25,2204,0.011343012704174229,59.05172413793103,male,0-4,159,0.03054168267383788,0.000346434694576201
E02002424,E08000035,7621,15,2892,0.005186721991701245,39.52800829875518,female,0-4,221,0.028998819052617766,0.00015040881251357762
E02002424,E08000035,7621,15,2892,0.005186721991701245,39.52800829875518,male,0-4,253,0.03319774307833618,0.00017218746409925403
E02002333,E08000035,7831,851,3315,0.2567119155354449,2010.3110105580693,female,0-4,201,0.02566722002298557,0.006589081218570352
E02002333,E08000035,7831,851,3315,0.2567119155354449,2010.3110105580693,male,0-4,205,0.02617801047120419,0.006720207212969762
E02002343,E08000035,5685,288,2122,0.1357210179076343,771.573986804901,female,0-4,177,0.031134564643799472,0.004225614805567506
E02002343,E08000035,5685,288,2122,0.1357210179076343,771.573986804901,male,0-4,184,0.032365875109938436,0.0043927295153922095
E02002408,E08000035,7302,14,2661,0.005261180007515971,38.417136414881625,female,0-4,235,0.032182963571624215,0.0001693203645256441
E02002408,E08000035,7302,14,2661,0.005261180007515971,38.417136414881625,male,0-4,250,0.03423719528896193,0.00018012804736770648
E02002397,E08000035,7535,28,2744,0.01020408163265306,76.88775510204081,female,0-4,204,0.027073656270736563,0.0002762617986809853
E02002397,E08000035,7535,28,2744,0.01020408163265306,76.88775510204081,male,0-4,280,0.0371599203715992,0.00037918286093468573
E02002340,E08000035,5568,409,2392,0.1709866220735786,952.0535117056857,female,0-4,152,0.027298850574712645,0.0046677382462614846
E02002340,E08000035,5568,409,2392,0.1709866220735786,952.0535117056857,male,0-4,136,0.02442528735632184,0.00417639737823396
