msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000392,E09000013,9327,11,3268,0.0033659730722154224,31.394430844553245,male,0-4,318,0.03409456416854294,0.00011476138490023632
E02000945,E09000032,8025,1476,3169,0.4657620700536447,3737.7406121804984,female,0-4,228,0.02841121495327103,0.013232866289374577
E02000945,E09000032,8025,1476,3169,0.4657620700536447,3737.7406121804984,male,0-4,263,0.03277258566978193,0.015264227342568043
E02000533,E09000018,8396,16,3294,0.004857316332726169,40.78202792956892,female,0-4,311,0.03704144830871844,0.0001799220318577702
E02000533,E09000018,8396,16,3294,0.004857316332726169,40.78202792956892,male,0-4,309,0.03680323963792282,0.00017876497699051766
E02006373,E07000210,7668,11,2601,0.004229142637447136,32.42906574394464,female,0-4,194,0.0252999478351591,0.00010699708811485972
E02006373,E07000210,7668,11,2601,0.004229142637447136,32.42906574394464,male,0-4,191,0.024908711528429838,0.00010534249396875365
E02000694,E09000024,9080,260,3320,0.0783132530120482,711.0843373493976,female,0-4,384,0.04229074889867841,0.0033119261185712012
E02000694,E09000024,9080,260,3320,0.0783132530120482,711.0843373493976,male,0-4,392,0.04317180616740088,0.0033809245793747678
E02006318,E07000207,6354,1444,2231,0.6472433886149709,4112.584491259525,female,0-4,217,0.0341517154548316,0.02210447203799948
E02006318,E07000207,6354,1444,2231,0.6472433886149709,4112.584491259525,male,0-4,189,0.029745042492917848,0.01925228209761245
E02000859,E09000029,8536,18,4070,0.004422604422604423,37.75135135135135,female,0-4,262,0.03069353327085286,0.00013574535598902986
E02000859,E09000029,8536,18,4070,0.004422604422604423,37.75135135135135,male,0-4,302,0.035379568884723524,0.0001564698378194161
E02006330,E07000207,9649,273,3916,0.06971399387129724,672.6703268641471,female,0-4,367,0.03803502953673956,0.0026515738160188713
E02006330,E07000207,9649,273,3916,0.06971399387129724,672.6703268641471,male,0-4,324,0.033578609182298685,0.002340898954741456
E02000532,E09000018,9108,16,3405,0.004698972099853157,42.798237885462555,female,0-4,285,0.031291172595520424,0.00014703634699804016
E02000532,E09000018,9108,16,3405,0.004698972099853157,42.798237885462555,male,0-4,278,0.03052261747913922,0.00014342492794896549
E02000940,E09000032,8405,145,3241,0.04473927800061709,376.03363159518665,female,0-4,267,0.03176680547293278,0.001421223941245064
E02000940,E09000032,8405,145,3241,0.04473927800061709,376.03363159518665,male,0-4,319,0.037953599048185606,0.0016980166189407321
E02000221,E09000008,10681,14,4641,0.0030165912518853697,32.22021116138763,female,0-4,423,0.03960303342383672,0.00011946616417446974
E02000221,E09000008,10681,14,4641,0.0030165912518853697,32.22021116138763,male,0-4,409,0.03829229472895796,0.00011551220129399084
E02000525,E09000017,9800,9,4131,0.002178649237472767,21.35076252723312,female,0-4,473,0.04826530612244898,0.00010515317238006315
E02000525,E09000017,9800,9,4131,0.002178649237472767,21.35076252723312,male,0-4,486,0.049591836734693875,0.00010804321728691477
E02000545,E09000018,8578,119,4088,0.02910958904109589,249.70205479452054,female,0-4,366,0.0426672884122173,0.0012420272311775584
E02000545,E09000018,8578,119,4088,0.02910958904109589,249.70205479452054,male,0-4,404,0.0470972254604803,0.0013709808781304197
E02000933,E09000032,8673,883,3126,0.28246960972488805,2449.858925143954,female,0-4,247,0.028479188285483684,0.00804450520028218
E02000933,E09000032,8673,883,3126,0.28246960972488805,2449.858925143954,male,0-4,282,0.03251470079557247,0.009184414844046862
E02000652,E09000022,8018,10,3164,0.0031605562579013905,25.34134007585335,female,0-4,254,0.03167872287353455,0.00010012238582027354
E02000652,E09000022,8018,10,3164,0.0031605562579013905,25.34134007585335,male,0-4,263,0.03280119730606136,0.00010367002941233047
E02000693,E09000024,9365,76,3455,0.02199710564399421,206.00289435600578,female,0-4,357,0.03812066203950881,0.0008385442301020752
E02000693,E09000024,9365,76,3455,0.02199710564399421,206.00289435600578,male,0-4,309,0.032995194874532834,0.0007257987873992751
E02000953,E09000032,7694,94,2927,0.03211479330372395,247.09121967885207,female,0-4,337,0.043800363919937614,0.0014066396339166847
E02000953,E09000032,7694,94,2927,0.03211479330372395,247.09121967885207,male,0-4,387,0.05029893423446842,0.0016153398763375578
E02000703,E09000024,7856,308,3084,0.09987029831387809,784.5810635538262,female,0-4,260,0.03309572301425662,0.0033052797303472887
E02000703,E09000024,7856,308,3084,0.09987029831387809,784.5810635538262,male,0-4,243,0.030931771894093685,0.003089165286439966
E02000534,E09000018,8176,24,3590,0.006685236768802228,54.658495821727016,female,0-4,293,0.03583659491193738,0.00023957612197395462
E02000534,E09000018,8176,24,3590,0.006685236768802228,54.658495821727016,male,0-4,354,0.04329745596868884,0.00028945374463747414
E02000391,E09000013,7934,9,2640,0.003409090909090909,27.047727272727272,female,0-4,258,0.03251827577514495,0.00011085775832435778
E02000391,E09000013,7934,9,2640,0.003409090909090909,27.047727272727272,male,0-4,284,0.035795311318376606,0.00012202947040355661
E02000955,E09000032,6497,19,2804,0.006776034236804565,44.02389443651926,female,0-4,278,0.04278897952901339,0.0002899395902465244
E02000955,E09000032,6497,19,2804,0.006776034236804565,44.02389443651926,male,0-4,258,0.039710635678005236,0.00026908062691943633
E02000390,E09000013,6355,10,2423,0.004127115146512587,26.227816756087492,female,0-4,214,0.033674272226593235,0.0001389775989541611
E02000390,E09000013,6355,10,2423,0.004127115146512587,26.227816756087492,male,0-4,207,0.03257277734067663,0.0001344316027266885
E02000959,E09000032,8101,29,3202,0.00905683947532792,73.36945658963148,female,0-4,321,0.039624737686705346,0.0003588748884804669
E02000959,E09000032,8101,29,3202,0.00905683947532792,73.36945658963148,male,0-4,330,0.04073571164053821,0.0003689368012416015
E02000376,E09000013,6874,10,2770,0.0036101083032490976,24.815884476534297,female,0-4,188,0.027349432644748328,9.873441387995786e-05
E02000376,E09000013,6874,10,2770,0.0036101083032490976,24.815884476534297,male,0-4,232,0.033750363689263894,0.00012184246819228844
E02000713,E09000024,7491,221,3262,0.0677498467198038,507.5141017780503,female,0-4,237,0.031637965558670406,0.0021434673171263517
E02000713,E09000024,7491,221,3262,0.0677498467198038,507.5141017780503,male,0-4,216,0.02883460152182619,0.001953539833330346
E02000647,E09000022,9144,8,3207,0.002494543186778921,22.810102899906454,female,0-4,358,0.03915135608048994,9.766474856374166e-05
E02000647,E09000022,9144,8,3207,0.002494543186778921,22.810102899906454,male,0-4,353,0.038604549431321085,9.630071576257208e-05
E02000531,E09000018,10248,19,4752,0.003998316498316498,40.974747474747474,female,0-4,306,0.029859484777517563,0.00011938767061717881
E02000531,E09000018,10248,19,4752,0.003998316498316498,40.974747474747474,male,0-4,367,0.035811865729898515,0.00014318717358334843
E02000784,E09000027,10131,921,3652,0.25219058050383353,2554.9427710843374,female,0-4,283,0.027934063764682656,0.007044707756646421
E02000784,E09000027,10131,921,3652,0.25219058050383353,2554.9427710843374,male,0-4,293,0.028921133155660844,0.007293637359354775
E02000943,E09000032,8858,16,2963,0.005399932500843739,47.83260209247384,female,0-4,279,0.031496951907879885,0.0001700814142848728
E02000943,E09000032,8858,16,2963,0.005399932500843739,47.83260209247384,male,0-4,343,0.03872205915556559,0.0002090965057337325
E02000936,E09000032,8811,805,3157,0.2549889135254989,2246.707317073171,female,0-4,261,0.0296220633299285,0.00755329774488199
E02000936,E09000032,8811,805,3157,0.2549889135254989,2246.707317073171,male,0-4,241,0.02735217341958915,0.0069745009828220675
E02000929,E09000032,7433,31,3412,0.009085580304806565,67.53311840562719,female,0-4,255,0.034306471142203684,0.0003116941985370206
E02000929,E09000032,7433,31,3412,0.009085580304806565,67.53311840562719,male,0-4,248,0.03336472487555496,0.0003031378872046318
E02000601,E09000021,12320,2710,3748,0.7230522945570971,8908.004268943436,female,0-4,567,0.04602272727272727,0.033276838556320944
E02000601,E09000021,12320,2710,3748,0.7230522945570971,8908.004268943436,male,0-4,558,0.04529220779220779,0.032748634769712674
E02000528,E09000018,11544,36,5488,0.006559766763848397,75.72594752186589,female,0-4,490,0.042446292446292444,0.0002784377784377784
E02000528,E09000018,11544,36,5488,0.006559766763848397,75.72594752186589,male,0-4,487,0.042186417186417184,0.00027673305734530226
E02006383,E07000211,9949,13,3485,0.0037302725968436155,37.11248206599713,female,0-4,287,0.028847120313599355,0.00010760762240367047
E02006383,E07000211,9949,13,3485,0.0037302725968436155,37.11248206599713,male,0-4,309,0.03105839782892753,0.0001158562903231156
E02000215,E09000008,10757,9,4411,0.0020403536613012923,21.948084334618002,female,0-4,423,0.03932323138421493,8.023329912898082e-05
E02000215,E09000008,10757,9,4411,0.0020403536613012923,21.948084334618002,male,0-4,433,0.04025285860369992,8.213006742990236e-05
E02000958,E09000032,8733,29,3278,0.008846857840146431,77.25960951799878,female,0-4,277,0.031718767891904275,0.00028061143040427824
E02000958,E09000032,8733,29,3278,0.008846857840146431,77.25960951799878,male,0-4,305,0.03492499713729531,0.0003089764847411727
E02006384,E07000211,10601,8,3956,0.0020222446916076846,21.437815975733063,female,0-4,396,0.03735496651259315,7.554088273527432e-05
E02006384,E07000211,10601,8,3956,0.0020222446916076846,21.437815975733063,male,0-4,375,0.035374021318743516,7.153492683264614e-05
E02000230,E09000008,10575,10,4474,0.002235136343316942,23.636566830576662,female,0-4,333,0.03148936170212766,7.038301676827818e-05
E02000230,E09000008,10575,10,4474,0.002235136343316942,23.636566830576662,male,0-4,389,0.03678486997635934,8.221919976834898e-05
E02000382,E09000013,5783,8,2248,0.0035587188612099642,20.580071174377224,female,0-4,173,0.029915268891578764,0.00010646003164262905
E02000382,E09000013,5783,8,2248,0.0035587188612099642,20.580071174377224,male,0-4,193,0.03337368148020059,0.00011876754975160352
E02000195,E09000008,9595,9,4051,0.002221673660824488,21.316958775610964,female,0-4,282,0.029390307451797812,6.529567194919288e-05
E02000195,E09000008,9595,9,4051,0.002221673660824488,21.316958775610964,male,0-4,326,0.033976029181865555,7.548364913275488e-05
E02000948,E09000032,9931,18,3534,0.0050933786078098476,50.58234295415959,female,0-4,294,0.029604269459268955,0.0001507857527636789
E02000948,E09000032,9931,18,3534,0.0050933786078098476,50.58234295415959,male,0-4,352,0.03544456751585943,0.00018053260194835023
E02000606,E09000021,10364,2473,3461,0.7145333718578446,7405.423865934701,female,0-4,350,0.033770744886144344,0.02413032421364778
E02000606,E09000021,10364,2473,3461,0.7145333718578446,7405.423865934701,male,0-4,335,0.03232342724816673,0.023096167461634304
E02000931,E09000032,9435,12,2909,0.004125128910278446,38.92059126847714,female,0-4,351,0.03720190779014308,0.00015346266534263216
E02000931,E09000032,9435,12,2909,0.004125128910278446,38.92059126847714,male,0-4,419,0.04440911499735029,0.0001831933241554498
E02000787,E09000027,11496,1866,4283,0.43567592808778893,5008.530469297221,female,0-4,434,0.037752261656228255,0.016447751634490294
E02000787,E09000027,11496,1866,4283,0.43567592808778893,5008.530469297221,male,0-4,441,0.03836116910229645,0.016713037951175617
E02000649,E09000022,13326,10,4633,0.002158428663932657,28.76322037556659,female,0-4,480,0.03601981089599279,7.774619230734469e-05
E02000649,E09000022,13326,10,4633,0.002158428663932657,28.76322037556659,male,0-4,603,0.04524988743809095,9.766865408610177e-05
E02000927,E09000032,7224,18,2978,0.006044325050369375,43.66420416386836,female,0-4,214,0.0296234772978959,0.0001790539259107207
E02000927,E09000032,7224,18,2978,0.006044325050369375,43.66420416386836,male,0-4,214,0.0296234772978959,0.0001790539259107207
E02000939,E09000032,8219,18,2777,0.006481814908174289,53.27403673028448,female,0-4,398,0.04842438252828811,0.0003138778845909924
E02000939,E09000032,8219,18,2777,0.006481814908174289,53.27403673028448,male,0-4,397,0.048302713225453216,0.00031308924669001006
E02000941,E09000032,10199,100,4020,0.024875621890547265,253.70646766169156,female,0-4,460,0.04510246102559074,0.00112195176680574
E02000941,E09000032,10199,100,4020,0.024875621890547265,253.70646766169156,male,0-4,470,0.04608294930875576,0.0011463420226058647
E02000951,E09000032,6690,29,2437,0.011899876897825195,79.61017644645055,female,0-4,217,0.032436472346786246,0.0003859900279264674
E02000951,E09000032,6690,29,2437,0.011899876897825195,79.61017644645055,male,0-4,203,0.030343796711509715,0.0003610874454795986
E02000209,E09000008,8745,8,3620,0.0022099447513812156,19.32596685082873,female,0-4,339,0.03876500857632933,8.566852724050681e-05
E02000209,E09000008,8745,8,3620,0.0022099447513812156,19.32596685082873,male,0-4,332,0.03796455117209834,8.389956060132231e-05
E02000938,E09000032,10477,1663,4513,0.36849102592510524,3860.6804786173275,female,0-4,383,0.036556266106709936,0.013470656001652698
E02000938,E09000032,10477,1663,4513,0.36849102592510524,3860.6804786173275,male,0-4,434,0.04142407177627183,0.015264398706833604
E02000540,E09000018,10308,37,4672,0.007919520547945206,81.63441780821918,female,0-4,415,0.04025999223903764,0.0003188398357971731
E02000540,E09000018,10308,37,4672,0.007919520547945206,81.63441780821918,male,0-4,427,0.041424136592937526,0.00032805930092865765
E02000217,E09000008,11415,16,4648,0.0034423407917383822,39.29432013769363,female,0-4,555,0.04862023653088042,0.00016736742351421832
E02000217,E09000008,11415,16,4648,0.0034423407917383822,39.29432013769363,male,0-4,560,0.049058256679807274,0.00016887523814047256
E02000957,E09000032,11075,46,4376,0.010511882998171846,116.4191042047532,female,0-4,436,0.03936794582392777,0.0004138312403794966
E02000957,E09000032,11075,46,4376,0.010511882998171846,116.4191042047532,male,0-4,421,0.03801354401805869,0.0003995939270636882
E02000381,E09000013,7735,8,2838,0.0028188865398167725,21.804087385482735,female,0-4,255,0.03296703296703297,9.293032548846503e-05
E02000381,E09000013,7735,8,2838,0.0028188865398167725,21.804087385482735,male,0-4,264,0.03413057530704589,9.621021932923437e-05
E02000629,E09000022,9125,8,2898,0.0027605244996549345,25.189786059351277,female,0-4,213,0.02334246575342466,6.443744859468505e-05
E02000629,E09000022,9125,8,2898,0.0027605244996549345,25.189786059351277,male,0-4,239,0.02619178082191781,7.230305264849636e-05
E02000930,E09000032,10611,21,3464,0.006062355658198615,64.3276558891455,female,0-4,292,0.02751861276034304,0.00016682761777344222
E02000930,E09000032,10611,21,3464,0.006062355658198615,64.3276558891455,male,0-4,282,0.026576194515125814,0.00016111434319215998
E02000926,E09000032,9997,31,3536,0.008766968325791855,87.64338235294117,female,0-4,297,0.02970891267380214,0.00026045709640493955
E02000926,E09000032,9997,31,3536,0.008766968325791855,87.64338235294117,male,0-4,321,0.03210963288986696,0.000281504134498268
E02000944,E09000032,7193,690,3138,0.2198852772466539,1581.6347992351816,female,0-4,261,0.036285277352982065,0.007978598270732194
E02000944,E09000032,7193,690,3138,0.2198852772466539,1581.6347992351816,male,0-4,270,0.037536493813429724,0.008253722349033304
E02000932,E09000032,10903,501,3681,0.1361043194784026,1483.9453952730235,female,0-4,368,0.03375217829955058,0.004593817258374039
E02000932,E09000032,10903,501,3681,0.1361043194784026,1483.9453952730235,male,0-4,362,0.033201871044666605,0.004518918063944028
E02000265,E09000009,10762,8,5168,0.0015479876160990713,16.659442724458206,female,0-4,440,0.040884593941646535,6.328884511090795e-05
E02000265,E09000009,10762,8,5168,0.0015479876160990713,16.659442724458206,male,0-4,454,0.042185467385244375,6.530258109170956e-05
E02000651,E09000022,9277,19,3666,0.005182760501909438,48.08046917621386,female,0-4,319,0.034386116201358195,0.00017821500486246746
E02000651,E09000022,9277,19,3666,0.005182760501909438,48.08046917621386,male,0-4,401,0.043225180554058426,0.00022402575846347793
E02000630,E09000022,7889,8,2685,0.0029795158286778397,23.505400372439478,female,0-4,190,0.024084167828622133,7.175915926591324e-05
E02000630,E09000022,7889,8,2685,0.0029795158286778397,23.505400372439478,male,0-4,208,0.026365825833438966,7.85573954068945e-05
E02000689,E09000024,8175,268,3126,0.08573256557901472,700.8637236084453,female,0-4,420,0.05137614678899083,0.004404608873784243
E02000689,E09000024,8175,268,3126,0.08573256557901472,700.8637236084453,male,0-4,449,0.05492354740061162,0.004708736629355059
E02000537,E09000018,9260,15,4319,0.003473026163463765,32.160222273674464,female,0-4,349,0.0376889848812095,0.00013089483056683089
E02000537,E09000018,9260,15,4319,0.003473026163463765,32.160222273674464,male,0-4,348,0.03758099352051836,0.00013051977374572247
E02000197,E09000008,9646,12,4238,0.002831524303916942,27.312883435582823,female,0-4,361,0.037424839311631763,0.00010596934208107155
E02000197,E09000008,9646,12,4238,0.002831524303916942,27.312883435582823,male,0-4,369,0.03825419863155712,0.00010831769315212023
E02000956,E09000032,8120,52,3236,0.016069221260815822,130.48207663782446,female,0-4,270,0.0332512315270936,0.0005343213966034818
E02000956,E09000032,8120,52,3236,0.016069221260815822,130.48207663782446,male,0-4,294,0.03620689655172414,0.0005818166318571246
E02000220,E09000008,10889,18,4546,0.003959524857017158,43.11526616805983,female,0-4,471,0.04325466066672789,0.00017126790409175143
E02000220,E09000008,10889,18,4546,0.003959524857017158,43.11526616805983,male,0-4,470,0.04316282486913399,0.00017090427796841436
E02000639,E09000022,8304,11,3381,0.003253475303164744,27.016858917480036,female,0-4,309,0.037210982658959536,0.00012106501308741641
E02000639,E09000022,8304,11,3381,0.003253475303164744,27.016858917480036,male,0-4,283,0.034079961464354526,0.00011087831295708365
E02000640,E09000022,9682,15,3602,0.00416435313714603,40.31926707384786,female,0-4,403,0.04162363148109895,0.00017333550033772464
E02000640,E09000022,9682,15,3602,0.00416435313714603,40.31926707384786,male,0-4,368,0.038008675893410455,0.00015828154869549052
E02000646,E09000022,10152,9,3587,0.002509060496236409,25.471982157792027,female,0-4,316,0.031126871552403467,7.80992037835604e-05
E02000646,E09000022,10152,9,3587,0.002509060496236409,25.471982157792027,male,0-4,308,0.030338849487785657,7.612200875106521e-05
E02000632,E09000022,8941,9,3073,0.00292873413602343,26.18581191018549,female,0-4,180,0.020131976289005704,5.89612061832253e-05
E02000632,E09000022,8941,9,3073,0.00292873413602343,26.18581191018549,male,0-4,172,0.019237221787272118,5.634070813063751e-05
E02000924,E09000032,12194,24,4412,0.005439709882139619,66.33182230281052,female,0-4,382,0.03132688207315073,0.0001704091499899405
E02000924,E09000032,12194,24,4412,0.005439709882139619,66.33182230281052,male,0-4,354,0.029030670821715596,0.00015791842695402864
E02000625,E09000022,8416,10,3718,0.0026896180742334587,22.63582571274879,female,0-4,239,0.02839828897338403,7.638055130011843e-05
E02000625,E09000022,8416,10,3718,0.0026896180742334587,22.63582571274879,male,0-4,257,0.03053707224334601,8.213306143987629e-05
E02000210,E09000008,8516,8,3508,0.002280501710376283,19.420752565564424,female,0-4,341,0.0400422733677783,9.131647290257309e-05
E02000210,E09000008,8516,8,3508,0.002280501710376283,19.420752565564424,male,0-4,370,0.04344762799436355,9.908238995293855e-05
E02000793,E09000027,8343,297,3788,0.07840549102428722,654.1370116156282,female,0-4,289,0.03463981781133885,0.0027159519244898725
E02000793,E09000027,8343,297,3788,0.07840549102428722,654.1370116156282,male,0-4,302,0.03619801030804267,0.002838122772304296
E02000535,E09000018,9375,13,4664,0.0027873070325900515,26.13100343053173,female,0-4,323,0.034453333333333336,9.603201829616924e-05
E02000535,E09000018,9375,13,4664,0.0027873070325900515,26.13100343053173,male,0-4,341,0.036373333333333334,0.00010138364779874214
E02000394,E09000013,8629,8,3006,0.0026613439787092482,22.964737192282104,female,0-4,298,0.034534708540966505,9.190873863198006e-05
E02000394,E09000013,8629,8,3006,0.0026613439787092482,22.964737192282104,male,0-4,292,0.033839378838799394,9.005822711589992e-05
E02000200,E09000008,8917,11,3817,0.002881844380403458,25.697406340057636,female,0-4,346,0.03880228776494336,0.00011182215494219989
E02000200,E09000008,8917,11,3817,0.002881844380403458,25.697406340057636,male,0-4,366,0.04104519457216552,0.00011828586332036173
E02000702,E09000024,8681,25,3861,0.006475006475006475,56.209531209531214,female,0-4,411,0.04734477594747149,0.00030655773081760874
E02000702,E09000024,8681,25,3861,0.006475006475006475,56.209531209531214,male,0-4,399,0.0459624467227278,0.00029760714013680263
E02000707,E09000024,7635,15,3804,0.003943217665615142,30.106466876971606,female,0-4,254,0.03326784544859201,0.0001311823558698423
E02000707,E09000024,7635,15,3804,0.003943217665615142,30.106466876971606,male,0-4,290,0.03798297314996726,0.00014977513071753648
E02000208,E09000008,10647,10,5110,0.0019569471624266144,20.835616438356162,female,0-4,575,0.05400582323659247,0.00010568654253736295
E02000208,E09000008,10647,10,5110,0.0019569471624266144,20.835616438356162,male,0-4,545,0.05118812811120504,0.00010017246205715271
E02000853,E09000029,7922,75,3281,0.02285888448643706,181.0880829015544,female,0-4,302,0.03812168644281747,0.0008714192268245383
E02000853,E09000029,7922,75,3281,0.02285888448643706,181.0880829015544,male,0-4,324,0.040898762938651856,0.0009349000976528159
E02000379,E09000013,7673,8,2970,0.0026936026936026937,20.66801346801347,female,0-4,264,0.03440635996350841,9.267706387477013e-05
E02000379,E09000013,7673,8,2970,0.0026936026936026937,20.66801346801347,male,0-4,297,0.03870715495894696,0.00010426169685911639
E02000609,E09000021,7697,1955,3024,0.646494708994709,4976.069775132275,female,0-4,183,0.023775496946862415,0.015370732979866408
E02000609,E09000021,7697,1955,3024,0.646494708994709,4976.069775132275,male,0-4,204,0.026503832662076135,0.017134587584113372
E02000704,E09000024,8113,1417,3517,0.402900199033267,3268.7293147568953,female,0-4,316,0.03894983360039443,0.015692895709911548
E02000704,E09000024,8113,1417,3517,0.402900199033267,3268.7293147568953,male,0-4,305,0.03759398496240601,0.01514662402380703
E02000551,E09000018,8956,133,4158,0.03198653198653199,286.4713804713805,female,0-4,383,0.04276462706565431,0.001367892111527663
E02000551,E09000018,8956,133,4158,0.03198653198653199,286.4713804713805,male,0-4,423,0.047230906654756585,0.001510752906465278
E02000805,E09000027,11391,2361,4022,0.5870213823968174,6686.760566882148,female,0-4,349,0.030638223158634008,0.01798529211276352
E02000805,E09000027,11391,2361,4022,0.5870213823968174,6686.760566882148,male,0-4,345,0.030287068738477745,0.01777915695960864
E02000529,E09000018,8593,16,4193,0.0038158836155497257,32.78988790841879,female,0-4,373,0.043407424647969275,0.00016563768050739528
E02000529,E09000018,8593,16,4193,0.0038158836155497257,32.78988790841879,male,0-4,414,0.04817875014546724,0.00018384450329775242
E02006791,E09000009,6762,11,2660,0.004135338345864661,27.963157894736838,female,0-4,267,0.03948535936113576,0.00016328532066635086
E02006791,E09000009,6762,11,2660,0.004135338345864661,27.963157894736838,male,0-4,283,0.04185152321798285,0.00017307020879616967
E02006837,E07000208,10798,124,4054,0.030587074494326592,330.27923038973853,female,0-4,277,0.025652898684941656,0.0007846471230717231
E02006837,E07000208,10798,124,4054,0.030587074494326592,330.27923038973853,male,0-4,281,0.02602333765512132,0.0007959777674482101
E02000611,E09000021,7544,1857,2792,0.6651146131805158,5017.624641833811,female,0-4,211,0.027969247083775184,0.0186027549550754
E02000611,E09000021,7544,1857,2792,0.6651146131805158,5017.624641833811,male,0-4,229,0.03035524920466596,0.020189719832759558
E02000543,E09000018,13191,50,5433,0.009203018590097553,121.39701822197682,female,0-4,595,0.045106512015768326,0.0004151160686155745
E02000543,E09000018,13191,50,5433,0.009203018590097553,121.39701822197682,male,0-4,682,0.05170191797437647,0.00047581371226188544
E02000608,E09000021,8481,1751,2367,0.7397549640895649,6273.8618504436,female,0-4,229,0.027001532838108713,0.01997451795501832
E02000608,E09000021,8481,1751,2367,0.7397549640895649,6273.8618504436,male,0-4,289,0.03407617026294069,0.02520801610917159
E02000934,E09000032,9783,45,2987,0.015065282892534315,147.3836625376632,female,0-4,286,0.029234386180108353,0.000440424297992928
E02000934,E09000032,9783,45,2987,0.015065282892534315,147.3836625376632,male,0-4,265,0.027087805376673824,0.0004080854509375032
E02000604,E09000021,8975,2260,3184,0.7097989949748744,6370.445979899498,female,0-4,318,0.03543175487465181,0.025149424000223963
E02000604,E09000021,8975,2260,3184,0.7097989949748744,6370.445979899498,male,0-4,357,0.03977715877437326,0.02823378732100615
E02000935,E09000032,7053,1117,2760,0.4047101449275362,2854.420652173913,female,0-4,294,0.04168438962143769,0.016870095364907932
E02000935,E09000032,7053,1117,2760,0.4047101449275362,2854.420652173913,male,0-4,244,0.034595207713029916,0.014001031527338555
E02006325,E07000207,9600,1982,3066,0.6464448793215917,6205.87084148728,female,0-4,337,0.035104166666666665,0.022692908784518375
