msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003811,E06000049,6075,606,2332,0.25986277873070324,1578.6663807890222,female,0-4,96,0.01580246913580247,0.004106473540435804
E02003811,E06000049,6075,606,2332,0.25986277873070324,1578.6663807890222,male,0-4,118,0.019423868312757202,0.005047540393452343
E02003871,E06000049,6725,54,3214,0.016801493466085875,112.9900435594275,female,0-4,207,0.030780669144981412,0.0005171612115211563
E02003871,E06000049,6725,54,3214,0.016801493466085875,112.9900435594275,male,0-4,173,0.025724907063197026,0.00043221685793797123
E02003855,E06000049,6538,28,3061,0.00914733747141457,59.80529238810846,female,0-4,154,0.023554603854389723,0.00021546191046158518
E02003855,E06000049,6538,28,3061,0.00914733747141457,59.80529238810846,male,0-4,143,0.021872132150504743,0.00020007177400004338
E02003815,E06000049,7067,176,3235,0.05440494590417311,384.47975270479134,female,0-4,243,0.03438517051082496,0.0018707233415472002
E02003815,E06000049,7067,176,3235,0.05440494590417311,384.47975270479134,male,0-4,275,0.03891325880854676,0.0021170737404340744
E02003870,E06000049,10431,80,4449,0.01798156889188582,187.56574511126098,female,0-4,354,0.03393730227207363,0.0006102459388100451
E02003870,E06000049,10431,80,4449,0.01798156889188582,187.56574511126098,male,0-4,344,0.0329786214169303,0.0005930073529679534
E02003812,E06000049,5838,999,2440,0.40942622950819674,2390.2303278688523,female,0-4,113,0.01935594381637547,0.007924831095311105
E02003812,E06000049,5838,999,2440,0.40942622950819674,2390.2303278688523,male,0-4,136,0.023295649194929772,0.009537849813825756
E02003865,E06000049,7669,45,2952,0.01524390243902439,116.90548780487805,female,0-4,195,0.025427043943147737,0.00038760737718213014
E02003865,E06000049,7669,45,2952,0.01524390243902439,116.90548780487805,male,0-4,211,0.027513365497457296,0.00041941105941245874
E02003866,E06000049,5836,28,2042,0.013712047012732615,80.02350636630754,female,0-4,119,0.020390678546949967,0.00027959794285729633
E02003866,E06000049,5836,28,2042,0.013712047012732615,80.02350636630754,male,0-4,127,0.021761480466072652,0.00029839444321745065
E02003798,E06000050,6025,8,3169,0.0025244556642473968,15.209845377090566,female,0-4,233,0.03867219917012448,9.762625224392422e-05
E02003798,E06000050,6025,8,3169,0.0025244556642473968,15.209845377090566,male,0-4,254,0.04215767634854772,0.00010642518484959979
E02006211,E07000198,6473,29,2353,0.012324691882702932,79.77773055673607,female,0-4,132,0.020392399196663063,0.00025133003684795104
E02006211,E07000198,6473,29,2353,0.012324691882702932,79.77773055673607,male,0-4,121,0.01869303259694114,0.00023038586711062177
E02006160,E07000195,8473,229,3443,0.066511762997386,563.5541678768516,female,0-4,240,0.02832526849994099,0.001883963545305398
E02006160,E07000195,8473,229,3443,0.066511762997386,563.5541678768516,male,0-4,238,0.028089224595774814,0.00186826384909452
E02002956,E06000021,9209,60,3803,0.015777018143570864,145.2905600841441,female,0-4,360,0.03909219242045825,0.0006167582290895332
E02002956,E06000021,9209,60,3803,0.015777018143570864,145.2905600841441,male,0-4,346,0.03757194049299598,0.0005927731868471624
E02002954,E06000021,8182,47,3432,0.013694638694638694,112.04953379953379,female,0-4,304,0.03715472989489123,0.0005088206017074265
E02002954,E06000021,8182,47,3432,0.013694638694638694,112.04953379953379,male,0-4,296,0.03617697384502567,0.0004954305858730205
E02006161,E07000195,6957,88,2466,0.035685320356853206,248.26277372262774,female,0-4,155,0.022279718269368982,0.0007950588839028672
E02006161,E07000195,6957,88,2466,0.035685320356853206,248.26277372262774,male,0-4,151,0.021704757797901396,0.0007745412352860191
E02002966,E06000021,9187,36,3187,0.011295889551302165,103.77533730781299,female,0-4,197,0.021443343855447914,0.0002422216438017336
E02002966,E06000021,9187,36,3187,0.011295889551302165,103.77533730781299,male,0-4,264,0.02873625775552411,0.0003246015937241506
E02003841,E06000050,7889,14,3938,0.0035551041137633316,28.046216353478922,female,0-4,211,0.026746102167575104,9.508517784308061e-05
E02003841,E06000050,7889,14,3938,0.0035551041137633316,28.046216353478922,male,0-4,208,0.026365825833438966,9.373325588322638e-05
E02002973,E06000021,8243,22,3038,0.007241606319947334,59.69256089532587,female,0-4,276,0.033482955234744635,0.0002424703802384404
E02002973,E06000021,8243,22,3038,0.007241606319947334,59.69256089532587,male,0-4,303,0.03675846172510008,0.00026619030874002695
E02002952,E06000021,7115,113,3398,0.03325485579752796,236.60829899941143,female,0-4,319,0.04483485593815882,0.0014909766689264119
E02002952,E06000021,7115,113,3398,0.03325485579752796,236.60829899941143,male,0-4,302,0.042445537596626844,0.0014115202320243772
E02006215,E07000198,7891,15,2698,0.005559673832468495,43.8713862120089,female,0-4,171,0.021670257255100748,0.00012047956220404419
E02006215,E07000198,7891,15,2698,0.005559673832468495,43.8713862120089,male,0-4,148,0.01875554429096439,0.0001042747088081786
E02002967,E06000021,9893,21,4454,0.004714863044454423,46.64414009878761,female,0-4,424,0.042858586879611846,0.00020207236741622112
E02002967,E06000021,9893,21,4454,0.004714863044454423,46.64414009878761,male,0-4,468,0.04730617608409987,0.00022304214139337616
E02006167,E07000195,9680,59,4092,0.014418377321603127,139.56989247311827,female,0-4,354,0.036570247933884296,0.000527283633455321
E02006167,E07000195,9680,59,4092,0.014418377321603127,139.56989247311827,male,0-4,367,0.03791322314049587,0.0005466471567178046
E02003844,E06000050,6668,13,3414,0.003807850029291154,25.390743995313414,female,0-4,150,0.022495500899820036,8.56594937602989e-05
E02003844,E06000050,6668,13,3414,0.003807850029291154,25.390743995313414,male,0-4,145,0.021745650869826036,8.280417730162228e-05
E02003846,E06000050,6771,10,3437,0.002909514111143439,19.700320046552225,female,0-4,272,0.04017131885984345,0.00011687901908595708
E02003846,E06000050,6771,10,3437,0.002909514111143439,19.700320046552225,male,0-4,229,0.03382070595185349,9.840182121575062e-05
E02006172,E07000195,9350,54,3464,0.01558891454965358,145.75635103926098,female,0-4,175,0.01871657754010695,0.00029177112793469265
E02006172,E07000195,9350,54,3464,0.01558891454965358,145.75635103926098,male,0-4,206,0.022032085561497328,0.00034345629916883826
E02003805,E06000050,6242,17,2464,0.006899350649350649,43.06574675324675,female,0-4,114,0.018263377122717077,0.00012600544281095386
E02003805,E06000050,6242,17,2464,0.006899350649350649,43.06574675324675,male,0-4,125,0.020025632809996797,0.00013816386273130907
E02002957,E06000021,9621,53,3665,0.014461118690313779,139.13042291950887,female,0-4,279,0.028999064546304958,0.0004193589143121863
E02002957,E06000021,9621,53,3665,0.014461118690313779,139.13042291950887,male,0-4,256,0.02660846065897516,0.0003847881077559846
E02003806,E06000050,6715,11,2518,0.004368546465448769,29.334789515488485,female,0-4,235,0.034996276991809384,0.00015288286215643497
E02003806,E06000050,6715,11,2518,0.004368546465448769,29.334789515488485,male,0-4,210,0.03127326880119136,0.0001366187278844738
E02003802,E06000050,8520,9,3572,0.0025195968645016797,21.466965285554313,female,0-4,193,0.022652582159624412,5.707537498225636e-05
E02003802,E06000050,8520,9,3572,0.0025195968645016797,21.466965285554313,male,0-4,260,0.03051643192488263,7.688910619371324e-05
E02003843,E06000050,5906,15,3161,0.004745333755140778,28.025941157861435,female,0-4,156,0.026413816457839485,0.00012534237483947873
E02003843,E06000050,5906,15,3161,0.004745333755140778,28.025941157861435,male,0-4,167,0.028276329156789706,0.00013418061921918558
E02003799,E06000050,7055,12,3598,0.0033351862145636463,23.529738743746524,female,0-4,219,0.031041814316087882,0.00010353023118206075
E02003799,E06000050,7055,12,3598,0.0033351862145636463,23.529738743746524,male,0-4,246,0.034868887313961726,0.00011629423228669836
E02003810,E06000050,8195,119,3272,0.03636919315403423,298.0455378973105,female,0-4,161,0.019646125686394143,0.0007145137398169019
E02003810,E06000050,8195,119,3272,0.03636919315403423,298.0455378973105,male,0-4,186,0.022696766320927396,0.0008254630782977873
E02003801,E06000050,6996,11,3133,0.0035110118097669966,24.56303862112991,female,0-4,208,0.029731275014293884,0.00010438685769461626
E02003801,E06000050,6996,11,3133,0.0035110118097669966,24.56303862112991,male,0-4,260,0.037164093767867355,0.00013048357211827032
E02002959,E06000021,8999,67,4129,0.01622668927100993,146.02397674981836,female,0-4,393,0.043671519057673074,0.0007086441697418493
E02002959,E06000021,8999,67,4129,0.01622668927100993,146.02397674981836,male,0-4,392,0.043560395599511054,0.0007068410039155342
E02006162,E07000195,8540,144,3077,0.04679883002924927,399.66200844978874,female,0-4,194,0.02271662763466042,0.0010631115955122199
E02006162,E07000195,8540,144,3077,0.04679883002924927,399.66200844978874,male,0-4,241,0.028220140515222484,0.001320669559373428
E02002958,E06000021,8228,48,3608,0.013303769401330377,109.46341463414635,female,0-4,275,0.03342245989304813,0.00044464469924232545
E02002958,E06000021,8228,48,3608,0.013303769401330377,109.46341463414635,male,0-4,322,0.03913466212931454,0.0005206385205673774
E02006016,E06000051,7829,345,3218,0.1072094468614046,839.3427594779366,female,0-4,135,0.017243581555754246,0.0018486748405019313
E02006016,E06000051,7829,345,3218,0.1072094468614046,839.3427594779366,male,0-4,172,0.021969600204368375,0.002355348685676535
E02003847,E06000050,9506,15,4023,0.0037285607755406414,35.443698732289334,female,0-4,199,0.020934146854618137,7.805423883153668e-05
E02003847,E06000050,9506,15,4023,0.0037285607755406414,35.443698732289334,male,0-4,202,0.021249737008205344,7.923093589934878e-05
E02002965,E06000021,7825,25,3266,0.0076546233925290875,59.89742804654011,female,0-4,306,0.039105431309904154,0.0002993373492797317
E02002965,E06000021,7825,25,3266,0.0076546233925290875,59.89742804654011,male,0-4,327,0.041789137380191695,0.00031988010854402705
E02002969,E06000021,8752,38,3696,0.010281385281385282,89.982683982684,female,0-4,323,0.03690585009140768,0.00037944326392681056
E02002969,E06000021,8752,38,3696,0.010281385281385282,89.982683982684,male,0-4,322,0.036791590493601464,0.00037826851697966873
E02001424,E08000013,13950,9,6923,0.00130001444460494,18.135201502238914,female,0-4,497,0.035627240143369175,4.63159268077889e-05
E02001424,E08000013,13950,9,6923,0.00130001444460494,18.135201502238914,male,0-4,475,0.034050179211469536,4.426572481629724e-05
E02003807,E06000050,8049,14,3528,0.003968253968253968,31.94047619047619,female,0-4,186,0.023108460678345134,9.170024078708387e-05
E02003807,E06000050,8049,14,3528,0.003968253968253968,31.94047619047619,male,0-4,187,0.023232699714250217,9.219325283432626e-05
E02003809,E06000050,7532,139,2950,0.04711864406779661,354.89762711864404,female,0-4,177,0.023499734466277216,0.0011072756240042485
E02003809,E06000050,7532,139,2950,0.04711864406779661,354.89762711864404,male,0-4,150,0.019915029208709505,0.0009383691728849563
E02006212,E07000198,7797,22,3116,0.007060333761232349,55.049422336328625,female,0-4,130,0.016673079389508787,0.00011771750531745613
E02006212,E07000198,7797,22,3116,0.007060333761232349,55.049422336328625,male,0-4,145,0.018596896242144414,0.0001313002943925472
E02003852,E06000050,6645,8,3023,0.0026463777704267286,17.585180284485613,female,0-4,138,0.02076749435665914,5.4958635412925284e-05
E02003852,E06000050,6645,8,3023,0.0026463777704267286,17.585180284485613,male,0-4,161,0.024228743416102334,6.411840798174618e-05
E02002951,E06000021,7659,67,3051,0.02196001311045559,168.19174041297936,female,0-4,235,0.03068285676981329,0.000673795936931331
E02002951,E06000021,7659,67,3051,0.02196001311045559,168.19174041297936,male,0-4,204,0.026635330983157072,0.0005849122175914533
E02002585,E06000006,10537,9,5295,0.0016997167138810198,17.909915014164305,female,0-4,349,0.03312138179747556,5.629696622800379e-05
E02002585,E06000006,10537,9,5295,0.0016997167138810198,17.909915014164305,male,0-4,388,0.03682262503558888,6.258803122196409e-05
E02003794,E06000050,8785,40,3683,0.010860711376595167,95.41134944338854,female,0-4,218,0.024815025611838362,0.00026950883097299333
E02003794,E06000050,8785,40,3683,0.010860711376595167,95.41134944338854,male,0-4,252,0.028685258964143426,0.000311542318372451
E02003797,E06000050,9969,13,4074,0.0031909671084928816,31.810751104565536,female,0-4,267,0.02678302738489317,8.546375945105823e-05
E02003797,E06000050,9969,13,4074,0.0031909671084928816,31.810751104565536,male,0-4,295,0.02959173437656736,9.442625107888455e-05
E02006158,E07000195,8180,208,3277,0.06347268843454379,519.2065913945682,female,0-4,157,0.019193154034229828,0.0012182410860908772
E02006158,E07000195,8180,208,3277,0.06347268843454379,519.2065913945682,male,0-4,187,0.022860635696821514,0.0014510260069999618
E02003800,E06000050,6502,101,2654,0.038055764883195176,247.43858327053502,female,0-4,166,0.02553060596739465,0.0009715867380206705
E02003800,E06000050,6502,101,2654,0.038055764883195176,247.43858327053502,male,0-4,175,0.0269147954475546,0.0010242631274314296
E02003824,E06000049,5205,1549,2329,0.665092314297982,3461.8054959209962,female,0-4,124,0.02382324687800192,0.01584465840018247
E02003824,E06000049,5205,1549,2329,0.665092314297982,3461.8054959209962,male,0-4,144,0.0276657060518732,0.01840024846472803
E02003891,E06000050,5831,601,2537,0.23689396925502562,1381.3287347260543,female,0-4,124,0.021265649116789572,0.005037704028060912
E02003891,E06000050,5831,601,2537,0.23689396925502562,1381.3287347260543,male,0-4,136,0.023323615160349854,0.0055252237727119674
E02003832,E06000049,6201,2303,2719,0.8470025744759102,5252.262964325119,female,0-4,192,0.030962747943880018,0.026225527221315072
E02003832,E06000049,6201,2303,2719,0.8470025744759102,5252.262964325119,male,0-4,213,0.0343492985002419,0.029093944261146407
E02003877,E06000050,9267,159,3870,0.04108527131782946,380.7372093023256,female,0-4,182,0.019639581310024818,0.0008068975266909422
E02003877,E06000050,9267,159,3870,0.04108527131782946,380.7372093023256,male,0-4,208,0.022445235782885507,0.0009221686019325054
E02003834,E06000049,6963,2677,3158,0.8476884103863205,5902.45440151995,female,0-4,218,0.03130834410455263,0.02653972044581615
E02003834,E06000049,6963,2677,3158,0.8476884103863205,5902.45440151995,male,0-4,243,0.034898750538560966,0.02958326636850149
E02003874,E06000050,9318,35,4356,0.008034894398530763,74.86914600550965,female,0-4,221,0.023717535951921012,0.00019056789676704213
E02003874,E06000050,9318,35,4356,0.008034894398530763,74.86914600550965,male,0-4,270,0.028976175144880875,0.00023282050736244967
E02006209,E07000198,10956,23,3927,0.005856888209829387,64.16806722689076,female,0-4,227,0.02071924059875867,0.00012135027597948802
E02006209,E07000198,10956,23,3927,0.005856888209829387,64.16806722689076,male,0-4,255,0.023274917853231106,0.00013631859195933676
E02003882,E06000050,9311,3291,4257,0.7730796335447498,7198.144467935166,female,0-4,271,0.029105359252497045,0.02250076046510871
E02003882,E06000050,9311,3291,4257,0.7730796335447498,7198.144467935166,male,0-4,297,0.03189775534314252,0.024659505011576707
E02006204,E07000198,7556,16,2983,0.0053637277908146165,40.52832718739524,female,0-4,212,0.028057173107464268,0.0001504910391282026
E02006204,E07000198,7556,16,2983,0.0053637277908146165,40.52832718739524,male,0-4,194,0.02567496029645315,0.00013771349807014765
E02003879,E06000050,6970,2397,3099,0.7734753146176185,5391.122942884801,female,0-4,252,0.036154949784791966,0.027964961159776165
E02003879,E06000050,6970,2397,3099,0.7734753146176185,5391.122942884801,male,0-4,314,0.045050215208034435,0.034845229381625854
E02003888,E06000050,6229,2638,3243,0.8134443416589577,5066.9448041936475,female,0-4,194,0.031144646010595602,0.025334436070290223
E02003888,E06000050,6229,2638,3243,0.8134443416589577,5066.9448041936475,male,0-4,215,0.03451597367153636,0.02807682347996081
E02002613,E06000007,6432,13,2477,0.005248284214775939,33.75696406943884,female,0-4,165,0.025652985074626867,0.00013463415662904696
E02002613,E06000007,6432,13,2477,0.005248284214775939,33.75696406943884,male,0-4,142,0.022077114427860697,0.00011586697115954343
E02002607,E06000007,10831,8,5114,0.001564333202972233,16.943292921392256,female,0-4,338,0.03120672144769643,4.881771051653723e-05
E02002607,E06000007,10831,8,5114,0.001564333202972233,16.943292921392256,male,0-4,380,0.03508447973409658,5.488381655705369e-05
E02003881,E06000050,6003,2025,2752,0.735828488372093,4417.178415697675,female,0-4,178,0.02965184074629352,0.021818669153795194
E02003881,E06000050,6003,2025,2752,0.735828488372093,4417.178415697675,male,0-4,182,0.03031817424621023,0.022308976325790594
E02003880,E06000050,6364,2048,2954,0.6932972241029113,4412.143534190927,female,0-4,166,0.026084223758642364,0.01808411992474596
E02003880,E06000050,6364,2048,2954,0.6932972241029113,4412.143534190927,male,0-4,174,0.027341294783155248,0.018955643776540944
E02003825,E06000049,6746,2301,2768,0.8312861271676301,5607.856213872832,female,0-4,211,0.03127779424844352,0.02600079644713459
E02003825,E06000049,6746,2301,2768,0.8312861271676301,5607.856213872832,male,0-4,218,0.032315446190335016,0.02686338211125754
E02006206,E07000198,8615,42,3247,0.012935016938712659,111.43517092700955,female,0-4,287,0.03331398723157284,0.00043091698913645194
E02006206,E07000198,8615,42,3247,0.012935016938712659,111.43517092700955,male,0-4,285,0.0330818340104469,0.0004279140832888111
E02003829,E06000049,6329,2287,2783,0.8217750628817823,5201.0143729788,female,0-4,105,0.01659029862537526,0.0136334936960953
E02003829,E06000049,6329,2287,2783,0.8217750628817823,5201.0143729788,male,0-4,121,0.019118344130194344,0.01571097844978601
E02003876,E06000050,5489,1591,2391,0.6654119615223756,3652.4462567963196,female,0-4,162,0.029513572599744943,0.01963868423512932
E02003876,E06000050,5489,1591,2391,0.6654119615223756,3652.4462567963196,male,0-4,191,0.034796866460193115,0.023154251166109262
E02003821,E06000049,5490,2106,2726,0.772560528246515,4241.357300073368,female,0-4,110,0.020036429872495445,0.015479354846469335
E02003821,E06000049,5490,2106,2726,0.772560528246515,4241.357300073368,male,0-4,119,0.021675774134790528,0.016745847515725918
E02003827,E06000049,9293,3951,4625,0.8542702702702702,7938.733621621622,female,0-4,410,0.044119229527601424,0.03768974613266016
E02003827,E06000049,9293,3951,4625,0.8542702702702702,7938.733621621622,male,0-4,428,0.04605617131174002,0.039344417914094015
E02003838,E06000049,6084,2355,2922,0.8059548254620124,4903.429158110883,female,0-4,133,0.021860618014464168,0.01761867057633919
E02003838,E06000049,6084,2355,2922,0.8059548254620124,4903.429158110883,male,0-4,133,0.021860618014464168,0.01761867057633919
E02003884,E06000050,8036,2188,3480,0.628735632183908,5052.519540229885,female,0-4,159,0.019785963165754105,0.012440140059387926
E02003884,E06000050,8036,2188,3480,0.628735632183908,5052.519540229885,male,0-4,204,0.02538576406172225,0.015960934415818473
E02003814,E06000049,7639,2851,3552,0.8026463963963963,6131.415822072072,female,0-4,254,0.033250425448357115,0.02668833416477087
E02003814,E06000049,7639,2851,3552,0.8026463963963963,6131.415822072072,male,0-4,259,0.033904961382379896,0.027213695073526206
E02003840,E06000049,10315,2773,4510,0.6148558758314856,6342.238359201774,female,0-4,178,0.017256422685409598,0.010610212883955835
E02003840,E06000049,10315,2773,4510,0.6148558758314856,6342.238359201774,male,0-4,205,0.019873969946679594,0.012219627197814305
E02002614,E06000007,5928,11,2295,0.004793028322440087,28.413071895424835,female,0-4,101,0.01703778677462888,8.166259456249137e-05
E02002614,E06000007,5928,11,2295,0.004793028322440087,28.413071895424835,male,0-4,91,0.015350877192982455,7.35771891602645e-05
E02003831,E06000049,9289,3061,3906,0.7836661546338966,7279.474910394265,female,0-4,215,0.023145656152438368,0.018138467353459767
E02003831,E06000049,9289,3061,3906,0.7836661546338966,7279.474910394265,male,0-4,176,0.01894714178060071,0.014848233740506598
E02006207,E07000198,6263,51,2527,0.020182034032449545,126.4000791452315,female,0-4,107,0.01708446431422641,0.0003447992402158872
E02006207,E07000198,6263,51,2527,0.020182034032449545,126.4000791452315,male,0-4,124,0.019798818457608176,0.0003995804279137384
E02003819,E06000049,5685,2219,2823,0.7860432164364152,4468.65568544102,female,0-4,100,0.01759014951627089,0.013826617703367022
E02003819,E06000049,5685,2219,2823,0.7860432164364152,4468.65568544102,male,0-4,115,0.020228671943711522,0.015900610358872077
E02003889,E06000050,5641,2397,2980,0.8043624161073826,4537.4083892617455,female,0-4,215,0.03811380960822549,0.030657315983529027
E02003889,E06000050,5641,2397,2980,0.8043624161073826,4537.4083892617455,male,0-4,237,0.0420138273355788,0.03379434366556456
E02003890,E06000050,5994,2402,2973,0.8079381096535486,4842.78102926337,female,0-4,172,0.02869536202869536,0.023184076553288347
E02003890,E06000050,5994,2402,2973,0.8079381096535486,4842.78102926337,male,0-4,213,0.03553553553553553,0.028710513406107082
E02003875,E06000050,6295,1057,2628,0.40220700152207,2531.8930745814305,female,0-4,121,0.019221604447974584,0.007731063889463141
E02003875,E06000050,6295,1057,2628,0.40220700152207,2531.8930745814305,male,0-4,144,0.022875297855440825,0.009200604959361093
E02003826,E06000049,7568,3351,3950,0.8483544303797468,6420.346329113923,female,0-4,280,0.03699788583509514,0.031387320362887036
E02003826,E06000049,7568,3351,3950,0.8483544303797468,6420.346329113923,male,0-4,299,0.039508456659619454,0.03351717424465438
E02003833,E06000049,6152,2512,3021,0.8315127441244621,5115.4664018536905,female,0-4,162,0.02633289986996099,0.021896141831625953
E02003833,E06000049,6152,2512,3021,0.8315127441244621,5115.4664018536905,male,0-4,164,0.026657997399219768,0.022166464570288
E02002609,E06000007,8962,9,4091,0.002199951112197507,19.715961867514057,female,0-4,327,0.036487391207319794,8.027047686772871e-05
E02002609,E06000007,8962,9,4091,0.002199951112197507,19.715961867514057,male,0-4,369,0.04117384512385628,9.058044637367552e-05
E02003839,E06000049,7162,3024,3735,0.8096385542168675,5798.631325301205,female,0-4,164,0.022898631667132085,0.0185396150365214
E02003839,E06000049,7162,3024,3735,0.8096385542168675,5798.631325301205,male,0-4,200,0.027925160569673275,0.022609286629904145
E02003837,E06000049,12647,3825,5045,0.7581764122893955,9588.657086223984,female,0-4,323,0.02553965367280778,0.019363562992763084
E02003837,E06000049,12647,3825,5045,0.7581764122893955,9588.657086223984,male,0-4,343,0.027121056377006406,0.020562545221417147
E02003883,E06000050,9873,2577,3716,0.6934876210979548,6846.803283100108,female,0-4,244,0.024713866099463182,0.017138760209450113
E02003883,E06000050,9873,2577,3716,0.6934876210979548,6846.803283100108,male,0-4,204,0.020662412640534793,0.014329127388228785
E02003813,E06000049,6322,2499,3098,0.8066494512588767,5099.637830858618,female,0-4,152,0.024043024359379942,0.019394292406097635
E02003813,E06000049,6322,2499,3098,0.8066494512588767,5099.637830858618,male,0-4,130,0.020563112938943372,0.016587223768372978
