msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000464,E09000016,7113,9,2968,0.003032345013477089,21.569070080862534,female,0-4,227,0.03191339800365528,9.677243329949377e-05
E02000464,E09000016,7113,9,2968,0.003032345013477089,21.569070080862534,male,0-4,263,0.036974553634190915,0.00011211960333818
E02000465,E09000016,8635,9,3440,0.002616279069767442,22.59156976744186,female,0-4,345,0.039953676896352056,0.0001045299686241769
E02000465,E09000016,8635,9,3440,0.002616279069767442,22.59156976744186,male,0-4,375,0.04342790966994789,0.00011361953111323576
E02000010,E09000002,9091,8,3720,0.002150537634408602,19.550537634408602,female,0-4,426,0.046859531404685954,0.00010077318581652893
E02000010,E09000002,9091,8,3720,0.002150537634408602,19.550537634408602,male,0-4,461,0.05070949290507095,0.00010905267291413107
E02000007,E09000002,9664,9,3901,0.0023071007433991286,22.29582158420918,female,0-4,458,0.047392384105960264,0.00010933900460231798
E02000007,E09000002,9664,9,3901,0.0023071007433991286,22.29582158420918,male,0-4,461,0.04770281456953642,0.00011005519895560826
E02006293,E07000244,11241,3351,3841,0.872429054933611,9806.975006508721,female,0-4,290,0.025798416510986567,0.022507288135463675
E02006293,E07000244,11241,3351,3841,0.872429054933611,9806.975006508721,male,0-4,287,0.025531536340183257,0.022274454120269224
E02004518,E07000071,7447,2367,2805,0.8438502673796792,6284.15294117647,female,0-4,244,0.03276487176044045,0.02764864579570857
E02004518,E07000071,7447,2367,2805,0.8438502673796792,6284.15294117647,male,0-4,287,0.03853900899691151,0.03252115304659164
E02006305,E07000244,9596,15,4265,0.0035169988276670576,33.74912075029309,female,0-4,356,0.037098791162984576,0.00013047640502808174
E02006305,E07000244,9596,15,4265,0.0035169988276670576,33.74912075029309,male,0-4,410,0.04272613588995415,0.00015026776983571215
E02004592,E07000077,13189,8,4260,0.0018779342723004694,24.76807511737089,female,0-4,368,0.027902039578436576,5.2398196391430186e-05
E02004592,E07000077,13189,8,4260,0.0018779342723004694,24.76807511737089,male,0-4,403,0.03055576616877701,5.738172050474556e-05
E02004555,E07000074,6194,1099,2059,0.5337542496357455,3306.0738222438076,female,0-4,149,0.024055537617048758,0.012839745430372309
E02004555,E07000074,6194,1099,2059,0.5337542496357455,3306.0738222438076,male,0-4,164,0.026477236034872457,0.014132337252221868
E02004447,E07000067,5851,762,2016,0.37797619047619047,2211.5386904761904,female,0-4,87,0.014869253119124936,0.005620223649193056
E02004447,E07000067,5851,762,2016,0.37797619047619047,2211.5386904761904,male,0-4,79,0.013501965475987011,0.005103421474554615
E02004573,E07000076,6369,2363,2709,0.8722775932078257,5555.535991140642,female,0-4,189,0.02967498822421102,0.02588482730668536
E02004573,E07000076,6369,2363,2709,0.8722775932078257,5555.535991140642,male,0-4,226,0.03548437745328937,0.03095222736143329
E02004514,E07000071,5536,1957,2275,0.8602197802197802,4762.176703296703,female,0-4,143,0.02583092485549133,0.022220272502064407
E02004514,E07000071,5536,1957,2275,0.8602197802197802,4762.176703296703,male,0-4,126,0.022760115606936415,0.019578701645175632
E02004577,E07000076,5328,1671,1947,0.8582434514637904,4572.721109399075,female,0-4,109,0.02045795795795796,0.017557908447738958
E02004577,E07000076,5328,1671,1947,0.8582434514637904,4572.721109399075,male,0-4,129,0.02421171171171171,0.020779543025305738
E02006235,E07000200,7912,2084,2774,0.7512617159336697,5943.982696467195,female,0-4,149,0.018832153690596563,0.014147876096324166
E02006235,E07000200,7912,2084,2774,0.7512617159336697,5943.982696467195,male,0-4,149,0.018832153690596563,0.014147876096324166
E02004448,E07000067,6636,1122,2287,0.4905990380411019,3255.615216440752,female,0-4,163,0.02456298975286317,0.012050579144168115
E02004448,E07000067,6636,1122,2287,0.4905990380411019,3255.615216440752,male,0-4,150,0.022603978300180832,0.011089490009970657
E02004524,E07000071,8380,2465,3030,0.8135313531353136,6817.392739273928,female,0-4,216,0.025775656324582338,0.020969304567688273
E02004524,E07000071,8380,2465,3030,0.8135313531353136,6817.392739273928,male,0-4,189,0.022553699284009545,0.018348141496727238
E02004506,E07000071,7223,2163,2548,0.8489010989010989,6131.6126373626375,female,0-4,163,0.022566800498407865,0.019156981741780304
E02004506,E07000071,7223,2163,2548,0.8489010989010989,6131.6126373626375,male,0-4,170,0.02353592690017998,0.01997967420921872
E02004508,E07000071,6537,1997,2375,0.840842105263158,5496.584842105263,female,0-4,155,0.02371118249961756,0.019937360611257376
E02004508,E07000071,6537,1997,2375,0.840842105263158,5496.584842105263,male,0-4,140,0.02141655193513844,0.018007938616619566
E02004450,E07000067,6290,81,1897,0.042698998418555616,268.57670005271484,female,0-4,138,0.021939586645468998,0.0009367983754786447
E02004450,E07000067,6290,81,1897,0.042698998418555616,268.57670005271484,male,0-4,158,0.025119236883942766,0.001072566255982796
E02004519,E07000071,7372,2569,2969,0.8652745031997305,6378.803637588414,female,0-4,165,0.02238198589256647,0.01936656172381383
E02004519,E07000071,7372,2569,2969,0.8652745031997305,6378.803637588414,male,0-4,148,0.020075963103635377,0.01737121900075422
E02004507,E07000071,9977,3137,3590,0.873816155988858,8718.063788300837,female,0-4,375,0.03758644883231432,0.032843646235924805
E02004507,E07000071,9977,3137,3590,0.873816155988858,8718.063788300837,male,0-4,427,0.042798436403728574,0.0373979651806397
E02004523,E07000071,10010,3578,4102,0.8722574353973671,8731.296928327645,female,0-4,367,0.03666333666333666,0.0319798680110723
E02004523,E07000071,10010,3578,4102,0.8722574353973671,8731.296928327645,male,0-4,427,0.04265734265734266,0.03720818430716042
E02004558,E07000074,6651,107,2357,0.04539669070852779,301.9333899024183,female,0-4,158,0.023755826191550145,0.0010784358941433455
E02004558,E07000074,6651,107,2357,0.04539669070852779,301.9333899024183,male,0-4,144,0.02165087956698241,0.0009828782832698845
E02004515,E07000071,7407,2016,2503,0.805433479824211,5965.845785057931,female,0-4,156,0.021061158363710003,0.01696336207001173
E02004515,E07000071,7407,2016,2503,0.805433479824211,5965.845785057931,male,0-4,193,0.02605643310382071,0.02098672358661708
E02004582,E07000076,6864,2870,3321,0.8641975308641975,5931.851851851851,female,0-4,130,0.01893939393939394,0.016367377478488588
E02004582,E07000076,6864,2870,3321,0.8641975308641975,5931.851851851851,male,0-4,139,0.020250582750582752,0.01750050361161472
E02004574,E07000076,7517,2755,3158,0.8723875870804306,6557.737492083597,female,0-4,278,0.03698283889849674,0.03226336959004386
E02004574,E07000076,7517,2755,3158,0.8723875870804306,6557.737492083597,male,0-4,292,0.03884528402288147,0.03388814359817557
E02004579,E07000076,6947,2654,3107,0.854200193112327,5934.128741551335,female,0-4,128,0.01842521951921693,0.015738826071452116
E02004579,E07000076,6947,2654,3107,0.854200193112327,5934.128741551335,male,0-4,177,0.02547862386641716,0.02176384542692988
E02004581,E07000076,7447,2687,3160,0.8503164556962025,6332.30664556962,female,0-4,149,0.020008056935678798,0.017013180058914217
E02004581,E07000076,7447,2687,3160,0.8503164556962025,6332.30664556962,male,0-4,158,0.02121659728749832,0.018040821807439236
E02004520,E07000071,9516,3528,4201,0.8398000476077124,7991.537253034991,female,0-4,531,0.05580075662042875,0.04686147806638244
E02004520,E07000071,9516,3528,4201,0.8398000476077124,7991.537253034991,male,0-4,525,0.055170239596469106,0.046331969839643654
E02004517,E07000071,8719,3121,3575,0.873006993006993,7611.7479720279725,female,0-4,234,0.02683794013074894,0.023429709412046838
E02004517,E07000071,8719,3121,3575,0.873006993006993,7611.7479720279725,male,0-4,232,0.026608556027067323,0.023229455485448143
E02004525,E07000071,7597,2407,3072,0.7835286458333334,5952.467122395834,female,0-4,183,0.02408845596946163,0.018873995285968146
E02004525,E07000071,7597,2407,3072,0.7835286458333334,5952.467122395834,male,0-4,172,0.022640515993155193,0.017739492837084817
E02004461,E07000067,5917,119,1932,0.06159420289855073,364.4528985507247,female,0-4,190,0.03211086699340882,0.0019778432568403987
E02004461,E07000067,5917,119,1932,0.06159420289855073,364.4528985507247,male,0-4,219,0.03701199932398175,0.0022797245960423543
E02004505,E07000070,5378,20,2129,0.009394081728511038,50.52137153593237,female,0-4,77,0.014317590182223875,0.00013450061232713834
E02004505,E07000070,5378,20,2129,0.009394081728511038,50.52137153593237,male,0-4,104,0.019338043882484196,0.00018166316470158946
E02004516,E07000071,12484,3761,4255,0.8839012925969447,11034.623736780259,female,0-4,527,0.042214033963473244,0.037313039186045324
E02004516,E07000071,12484,3761,4255,0.8839012925969447,11034.623736780259,male,0-4,561,0.04493752002563281,0.03972033203675793
E02004449,E07000067,8608,1804,3168,0.5694444444444444,4901.777777777777,female,0-4,257,0.029855947955390334,0.017001303696819493
E02004449,E07000067,8608,1804,3168,0.5694444444444444,4901.777777777777,male,0-4,324,0.03763940520446097,0.021433550185873607
E02004576,E07000076,9042,3106,3614,0.8594355285002767,7771.016048699502,female,0-4,191,0.021123645211236452,0.018154411185971338
E02004576,E07000076,9042,3106,3614,0.8594355285002767,7771.016048699502,male,0-4,237,0.026211015262110154,0.02252667775432046
E02004453,E07000067,7264,115,2589,0.0444186944766319,322.65739667825414,female,0-4,239,0.032901982378854625,0.00146146310296187
E02004453,E07000067,7264,115,2589,0.0444186944766319,322.65739667825414,male,0-4,274,0.03772026431718062,0.001675484896282646
E02004502,E07000070,6650,33,2214,0.014905149051490514,99.11924119241192,female,0-4,143,0.02150375939849624,0.0003205167390019765
E02004502,E07000070,6650,33,2214,0.014905149051490514,99.11924119241192,male,0-4,144,0.021654135338345863,0.0003227581147991931
E02004589,E07000076,7591,3108,3546,0.8764805414551607,6653.363790186125,female,0-4,242,0.031879857726254776,0.027942074961421277
E02004589,E07000076,7591,3108,3546,0.8764805414551607,6653.363790186125,male,0-4,236,0.03108944803056251,0.027249296243369508
E02004521,E07000071,8935,3235,3700,0.8743243243243243,7812.0878378378375,female,0-4,300,0.03357582540570789,0.02935616086147703
E02004521,E07000071,8935,3235,3700,0.8743243243243243,7812.0878378378375,male,0-4,293,0.032792389479574705,0.028671183774709234
E02004451,E07000067,8618,2087,3204,0.6513732833957553,5613.534956304619,female,0-4,209,0.024251566488744488,0.015796822491263966
E02004451,E07000067,8618,2087,3204,0.6513732833957553,5613.534956304619,male,0-4,207,0.024019494082153633,0.015645656725797326
E02004587,E07000076,8009,3346,3845,0.8702210663198959,6969.6005201560465,female,0-4,306,0.038207017105756025,0.03324855116667351
E02004587,E07000076,8009,3346,3845,0.8702210663198959,6969.6005201560465,male,0-4,299,0.0373330003745786,0.03248796339488687
E02004522,E07000071,10484,2366,2813,0.8410949164592961,8818.039104159261,female,0-4,208,0.019839755818389926,0.01668711776264151
E02004522,E07000071,10484,2366,2813,0.8410949164592961,8818.039104159261,male,0-4,206,0.019648988935520792,0.016526664707231496
E02004575,E07000076,11117,3405,3996,0.8521021021021021,9472.81906906907,female,0-4,280,0.02518665107493029,0.021461598325860268
E02004575,E07000076,11117,3405,3996,0.8521021021021021,9472.81906906907,male,0-4,287,0.025816317351803543,0.021998138284006773
E02004513,E07000071,12621,3550,4065,0.8733087330873309,11022.029520295204,female,0-4,435,0.03446636558117423,0.030099778059820056
E02004513,E07000071,12621,3550,4065,0.8733087330873309,11022.029520295204,male,0-4,429,0.033990967435227004,0.029684608707270816
E02004588,E07000076,6923,3315,3771,0.8790771678599841,6085.8512330946705,female,0-4,221,0.0319225769175213,0.02806240850744713
E02004588,E07000076,6923,3315,3771,0.8790771678599841,6085.8512330946705,male,0-4,215,0.031055900621118012,0.027300533163353544
E02004557,E07000074,8361,122,2762,0.044170890658942794,369.3128167994207,female,0-4,228,0.02726946537495515,0.0012045165734049703
E02004557,E07000074,8361,122,2762,0.044170890658942794,369.3128167994207,male,0-4,265,0.0316947733524698,0.001399986368211917
E02006922,E07000071,13867,4966,5675,0.8750660792951542,12134.541321585904,female,0-4,346,0.024951323285497946,0.021834056640666573
E02006922,E07000071,13867,4966,5675,0.8750660792951542,12134.541321585904,male,0-4,402,0.028989687747890677,0.025367892397537464
E02004584,E07000076,6639,2767,3253,0.8505994466646173,5647.129726406394,female,0-4,102,0.015363759602349751,0.0130684054164469
E02004584,E07000076,6639,2767,3253,0.8505994466646173,5647.129726406394,male,0-4,93,0.014008133755083597,0.011915310820878055
E02004504,E07000070,8217,75,2444,0.030687397708674305,252.15834697217676,female,0-4,197,0.023974686625289034,0.0007357207434110793
E02004504,E07000070,8217,75,2444,0.030687397708674305,252.15834697217676,male,0-4,222,0.02701715954728003,0.0008290863199860893
E02004480,E07000069,7094,9,2719,0.0033100404560500183,23.48142699521883,female,0-4,199,0.028051874823794756,9.285284053481162e-05
E02004480,E07000069,7094,9,2719,0.0033100404560500183,23.48142699521883,male,0-4,229,0.032280800676628134,0.00010685075619332593
E02004585,E07000076,8345,3411,3964,0.8604944500504541,7180.82618567104,female,0-4,238,0.028520071899340922,0.024541363584422778
E02004585,E07000076,8345,3411,3964,0.8604944500504541,7180.82618567104,male,0-4,244,0.029239065308568006,0.025160053422685538
E02003290,E06000033,10192,8,4433,0.0018046469659372885,18.392961876832846,female,0-4,277,0.02717817896389325,4.904701820689059e-05
E02003290,E06000033,10192,8,4433,0.0018046469659372885,18.392961876832846,male,0-4,307,0.03012166405023548,5.435896963723975e-05
E02004497,E07000070,7968,74,2435,0.030390143737166326,242.14866529774127,female,0-4,176,0.02208835341365462,0.0006712682351582924
E02004497,E07000070,7968,74,2435,0.030390143737166326,242.14866529774127,male,0-4,189,0.02371987951807229,0.0007208505479824844
E02004526,E07000071,7407,2563,3083,0.8313331170937399,6157.684398313331,female,0-4,109,0.014715809369515323,0.012233739673716437
E02004526,E07000071,7407,2563,3083,0.8313331170937399,6157.684398313331,male,0-4,148,0.019981098960442825,0.01661094928174342
E02004583,E07000076,8480,3232,3762,0.8591174906964381,7285.3163211057945,female,0-4,215,0.02535377358490566,0.021781870341949786
E02004583,E07000076,8480,3232,3762,0.8591174906964381,7285.3163211057945,male,0-4,207,0.024410377358490568,0.020971382143179562
E02004512,E07000071,10813,3596,4114,0.8740884783665532,9451.51871657754,female,0-4,369,0.03412558956811246,0.02982878465895294
E02004512,E07000071,10813,3596,4114,0.8740884783665532,9451.51871657754,male,0-4,346,0.03199852029963932,0.027969537918693
E02004556,E07000074,7232,272,2174,0.125114995400184,904.8316467341307,female,0-4,134,0.018528761061946904,0.0023182258550365955
E02004556,E07000074,7232,272,2174,0.125114995400184,904.8316467341307,male,0-4,152,0.02101769911504425,0.0026296293281012125
E02004455,E07000067,7843,114,2291,0.04975993016150153,390.2671322566565,female,0-4,196,0.024990437332653322,0.0012435224163782098
E02004455,E07000067,7843,114,2291,0.04975993016150153,390.2671322566565,male,0-4,222,0.02830549534616856,0.0014084794716120541
E02004509,E07000071,12584,3750,4320,0.8680555555555556,10923.611111111111,female,0-4,502,0.03989192625556262,0.03462840820795367
E02004509,E07000071,12584,3750,4320,0.8680555555555556,10923.611111111111,male,0-4,529,0.04203750794659886,0.036490892314755954
E02004499,E07000070,6901,45,1955,0.023017902813299233,158.846547314578,female,0-4,195,0.02825677438052456,0.000650411686508238
E02004499,E07000070,6901,45,1955,0.023017902813299233,158.846547314578,male,0-4,182,0.026372989421822923,0.0006070509074076887
E02004500,E07000070,9179,84,2678,0.03136669156086632,287.91486183719195,female,0-4,214,0.02331408650179758,0.0007312857603252416
E02004500,E07000070,9179,84,2678,0.03136669156086632,287.91486183719195,male,0-4,219,0.02385880814903584,0.0007483718762206911
E02004487,E07000070,7282,68,2500,0.0272,198.07039999999998,female,0-4,256,0.03515517714913485,0.000956220818456468
E02004487,E07000070,7282,68,2500,0.0272,198.07039999999998,male,0-4,233,0.03199670420214227,0.0008703103542982697
E02004496,E07000070,7830,53,2388,0.02219430485762144,173.78140703517587,female,0-4,267,0.03409961685823755,0.0007568172920798116
E02004496,E07000070,7830,53,2388,0.02219430485762144,173.78140703517587,male,0-4,309,0.03946360153256705,0.0008758672031934897
E02004590,E07000076,7997,3565,4152,0.8586223506743738,6866.402938342967,female,0-4,159,0.019882455920970363,0.017071521040043194
E02004590,E07000076,7997,3565,4152,0.8586223506743738,6866.402938342967,male,0-4,180,0.022508440665249468,0.019326250234011164
E02004460,E07000067,8870,213,2980,0.0714765100671141,633.9966442953021,female,0-4,247,0.027846674182638104,0.0019903830875509787
E02004460,E07000067,8870,213,2980,0.0714765100671141,633.9966442953021,male,0-4,285,0.032130777903043965,0.002296595870251129
E02004597,E07000077,7701,33,2902,0.011371467953135768,87.57167470709855,female,0-4,214,0.027788598883261913,0.0003159971616635572
E02004597,E07000077,7701,33,2902,0.011371467953135768,87.57167470709855,male,0-4,211,0.027399039085833007,0.00031156729491126436
E02004578,E07000076,7125,3000,3520,0.8522727272727273,6072.443181818182,female,0-4,144,0.020210526315789474,0.01722488038277512
E02004578,E07000076,7125,3000,3520,0.8522727272727273,6072.443181818182,male,0-4,114,0.016,0.013636363636363637
E02004561,E07000074,10373,113,3266,0.03459889773423148,358.8943661971831,female,0-4,186,0.01793116745396703,0.000620398628995185
E02004561,E07000074,10373,113,3266,0.03459889773423148,358.8943661971831,male,0-4,239,0.023040586137086667,0.0007971788834938131
E02004560,E07000074,8559,114,3000,0.038,325.242,female,0-4,249,0.02909218366631616,0.001105502979320014
E02004560,E07000074,8559,114,3000,0.038,325.242,male,0-4,217,0.0253534291389181,0.0009634303072788878
E02004530,E07000072,6433,8,2667,0.0029996250468691415,19.296587926509186,female,0-4,201,0.031245142235348983,9.372371124214169e-05
E02004530,E07000072,6433,8,2667,0.0029996250468691415,19.296587926509186,male,0-4,202,0.031400590704181566,9.418999836274935e-05
E02004468,E07000068,10657,15,3398,0.0044143613890523835,47.04384932313125,female,0-4,271,0.025429295298864597,0.00011225409931811917
E02004468,E07000068,10657,15,3398,0.0044143613890523835,47.04384932313125,male,0-4,278,0.02608614056488693,0.00011515365169903
E02004882,E07000242,8734,12,2716,0.004418262150220913,38.58910162002945,female,0-4,230,0.026333867643691323,0.00011634993067904855
E02004882,E07000242,8734,12,2716,0.004418262150220913,38.58910162002945,male,0-4,245,0.02805129379436684,0.0001239379696363778
E02004464,E07000068,9967,23,3759,0.006118648576749135,60.984570364458634,female,0-4,190,0.01906290759506371,0.00011663923242523686
E02004464,E07000068,9967,23,3759,0.006118648576749135,60.984570364458634,male,0-4,229,0.02297582020668205,0.00014058096960725916
E02004493,E07000070,10333,81,3511,0.02307035032754201,238.3859299344916,female,0-4,372,0.03600116132778477,0.0008305594040303521
E02004493,E07000070,10333,81,3511,0.02307035032754201,238.3859299344916,male,0-4,370,0.03580760669699023,0.000826094030890404
E02004456,E07000067,9572,184,3241,0.05677260104905893,543.4273372415921,female,0-4,328,0.03426661094860008,0.0019454046326881872
E02004456,E07000067,9572,184,3241,0.05677260104905893,543.4273372415921,male,0-4,373,0.038967822816548266,0.0022123046585143104
E02004490,E07000070,8067,89,3031,0.029363246453315738,236.87330913889807,female,0-4,312,0.03867608776496839,0.0011356554968928363
E02004490,E07000070,8067,89,3031,0.029363246453315738,236.87330913889807,male,0-4,270,0.0334696913350688,0.0009827787953880314
E02004562,E07000074,7735,87,2660,0.03270676691729323,252.98684210526315,female,0-4,162,0.020943762120232707,0.0006850027460376863
E02004562,E07000074,7735,87,2660,0.03270676691729323,252.98684210526315,male,0-4,213,0.0275371687136393,0.0009006517586791802
E02004484,E07000069,7982,9,3704,0.002429805615550756,19.394708423326133,female,0-4,201,0.02518165873214733,6.118653579625431e-05
E02004484,E07000069,7982,9,3704,0.002429805615550756,19.394708423326133,male,0-4,215,0.026935605111500876,6.544828455818248e-05
E02004470,E07000068,11449,14,4149,0.003374307061942637,38.63244155218125,female,0-4,418,0.036509738841820245,0.00012319506960363545
E02004470,E07000068,11449,14,4149,0.003374307061942637,38.63244155218125,male,0-4,410,0.03581098785920168,0.00012083726922844625
E02004580,E07000076,11877,4721,5494,0.8593010556971241,10205.918638514742,female,0-4,198,0.016670876483960595,0.0143253017620637
E02004580,E07000076,11877,4721,5494,0.8593010556971241,10205.918638514742,male,0-4,218,0.018354803401532373,0.015772301940049933
E02004596,E07000077,9559,13,3276,0.003968253968253968,37.932539682539684,female,0-4,381,0.03985772570352547,0.00015816557818859313
E02004596,E07000077,9559,13,3276,0.003968253968253968,37.932539682539684,male,0-4,421,0.0440422638351292,0.00017477088823463968
E02004452,E07000067,9491,273,3314,0.0823777911888956,781.8476161738081,female,0-4,251,0.026446106838057107,0.0021785718668646922
E02004452,E07000067,9491,273,3314,0.0823777911888956,781.8476161738081,male,0-4,258,0.027183647666210092,0.002239328851199564
E02004467,E07000068,8351,10,3422,0.0029222676797194622,24.40385739333723,female,0-4,264,0.03161298048137948,9.238159112033745e-05
E02004467,E07000068,8351,10,3422,0.0029222676797194622,24.40385739333723,male,0-4,387,0.04634175547838582,0.00013542301425594923
E02004437,E07000066,8550,8,3667,0.00218161985274066,18.65284974093264,female,0-4,288,0.03368421052631579,7.348614240810643e-05
E02004437,E07000066,8550,8,3667,0.00218161985274066,18.65284974093264,male,0-4,287,0.0335672514619883,7.323098219141162e-05
E02003310,E06000034,14140,10,4950,0.00202020202020202,28.565656565656564,female,0-4,738,0.05219236209335219,0.00010543911534010545
E02003310,E06000034,14140,10,4950,0.00202020202020202,28.565656565656564,male,0-4,880,0.06223479490806223,0.00012572685840012572
E02004454,E07000067,9281,175,3317,0.052758516731986733,489.6517937895689,female,0-4,293,0.03156987393599828,0.001665579722279077
E02004454,E07000067,9281,175,3317,0.052758516731986733,489.6517937895689,male,0-4,327,0.03523327227669432,0.0018588551849326217
E02004471,E07000068,8390,8,3550,0.0022535211267605635,18.907042253521126,female,0-4,256,0.030512514898688916,6.876059695479193e-05
E02004471,E07000068,8390,8,3550,0.0022535211267605635,18.907042253521126,male,0-4,265,0.03158522050059595,7.117796169148384e-05
E02004438,E07000066,9190,9,3884,0.002317198764160659,21.295056642636457,female,0-4,357,0.03884657236126224,9.001522946739448e-05
E02004438,E07000066,9190,9,3884,0.002317198764160659,21.295056642636457,male,0-4,371,0.040369967355821545,9.354523846611583e-05
E02004439,E07000066,9680,12,3693,0.003249390739236393,31.454102355808285,female,0-4,422,0.04359504132231405,0.00014165732354935514
E02004439,E07000066,9680,12,3693,0.003249390739236393,31.454102355808285,male,0-4,464,0.047933884297520664,0.0001557559197319924
E02004498,E07000070,10061,83,3287,0.025250988743535138,254.05019774870703,female,0-4,310,0.03081204651625087,0.0007780346397471318
E02004498,E07000070,10061,83,3287,0.025250988743535138,254.05019774870703,male,0-4,313,0.031110227611569428,0.0007855640072285556
E02004431,E07000066,9658,10,3602,0.00277623542476402,26.812881732370908,female,0-4,359,0.03717125698902464,0.00010319616043593737
E02004431,E07000066,9658,10,3602,0.00277623542476402,26.812881732370908,male,0-4,358,0.037067715883205635,0.00010290870595004342
E02004488,E07000070,8495,73,2680,0.027238805970149254,231.39365671641792,female,0-4,219,0.02577987051206592,0.000702212890813736
E02004488,E07000070,8495,73,2680,0.027238805970149254,231.39365671641792,male,0-4,281,0.03307828134196586,0.0009010128872998163
E02003307,E06000034,10230,10,4415,0.0022650056625141564,23.17100792751982,female,0-4,394,0.038514173998044965,8.723482219262733e-05
E02003307,E06000034,10230,10,4415,0.0022650056625141564,23.17100792751982,male,0-4,409,0.03998044965786901,9.055594486493548e-05
E02004463,E07000067,8245,122,2646,0.04610733182161754,380.1549508692366,female,0-4,214,0.025955124317768346,0.0011967215293906797
E02004463,E07000067,8245,122,2646,0.04610733182161754,380.1549508692366,male,0-4,258,0.03129169193450576,0.0014427764232840903
E02004434,E07000066,8610,9,3471,0.0025929127052722557,22.324978392394122,female,0-4,266,0.030894308943089432,8.010624617914286e-05
E02004434,E07000066,8610,9,3471,0.0025929127052722557,22.324978392394122,male,0-4,300,0.03484320557491289,9.034539042760472e-05
E02004425,E07000066,7207,10,2621,0.0038153376573826785,27.497138496756964,female,0-4,201,0.027889551824614958,0.00010640805732397924
E02004425,E07000066,7207,10,2621,0.0038153376573826785,27.497138496756964,male,0-4,201,0.027889551824614958,0.00010640805732397924
E02004466,E07000068,8345,15,3229,0.004645401052957572,38.76587178693094,female,0-4,246,0.029478729778310366,0.0001369405223520147
E02004466,E07000068,8345,15,3229,0.004645401052957572,38.76587178693094,male,0-4,245,0.029358897543439184,0.00013638385356196586
E02004435,E07000066,8978,8,3556,0.0022497187851518562,20.197975253093365,female,0-4,396,0.044107819113388284,9.923018923146971e-05
E02004435,E07000066,8978,8,3556,0.0022497187851518562,20.197975253093365,male,0-4,368,0.04098908442860325,9.221391322520418e-05
E02004486,E07000070,8650,73,2957,0.024687182955698342,213.54413256679067,female,0-4,220,0.025433526011560695,0.0006278821098559117
E02004486,E07000070,8650,73,2957,0.024687182955698342,213.54413256679067,male,0-4,260,0.03005780346820809,0.0007420424934660773
